Received speaker: uan://localhost:3030/id42 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id42
[Speaker Local]: ANSWER: User 32: Answer 593.; Timestamp: 2019-11-13 23:14:34.643
[Speaker Local]: ANSWER: User 32: Answer 514.; Timestamp: 2019-11-13 23:15:22.037
[Speaker Local]: ANSWER: User 32: Answer 132.; Timestamp: 2019-11-13 23:15:22.038
[Speaker Local]: ANSWER: User 32: Answer 701.; Timestamp: 2019-11-13 23:15:22.039
[Speaker Local]: ANSWER: User 32: Answer 324.; Timestamp: 2019-11-13 23:15:22.039
[Speaker Local]: ANSWER: User 32: Answer 914.; Timestamp: 2019-11-13 23:15:22.039
[Speaker Local]: ANSWER: User 32: Answer 262.; Timestamp: 2019-11-13 23:15:22.04
[Speaker Local]: ANSWER: User 32: Answer 287.; Timestamp: 2019-11-13 23:15:22.04
[Speaker Local]: ANSWER: User 32: Answer 784.; Timestamp: 2019-11-13 23:15:22.04
[Speaker Local]: ANSWER: User 32: Answer 289.; Timestamp: 2019-11-13 23:15:22.04
[Speaker Local]: ANSWER: User 32: Answer 557.; Timestamp: 2019-11-13 23:15:22.041
[Speaker Local]: ANSWER: User 32: Answer 80.; Timestamp: 2019-11-13 23:15:22.041
[Speaker Local]: ANSWER: User 32: Answer 892.; Timestamp: 2019-11-13 23:15:22.041
[Speaker Local]: ANSWER: User 32: Answer 876.; Timestamp: 2019-11-13 23:15:22.041
[Speaker Local]: ANSWER: User 32: Answer 215.; Timestamp: 2019-11-13 23:15:22.042
[Speaker Local]: ANSWER: User 32: Answer 217.; Timestamp: 2019-11-13 23:15:22.042
[Speaker Local]: ANSWER: User 32: Answer 777.; Timestamp: 2019-11-13 23:15:22.042
[Speaker Local]: ANSWER: User 32: Answer 423.; Timestamp: 2019-11-13 23:15:22.043
[Speaker Local]: ANSWER: User 32: Answer 370.; Timestamp: 2019-11-13 23:15:22.044
[Speaker Local]: ANSWER: User 32: Answer 113.; Timestamp: 2019-11-13 23:15:22.044
[Speaker Local]: ANSWER: User 32: Answer 953.; Timestamp: 2019-11-13 23:15:22.044
[Speaker Local]: ANSWER: User 32: Answer 47.; Timestamp: 2019-11-13 23:15:22.044
[Speaker Local]: ANSWER: User 32: Answer 327.; Timestamp: 2019-11-13 23:15:22.045
[Speaker Local]: ANSWER: User 32: Answer 472.; Timestamp: 2019-11-13 23:15:22.045
[Speaker Local]: ANSWER: User 32: Answer 650.; Timestamp: 2019-11-13 23:15:22.045
[Speaker Local]: ANSWER: User 32: Answer 174.; Timestamp: 2019-11-13 23:15:22.045
[Speaker Local]: ANSWER: User 32: Answer 179.; Timestamp: 2019-11-13 23:15:22.046
[Speaker Local]: ANSWER: User 32: Answer 398.; Timestamp: 2019-11-13 23:15:22.046
[Speaker Local]: ANSWER: User 32: Answer 224.; Timestamp: 2019-11-13 23:15:22.046
[Speaker Local]: ANSWER: User 32: Answer 936.; Timestamp: 2019-11-13 23:15:22.046
[Speaker Local]: ANSWER: User 32: Answer 33.; Timestamp: 2019-11-13 23:15:22.047
[Speaker Local]: ANSWER: User 32: Answer 211.; Timestamp: 2019-11-13 23:15:22.047
[Speaker Local]: ANSWER: User 32: Answer 977.; Timestamp: 2019-11-13 23:15:22.047
[Speaker Local]: ANSWER: User 32: Answer 187.; Timestamp: 2019-11-13 23:15:22.047
[Speaker Local]: ANSWER: User 32: Answer 908.; Timestamp: 2019-11-13 23:15:22.047
[Speaker Local]: ANSWER: User 32: Answer 721.; Timestamp: 2019-11-13 23:15:22.048
[Speaker Local]: ANSWER: User 32: Answer 72.; Timestamp: 2019-11-13 23:15:22.048
[Speaker Local]: ANSWER: User 32: Answer 859.; Timestamp: 2019-11-13 23:15:22.048
[Speaker Local]: ANSWER: User 32: Answer 372.; Timestamp: 2019-11-13 23:15:22.048
[Speaker Local]: ANSWER: User 32: Answer 714.; Timestamp: 2019-11-13 23:15:22.048
[Speaker Local]: ANSWER: User 32: Answer 812.; Timestamp: 2019-11-13 23:15:22.049
[Speaker Local]: ANSWER: User 32: Answer 447.; Timestamp: 2019-11-13 23:15:22.049
[Speaker Local]: ANSWER: User 32: Answer 354.; Timestamp: 2019-11-13 23:15:22.049
[Speaker Local]: ANSWER: User 32: Answer 107.; Timestamp: 2019-11-13 23:15:22.05
[Speaker Local]: ANSWER: User 32: Answer 397.; Timestamp: 2019-11-13 23:15:22.051
[Speaker Local]: ANSWER: User 32: Answer 388.; Timestamp: 2019-11-13 23:15:25.86
[Speaker Local]: ANSWER: User 32: Answer 111.; Timestamp: 2019-11-13 23:15:25.861
[Speaker Local]: ANSWER: User 32: Answer 973.; Timestamp: 2019-11-13 23:15:25.862
[Speaker Local]: ANSWER: User 32: Answer 751.; Timestamp: 2019-11-13 23:15:25.863
[Speaker Local]: ANSWER: User 32: Answer 27.; Timestamp: 2019-11-13 23:15:25.863
[Speaker Local]: ANSWER: User 32: Answer 873.; Timestamp: 2019-11-13 23:15:25.863
[Speaker Local]: ANSWER: User 32: Answer 281.; Timestamp: 2019-11-13 23:15:25.863
[Speaker Local]: ANSWER: User 32: Answer 363.; Timestamp: 2019-11-13 23:15:25.863
[Speaker Local]: ANSWER: User 32: Answer 198.; Timestamp: 2019-11-13 23:15:25.863
[Speaker Local]: ANSWER: User 32: Answer 238.; Timestamp: 2019-11-13 23:15:25.863
[Speaker Local]: ANSWER: User 32: Answer 519.; Timestamp: 2019-11-13 23:15:25.864
[Speaker Local]: ANSWER: User 32: Answer 996.; Timestamp: 2019-11-13 23:15:25.864
[Speaker Local]: ANSWER: User 32: Answer 590.; Timestamp: 2019-11-13 23:15:25.864
[Speaker Local]: ANSWER: User 32: Answer 643.; Timestamp: 2019-11-13 23:15:25.864
[Speaker Local]: ANSWER: User 32: Answer 483.; Timestamp: 2019-11-13 23:15:25.864
[Speaker Local]: ANSWER: User 32: Answer 738.; Timestamp: 2019-11-13 23:15:25.864
[Speaker Local]: ANSWER: User 32: Answer 102.; Timestamp: 2019-11-13 23:15:25.864
[Speaker Local]: ANSWER: User 32: Answer 147.; Timestamp: 2019-11-13 23:15:25.864
[Speaker Local]: ANSWER: User 32: Answer 34.; Timestamp: 2019-11-13 23:15:25.865
[Speaker Local]: ANSWER: User 32: Answer 586.; Timestamp: 2019-11-13 23:15:25.865
[Speaker Local]: ANSWER: User 32: Answer 994.; Timestamp: 2019-11-13 23:15:25.865
[Speaker Local]: ANSWER: User 32: Answer 116.; Timestamp: 2019-11-13 23:15:25.865
[Speaker Local]: ANSWER: User 32: Answer 768.; Timestamp: 2019-11-13 23:15:26.074
[Speaker Local]: ANSWER: User 32: Answer 817.; Timestamp: 2019-11-13 23:15:26.261
[Speaker Local]: ANSWER: User 32: Answer 127.; Timestamp: 2019-11-13 23:15:26.262
[Speaker Local]: ANSWER: User 32: Answer 318.; Timestamp: 2019-11-13 23:15:26.262
[Speaker Local]: ANSWER: User 32: Answer 813.; Timestamp: 2019-11-13 23:15:26.262
[Speaker Local]: ANSWER: User 32: Answer 486.; Timestamp: 2019-11-13 23:15:26.262
[Speaker Local]: ANSWER: User 32: Answer 700.; Timestamp: 2019-11-13 23:15:26.262
[Speaker Local]: ANSWER: User 32: Answer 718.; Timestamp: 2019-11-13 23:15:26.263
[Speaker Local]: ANSWER: User 32: Answer 889.; Timestamp: 2019-11-13 23:15:26.263
[Speaker Local]: ANSWER: User 32: Answer 746.; Timestamp: 2019-11-13 23:15:26.263
[Speaker Local]: ANSWER: User 32: Answer 560.; Timestamp: 2019-11-13 23:15:26.263
[Speaker Local]: ANSWER: User 32: Answer 655.; Timestamp: 2019-11-13 23:15:26.263
[Speaker Local]: ANSWER: User 32: Answer 357.; Timestamp: 2019-11-13 23:15:26.264
[Speaker Local]: ANSWER: User 32: Answer 431.; Timestamp: 2019-11-13 23:15:26.264
[Speaker Local]: ANSWER: User 32: Answer 583.; Timestamp: 2019-11-13 23:15:26.264
[Speaker Local]: ANSWER: User 32: Answer 261.; Timestamp: 2019-11-13 23:15:26.264
[Speaker Local]: ANSWER: User 32: Answer 902.; Timestamp: 2019-11-13 23:15:26.264
[Speaker Local]: ANSWER: User 32: Answer 216.; Timestamp: 2019-11-13 23:15:26.264
[Speaker Local]: ANSWER: User 32: Answer 196.; Timestamp: 2019-11-13 23:15:26.265
[Speaker Local]: ANSWER: User 32: Answer 676.; Timestamp: 2019-11-13 23:15:26.265
[Speaker Local]: ANSWER: User 32: Answer 536.; Timestamp: 2019-11-13 23:15:26.265
[Speaker Local]: ANSWER: User 32: Answer 818.; Timestamp: 2019-11-13 23:15:26.265
[Speaker Local]: ANSWER: User 32: Answer 218.; Timestamp: 2019-11-13 23:15:26.265
[Speaker Local]: ANSWER: User 32: Answer 669.; Timestamp: 2019-11-13 23:15:26.265
[Speaker Local]: ANSWER: User 32: Answer 965.; Timestamp: 2019-11-13 23:15:26.265
[Speaker Local]: ANSWER: User 32: Answer 230.; Timestamp: 2019-11-13 23:15:26.266
[Speaker Local]: ANSWER: User 32: Answer 916.; Timestamp: 2019-11-13 23:15:26.266
[Speaker Local]: ANSWER: User 32: Answer 682.; Timestamp: 2019-11-13 23:15:26.266
[Speaker Local]: ANSWER: User 32: Answer 248.; Timestamp: 2019-11-13 23:15:26.266
[Speaker Local]: ANSWER: User 32: Answer 991.; Timestamp: 2019-11-13 23:15:26.266
[Speaker Local]: ANSWER: User 32: Answer 530.; Timestamp: 2019-11-13 23:15:26.266
[Speaker Local]: ANSWER: User 32: Answer 963.; Timestamp: 2019-11-13 23:15:26.266
[Speaker Local]: ANSWER: User 32: Answer 399.; Timestamp: 2019-11-13 23:15:26.267
[Speaker Local]: ANSWER: User 32: Answer 744.; Timestamp: 2019-11-13 23:15:26.267
[Speaker Local]: ANSWER: User 32: Answer 562.; Timestamp: 2019-11-13 23:15:26.267
[Speaker Local]: ANSWER: User 32: Answer 642.; Timestamp: 2019-11-13 23:15:26.267
[Speaker Local]: ANSWER: User 32: Answer 439.; Timestamp: 2019-11-13 23:15:26.267
[Speaker Local]: ANSWER: User 32: Answer 492.; Timestamp: 2019-11-13 23:15:26.267
[Speaker Local]: ANSWER: User 32: Answer 864.; Timestamp: 2019-11-13 23:15:26.267
[Speaker Local]: ANSWER: User 32: Answer 134.; Timestamp: 2019-11-13 23:15:26.267
[Speaker Local]: ANSWER: User 32: Answer 46.; Timestamp: 2019-11-13 23:15:26.268
[Speaker Local]: ANSWER: User 32: Answer 950.; Timestamp: 2019-11-13 23:15:26.268
[Speaker Local]: ANSWER: User 32: Answer 788.; Timestamp: 2019-11-13 23:15:26.268
[Speaker Local]: ANSWER: User 32: Answer 160.; Timestamp: 2019-11-13 23:15:26.268
[Speaker Local]: ANSWER: User 32: Answer 191.; Timestamp: 2019-11-13 23:15:26.268
[Speaker Local]: ANSWER: User 32: Answer 801.; Timestamp: 2019-11-13 23:15:26.268
[Speaker Local]: ANSWER: User 32: Answer 37.; Timestamp: 2019-11-13 23:15:26.268
[Speaker Local]: ANSWER: User 32: Answer 789.; Timestamp: 2019-11-13 23:15:26.268
[Speaker Local]: ANSWER: User 32: Answer 177.; Timestamp: 2019-11-13 23:15:26.268
[Speaker Local]: ANSWER: User 32: Answer 653.; Timestamp: 2019-11-13 23:15:26.268
[Speaker Local]: ANSWER: User 32: Answer 745.; Timestamp: 2019-11-13 23:15:26.269
[Speaker Local]: ANSWER: User 32: Answer 919.; Timestamp: 2019-11-13 23:15:26.269
[Speaker Local]: ANSWER: User 32: Answer 28.; Timestamp: 2019-11-13 23:15:26.269
[Speaker Local]: ANSWER: User 32: Answer 727.; Timestamp: 2019-11-13 23:15:26.269
[Speaker Local]: ANSWER: User 32: Answer 416.; Timestamp: 2019-11-13 23:15:26.269
[Speaker Local]: ANSWER: User 32: Answer 835.; Timestamp: 2019-11-13 23:15:26.269
[Speaker Local]: ANSWER: User 32: Answer 184.; Timestamp: 2019-11-13 23:15:26.269
[Speaker Local]: ANSWER: User 32: Answer 954.; Timestamp: 2019-11-13 23:15:26.269
[Speaker Local]: ANSWER: User 32: Answer 31.; Timestamp: 2019-11-13 23:15:26.282
[Speaker Local]: ANSWER: User 32: Answer 796.; Timestamp: 2019-11-13 23:15:26.282
[Speaker Local]: ANSWER: User 32: Answer 89.; Timestamp: 2019-11-13 23:15:26.282
[Speaker Local]: ANSWER: User 32: Answer 694.; Timestamp: 2019-11-13 23:15:26.282
[Speaker Local]: ANSWER: User 32: Answer 563.; Timestamp: 2019-11-13 23:15:26.283
[Speaker Local]: ANSWER: User 32: Answer 577.; Timestamp: 2019-11-13 23:15:26.283
[Speaker Local]: ANSWER: User 32: Answer 820.; Timestamp: 2019-11-13 23:15:26.283
[Speaker Local]: ANSWER: User 32: Answer 722.; Timestamp: 2019-11-13 23:15:26.283
[Speaker Local]: ANSWER: User 32: Answer 915.; Timestamp: 2019-11-13 23:15:26.283
[Speaker Local]: ANSWER: User 32: Answer 703.; Timestamp: 2019-11-13 23:15:26.283
[Speaker Local]: ANSWER: User 32: Answer 681.; Timestamp: 2019-11-13 23:15:26.284
[Speaker Local]: ANSWER: User 32: Answer 202.; Timestamp: 2019-11-13 23:15:26.284
[Speaker Local]: ANSWER: User 32: Answer 323.; Timestamp: 2019-11-13 23:15:26.284
[Speaker Local]: ANSWER: User 32: Answer 485.; Timestamp: 2019-11-13 23:15:26.284
[Speaker Local]: ANSWER: User 32: Answer 412.; Timestamp: 2019-11-13 23:15:26.284
[Speaker Local]: ANSWER: User 32: Answer 460.; Timestamp: 2019-11-13 23:15:26.284
[Speaker Local]: ANSWER: User 32: Answer 64.; Timestamp: 2019-11-13 23:15:26.695
[Speaker Local]: ANSWER: User 32: Answer 633.; Timestamp: 2019-11-13 23:15:28.314
[Speaker Local]: ANSWER: User 32: Answer 826.; Timestamp: 2019-11-13 23:15:28.315
[Speaker Local]: ANSWER: User 32: Answer 104.; Timestamp: 2019-11-13 23:15:28.315
[Speaker Local]: ANSWER: User 32: Answer 913.; Timestamp: 2019-11-13 23:15:28.315
[Speaker Local]: ANSWER: User 32: Answer 245.; Timestamp: 2019-11-13 23:15:28.315
[Speaker Local]: ANSWER: User 32: Answer 658.; Timestamp: 2019-11-13 23:15:28.315
[Speaker Local]: ANSWER: User 32: Answer 891.; Timestamp: 2019-11-13 23:15:28.315
[Speaker Local]: ANSWER: User 32: Answer 553.; Timestamp: 2019-11-13 23:15:28.315
[Speaker Local]: ANSWER: User 32: Answer 26.; Timestamp: 2019-11-13 23:15:28.315
[Speaker Local]: ANSWER: User 32: Answer 832.; Timestamp: 2019-11-13 23:15:28.315
[Speaker Local]: ANSWER: User 32: Answer 585.; Timestamp: 2019-11-13 23:15:28.315
[Speaker Local]: ANSWER: User 32: Answer 43.; Timestamp: 2019-11-13 23:15:28.315
[Speaker Local]: ANSWER: User 32: Answer 155.; Timestamp: 2019-11-13 23:15:28.316
[Speaker Local]: ANSWER: User 32: Answer 70.; Timestamp: 2019-11-13 23:15:28.316
[Speaker Local]: ANSWER: User 32: Answer 361.; Timestamp: 2019-11-13 23:15:28.316
[Speaker Local]: ANSWER: User 32: Answer 300.; Timestamp: 2019-11-13 23:15:28.316
[Speaker Local]: ANSWER: User 32: Answer 336.; Timestamp: 2019-11-13 23:15:28.316
[Speaker Local]: ANSWER: User 32: Answer 326.; Timestamp: 2019-11-13 23:15:28.316
[Speaker Local]: ANSWER: User 32: Answer 621.; Timestamp: 2019-11-13 23:15:28.316
[Speaker Local]: ANSWER: User 32: Answer 105.; Timestamp: 2019-11-13 23:15:28.316
[Speaker Local]: ANSWER: User 32: Answer 704.; Timestamp: 2019-11-13 23:15:28.316
[Speaker Local]: ANSWER: User 32: Answer 479.; Timestamp: 2019-11-13 23:15:28.316
[Speaker Local]: ANSWER: User 32: Answer 999.; Timestamp: 2019-11-13 23:15:28.316
[Speaker Local]: ANSWER: User 32: Answer 861.; Timestamp: 2019-11-13 23:15:28.317
[Speaker Local]: ANSWER: User 32: Answer 250.; Timestamp: 2019-11-13 23:15:28.317
[Speaker Local]: ANSWER: User 32: Answer 545.; Timestamp: 2019-11-13 23:15:28.317
[Speaker Local]: ANSWER: User 32: Answer 759.; Timestamp: 2019-11-13 23:15:28.317
[Speaker Local]: ANSWER: User 32: Answer 843.; Timestamp: 2019-11-13 23:15:28.317
[Speaker Local]: ANSWER: User 32: Answer 790.; Timestamp: 2019-11-13 23:15:28.317
[Speaker Local]: ANSWER: User 32: Answer 346.; Timestamp: 2019-11-13 23:15:28.317
[Speaker Local]: ANSWER: User 32: Answer 740.; Timestamp: 2019-11-13 23:15:28.317
[Speaker Local]: ANSWER: User 32: Answer 791.; Timestamp: 2019-11-13 23:15:28.317
[Speaker Local]: ANSWER: User 32: Answer 762.; Timestamp: 2019-11-13 23:15:28.317
[Speaker Local]: ANSWER: User 32: Answer 705.; Timestamp: 2019-11-13 23:15:28.317
[Speaker Local]: ANSWER: User 32: Answer 983.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 74.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 259.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 227.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 684.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 828.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 344.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 926.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 688.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 711.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 427.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 345.; Timestamp: 2019-11-13 23:15:28.318
[Speaker Local]: ANSWER: User 32: Answer 906.; Timestamp: 2019-11-13 23:15:28.319
[Speaker Local]: ANSWER: User 32: Answer 611.; Timestamp: 2019-11-13 23:15:28.319
[Speaker Local]: ANSWER: User 32: Answer 541.; Timestamp: 2019-11-13 23:15:28.319
[Speaker Local]: ANSWER: User 32: Answer 62.; Timestamp: 2019-11-13 23:15:28.319
[Speaker Local]: ANSWER: User 32: Answer 95.; Timestamp: 2019-11-13 23:15:28.319
[Speaker Local]: ANSWER: User 32: Answer 836.; Timestamp: 2019-11-13 23:15:28.319
[Speaker Local]: ANSWER: User 32: Answer 888.; Timestamp: 2019-11-13 23:15:28.319
[Speaker Local]: ANSWER: User 32: Answer 854.; Timestamp: 2019-11-13 23:15:28.319
[Speaker Local]: ANSWER: User 32: Answer 929.; Timestamp: 2019-11-13 23:15:28.319
[Speaker Local]: ANSWER: User 32: Answer 249.; Timestamp: 2019-11-13 23:15:28.319
[Speaker Local]: ANSWER: User 32: Answer 958.; Timestamp: 2019-11-13 23:15:28.319
[Speaker Local]: ANSWER: User 32: Answer 38.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 293.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 649.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 934.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 670.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 917.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 856.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 168.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 573.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 602.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 755.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 197.; Timestamp: 2019-11-13 23:15:28.32
[Speaker Local]: ANSWER: User 32: Answer 35.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 894.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 756.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 798.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 939.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 229.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 631.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 678.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 96.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 968.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 663.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 118.; Timestamp: 2019-11-13 23:15:28.321
[Speaker Local]: ANSWER: User 32: Answer 942.; Timestamp: 2019-11-13 23:15:28.322
[Speaker Local]: ANSWER: User 32: Answer 169.; Timestamp: 2019-11-13 23:15:28.322
[Speaker Local]: ANSWER: User 32: Answer 951.; Timestamp: 2019-11-13 23:15:28.322
[Speaker Local]: ANSWER: User 32: Answer 12.; Timestamp: 2019-11-13 23:15:28.322
[Speaker Local]: ANSWER: User 32: Answer 924.; Timestamp: 2019-11-13 23:15:28.322
[Speaker Local]: ANSWER: User 32: Answer 827.; Timestamp: 2019-11-13 23:15:28.322
[Speaker Local]: ANSWER: User 32: Answer 725.; Timestamp: 2019-11-13 23:15:28.322
[Speaker Local]: ANSWER: User 32: Answer 139.; Timestamp: 2019-11-13 23:15:28.322
[Speaker Local]: ANSWER: User 32: Answer 195.; Timestamp: 2019-11-13 23:15:28.322
[Speaker Local]: ANSWER: User 32: Answer 666.; Timestamp: 2019-11-13 23:15:28.322
[Speaker Local]: ANSWER: User 32: Answer 280.; Timestamp: 2019-11-13 23:15:28.322
[Speaker Local]: ANSWER: User 32: Answer 146.; Timestamp: 2019-11-13 23:15:28.323
[Speaker Local]: ANSWER: User 32: Answer 170.; Timestamp: 2019-11-13 23:15:28.323
[Speaker Local]: ANSWER: User 32: Answer 411.; Timestamp: 2019-11-13 23:15:28.323
[Speaker Local]: ANSWER: User 32: Answer 787.; Timestamp: 2019-11-13 23:15:28.323
[Speaker Local]: ANSWER: User 32: Answer 252.; Timestamp: 2019-11-13 23:15:28.323
[Speaker Local]: ANSWER: User 32: Answer 434.; Timestamp: 2019-11-13 23:15:28.323
[Speaker Local]: ANSWER: User 32: Answer 362.; Timestamp: 2019-11-13 23:15:28.323
[Speaker Local]: ANSWER: User 32: Answer 520.; Timestamp: 2019-11-13 23:15:28.323
[Speaker Local]: ANSWER: User 32: Answer 422.; Timestamp: 2019-11-13 23:15:28.323
[Speaker Local]: ANSWER: User 32: Answer 741.; Timestamp: 2019-11-13 23:15:28.324
[Speaker Local]: ANSWER: User 32: Answer 656.; Timestamp: 2019-11-13 23:15:28.324
[Speaker Local]: ANSWER: User 32: Answer 570.; Timestamp: 2019-11-13 23:15:28.324
[Speaker Local]: ANSWER: User 32: Answer 369.; Timestamp: 2019-11-13 23:15:28.324
[Speaker Local]: ANSWER: User 32: Answer 387.; Timestamp: 2019-11-13 23:15:28.324
[Speaker Local]: ANSWER: User 32: Answer 456.; Timestamp: 2019-11-13 23:15:28.324
[Speaker Local]: ANSWER: User 32: Answer 405.; Timestamp: 2019-11-13 23:15:28.324
[Speaker Local]: ANSWER: User 32: Answer 699.; Timestamp: 2019-11-13 23:15:28.324
[Speaker Local]: ANSWER: User 32: Answer 795.; Timestamp: 2019-11-13 23:15:28.324
[Speaker Local]: ANSWER: User 32: Answer 291.; Timestamp: 2019-11-13 23:15:28.324
[Speaker Local]: ANSWER: User 32: Answer 579.; Timestamp: 2019-11-13 23:15:28.324
[Speaker Local]: ANSWER: User 32: Answer 165.; Timestamp: 2019-11-13 23:15:28.325
[Speaker Local]: ANSWER: User 32: Answer 454.; Timestamp: 2019-11-13 23:15:28.325
[Speaker Local]: ANSWER: User 32: Answer 766.; Timestamp: 2019-11-13 23:15:28.325
[Speaker Local]: ANSWER: User 32: Answer 445.; Timestamp: 2019-11-13 23:15:28.325
[Speaker Local]: ANSWER: User 32: Answer 468.; Timestamp: 2019-11-13 23:15:28.325
[Speaker Local]: ANSWER: User 32: Answer 142.; Timestamp: 2019-11-13 23:15:28.325
[Speaker Local]: ANSWER: User 32: Answer 209.; Timestamp: 2019-11-13 23:15:28.325
[Speaker Local]: ANSWER: User 32: Answer 266.; Timestamp: 2019-11-13 23:15:28.325
[Speaker Local]: ANSWER: User 32: Answer 352.; Timestamp: 2019-11-13 23:15:28.325
[Speaker Local]: ANSWER: User 32: Answer 40.; Timestamp: 2019-11-13 23:15:28.325
[Speaker Local]: ANSWER: User 32: Answer 644.; Timestamp: 2019-11-13 23:15:28.326
[Speaker Local]: ANSWER: User 32: Answer 857.; Timestamp: 2019-11-13 23:15:28.326
[Speaker Local]: ANSWER: User 32: Answer 493.; Timestamp: 2019-11-13 23:15:28.326
[Speaker Local]: ANSWER: User 32: Answer 205.; Timestamp: 2019-11-13 23:15:28.326
[Speaker Local]: ANSWER: User 32: Answer 403.; Timestamp: 2019-11-13 23:15:28.326
[Speaker Local]: ANSWER: User 32: Answer 774.; Timestamp: 2019-11-13 23:15:28.326
[Speaker Local]: ANSWER: User 32: Answer 149.; Timestamp: 2019-11-13 23:15:28.326
[Speaker Local]: ANSWER: User 32: Answer 408.; Timestamp: 2019-11-13 23:15:28.326
[Speaker Local]: ANSWER: User 32: Answer 592.; Timestamp: 2019-11-13 23:15:28.327
[Speaker Local]: ANSWER: User 32: Answer 10.; Timestamp: 2019-11-13 23:15:28.327
[Speaker Local]: ANSWER: User 32: Answer 112.; Timestamp: 2019-11-13 23:15:28.327
[Speaker Local]: ANSWER: User 32: Answer 728.; Timestamp: 2019-11-13 23:15:28.327
[Speaker Local]: ANSWER: User 32: Answer 117.; Timestamp: 2019-11-13 23:15:28.327
[Speaker Local]: ANSWER: User 32: Answer 181.; Timestamp: 2019-11-13 23:15:28.327
[Speaker Local]: ANSWER: User 32: Answer 68.; Timestamp: 2019-11-13 23:15:28.327
[Speaker Local]: ANSWER: User 32: Answer 516.; Timestamp: 2019-11-13 23:15:28.328
[Speaker Local]: ANSWER: User 32: Answer 770.; Timestamp: 2019-11-13 23:15:28.328
[Speaker Local]: ANSWER: User 32: Answer 22.; Timestamp: 2019-11-13 23:15:28.328
[Speaker Local]: ANSWER: User 32: Answer 847.; Timestamp: 2019-11-13 23:15:28.328
[Speaker Local]: ANSWER: User 32: Answer 384.; Timestamp: 2019-11-13 23:15:28.328
[Speaker Local]: ANSWER: User 32: Answer 61.; Timestamp: 2019-11-13 23:15:28.328
[Speaker Local]: ANSWER: User 32: Answer 607.; Timestamp: 2019-11-13 23:15:28.328
[Speaker Local]: ANSWER: User 32: Answer 501.; Timestamp: 2019-11-13 23:15:28.328
[Speaker Local]: ANSWER: User 32: Answer 316.; Timestamp: 2019-11-13 23:15:28.328
[Speaker Local]: ANSWER: User 32: Answer 860.; Timestamp: 2019-11-13 23:15:28.328
[Speaker Local]: ANSWER: User 32: Answer 268.; Timestamp: 2019-11-13 23:15:28.329
