Received speaker: uan://localhost:3030/id106 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id106
[Speaker Local]: ANSWER: User 96: Answer 426.; Timestamp: 2019-11-13 23:18:04.996
[Speaker Local]: ANSWER: User 96: Answer 35.; Timestamp: 2019-11-13 23:18:57.288
[Speaker Local]: ANSWER: User 96: Answer 890.; Timestamp: 2019-11-13 23:18:57.288
[Speaker Local]: ANSWER: User 96: Answer 441.; Timestamp: 2019-11-13 23:18:57.288
[Speaker Local]: ANSWER: User 96: Answer 460.; Timestamp: 2019-11-13 23:18:57.289
[Speaker Local]: ANSWER: User 96: Answer 371.; Timestamp: 2019-11-13 23:18:57.289
[Speaker Local]: ANSWER: User 96: Answer 671.; Timestamp: 2019-11-13 23:18:57.289
[Speaker Local]: ANSWER: User 96: Answer 978.; Timestamp: 2019-11-13 23:18:57.289
[Speaker Local]: ANSWER: User 96: Answer 465.; Timestamp: 2019-11-13 23:18:57.289
[Speaker Local]: ANSWER: User 96: Answer 18.; Timestamp: 2019-11-13 23:18:57.29
[Speaker Local]: ANSWER: User 96: Answer 3.; Timestamp: 2019-11-13 23:18:57.29
[Speaker Local]: ANSWER: User 96: Answer 302.; Timestamp: 2019-11-13 23:18:57.29
[Speaker Local]: ANSWER: User 96: Answer 276.; Timestamp: 2019-11-13 23:18:57.29
[Speaker Local]: ANSWER: User 96: Answer 403.; Timestamp: 2019-11-13 23:18:57.291
[Speaker Local]: ANSWER: User 96: Answer 409.; Timestamp: 2019-11-13 23:18:57.291
[Speaker Local]: ANSWER: User 96: Answer 96.; Timestamp: 2019-11-13 23:18:57.291
[Speaker Local]: ANSWER: User 96: Answer 402.; Timestamp: 2019-11-13 23:18:57.291
[Speaker Local]: ANSWER: User 96: Answer 326.; Timestamp: 2019-11-13 23:18:57.291
[Speaker Local]: ANSWER: User 96: Answer 618.; Timestamp: 2019-11-13 23:18:57.292
[Speaker Local]: ANSWER: User 96: Answer 13.; Timestamp: 2019-11-13 23:18:57.292
[Speaker Local]: ANSWER: User 96: Answer 591.; Timestamp: 2019-11-13 23:18:57.292
[Speaker Local]: ANSWER: User 96: Answer 575.; Timestamp: 2019-11-13 23:18:57.292
[Speaker Local]: ANSWER: User 96: Answer 324.; Timestamp: 2019-11-13 23:18:57.293
[Speaker Local]: ANSWER: User 96: Answer 303.; Timestamp: 2019-11-13 23:18:57.293
[Speaker Local]: ANSWER: User 96: Answer 843.; Timestamp: 2019-11-13 23:18:57.293
[Speaker Local]: ANSWER: User 96: Answer 384.; Timestamp: 2019-11-13 23:18:57.293
[Speaker Local]: ANSWER: User 96: Answer 588.; Timestamp: 2019-11-13 23:18:57.294
[Speaker Local]: ANSWER: User 96: Answer 713.; Timestamp: 2019-11-13 23:18:57.294
[Speaker Local]: ANSWER: User 96: Answer 981.; Timestamp: 2019-11-13 23:18:57.294
[Speaker Local]: ANSWER: User 96: Answer 305.; Timestamp: 2019-11-13 23:18:57.294
[Speaker Local]: ANSWER: User 96: Answer 254.; Timestamp: 2019-11-13 23:18:57.295
[Speaker Local]: ANSWER: User 96: Answer 463.; Timestamp: 2019-11-13 23:18:57.295
[Speaker Local]: ANSWER: User 96: Answer 246.; Timestamp: 2019-11-13 23:18:57.295
[Speaker Local]: ANSWER: User 96: Answer 458.; Timestamp: 2019-11-13 23:18:57.295
[Speaker Local]: ANSWER: User 96: Answer 838.; Timestamp: 2019-11-13 23:18:57.295
[Speaker Local]: ANSWER: User 96: Answer 136.; Timestamp: 2019-11-13 23:18:57.296
[Speaker Local]: ANSWER: User 96: Answer 774.; Timestamp: 2019-11-13 23:18:57.296
[Speaker Local]: ANSWER: User 96: Answer 504.; Timestamp: 2019-11-13 23:18:57.296
[Speaker Local]: ANSWER: User 96: Answer 835.; Timestamp: 2019-11-13 23:18:57.296
[Speaker Local]: ANSWER: User 96: Answer 570.; Timestamp: 2019-11-13 23:18:57.296
[Speaker Local]: ANSWER: User 96: Answer 853.; Timestamp: 2019-11-13 23:18:57.297
[Speaker Local]: ANSWER: User 96: Answer 675.; Timestamp: 2019-11-13 23:18:57.297
[Speaker Local]: ANSWER: User 96: Answer 821.; Timestamp: 2019-11-13 23:18:57.297
[Speaker Local]: ANSWER: User 96: Answer 443.; Timestamp: 2019-11-13 23:18:57.297
[Speaker Local]: ANSWER: User 96: Answer 278.; Timestamp: 2019-11-13 23:18:57.297
[Speaker Local]: ANSWER: User 96: Answer 161.; Timestamp: 2019-11-13 23:18:57.298
[Speaker Local]: ANSWER: User 96: Answer 970.; Timestamp: 2019-11-13 23:18:57.298
[Speaker Local]: ANSWER: User 96: Answer 418.; Timestamp: 2019-11-13 23:18:57.298
[Speaker Local]: ANSWER: User 96: Answer 156.; Timestamp: 2019-11-13 23:18:57.298
[Speaker Local]: ANSWER: User 96: Answer 751.; Timestamp: 2019-11-13 23:18:57.298
[Speaker Local]: ANSWER: User 96: Answer 410.; Timestamp: 2019-11-13 23:18:57.299
[Speaker Local]: ANSWER: User 96: Answer 414.; Timestamp: 2019-11-13 23:18:57.299
[Speaker Local]: ANSWER: User 96: Answer 937.; Timestamp: 2019-11-13 23:18:57.299
[Speaker Local]: ANSWER: User 96: Answer 244.; Timestamp: 2019-11-13 23:18:57.299
[Speaker Local]: ANSWER: User 96: Answer 110.; Timestamp: 2019-11-13 23:18:57.299
[Speaker Local]: ANSWER: User 96: Answer 851.; Timestamp: 2019-11-13 23:18:57.3
[Speaker Local]: ANSWER: User 96: Answer 299.; Timestamp: 2019-11-13 23:18:57.3
[Speaker Local]: ANSWER: User 96: Answer 107.; Timestamp: 2019-11-13 23:18:57.3
[Speaker Local]: ANSWER: User 96: Answer 329.; Timestamp: 2019-11-13 23:18:57.3
[Speaker Local]: ANSWER: User 96: Answer 310.; Timestamp: 2019-11-13 23:18:57.301
[Speaker Local]: ANSWER: User 96: Answer 196.; Timestamp: 2019-11-13 23:18:57.301
[Speaker Local]: ANSWER: User 96: Answer 719.; Timestamp: 2019-11-13 23:18:57.302
[Speaker Local]: ANSWER: User 96: Answer 75.; Timestamp: 2019-11-13 23:18:57.302
[Speaker Local]: ANSWER: User 96: Answer 770.; Timestamp: 2019-11-13 23:18:57.302
[Speaker Local]: ANSWER: User 96: Answer 619.; Timestamp: 2019-11-13 23:18:57.303
[Speaker Local]: ANSWER: User 96: Answer 592.; Timestamp: 2019-11-13 23:18:57.303
[Speaker Local]: ANSWER: User 96: Answer 800.; Timestamp: 2019-11-13 23:18:57.303
[Speaker Local]: ANSWER: User 96: Answer 703.; Timestamp: 2019-11-13 23:18:57.304
[Speaker Local]: ANSWER: User 96: Answer 257.; Timestamp: 2019-11-13 23:18:57.304
[Speaker Local]: ANSWER: User 96: Answer 415.; Timestamp: 2019-11-13 23:18:57.304
[Speaker Local]: ANSWER: User 96: Answer 925.; Timestamp: 2019-11-13 23:18:57.305
[Speaker Local]: ANSWER: User 96: Answer 381.; Timestamp: 2019-11-13 23:18:57.305
[Speaker Local]: ANSWER: User 96: Answer 405.; Timestamp: 2019-11-13 23:18:57.305
[Speaker Local]: ANSWER: User 96: Answer 801.; Timestamp: 2019-11-13 23:18:57.305
[Speaker Local]: ANSWER: User 96: Answer 842.; Timestamp: 2019-11-13 23:18:57.305
[Speaker Local]: ANSWER: User 96: Answer 223.; Timestamp: 2019-11-13 23:18:57.306
[Speaker Local]: ANSWER: User 96: Answer 697.; Timestamp: 2019-11-13 23:18:57.306
[Speaker Local]: ANSWER: User 96: Answer 795.; Timestamp: 2019-11-13 23:18:57.306
[Speaker Local]: ANSWER: User 96: Answer 493.; Timestamp: 2019-11-13 23:18:57.306
[Speaker Local]: ANSWER: User 96: Answer 707.; Timestamp: 2019-11-13 23:18:57.306
[Speaker Local]: ANSWER: User 96: Answer 166.; Timestamp: 2019-11-13 23:18:57.307
[Speaker Local]: ANSWER: User 96: Answer 582.; Timestamp: 2019-11-13 23:18:57.308
[Speaker Local]: ANSWER: User 96: Answer 30.; Timestamp: 2019-11-13 23:18:57.308
[Speaker Local]: ANSWER: User 96: Answer 565.; Timestamp: 2019-11-13 23:18:57.309
[Speaker Local]: ANSWER: User 96: Answer 581.; Timestamp: 2019-11-13 23:18:57.31
[Speaker Local]: ANSWER: User 96: Answer 274.; Timestamp: 2019-11-13 23:18:57.31
[Speaker Local]: ANSWER: User 96: Answer 718.; Timestamp: 2019-11-13 23:18:57.311
[Speaker Local]: ANSWER: User 96: Answer 583.; Timestamp: 2019-11-13 23:18:57.312
[Speaker Local]: ANSWER: User 96: Answer 112.; Timestamp: 2019-11-13 23:18:57.312
[Speaker Local]: ANSWER: User 96: Answer 407.; Timestamp: 2019-11-13 23:19:07.333
[Speaker Local]: ANSWER: User 96: Answer 125.; Timestamp: 2019-11-13 23:19:07.333
[Speaker Local]: ANSWER: User 96: Answer 459.; Timestamp: 2019-11-13 23:19:07.334
[Speaker Local]: ANSWER: User 96: Answer 153.; Timestamp: 2019-11-13 23:19:07.334
[Speaker Local]: ANSWER: User 96: Answer 336.; Timestamp: 2019-11-13 23:19:07.334
[Speaker Local]: ANSWER: User 96: Answer 357.; Timestamp: 2019-11-13 23:19:07.334
[Speaker Local]: ANSWER: User 96: Answer 207.; Timestamp: 2019-11-13 23:19:07.334
[Speaker Local]: ANSWER: User 96: Answer 335.; Timestamp: 2019-11-13 23:19:07.334
[Speaker Local]: ANSWER: User 96: Answer 249.; Timestamp: 2019-11-13 23:19:07.334
[Speaker Local]: ANSWER: User 96: Answer 593.; Timestamp: 2019-11-13 23:19:07.335
[Speaker Local]: ANSWER: User 96: Answer 775.; Timestamp: 2019-11-13 23:19:07.335
[Speaker Local]: ANSWER: User 96: Answer 729.; Timestamp: 2019-11-13 23:19:07.335
[Speaker Local]: ANSWER: User 96: Answer 486.; Timestamp: 2019-11-13 23:19:07.335
[Speaker Local]: ANSWER: User 96: Answer 990.; Timestamp: 2019-11-13 23:19:07.335
[Speaker Local]: ANSWER: User 96: Answer 164.; Timestamp: 2019-11-13 23:19:07.335
[Speaker Local]: ANSWER: User 96: Answer 68.; Timestamp: 2019-11-13 23:19:07.335
[Speaker Local]: ANSWER: User 96: Answer 511.; Timestamp: 2019-11-13 23:19:07.336
[Speaker Local]: ANSWER: User 96: Answer 488.; Timestamp: 2019-11-13 23:19:07.336
[Speaker Local]: ANSWER: User 96: Answer 282.; Timestamp: 2019-11-13 23:19:07.336
[Speaker Local]: ANSWER: User 96: Answer 327.; Timestamp: 2019-11-13 23:19:07.336
[Speaker Local]: ANSWER: User 96: Answer 944.; Timestamp: 2019-11-13 23:19:07.336
[Speaker Local]: ANSWER: User 96: Answer 752.; Timestamp: 2019-11-13 23:19:07.336
[Speaker Local]: ANSWER: User 96: Answer 848.; Timestamp: 2019-11-13 23:19:07.336
[Speaker Local]: ANSWER: User 96: Answer 943.; Timestamp: 2019-11-13 23:19:07.337
[Speaker Local]: ANSWER: User 96: Answer 7.; Timestamp: 2019-11-13 23:19:07.337
[Speaker Local]: ANSWER: User 96: Answer 330.; Timestamp: 2019-11-13 23:19:07.337
[Speaker Local]: ANSWER: User 96: Answer 496.; Timestamp: 2019-11-13 23:19:07.337
[Speaker Local]: ANSWER: User 96: Answer 487.; Timestamp: 2019-11-13 23:19:07.337
[Speaker Local]: ANSWER: User 96: Answer 907.; Timestamp: 2019-11-13 23:19:07.337
[Speaker Local]: ANSWER: User 96: Answer 642.; Timestamp: 2019-11-13 23:19:07.337
[Speaker Local]: ANSWER: User 96: Answer 317.; Timestamp: 2019-11-13 23:19:07.339
[Speaker Local]: ANSWER: User 96: Answer 742.; Timestamp: 2019-11-13 23:19:07.339
[Speaker Local]: ANSWER: User 96: Answer 792.; Timestamp: 2019-11-13 23:19:07.339
[Speaker Local]: ANSWER: User 96: Answer 753.; Timestamp: 2019-11-13 23:19:07.339
[Speaker Local]: ANSWER: User 96: Answer 895.; Timestamp: 2019-11-13 23:19:07.34
[Speaker Local]: ANSWER: User 96: Answer 234.; Timestamp: 2019-11-13 23:19:07.34
[Speaker Local]: ANSWER: User 96: Answer 53.; Timestamp: 2019-11-13 23:19:07.34
[Speaker Local]: ANSWER: User 96: Answer 941.; Timestamp: 2019-11-13 23:19:07.34
[Speaker Local]: ANSWER: User 96: Answer 992.; Timestamp: 2019-11-13 23:19:07.34
[Speaker Local]: ANSWER: User 96: Answer 63.; Timestamp: 2019-11-13 23:19:07.34
[Speaker Local]: ANSWER: User 96: Answer 903.; Timestamp: 2019-11-13 23:19:07.341
[Speaker Local]: ANSWER: User 96: Answer 264.; Timestamp: 2019-11-13 23:19:07.341
[Speaker Local]: ANSWER: User 96: Answer 362.; Timestamp: 2019-11-13 23:19:07.341
[Speaker Local]: ANSWER: User 96: Answer 884.; Timestamp: 2019-11-13 23:19:07.341
[Speaker Local]: ANSWER: User 96: Answer 316.; Timestamp: 2019-11-13 23:19:07.341
[Speaker Local]: ANSWER: User 96: Answer 956.; Timestamp: 2019-11-13 23:19:07.341
[Speaker Local]: ANSWER: User 96: Answer 522.; Timestamp: 2019-11-13 23:19:07.341
[Speaker Local]: ANSWER: User 96: Answer 297.; Timestamp: 2019-11-13 23:19:07.342
[Speaker Local]: ANSWER: User 96: Answer 440.; Timestamp: 2019-11-13 23:19:07.342
[Speaker Local]: ANSWER: User 96: Answer 114.; Timestamp: 2019-11-13 23:19:07.342
[Speaker Local]: ANSWER: User 96: Answer 569.; Timestamp: 2019-11-13 23:19:07.342
[Speaker Local]: ANSWER: User 96: Answer 651.; Timestamp: 2019-11-13 23:19:07.342
[Speaker Local]: ANSWER: User 96: Answer 659.; Timestamp: 2019-11-13 23:19:07.342
[Speaker Local]: ANSWER: User 96: Answer 777.; Timestamp: 2019-11-13 23:19:07.342
[Speaker Local]: ANSWER: User 96: Answer 173.; Timestamp: 2019-11-13 23:19:07.343
[Speaker Local]: ANSWER: User 96: Answer 319.; Timestamp: 2019-11-13 23:19:07.343
[Speaker Local]: ANSWER: User 96: Answer 959.; Timestamp: 2019-11-13 23:19:07.343
[Speaker Local]: ANSWER: User 96: Answer 869.; Timestamp: 2019-11-13 23:19:07.343
[Speaker Local]: ANSWER: User 96: Answer 43.; Timestamp: 2019-11-13 23:19:07.343
[Speaker Local]: ANSWER: User 96: Answer 499.; Timestamp: 2019-11-13 23:19:07.343
[Speaker Local]: ANSWER: User 96: Answer 740.; Timestamp: 2019-11-13 23:19:07.343
[Speaker Local]: ANSWER: User 96: Answer 408.; Timestamp: 2019-11-13 23:19:07.344
[Speaker Local]: ANSWER: User 96: Answer 394.; Timestamp: 2019-11-13 23:19:07.344
[Speaker Local]: ANSWER: User 96: Answer 82.; Timestamp: 2019-11-13 23:19:07.344
[Speaker Local]: ANSWER: User 96: Answer 714.; Timestamp: 2019-11-13 23:19:07.344
[Speaker Local]: ANSWER: User 96: Answer 891.; Timestamp: 2019-11-13 23:19:07.344
[Speaker Local]: ANSWER: User 96: Answer 965.; Timestamp: 2019-11-13 23:19:07.344
[Speaker Local]: ANSWER: User 96: Answer 480.; Timestamp: 2019-11-13 23:19:07.344
[Speaker Local]: ANSWER: User 96: Answer 60.; Timestamp: 2019-11-13 23:19:07.345
[Speaker Local]: ANSWER: User 96: Answer 178.; Timestamp: 2019-11-13 23:19:07.345
[Speaker Local]: ANSWER: User 96: Answer 708.; Timestamp: 2019-11-13 23:19:07.345
[Speaker Local]: ANSWER: User 96: Answer 12.; Timestamp: 2019-11-13 23:19:07.345
[Speaker Local]: ANSWER: User 96: Answer 52.; Timestamp: 2019-11-13 23:19:07.345
[Speaker Local]: ANSWER: User 96: Answer 918.; Timestamp: 2019-11-13 23:19:07.345
[Speaker Local]: ANSWER: User 96: Answer 963.; Timestamp: 2019-11-13 23:19:07.345
[Speaker Local]: ANSWER: User 96: Answer 999.; Timestamp: 2019-11-13 23:19:07.346
[Speaker Local]: ANSWER: User 96: Answer 701.; Timestamp: 2019-11-13 23:19:07.346
[Speaker Local]: ANSWER: User 96: Answer 466.; Timestamp: 2019-11-13 23:19:07.346
[Speaker Local]: ANSWER: User 96: Answer 160.; Timestamp: 2019-11-13 23:19:07.346
[Speaker Local]: ANSWER: User 96: Answer 130.; Timestamp: 2019-11-13 23:19:07.346
[Speaker Local]: ANSWER: User 96: Answer 814.; Timestamp: 2019-11-13 23:19:07.346
[Speaker Local]: ANSWER: User 96: Answer 654.; Timestamp: 2019-11-13 23:19:07.346
[Speaker Local]: ANSWER: User 96: Answer 438.; Timestamp: 2019-11-13 23:19:07.346
[Speaker Local]: ANSWER: User 96: Answer 386.; Timestamp: 2019-11-13 23:19:07.347
[Speaker Local]: ANSWER: User 96: Answer 987.; Timestamp: 2019-11-13 23:19:07.347
[Speaker Local]: ANSWER: User 96: Answer 36.; Timestamp: 2019-11-13 23:19:07.347
[Speaker Local]: ANSWER: User 96: Answer 886.; Timestamp: 2019-11-13 23:19:07.347
[Speaker Local]: ANSWER: User 96: Answer 358.; Timestamp: 2019-11-13 23:19:07.347
[Speaker Local]: ANSWER: User 96: Answer 122.; Timestamp: 2019-11-13 23:19:07.347
[Speaker Local]: ANSWER: User 96: Answer 778.; Timestamp: 2019-11-13 23:19:07.348
[Speaker Local]: ANSWER: User 96: Answer 705.; Timestamp: 2019-11-13 23:19:07.348
[Speaker Local]: ANSWER: User 96: Answer 768.; Timestamp: 2019-11-13 23:19:07.348
[Speaker Local]: ANSWER: User 96: Answer 519.; Timestamp: 2019-11-13 23:19:07.348
[Speaker Local]: ANSWER: User 96: Answer 991.; Timestamp: 2019-11-13 23:19:07.348
[Speaker Local]: ANSWER: User 96: Answer 576.; Timestamp: 2019-11-13 23:19:07.348
[Speaker Local]: ANSWER: User 96: Answer 383.; Timestamp: 2019-11-13 23:19:07.348
[Speaker Local]: ANSWER: User 96: Answer 989.; Timestamp: 2019-11-13 23:19:07.348
[Speaker Local]: ANSWER: User 96: Answer 39.; Timestamp: 2019-11-13 23:19:07.349
[Speaker Local]: ANSWER: User 96: Answer 553.; Timestamp: 2019-11-13 23:19:07.349
[Speaker Local]: ANSWER: User 96: Answer 975.; Timestamp: 2019-11-13 23:19:07.349
[Speaker Local]: ANSWER: User 96: Answer 615.; Timestamp: 2019-11-13 23:19:07.349
[Speaker Local]: ANSWER: User 96: Answer 566.; Timestamp: 2019-11-13 23:19:07.349
[Speaker Local]: ANSWER: User 96: Answer 667.; Timestamp: 2019-11-13 23:19:07.349
[Speaker Local]: ANSWER: User 96: Answer 88.; Timestamp: 2019-11-13 23:19:07.349
[Speaker Local]: ANSWER: User 96: Answer 915.; Timestamp: 2019-11-13 23:19:07.35
[Speaker Local]: ANSWER: User 96: Answer 670.; Timestamp: 2019-11-13 23:19:07.35
[Speaker Local]: ANSWER: User 96: Answer 14.; Timestamp: 2019-11-13 23:19:07.35
[Speaker Local]: ANSWER: User 96: Answer 419.; Timestamp: 2019-11-13 23:19:07.35
[Speaker Local]: ANSWER: User 96: Answer 982.; Timestamp: 2019-11-13 23:19:07.35
[Speaker Local]: ANSWER: User 96: Answer 172.; Timestamp: 2019-11-13 23:19:07.35
[Speaker Local]: ANSWER: User 96: Answer 682.; Timestamp: 2019-11-13 23:19:07.35
[Speaker Local]: ANSWER: User 96: Answer 237.; Timestamp: 2019-11-13 23:19:07.351
[Speaker Local]: ANSWER: User 96: Answer 29.; Timestamp: 2019-11-13 23:19:07.351
[Speaker Local]: ANSWER: User 96: Answer 779.; Timestamp: 2019-11-13 23:19:07.351
[Speaker Local]: ANSWER: User 96: Answer 623.; Timestamp: 2019-11-13 23:19:07.351
[Speaker Local]: ANSWER: User 96: Answer 517.; Timestamp: 2019-11-13 23:19:07.351
[Speaker Local]: ANSWER: User 96: Answer 693.; Timestamp: 2019-11-13 23:19:07.351
[Speaker Local]: ANSWER: User 96: Answer 485.; Timestamp: 2019-11-13 23:19:07.351
[Speaker Local]: ANSWER: User 96: Answer 790.; Timestamp: 2019-11-13 23:19:07.351
[Speaker Local]: ANSWER: User 96: Answer 197.; Timestamp: 2019-11-13 23:19:07.352
[Speaker Local]: ANSWER: User 96: Answer 348.; Timestamp: 2019-11-13 23:19:07.352
[Speaker Local]: ANSWER: User 96: Answer 584.; Timestamp: 2019-11-13 23:19:07.352
[Speaker Local]: ANSWER: User 96: Answer 612.; Timestamp: 2019-11-13 23:19:07.352
[Speaker Local]: ANSWER: User 96: Answer 788.; Timestamp: 2019-11-13 23:19:07.352
[Speaker Local]: ANSWER: User 96: Answer 711.; Timestamp: 2019-11-13 23:19:07.352
[Speaker Local]: ANSWER: User 96: Answer 876.; Timestamp: 2019-11-13 23:19:07.352
[Speaker Local]: ANSWER: User 96: Answer 294.; Timestamp: 2019-11-13 23:19:07.353
[Speaker Local]: ANSWER: User 96: Answer 118.; Timestamp: 2019-11-13 23:19:07.353
[Speaker Local]: ANSWER: User 96: Answer 229.; Timestamp: 2019-11-13 23:19:07.353
[Speaker Local]: ANSWER: User 96: Answer 812.; Timestamp: 2019-11-13 23:19:07.353
[Speaker Local]: ANSWER: User 96: Answer 400.; Timestamp: 2019-11-13 23:19:07.353
[Speaker Local]: ANSWER: User 96: Answer 456.; Timestamp: 2019-11-13 23:19:07.354
[Speaker Local]: ANSWER: User 96: Answer 514.; Timestamp: 2019-11-13 23:19:07.354
[Speaker Local]: ANSWER: User 96: Answer 761.; Timestamp: 2019-11-13 23:19:07.354
[Speaker Local]: ANSWER: User 96: Answer 695.; Timestamp: 2019-11-13 23:19:07.355
[Speaker Local]: ANSWER: User 96: Answer 447.; Timestamp: 2019-11-13 23:19:07.355
[Speaker Local]: ANSWER: User 96: Answer 190.; Timestamp: 2019-11-13 23:19:07.356
[Speaker Local]: ANSWER: User 96: Answer 295.; Timestamp: 2019-11-13 23:19:07.356
[Speaker Local]: ANSWER: User 96: Answer 494.; Timestamp: 2019-11-13 23:19:07.356
[Speaker Local]: ANSWER: User 96: Answer 95.; Timestamp: 2019-11-13 23:19:07.356
[Speaker Local]: ANSWER: User 96: Answer 474.; Timestamp: 2019-11-13 23:19:07.357
[Speaker Local]: ANSWER: User 96: Answer 647.; Timestamp: 2019-11-13 23:19:07.357
[Speaker Local]: ANSWER: User 96: Answer 953.; Timestamp: 2019-11-13 23:19:07.357
[Speaker Local]: ANSWER: User 96: Answer 387.; Timestamp: 2019-11-13 23:19:07.357
[Speaker Local]: ANSWER: User 96: Answer 928.; Timestamp: 2019-11-13 23:19:07.358
[Speaker Local]: ANSWER: User 96: Answer 837.; Timestamp: 2019-11-13 23:19:07.358
[Speaker Local]: ANSWER: User 96: Answer 783.; Timestamp: 2019-11-13 23:19:07.358
[Speaker Local]: ANSWER: User 96: Answer 710.; Timestamp: 2019-11-13 23:19:07.358
[Speaker Local]: ANSWER: User 96: Answer 571.; Timestamp: 2019-11-13 23:19:07.359
[Speaker Local]: ANSWER: User 96: Answer 730.; Timestamp: 2019-11-13 23:19:07.359
[Speaker Local]: ANSWER: User 96: Answer 109.; Timestamp: 2019-11-13 23:19:07.359
[Speaker Local]: ANSWER: User 96: Answer 449.; Timestamp: 2019-11-13 23:19:07.359
[Speaker Local]: ANSWER: User 96: Answer 664.; Timestamp: 2019-11-13 23:19:07.36
[Speaker Local]: ANSWER: User 96: Answer 735.; Timestamp: 2019-11-13 23:19:07.36
[Speaker Local]: ANSWER: User 96: Answer 673.; Timestamp: 2019-11-13 23:19:07.36
[Speaker Local]: ANSWER: User 96: Answer 780.; Timestamp: 2019-11-13 23:19:07.36
[Speaker Local]: ANSWER: User 96: Answer 680.; Timestamp: 2019-11-13 23:19:07.36
[Speaker Local]: ANSWER: User 96: Answer 211.; Timestamp: 2019-11-13 23:19:07.361
[Speaker Local]: ANSWER: User 96: Answer 67.; Timestamp: 2019-11-13 23:19:07.361
[Speaker Local]: ANSWER: User 96: Answer 849.; Timestamp: 2019-11-13 23:19:07.361
[Speaker Local]: ANSWER: User 96: Answer 477.; Timestamp: 2019-11-13 23:19:07.361
[Speaker Local]: ANSWER: User 96: Answer 428.; Timestamp: 2019-11-13 23:19:07.362
[Speaker Local]: ANSWER: User 96: Answer 860.; Timestamp: 2019-11-13 23:19:07.362
[Speaker Local]: ANSWER: User 96: Answer 313.; Timestamp: 2019-11-13 23:19:07.362
[Speaker Local]: ANSWER: User 96: Answer 433.; Timestamp: 2019-11-13 23:19:07.362
[Speaker Local]: ANSWER: User 96: Answer 867.; Timestamp: 2019-11-13 23:19:07.362
[Speaker Local]: ANSWER: User 96: Answer 314.; Timestamp: 2019-11-13 23:19:07.363
[Speaker Local]: ANSWER: User 96: Answer 649.; Timestamp: 2019-11-13 23:19:07.363
[Speaker Local]: ANSWER: User 96: Answer 227.; Timestamp: 2019-11-13 23:19:07.363
[Speaker Local]: ANSWER: User 96: Answer 906.; Timestamp: 2019-11-13 23:19:07.363
[Speaker Local]: ANSWER: User 96: Answer 32.; Timestamp: 2019-11-13 23:19:07.363
[Speaker Local]: ANSWER: User 96: Answer 544.; Timestamp: 2019-11-13 23:19:07.363
[Speaker Local]: ANSWER: User 96: Answer 611.; Timestamp: 2019-11-13 23:19:07.364
[Speaker Local]: ANSWER: User 96: Answer 540.; Timestamp: 2019-11-13 23:19:07.364
[Speaker Local]: ANSWER: User 96: Answer 638.; Timestamp: 2019-11-13 23:19:07.364
[Speaker Local]: ANSWER: User 96: Answer 679.; Timestamp: 2019-11-13 23:19:07.364
[Speaker Local]: ANSWER: User 96: Answer 283.; Timestamp: 2019-11-13 23:19:07.364
[Speaker Local]: ANSWER: User 96: Answer 836.; Timestamp: 2019-11-13 23:19:07.364
[Speaker Local]: ANSWER: User 96: Answer 217.; Timestamp: 2019-11-13 23:19:07.364
[Speaker Local]: ANSWER: User 96: Answer 560.; Timestamp: 2019-11-13 23:19:07.365
[Speaker Local]: ANSWER: User 96: Answer 388.; Timestamp: 2019-11-13 23:19:07.365
[Speaker Local]: ANSWER: User 96: Answer 946.; Timestamp: 2019-11-13 23:19:07.365
[Speaker Local]: ANSWER: User 96: Answer 236.; Timestamp: 2019-11-13 23:19:07.365
[Speaker Local]: ANSWER: User 96: Answer 712.; Timestamp: 2019-11-13 23:19:07.365
[Speaker Local]: ANSWER: User 96: Answer 232.; Timestamp: 2019-11-13 23:19:07.365
[Speaker Local]: ANSWER: User 96: Answer 916.; Timestamp: 2019-11-13 23:19:07.365
[Speaker Local]: ANSWER: User 96: Answer 116.; Timestamp: 2019-11-13 23:19:07.366
[Speaker Local]: ANSWER: User 96: Answer 184.; Timestamp: 2019-11-13 23:19:07.366
[Speaker Local]: ANSWER: User 96: Answer 525.; Timestamp: 2019-11-13 23:19:07.366
[Speaker Local]: ANSWER: User 96: Answer 880.; Timestamp: 2019-11-13 23:19:07.366
[Speaker Local]: ANSWER: User 96: Answer 318.; Timestamp: 2019-11-13 23:19:07.366
[Speaker Local]: ANSWER: User 96: Answer 665.; Timestamp: 2019-11-13 23:19:17.689
[Speaker Local]: ANSWER: User 96: Answer 111.; Timestamp: 2019-11-13 23:19:17.689
[Speaker Local]: ANSWER: User 96: Answer 108.; Timestamp: 2019-11-13 23:19:17.69
[Speaker Local]: ANSWER: User 96: Answer 624.; Timestamp: 2019-11-13 23:19:17.69
[Speaker Local]: ANSWER: User 96: Answer 228.; Timestamp: 2019-11-13 23:19:17.69
[Speaker Local]: ANSWER: User 96: Answer 341.; Timestamp: 2019-11-13 23:19:17.69
[Speaker Local]: ANSWER: User 96: Answer 694.; Timestamp: 2019-11-13 23:19:17.69
[Speaker Local]: ANSWER: User 96: Answer 146.; Timestamp: 2019-11-13 23:19:17.691
[Speaker Local]: ANSWER: User 96: Answer 478.; Timestamp: 2019-11-13 23:19:17.691
[Speaker Local]: ANSWER: User 96: Answer 361.; Timestamp: 2019-11-13 23:19:17.691
