Received speaker: uan://localhost:3030/id89 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id89
[Speaker Local]: ANSWER: User 79: Answer 995.; Timestamp: 2019-11-13 23:17:26.93
[Speaker Local]: ANSWER: User 79: Answer 661.; Timestamp: 2019-11-13 23:17:54.807
[Speaker Local]: ANSWER: User 79: Answer 817.; Timestamp: 2019-11-13 23:17:54.807
[Speaker Local]: ANSWER: User 79: Answer 287.; Timestamp: 2019-11-13 23:17:54.807
[Speaker Local]: ANSWER: User 79: Answer 579.; Timestamp: 2019-11-13 23:17:54.808
[Speaker Local]: ANSWER: User 79: Answer 671.; Timestamp: 2019-11-13 23:17:54.808
[Speaker Local]: ANSWER: User 79: Answer 972.; Timestamp: 2019-11-13 23:17:54.808
[Speaker Local]: ANSWER: User 79: Answer 251.; Timestamp: 2019-11-13 23:17:54.808
[Speaker Local]: ANSWER: User 79: Answer 696.; Timestamp: 2019-11-13 23:17:54.809
[Speaker Local]: ANSWER: User 79: Answer 627.; Timestamp: 2019-11-13 23:17:54.809
[Speaker Local]: ANSWER: User 79: Answer 356.; Timestamp: 2019-11-13 23:17:54.809
[Speaker Local]: ANSWER: User 79: Answer 949.; Timestamp: 2019-11-13 23:17:54.809
[Speaker Local]: ANSWER: User 79: Answer 988.; Timestamp: 2019-11-13 23:17:54.81
[Speaker Local]: ANSWER: User 79: Answer 936.; Timestamp: 2019-11-13 23:17:54.81
[Speaker Local]: ANSWER: User 79: Answer 258.; Timestamp: 2019-11-13 23:17:54.81
[Speaker Local]: ANSWER: User 79: Answer 577.; Timestamp: 2019-11-13 23:17:54.81
[Speaker Local]: ANSWER: User 79: Answer 708.; Timestamp: 2019-11-13 23:17:54.811
[Speaker Local]: ANSWER: User 79: Answer 981.; Timestamp: 2019-11-13 23:17:54.811
[Speaker Local]: ANSWER: User 79: Answer 747.; Timestamp: 2019-11-13 23:17:54.811
[Speaker Local]: ANSWER: User 79: Answer 496.; Timestamp: 2019-11-13 23:17:54.811
[Speaker Local]: ANSWER: User 79: Answer 750.; Timestamp: 2019-11-13 23:17:54.811
[Speaker Local]: ANSWER: User 79: Answer 737.; Timestamp: 2019-11-13 23:17:54.812
[Speaker Local]: ANSWER: User 79: Answer 215.; Timestamp: 2019-11-13 23:17:54.812
[Speaker Local]: ANSWER: User 79: Answer 966.; Timestamp: 2019-11-13 23:17:54.813
[Speaker Local]: ANSWER: User 79: Answer 203.; Timestamp: 2019-11-13 23:17:54.814
[Speaker Local]: ANSWER: User 79: Answer 311.; Timestamp: 2019-11-13 23:17:54.814
[Speaker Local]: ANSWER: User 79: Answer 859.; Timestamp: 2019-11-13 23:17:54.815
[Speaker Local]: ANSWER: User 79: Answer 683.; Timestamp: 2019-11-13 23:17:54.815
[Speaker Local]: ANSWER: User 79: Answer 665.; Timestamp: 2019-11-13 23:17:54.816
[Speaker Local]: ANSWER: User 79: Answer 51.; Timestamp: 2019-11-13 23:17:58.926
[Speaker Local]: ANSWER: User 79: Answer 42.; Timestamp: 2019-11-13 23:17:58.927
[Speaker Local]: ANSWER: User 79: Answer 979.; Timestamp: 2019-11-13 23:17:58.928
[Speaker Local]: ANSWER: User 79: Answer 770.; Timestamp: 2019-11-13 23:17:58.928
[Speaker Local]: ANSWER: User 79: Answer 178.; Timestamp: 2019-11-13 23:17:58.928
[Speaker Local]: ANSWER: User 79: Answer 403.; Timestamp: 2019-11-13 23:17:58.928
[Speaker Local]: ANSWER: User 79: Answer 11.; Timestamp: 2019-11-13 23:17:58.928
[Speaker Local]: ANSWER: User 79: Answer 718.; Timestamp: 2019-11-13 23:17:58.928
[Speaker Local]: ANSWER: User 79: Answer 431.; Timestamp: 2019-11-13 23:17:58.928
[Speaker Local]: ANSWER: User 79: Answer 271.; Timestamp: 2019-11-13 23:17:58.929
[Speaker Local]: ANSWER: User 79: Answer 77.; Timestamp: 2019-11-13 23:17:58.929
[Speaker Local]: ANSWER: User 79: Answer 518.; Timestamp: 2019-11-13 23:17:58.929
[Speaker Local]: ANSWER: User 79: Answer 63.; Timestamp: 2019-11-13 23:17:58.929
[Speaker Local]: ANSWER: User 79: Answer 639.; Timestamp: 2019-11-13 23:17:58.93
[Speaker Local]: ANSWER: User 79: Answer 23.; Timestamp: 2019-11-13 23:17:58.93
[Speaker Local]: ANSWER: User 79: Answer 84.; Timestamp: 2019-11-13 23:17:58.93
[Speaker Local]: ANSWER: User 79: Answer 544.; Timestamp: 2019-11-13 23:17:58.93
[Speaker Local]: ANSWER: User 79: Answer 482.; Timestamp: 2019-11-13 23:17:58.93
[Speaker Local]: ANSWER: User 79: Answer 228.; Timestamp: 2019-11-13 23:17:58.931
[Speaker Local]: ANSWER: User 79: Answer 820.; Timestamp: 2019-11-13 23:17:58.931
[Speaker Local]: ANSWER: User 79: Answer 912.; Timestamp: 2019-11-13 23:17:58.932
[Speaker Local]: ANSWER: User 79: Answer 584.; Timestamp: 2019-11-13 23:17:58.932
[Speaker Local]: ANSWER: User 79: Answer 905.; Timestamp: 2019-11-13 23:17:58.932
[Speaker Local]: ANSWER: User 79: Answer 310.; Timestamp: 2019-11-13 23:17:58.932
[Speaker Local]: ANSWER: User 79: Answer 658.; Timestamp: 2019-11-13 23:17:58.933
[Speaker Local]: ANSWER: User 79: Answer 806.; Timestamp: 2019-11-13 23:17:58.933
[Speaker Local]: ANSWER: User 79: Answer 583.; Timestamp: 2019-11-13 23:17:58.933
[Speaker Local]: ANSWER: User 79: Answer 1000.; Timestamp: 2019-11-13 23:17:58.933
[Speaker Local]: ANSWER: User 79: Answer 168.; Timestamp: 2019-11-13 23:17:58.934
[Speaker Local]: ANSWER: User 79: Answer 343.; Timestamp: 2019-11-13 23:17:58.934
[Speaker Local]: ANSWER: User 79: Answer 921.; Timestamp: 2019-11-13 23:17:58.934
[Speaker Local]: ANSWER: User 79: Answer 526.; Timestamp: 2019-11-13 23:17:58.934
[Speaker Local]: ANSWER: User 79: Answer 171.; Timestamp: 2019-11-13 23:17:58.935
[Speaker Local]: ANSWER: User 79: Answer 25.; Timestamp: 2019-11-13 23:17:58.935
[Speaker Local]: ANSWER: User 79: Answer 677.; Timestamp: 2019-11-13 23:17:58.935
[Speaker Local]: ANSWER: User 79: Answer 652.; Timestamp: 2019-11-13 23:17:58.935
[Speaker Local]: ANSWER: User 79: Answer 673.; Timestamp: 2019-11-13 23:17:58.936
[Speaker Local]: ANSWER: User 79: Answer 445.; Timestamp: 2019-11-13 23:17:58.936
[Speaker Local]: ANSWER: User 79: Answer 784.; Timestamp: 2019-11-13 23:17:58.936
[Speaker Local]: ANSWER: User 79: Answer 81.; Timestamp: 2019-11-13 23:17:58.936
[Speaker Local]: ANSWER: User 79: Answer 283.; Timestamp: 2019-11-13 23:17:58.937
[Speaker Local]: ANSWER: User 79: Answer 987.; Timestamp: 2019-11-13 23:17:58.937
[Speaker Local]: ANSWER: User 79: Answer 415.; Timestamp: 2019-11-13 23:17:58.937
[Speaker Local]: ANSWER: User 79: Answer 903.; Timestamp: 2019-11-13 23:17:58.937
[Speaker Local]: ANSWER: User 79: Answer 999.; Timestamp: 2019-11-13 23:17:58.938
[Speaker Local]: ANSWER: User 79: Answer 76.; Timestamp: 2019-11-13 23:17:58.938
[Speaker Local]: ANSWER: User 79: Answer 101.; Timestamp: 2019-11-13 23:17:58.938
[Speaker Local]: ANSWER: User 79: Answer 145.; Timestamp: 2019-11-13 23:17:58.938
[Speaker Local]: ANSWER: User 79: Answer 812.; Timestamp: 2019-11-13 23:17:58.939
[Speaker Local]: ANSWER: User 79: Answer 112.; Timestamp: 2019-11-13 23:17:58.939
[Speaker Local]: ANSWER: User 79: Answer 304.; Timestamp: 2019-11-13 23:17:58.939
[Speaker Local]: ANSWER: User 79: Answer 552.; Timestamp: 2019-11-13 23:17:58.939
[Speaker Local]: ANSWER: User 79: Answer 395.; Timestamp: 2019-11-13 23:17:58.939
[Speaker Local]: ANSWER: User 79: Answer 727.; Timestamp: 2019-11-13 23:17:58.94
[Speaker Local]: ANSWER: User 79: Answer 865.; Timestamp: 2019-11-13 23:17:58.94
[Speaker Local]: ANSWER: User 79: Answer 191.; Timestamp: 2019-11-13 23:17:58.94
[Speaker Local]: ANSWER: User 79: Answer 53.; Timestamp: 2019-11-13 23:17:58.94
[Speaker Local]: ANSWER: User 79: Answer 87.; Timestamp: 2019-11-13 23:17:58.941
[Speaker Local]: ANSWER: User 79: Answer 109.; Timestamp: 2019-11-13 23:17:58.941
[Speaker Local]: ANSWER: User 79: Answer 569.; Timestamp: 2019-11-13 23:17:58.941
[Speaker Local]: ANSWER: User 79: Answer 572.; Timestamp: 2019-11-13 23:17:58.941
[Speaker Local]: ANSWER: User 79: Answer 227.; Timestamp: 2019-11-13 23:17:58.942
[Speaker Local]: ANSWER: User 79: Answer 466.; Timestamp: 2019-11-13 23:17:58.942
[Speaker Local]: ANSWER: User 79: Answer 852.; Timestamp: 2019-11-13 23:17:58.942
[Speaker Local]: ANSWER: User 79: Answer 486.; Timestamp: 2019-11-13 23:17:58.942
[Speaker Local]: ANSWER: User 79: Answer 427.; Timestamp: 2019-11-13 23:17:58.943
[Speaker Local]: ANSWER: User 79: Answer 384.; Timestamp: 2019-11-13 23:17:58.943
[Speaker Local]: ANSWER: User 79: Answer 917.; Timestamp: 2019-11-13 23:17:58.943
[Speaker Local]: ANSWER: User 79: Answer 337.; Timestamp: 2019-11-13 23:17:58.943
[Speaker Local]: ANSWER: User 79: Answer 528.; Timestamp: 2019-11-13 23:17:58.943
[Speaker Local]: ANSWER: User 79: Answer 113.; Timestamp: 2019-11-13 23:17:58.944
[Speaker Local]: ANSWER: User 79: Answer 947.; Timestamp: 2019-11-13 23:17:58.944
[Speaker Local]: ANSWER: User 79: Answer 65.; Timestamp: 2019-11-13 23:17:58.944
[Speaker Local]: ANSWER: User 79: Answer 2.; Timestamp: 2019-11-13 23:17:58.944
[Speaker Local]: ANSWER: User 79: Answer 305.; Timestamp: 2019-11-13 23:17:58.945
[Speaker Local]: ANSWER: User 79: Answer 809.; Timestamp: 2019-11-13 23:17:58.945
[Speaker Local]: ANSWER: User 79: Answer 323.; Timestamp: 2019-11-13 23:17:58.945
[Speaker Local]: ANSWER: User 79: Answer 898.; Timestamp: 2019-11-13 23:17:58.945
[Speaker Local]: ANSWER: User 79: Answer 319.; Timestamp: 2019-11-13 23:17:58.946
[Speaker Local]: ANSWER: User 79: Answer 413.; Timestamp: 2019-11-13 23:17:58.946
[Speaker Local]: ANSWER: User 79: Answer 513.; Timestamp: 2019-11-13 23:17:58.946
[Speaker Local]: ANSWER: User 79: Answer 731.; Timestamp: 2019-11-13 23:17:58.946
[Speaker Local]: ANSWER: User 79: Answer 541.; Timestamp: 2019-11-13 23:17:58.947
[Speaker Local]: ANSWER: User 79: Answer 29.; Timestamp: 2019-11-13 23:17:58.947
[Speaker Local]: ANSWER: User 79: Answer 306.; Timestamp: 2019-11-13 23:17:58.947
[Speaker Local]: ANSWER: User 79: Answer 117.; Timestamp: 2019-11-13 23:17:58.947
[Speaker Local]: ANSWER: User 79: Answer 292.; Timestamp: 2019-11-13 23:17:58.947
[Speaker Local]: ANSWER: User 79: Answer 730.; Timestamp: 2019-11-13 23:17:58.948
[Speaker Local]: ANSWER: User 79: Answer 339.; Timestamp: 2019-11-13 23:17:58.948
[Speaker Local]: ANSWER: User 79: Answer 667.; Timestamp: 2019-11-13 23:17:58.948
[Speaker Local]: ANSWER: User 79: Answer 549.; Timestamp: 2019-11-13 23:17:58.948
[Speaker Local]: ANSWER: User 79: Answer 854.; Timestamp: 2019-11-13 23:17:58.949
[Speaker Local]: ANSWER: User 79: Answer 380.; Timestamp: 2019-11-13 23:17:58.949
[Speaker Local]: ANSWER: User 79: Answer 603.; Timestamp: 2019-11-13 23:17:58.949
[Speaker Local]: ANSWER: User 79: Answer 481.; Timestamp: 2019-11-13 23:17:58.949
[Speaker Local]: ANSWER: User 79: Answer 592.; Timestamp: 2019-11-13 23:17:58.95
[Speaker Local]: ANSWER: User 79: Answer 162.; Timestamp: 2019-11-13 23:17:58.95
[Speaker Local]: ANSWER: User 79: Answer 948.; Timestamp: 2019-11-13 23:17:58.95
[Speaker Local]: ANSWER: User 79: Answer 31.; Timestamp: 2019-11-13 23:17:58.95
[Speaker Local]: ANSWER: User 79: Answer 328.; Timestamp: 2019-11-13 23:17:58.951
[Speaker Local]: ANSWER: User 79: Answer 30.; Timestamp: 2019-11-13 23:17:58.951
[Speaker Local]: ANSWER: User 79: Answer 467.; Timestamp: 2019-11-13 23:17:58.951
[Speaker Local]: ANSWER: User 79: Answer 897.; Timestamp: 2019-11-13 23:17:58.951
[Speaker Local]: ANSWER: User 79: Answer 969.; Timestamp: 2019-11-13 23:17:58.952
[Speaker Local]: ANSWER: User 79: Answer 517.; Timestamp: 2019-11-13 23:17:58.952
[Speaker Local]: ANSWER: User 79: Answer 210.; Timestamp: 2019-11-13 23:17:58.952
[Speaker Local]: ANSWER: User 79: Answer 95.; Timestamp: 2019-11-13 23:17:58.952
[Speaker Local]: ANSWER: User 79: Answer 605.; Timestamp: 2019-11-13 23:17:58.953
[Speaker Local]: ANSWER: User 79: Answer 967.; Timestamp: 2019-11-13 23:17:58.953
[Speaker Local]: ANSWER: User 79: Answer 698.; Timestamp: 2019-11-13 23:17:58.953
[Speaker Local]: ANSWER: User 79: Answer 390.; Timestamp: 2019-11-13 23:17:58.953
[Speaker Local]: ANSWER: User 79: Answer 851.; Timestamp: 2019-11-13 23:17:58.953
[Speaker Local]: ANSWER: User 79: Answer 858.; Timestamp: 2019-11-13 23:17:58.954
[Speaker Local]: ANSWER: User 79: Answer 212.; Timestamp: 2019-11-13 23:17:58.954
[Speaker Local]: ANSWER: User 79: Answer 146.; Timestamp: 2019-11-13 23:17:58.954
[Speaker Local]: ANSWER: User 79: Answer 19.; Timestamp: 2019-11-13 23:17:58.955
[Speaker Local]: ANSWER: User 79: Answer 740.; Timestamp: 2019-11-13 23:17:58.955
[Speaker Local]: ANSWER: User 79: Answer 184.; Timestamp: 2019-11-13 23:17:58.955
[Speaker Local]: ANSWER: User 79: Answer 514.; Timestamp: 2019-11-13 23:17:58.956
[Speaker Local]: ANSWER: User 79: Answer 781.; Timestamp: 2019-11-13 23:17:58.956
[Speaker Local]: ANSWER: User 79: Answer 361.; Timestamp: 2019-11-13 23:17:58.956
[Speaker Local]: ANSWER: User 79: Answer 919.; Timestamp: 2019-11-13 23:17:58.956
[Speaker Local]: ANSWER: User 79: Answer 915.; Timestamp: 2019-11-13 23:17:58.957
[Speaker Local]: ANSWER: User 79: Answer 789.; Timestamp: 2019-11-13 23:17:58.957
[Speaker Local]: ANSWER: User 79: Answer 91.; Timestamp: 2019-11-13 23:17:58.957
[Speaker Local]: ANSWER: User 79: Answer 373.; Timestamp: 2019-11-13 23:17:58.957
[Speaker Local]: ANSWER: User 79: Answer 296.; Timestamp: 2019-11-13 23:17:58.958
[Speaker Local]: ANSWER: User 79: Answer 879.; Timestamp: 2019-11-13 23:18:07.671
[Speaker Local]: ANSWER: User 79: Answer 216.; Timestamp: 2019-11-13 23:18:07.672
[Speaker Local]: ANSWER: User 79: Answer 410.; Timestamp: 2019-11-13 23:18:08.072
[Speaker Local]: ANSWER: User 79: Answer 910.; Timestamp: 2019-11-13 23:18:08.072
[Speaker Local]: ANSWER: User 79: Answer 539.; Timestamp: 2019-11-13 23:18:08.073
[Speaker Local]: ANSWER: User 79: Answer 276.; Timestamp: 2019-11-13 23:18:08.073
[Speaker Local]: ANSWER: User 79: Answer 289.; Timestamp: 2019-11-13 23:18:08.073
[Speaker Local]: ANSWER: User 79: Answer 587.; Timestamp: 2019-11-13 23:18:08.073
[Speaker Local]: ANSWER: User 79: Answer 598.; Timestamp: 2019-11-13 23:18:08.073
[Speaker Local]: ANSWER: User 79: Answer 12.; Timestamp: 2019-11-13 23:18:08.073
[Speaker Local]: ANSWER: User 79: Answer 10.; Timestamp: 2019-11-13 23:18:08.074
[Speaker Local]: ANSWER: User 79: Answer 192.; Timestamp: 2019-11-13 23:18:08.074
[Speaker Local]: ANSWER: User 79: Answer 762.; Timestamp: 2019-11-13 23:18:08.074
[Speaker Local]: ANSWER: User 79: Answer 50.; Timestamp: 2019-11-13 23:18:08.074
[Speaker Local]: ANSWER: User 79: Answer 68.; Timestamp: 2019-11-13 23:18:08.074
[Speaker Local]: ANSWER: User 79: Answer 240.; Timestamp: 2019-11-13 23:18:08.075
[Speaker Local]: ANSWER: User 79: Answer 57.; Timestamp: 2019-11-13 23:18:08.075
[Speaker Local]: ANSWER: User 79: Answer 34.; Timestamp: 2019-11-13 23:18:08.075
[Speaker Local]: ANSWER: User 79: Answer 260.; Timestamp: 2019-11-13 23:18:08.075
[Speaker Local]: ANSWER: User 79: Answer 299.; Timestamp: 2019-11-13 23:18:08.075
[Speaker Local]: ANSWER: User 79: Answer 841.; Timestamp: 2019-11-13 23:18:08.078
[Speaker Local]: ANSWER: User 79: Answer 774.; Timestamp: 2019-11-13 23:18:08.078
[Speaker Local]: ANSWER: User 79: Answer 492.; Timestamp: 2019-11-13 23:18:08.078
[Speaker Local]: ANSWER: User 79: Answer 791.; Timestamp: 2019-11-13 23:18:08.078
[Speaker Local]: ANSWER: User 79: Answer 873.; Timestamp: 2019-11-13 23:18:08.079
[Speaker Local]: ANSWER: User 79: Answer 423.; Timestamp: 2019-11-13 23:18:08.079
[Speaker Local]: ANSWER: User 79: Answer 234.; Timestamp: 2019-11-13 23:18:08.079
[Speaker Local]: ANSWER: User 79: Answer 194.; Timestamp: 2019-11-13 23:18:08.079
[Speaker Local]: ANSWER: User 79: Answer 962.; Timestamp: 2019-11-13 23:18:08.079
[Speaker Local]: ANSWER: User 79: Answer 635.; Timestamp: 2019-11-13 23:18:08.08
[Speaker Local]: ANSWER: User 79: Answer 16.; Timestamp: 2019-11-13 23:18:08.08
[Speaker Local]: ANSWER: User 79: Answer 819.; Timestamp: 2019-11-13 23:18:08.08
[Speaker Local]: ANSWER: User 79: Answer 176.; Timestamp: 2019-11-13 23:18:08.08
[Speaker Local]: ANSWER: User 79: Answer 298.; Timestamp: 2019-11-13 23:18:08.08
[Speaker Local]: ANSWER: User 79: Answer 688.; Timestamp: 2019-11-13 23:18:08.081
[Speaker Local]: ANSWER: User 79: Answer 679.; Timestamp: 2019-11-13 23:18:08.081
[Speaker Local]: ANSWER: User 79: Answer 388.; Timestamp: 2019-11-13 23:18:08.081
[Speaker Local]: ANSWER: User 79: Answer 692.; Timestamp: 2019-11-13 23:18:08.081
[Speaker Local]: ANSWER: User 79: Answer 953.; Timestamp: 2019-11-13 23:18:08.081
[Speaker Local]: ANSWER: User 79: Answer 79.; Timestamp: 2019-11-13 23:18:08.081
[Speaker Local]: ANSWER: User 79: Answer 103.; Timestamp: 2019-11-13 23:18:08.081
[Speaker Local]: ANSWER: User 79: Answer 954.; Timestamp: 2019-11-13 23:18:08.081
[Speaker Local]: ANSWER: User 79: Answer 437.; Timestamp: 2019-11-13 23:18:08.082
[Speaker Local]: ANSWER: User 79: Answer 521.; Timestamp: 2019-11-13 23:18:08.082
[Speaker Local]: ANSWER: User 79: Answer 440.; Timestamp: 2019-11-13 23:18:08.082
[Speaker Local]: ANSWER: User 79: Answer 937.; Timestamp: 2019-11-13 23:18:08.082
[Speaker Local]: ANSWER: User 79: Answer 908.; Timestamp: 2019-11-13 23:18:08.082
[Speaker Local]: ANSWER: User 79: Answer 536.; Timestamp: 2019-11-13 23:18:08.082
[Speaker Local]: ANSWER: User 79: Answer 37.; Timestamp: 2019-11-13 23:18:08.082
[Speaker Local]: ANSWER: User 79: Answer 83.; Timestamp: 2019-11-13 23:18:08.083
[Speaker Local]: ANSWER: User 79: Answer 532.; Timestamp: 2019-11-13 23:18:08.083
[Speaker Local]: ANSWER: User 79: Answer 407.; Timestamp: 2019-11-13 23:18:08.083
[Speaker Local]: ANSWER: User 79: Answer 780.; Timestamp: 2019-11-13 23:18:08.083
[Speaker Local]: ANSWER: User 79: Answer 409.; Timestamp: 2019-11-13 23:18:08.083
[Speaker Local]: ANSWER: User 79: Answer 5.; Timestamp: 2019-11-13 23:18:08.083
[Speaker Local]: ANSWER: User 79: Answer 99.; Timestamp: 2019-11-13 23:18:08.083
[Speaker Local]: ANSWER: User 79: Answer 462.; Timestamp: 2019-11-13 23:18:08.083
[Speaker Local]: ANSWER: User 79: Answer 351.; Timestamp: 2019-11-13 23:18:08.084
[Speaker Local]: ANSWER: User 79: Answer 872.; Timestamp: 2019-11-13 23:18:08.084
[Speaker Local]: ANSWER: User 79: Answer 272.; Timestamp: 2019-11-13 23:18:08.084
[Speaker Local]: ANSWER: User 79: Answer 187.; Timestamp: 2019-11-13 23:18:08.084
[Speaker Local]: ANSWER: User 79: Answer 566.; Timestamp: 2019-11-13 23:18:08.084
[Speaker Local]: ANSWER: User 79: Answer 90.; Timestamp: 2019-11-13 23:18:08.084
[Speaker Local]: ANSWER: User 79: Answer 945.; Timestamp: 2019-11-13 23:18:08.085
[Speaker Local]: ANSWER: User 79: Answer 92.; Timestamp: 2019-11-13 23:18:08.085
[Speaker Local]: ANSWER: User 79: Answer 772.; Timestamp: 2019-11-13 23:18:08.085
[Speaker Local]: ANSWER: User 79: Answer 69.; Timestamp: 2019-11-13 23:18:08.085
[Speaker Local]: ANSWER: User 79: Answer 538.; Timestamp: 2019-11-13 23:18:08.085
[Speaker Local]: ANSWER: User 79: Answer 783.; Timestamp: 2019-11-13 23:18:08.085
[Speaker Local]: ANSWER: User 79: Answer 122.; Timestamp: 2019-11-13 23:18:08.086
[Speaker Local]: ANSWER: User 79: Answer 632.; Timestamp: 2019-11-13 23:18:08.086
[Speaker Local]: ANSWER: User 79: Answer 900.; Timestamp: 2019-11-13 23:18:08.086
[Speaker Local]: ANSWER: User 79: Answer 524.; Timestamp: 2019-11-13 23:18:08.086
[Speaker Local]: ANSWER: User 79: Answer 394.; Timestamp: 2019-11-13 23:18:08.087
[Speaker Local]: ANSWER: User 79: Answer 269.; Timestamp: 2019-11-13 23:18:08.087
[Speaker Local]: ANSWER: User 79: Answer 687.; Timestamp: 2019-11-13 23:18:08.087
[Speaker Local]: ANSWER: User 79: Answer 142.; Timestamp: 2019-11-13 23:18:08.087
[Speaker Local]: ANSWER: User 79: Answer 48.; Timestamp: 2019-11-13 23:18:08.087
[Speaker Local]: ANSWER: User 79: Answer 883.; Timestamp: 2019-11-13 23:18:08.087
[Speaker Local]: ANSWER: User 79: Answer 97.; Timestamp: 2019-11-13 23:18:08.087
[Speaker Local]: ANSWER: User 79: Answer 366.; Timestamp: 2019-11-13 23:18:08.087
[Speaker Local]: ANSWER: User 79: Answer 425.; Timestamp: 2019-11-13 23:18:08.088
[Speaker Local]: ANSWER: User 79: Answer 108.; Timestamp: 2019-11-13 23:18:08.088
[Speaker Local]: ANSWER: User 79: Answer 166.; Timestamp: 2019-11-13 23:18:08.088
[Speaker Local]: ANSWER: User 79: Answer 239.; Timestamp: 2019-11-13 23:18:08.088
[Speaker Local]: ANSWER: User 79: Answer 853.; Timestamp: 2019-11-13 23:18:08.088
[Speaker Local]: ANSWER: User 79: Answer 714.; Timestamp: 2019-11-13 23:18:08.088
[Speaker Local]: ANSWER: User 79: Answer 123.; Timestamp: 2019-11-13 23:18:08.089
[Speaker Local]: ANSWER: User 79: Answer 127.; Timestamp: 2019-11-13 23:18:08.089
[Speaker Local]: ANSWER: User 79: Answer 894.; Timestamp: 2019-11-13 23:18:08.089
[Speaker Local]: ANSWER: User 79: Answer 449.; Timestamp: 2019-11-13 23:18:08.089
[Speaker Local]: ANSWER: User 79: Answer 625.; Timestamp: 2019-11-13 23:18:08.089
[Speaker Local]: ANSWER: User 79: Answer 21.; Timestamp: 2019-11-13 23:18:08.089
[Speaker Local]: ANSWER: User 79: Answer 480.; Timestamp: 2019-11-13 23:18:08.089
[Speaker Local]: ANSWER: User 79: Answer 345.; Timestamp: 2019-11-13 23:18:08.089
[Speaker Local]: ANSWER: User 79: Answer 376.; Timestamp: 2019-11-13 23:18:08.09
[Speaker Local]: ANSWER: User 79: Answer 695.; Timestamp: 2019-11-13 23:18:08.09
[Speaker Local]: ANSWER: User 79: Answer 888.; Timestamp: 2019-11-13 23:18:08.09
[Speaker Local]: ANSWER: User 79: Answer 286.; Timestamp: 2019-11-13 23:18:08.09
[Speaker Local]: ANSWER: User 79: Answer 488.; Timestamp: 2019-11-13 23:18:08.09
[Speaker Local]: ANSWER: User 79: Answer 294.; Timestamp: 2019-11-13 23:18:08.09
[Speaker Local]: ANSWER: User 79: Answer 615.; Timestamp: 2019-11-13 23:18:08.09
[Speaker Local]: ANSWER: User 79: Answer 130.; Timestamp: 2019-11-13 23:18:08.091
[Speaker Local]: ANSWER: User 79: Answer 189.; Timestamp: 2019-11-13 23:18:08.091
[Speaker Local]: ANSWER: User 79: Answer 788.; Timestamp: 2019-11-13 23:18:08.091
[Speaker Local]: ANSWER: User 79: Answer 710.; Timestamp: 2019-11-13 23:18:08.091
[Speaker Local]: ANSWER: User 79: Answer 460.; Timestamp: 2019-11-13 23:18:08.091
[Speaker Local]: ANSWER: User 79: Answer 47.; Timestamp: 2019-11-13 23:18:08.091
[Speaker Local]: ANSWER: User 79: Answer 438.; Timestamp: 2019-11-13 23:18:08.091
[Speaker Local]: ANSWER: User 79: Answer 963.; Timestamp: 2019-11-13 23:18:08.091
[Speaker Local]: ANSWER: User 79: Answer 359.; Timestamp: 2019-11-13 23:18:08.091
[Speaker Local]: ANSWER: User 79: Answer 200.; Timestamp: 2019-11-13 23:18:08.092
[Speaker Local]: ANSWER: User 79: Answer 906.; Timestamp: 2019-11-13 23:18:08.092
[Speaker Local]: ANSWER: User 79: Answer 71.; Timestamp: 2019-11-13 23:18:08.092
[Speaker Local]: ANSWER: User 79: Answer 309.; Timestamp: 2019-11-13 23:18:08.092
[Speaker Local]: ANSWER: User 79: Answer 511.; Timestamp: 2019-11-13 23:18:08.092
[Speaker Local]: ANSWER: User 79: Answer 139.; Timestamp: 2019-11-13 23:18:08.092
[Speaker Local]: ANSWER: User 79: Answer 247.; Timestamp: 2019-11-13 23:18:08.092
[Speaker Local]: ANSWER: User 79: Answer 887.; Timestamp: 2019-11-13 23:18:08.092
[Speaker Local]: ANSWER: User 79: Answer 450.; Timestamp: 2019-11-13 23:18:08.093
[Speaker Local]: ANSWER: User 79: Answer 866.; Timestamp: 2019-11-13 23:18:08.093
[Speaker Local]: ANSWER: User 79: Answer 43.; Timestamp: 2019-11-13 23:18:08.093
[Speaker Local]: ANSWER: User 79: Answer 563.; Timestamp: 2019-11-13 23:18:08.093
[Speaker Local]: ANSWER: User 79: Answer 143.; Timestamp: 2019-11-13 23:18:08.093
[Speaker Local]: ANSWER: User 79: Answer 984.; Timestamp: 2019-11-13 23:18:08.093
[Speaker Local]: ANSWER: User 79: Answer 525.; Timestamp: 2019-11-13 23:18:08.093
[Speaker Local]: ANSWER: User 79: Answer 712.; Timestamp: 2019-11-13 23:18:08.093
[Speaker Local]: ANSWER: User 79: Answer 622.; Timestamp: 2019-11-13 23:18:08.094
[Speaker Local]: ANSWER: User 79: Answer 768.; Timestamp: 2019-11-13 23:18:08.094
[Speaker Local]: ANSWER: User 79: Answer 313.; Timestamp: 2019-11-13 23:18:08.094
[Speaker Local]: ANSWER: User 79: Answer 624.; Timestamp: 2019-11-13 23:18:08.094
[Speaker Local]: ANSWER: User 79: Answer 433.; Timestamp: 2019-11-13 23:18:08.094
[Speaker Local]: ANSWER: User 79: Answer 277.; Timestamp: 2019-11-13 23:18:08.094
[Speaker Local]: ANSWER: User 79: Answer 237.; Timestamp: 2019-11-13 23:18:08.094
