Received speaker: uan://localhost:3030/id67 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id67
[Speaker Local]: ANSWER: User 57: Answer 125.; Timestamp: 2019-11-13 23:15:59.077
[Speaker Local]: ANSWER: User 57: Answer 98.; Timestamp: 2019-11-13 23:16:36.547
[Speaker Local]: ANSWER: User 57: Answer 677.; Timestamp: 2019-11-13 23:16:36.547
[Speaker Local]: ANSWER: User 57: Answer 112.; Timestamp: 2019-11-13 23:16:36.548
[Speaker Local]: ANSWER: User 57: Answer 426.; Timestamp: 2019-11-13 23:16:36.548
[Speaker Local]: ANSWER: User 57: Answer 392.; Timestamp: 2019-11-13 23:16:36.548
[Speaker Local]: ANSWER: User 57: Answer 771.; Timestamp: 2019-11-13 23:16:36.548
[Speaker Local]: ANSWER: User 57: Answer 903.; Timestamp: 2019-11-13 23:16:36.548
[Speaker Local]: ANSWER: User 57: Answer 545.; Timestamp: 2019-11-13 23:16:36.885
[Speaker Local]: ANSWER: User 57: Answer 575.; Timestamp: 2019-11-13 23:16:39.249
[Speaker Local]: ANSWER: User 57: Answer 338.; Timestamp: 2019-11-13 23:16:39.249
[Speaker Local]: ANSWER: User 57: Answer 768.; Timestamp: 2019-11-13 23:16:39.25
[Speaker Local]: ANSWER: User 57: Answer 80.; Timestamp: 2019-11-13 23:16:39.25
[Speaker Local]: ANSWER: User 57: Answer 638.; Timestamp: 2019-11-13 23:16:39.25
[Speaker Local]: ANSWER: User 57: Answer 262.; Timestamp: 2019-11-13 23:16:39.251
[Speaker Local]: ANSWER: User 57: Answer 515.; Timestamp: 2019-11-13 23:16:39.251
[Speaker Local]: ANSWER: User 57: Answer 323.; Timestamp: 2019-11-13 23:16:39.251
[Speaker Local]: ANSWER: User 57: Answer 794.; Timestamp: 2019-11-13 23:16:39.251
[Speaker Local]: ANSWER: User 57: Answer 627.; Timestamp: 2019-11-13 23:16:39.251
[Speaker Local]: ANSWER: User 57: Answer 218.; Timestamp: 2019-11-13 23:16:39.251
[Speaker Local]: ANSWER: User 57: Answer 819.; Timestamp: 2019-11-13 23:16:39.252
[Speaker Local]: ANSWER: User 57: Answer 581.; Timestamp: 2019-11-13 23:16:39.252
[Speaker Local]: ANSWER: User 57: Answer 772.; Timestamp: 2019-11-13 23:16:39.253
[Speaker Local]: ANSWER: User 57: Answer 730.; Timestamp: 2019-11-13 23:16:39.253
[Speaker Local]: ANSWER: User 57: Answer 260.; Timestamp: 2019-11-13 23:16:39.253
[Speaker Local]: ANSWER: User 57: Answer 529.; Timestamp: 2019-11-13 23:16:39.253
[Speaker Local]: ANSWER: User 57: Answer 694.; Timestamp: 2019-11-13 23:16:39.253
[Speaker Local]: ANSWER: User 57: Answer 105.; Timestamp: 2019-11-13 23:16:39.253
[Speaker Local]: ANSWER: User 57: Answer 619.; Timestamp: 2019-11-13 23:16:39.254
[Speaker Local]: ANSWER: User 57: Answer 914.; Timestamp: 2019-11-13 23:16:39.254
[Speaker Local]: ANSWER: User 57: Answer 580.; Timestamp: 2019-11-13 23:16:39.254
[Speaker Local]: ANSWER: User 57: Answer 572.; Timestamp: 2019-11-13 23:16:39.254
[Speaker Local]: ANSWER: User 57: Answer 912.; Timestamp: 2019-11-13 23:16:39.254
[Speaker Local]: ANSWER: User 57: Answer 539.; Timestamp: 2019-11-13 23:16:39.255
[Speaker Local]: ANSWER: User 57: Answer 405.; Timestamp: 2019-11-13 23:16:39.255
[Speaker Local]: ANSWER: User 57: Answer 802.; Timestamp: 2019-11-13 23:16:39.255
[Speaker Local]: ANSWER: User 57: Answer 954.; Timestamp: 2019-11-13 23:16:39.347
[Speaker Local]: ANSWER: User 57: Answer 769.; Timestamp: 2019-11-13 23:16:41.124
[Speaker Local]: ANSWER: User 57: Answer 536.; Timestamp: 2019-11-13 23:16:41.124
[Speaker Local]: ANSWER: User 57: Answer 608.; Timestamp: 2019-11-13 23:16:42.41
[Speaker Local]: ANSWER: User 57: Answer 310.; Timestamp: 2019-11-13 23:16:42.41
[Speaker Local]: ANSWER: User 57: Answer 614.; Timestamp: 2019-11-13 23:16:42.41
[Speaker Local]: ANSWER: User 57: Answer 465.; Timestamp: 2019-11-13 23:16:42.41
[Speaker Local]: ANSWER: User 57: Answer 182.; Timestamp: 2019-11-13 23:16:42.41
[Speaker Local]: ANSWER: User 57: Answer 541.; Timestamp: 2019-11-13 23:16:42.411
[Speaker Local]: ANSWER: User 57: Answer 996.; Timestamp: 2019-11-13 23:16:42.411
[Speaker Local]: ANSWER: User 57: Answer 138.; Timestamp: 2019-11-13 23:16:42.411
[Speaker Local]: ANSWER: User 57: Answer 675.; Timestamp: 2019-11-13 23:16:42.411
[Speaker Local]: ANSWER: User 57: Answer 192.; Timestamp: 2019-11-13 23:16:42.411
[Speaker Local]: ANSWER: User 57: Answer 830.; Timestamp: 2019-11-13 23:16:42.411
[Speaker Local]: ANSWER: User 57: Answer 708.; Timestamp: 2019-11-13 23:16:42.411
[Speaker Local]: ANSWER: User 57: Answer 400.; Timestamp: 2019-11-13 23:16:42.412
[Speaker Local]: ANSWER: User 57: Answer 626.; Timestamp: 2019-11-13 23:16:42.412
[Speaker Local]: ANSWER: User 57: Answer 437.; Timestamp: 2019-11-13 23:16:42.412
[Speaker Local]: ANSWER: User 57: Answer 321.; Timestamp: 2019-11-13 23:16:42.412
[Speaker Local]: ANSWER: User 57: Answer 104.; Timestamp: 2019-11-13 23:16:42.412
[Speaker Local]: ANSWER: User 57: Answer 991.; Timestamp: 2019-11-13 23:16:42.412
[Speaker Local]: ANSWER: User 57: Answer 542.; Timestamp: 2019-11-13 23:16:42.412
[Speaker Local]: ANSWER: User 57: Answer 826.; Timestamp: 2019-11-13 23:16:42.413
[Speaker Local]: ANSWER: User 57: Answer 834.; Timestamp: 2019-11-13 23:16:42.413
[Speaker Local]: ANSWER: User 57: Answer 533.; Timestamp: 2019-11-13 23:16:42.413
[Speaker Local]: ANSWER: User 57: Answer 154.; Timestamp: 2019-11-13 23:16:42.413
[Speaker Local]: ANSWER: User 57: Answer 258.; Timestamp: 2019-11-13 23:16:42.413
[Speaker Local]: ANSWER: User 57: Answer 564.; Timestamp: 2019-11-13 23:16:42.413
[Speaker Local]: ANSWER: User 57: Answer 492.; Timestamp: 2019-11-13 23:16:42.413
[Speaker Local]: ANSWER: User 57: Answer 383.; Timestamp: 2019-11-13 23:16:42.413
[Speaker Local]: ANSWER: User 57: Answer 535.; Timestamp: 2019-11-13 23:16:42.414
[Speaker Local]: ANSWER: User 57: Answer 850.; Timestamp: 2019-11-13 23:16:42.414
[Speaker Local]: ANSWER: User 57: Answer 201.; Timestamp: 2019-11-13 23:16:42.414
[Speaker Local]: ANSWER: User 57: Answer 353.; Timestamp: 2019-11-13 23:16:42.414
[Speaker Local]: ANSWER: User 57: Answer 379.; Timestamp: 2019-11-13 23:16:42.414
[Speaker Local]: ANSWER: User 57: Answer 194.; Timestamp: 2019-11-13 23:16:42.414
[Speaker Local]: ANSWER: User 57: Answer 722.; Timestamp: 2019-11-13 23:16:42.414
[Speaker Local]: ANSWER: User 57: Answer 831.; Timestamp: 2019-11-13 23:16:42.414
[Speaker Local]: ANSWER: User 57: Answer 257.; Timestamp: 2019-11-13 23:16:42.415
[Speaker Local]: ANSWER: User 57: Answer 272.; Timestamp: 2019-11-13 23:16:42.415
[Speaker Local]: ANSWER: User 57: Answer 663.; Timestamp: 2019-11-13 23:16:42.415
[Speaker Local]: ANSWER: User 57: Answer 775.; Timestamp: 2019-11-13 23:16:42.415
[Speaker Local]: ANSWER: User 57: Answer 113.; Timestamp: 2019-11-13 23:16:42.415
[Speaker Local]: ANSWER: User 57: Answer 314.; Timestamp: 2019-11-13 23:16:42.415
[Speaker Local]: ANSWER: User 57: Answer 370.; Timestamp: 2019-11-13 23:16:42.415
[Speaker Local]: ANSWER: User 57: Answer 77.; Timestamp: 2019-11-13 23:16:42.416
[Speaker Local]: ANSWER: User 57: Answer 122.; Timestamp: 2019-11-13 23:16:42.416
[Speaker Local]: ANSWER: User 57: Answer 397.; Timestamp: 2019-11-13 23:16:42.416
[Speaker Local]: ANSWER: User 57: Answer 871.; Timestamp: 2019-11-13 23:16:42.416
[Speaker Local]: ANSWER: User 57: Answer 284.; Timestamp: 2019-11-13 23:16:42.416
[Speaker Local]: ANSWER: User 57: Answer 738.; Timestamp: 2019-11-13 23:16:42.416
[Speaker Local]: ANSWER: User 57: Answer 554.; Timestamp: 2019-11-13 23:16:42.416
[Speaker Local]: ANSWER: User 57: Answer 367.; Timestamp: 2019-11-13 23:16:42.416
[Speaker Local]: ANSWER: User 57: Answer 818.; Timestamp: 2019-11-13 23:16:42.417
[Speaker Local]: ANSWER: User 57: Answer 570.; Timestamp: 2019-11-13 23:16:42.417
[Speaker Local]: ANSWER: User 57: Answer 373.; Timestamp: 2019-11-13 23:16:42.417
[Speaker Local]: ANSWER: User 57: Answer 825.; Timestamp: 2019-11-13 23:16:42.417
[Speaker Local]: ANSWER: User 57: Answer 365.; Timestamp: 2019-11-13 23:16:42.417
[Speaker Local]: ANSWER: User 57: Answer 108.; Timestamp: 2019-11-13 23:16:42.417
[Speaker Local]: ANSWER: User 57: Answer 753.; Timestamp: 2019-11-13 23:16:42.417
[Speaker Local]: ANSWER: User 57: Answer 966.; Timestamp: 2019-11-13 23:16:42.418
[Speaker Local]: ANSWER: User 57: Answer 718.; Timestamp: 2019-11-13 23:16:42.418
[Speaker Local]: ANSWER: User 57: Answer 248.; Timestamp: 2019-11-13 23:16:42.418
[Speaker Local]: ANSWER: User 57: Answer 70.; Timestamp: 2019-11-13 23:16:42.418
[Speaker Local]: ANSWER: User 57: Answer 879.; Timestamp: 2019-11-13 23:16:42.418
[Speaker Local]: ANSWER: User 57: Answer 984.; Timestamp: 2019-11-13 23:16:42.418
[Speaker Local]: ANSWER: User 57: Answer 366.; Timestamp: 2019-11-13 23:16:42.419
[Speaker Local]: ANSWER: User 57: Answer 252.; Timestamp: 2019-11-13 23:16:42.419
[Speaker Local]: ANSWER: User 57: Answer 855.; Timestamp: 2019-11-13 23:16:42.419
[Speaker Local]: ANSWER: User 57: Answer 419.; Timestamp: 2019-11-13 23:16:42.419
[Speaker Local]: ANSWER: User 57: Answer 941.; Timestamp: 2019-11-13 23:16:42.419
[Speaker Local]: ANSWER: User 57: Answer 660.; Timestamp: 2019-11-13 23:16:42.419
[Speaker Local]: ANSWER: User 57: Answer 565.; Timestamp: 2019-11-13 23:16:42.419
[Speaker Local]: ANSWER: User 57: Answer 970.; Timestamp: 2019-11-13 23:16:42.42
[Speaker Local]: ANSWER: User 57: Answer 958.; Timestamp: 2019-11-13 23:16:42.42
[Speaker Local]: ANSWER: User 57: Answer 137.; Timestamp: 2019-11-13 23:16:42.42
[Speaker Local]: ANSWER: User 57: Answer 212.; Timestamp: 2019-11-13 23:16:42.42
[Speaker Local]: ANSWER: User 57: Answer 216.; Timestamp: 2019-11-13 23:16:42.42
[Speaker Local]: ANSWER: User 57: Answer 456.; Timestamp: 2019-11-13 23:16:42.42
[Speaker Local]: ANSWER: User 57: Answer 517.; Timestamp: 2019-11-13 23:16:42.42
[Speaker Local]: ANSWER: User 57: Answer 612.; Timestamp: 2019-11-13 23:16:42.421
[Speaker Local]: ANSWER: User 57: Answer 478.; Timestamp: 2019-11-13 23:16:42.421
[Speaker Local]: ANSWER: User 57: Answer 557.; Timestamp: 2019-11-13 23:16:42.421
[Speaker Local]: ANSWER: User 57: Answer 54.; Timestamp: 2019-11-13 23:16:42.422
[Speaker Local]: ANSWER: User 57: Answer 375.; Timestamp: 2019-11-13 23:16:42.422
[Speaker Local]: ANSWER: User 57: Answer 325.; Timestamp: 2019-11-13 23:16:42.422
[Speaker Local]: ANSWER: User 57: Answer 548.; Timestamp: 2019-11-13 23:16:42.422
[Speaker Local]: ANSWER: User 57: Answer 153.; Timestamp: 2019-11-13 23:16:42.422
[Speaker Local]: ANSWER: User 57: Answer 685.; Timestamp: 2019-11-13 23:16:42.423
[Speaker Local]: ANSWER: User 57: Answer 703.; Timestamp: 2019-11-13 23:16:42.423
[Speaker Local]: ANSWER: User 57: Answer 220.; Timestamp: 2019-11-13 23:16:42.423
[Speaker Local]: ANSWER: User 57: Answer 647.; Timestamp: 2019-11-13 23:16:42.423
[Speaker Local]: ANSWER: User 57: Answer 940.; Timestamp: 2019-11-13 23:16:42.423
[Speaker Local]: ANSWER: User 57: Answer 624.; Timestamp: 2019-11-13 23:16:42.423
[Speaker Local]: ANSWER: User 57: Answer 607.; Timestamp: 2019-11-13 23:16:42.424
[Speaker Local]: ANSWER: User 57: Answer 88.; Timestamp: 2019-11-13 23:16:45.047
[Speaker Local]: ANSWER: User 57: Answer 147.; Timestamp: 2019-11-13 23:16:45.048
[Speaker Local]: ANSWER: User 57: Answer 58.; Timestamp: 2019-11-13 23:16:45.048
[Speaker Local]: ANSWER: User 57: Answer 547.; Timestamp: 2019-11-13 23:16:45.05
[Speaker Local]: ANSWER: User 57: Answer 421.; Timestamp: 2019-11-13 23:16:45.051
[Speaker Local]: ANSWER: User 57: Answer 767.; Timestamp: 2019-11-13 23:16:45.051
[Speaker Local]: ANSWER: User 57: Answer 130.; Timestamp: 2019-11-13 23:16:45.051
[Speaker Local]: ANSWER: User 57: Answer 87.; Timestamp: 2019-11-13 23:16:45.051
[Speaker Local]: ANSWER: User 57: Answer 103.; Timestamp: 2019-11-13 23:16:45.052
[Speaker Local]: ANSWER: User 57: Answer 692.; Timestamp: 2019-11-13 23:16:45.053
[Speaker Local]: ANSWER: User 57: Answer 347.; Timestamp: 2019-11-13 23:16:45.054
[Speaker Local]: ANSWER: User 57: Answer 747.; Timestamp: 2019-11-13 23:16:45.054
[Speaker Local]: ANSWER: User 57: Answer 177.; Timestamp: 2019-11-13 23:16:45.055
[Speaker Local]: ANSWER: User 57: Answer 285.; Timestamp: 2019-11-13 23:16:45.055
[Speaker Local]: ANSWER: User 57: Answer 749.; Timestamp: 2019-11-13 23:16:45.055
[Speaker Local]: ANSWER: User 57: Answer 132.; Timestamp: 2019-11-13 23:16:45.055
[Speaker Local]: ANSWER: User 57: Answer 598.; Timestamp: 2019-11-13 23:16:45.055
[Speaker Local]: ANSWER: User 57: Answer 697.; Timestamp: 2019-11-13 23:16:45.056
[Speaker Local]: ANSWER: User 57: Answer 356.; Timestamp: 2019-11-13 23:16:45.056
[Speaker Local]: ANSWER: User 57: Answer 576.; Timestamp: 2019-11-13 23:16:45.057
[Speaker Local]: ANSWER: User 57: Answer 395.; Timestamp: 2019-11-13 23:16:45.057
[Speaker Local]: ANSWER: User 57: Answer 997.; Timestamp: 2019-11-13 23:16:45.057
[Speaker Local]: ANSWER: User 57: Answer 924.; Timestamp: 2019-11-13 23:16:45.057
[Speaker Local]: ANSWER: User 57: Answer 714.; Timestamp: 2019-11-13 23:16:45.057
[Speaker Local]: ANSWER: User 57: Answer 872.; Timestamp: 2019-11-13 23:16:45.057
[Speaker Local]: ANSWER: User 57: Answer 342.; Timestamp: 2019-11-13 23:16:45.058
[Speaker Local]: ANSWER: User 57: Answer 60.; Timestamp: 2019-11-13 23:16:45.058
[Speaker Local]: ANSWER: User 57: Answer 254.; Timestamp: 2019-11-13 23:16:45.058
[Speaker Local]: ANSWER: User 57: Answer 371.; Timestamp: 2019-11-13 23:16:45.058
[Speaker Local]: ANSWER: User 57: Answer 900.; Timestamp: 2019-11-13 23:16:45.058
[Speaker Local]: ANSWER: User 57: Answer 56.; Timestamp: 2019-11-13 23:16:45.058
[Speaker Local]: ANSWER: User 57: Answer 562.; Timestamp: 2019-11-13 23:16:45.059
[Speaker Local]: ANSWER: User 57: Answer 449.; Timestamp: 2019-11-13 23:16:45.059
[Speaker Local]: ANSWER: User 57: Answer 498.; Timestamp: 2019-11-13 23:16:45.059
[Speaker Local]: ANSWER: User 57: Answer 689.; Timestamp: 2019-11-13 23:16:45.059
[Speaker Local]: ANSWER: User 57: Answer 969.; Timestamp: 2019-11-13 23:16:45.059
[Speaker Local]: ANSWER: User 57: Answer 864.; Timestamp: 2019-11-13 23:16:45.06
[Speaker Local]: ANSWER: User 57: Answer 688.; Timestamp: 2019-11-13 23:16:45.06
[Speaker Local]: ANSWER: User 57: Answer 73.; Timestamp: 2019-11-13 23:16:45.06
[Speaker Local]: ANSWER: User 57: Answer 92.; Timestamp: 2019-11-13 23:16:45.061
[Speaker Local]: ANSWER: User 57: Answer 549.; Timestamp: 2019-11-13 23:16:45.061
[Speaker Local]: ANSWER: User 57: Answer 335.; Timestamp: 2019-11-13 23:16:45.062
[Speaker Local]: ANSWER: User 57: Answer 444.; Timestamp: 2019-11-13 23:16:45.062
[Speaker Local]: ANSWER: User 57: Answer 743.; Timestamp: 2019-11-13 23:16:45.064
[Speaker Local]: ANSWER: User 57: Answer 513.; Timestamp: 2019-11-13 23:16:45.07
[Speaker Local]: ANSWER: User 57: Answer 475.; Timestamp: 2019-11-13 23:16:45.071
[Speaker Local]: ANSWER: User 57: Answer 196.; Timestamp: 2019-11-13 23:16:45.074
[Speaker Local]: ANSWER: User 57: Answer 211.; Timestamp: 2019-11-13 23:16:45.434
[Speaker Local]: ANSWER: User 57: Answer 538.; Timestamp: 2019-11-13 23:16:46.044
[Speaker Local]: ANSWER: User 57: Answer 948.; Timestamp: 2019-11-13 23:16:46.045
[Speaker Local]: ANSWER: User 57: Answer 188.; Timestamp: 2019-11-13 23:16:46.045
[Speaker Local]: ANSWER: User 57: Answer 407.; Timestamp: 2019-11-13 23:16:46.192
[Speaker Local]: ANSWER: User 57: Answer 330.; Timestamp: 2019-11-13 23:16:46.192
[Speaker Local]: ANSWER: User 57: Answer 563.; Timestamp: 2019-11-13 23:16:46.192
[Speaker Local]: ANSWER: User 57: Answer 398.; Timestamp: 2019-11-13 23:16:46.193
[Speaker Local]: ANSWER: User 57: Answer 110.; Timestamp: 2019-11-13 23:16:46.193
[Speaker Local]: ANSWER: User 57: Answer 69.; Timestamp: 2019-11-13 23:16:46.193
[Speaker Local]: ANSWER: User 57: Answer 354.; Timestamp: 2019-11-13 23:16:46.194
[Speaker Local]: ANSWER: User 57: Answer 200.; Timestamp: 2019-11-13 23:16:46.194
[Speaker Local]: ANSWER: User 57: Answer 846.; Timestamp: 2019-11-13 23:16:46.194
[Speaker Local]: ANSWER: User 57: Answer 793.; Timestamp: 2019-11-13 23:16:46.194
[Speaker Local]: ANSWER: User 57: Answer 102.; Timestamp: 2019-11-13 23:16:46.195
[Speaker Local]: ANSWER: User 57: Answer 522.; Timestamp: 2019-11-13 23:16:46.195
[Speaker Local]: ANSWER: User 57: Answer 744.; Timestamp: 2019-11-13 23:16:46.195
[Speaker Local]: ANSWER: User 57: Answer 53.; Timestamp: 2019-11-13 23:16:46.195
[Speaker Local]: ANSWER: User 57: Answer 943.; Timestamp: 2019-11-13 23:16:46.196
[Speaker Local]: ANSWER: User 57: Answer 487.; Timestamp: 2019-11-13 23:16:46.196
[Speaker Local]: ANSWER: User 57: Answer 519.; Timestamp: 2019-11-13 23:16:46.196
[Speaker Local]: ANSWER: User 57: Answer 238.; Timestamp: 2019-11-13 23:16:46.196
[Speaker Local]: ANSWER: User 57: Answer 57.; Timestamp: 2019-11-13 23:16:46.196
[Speaker Local]: ANSWER: User 57: Answer 9.; Timestamp: 2019-11-13 23:16:46.197
[Speaker Local]: ANSWER: User 57: Answer 777.; Timestamp: 2019-11-13 23:16:46.197
[Speaker Local]: ANSWER: User 57: Answer 737.; Timestamp: 2019-11-13 23:16:46.197
[Speaker Local]: ANSWER: User 57: Answer 114.; Timestamp: 2019-11-13 23:16:46.197
[Speaker Local]: ANSWER: User 57: Answer 706.; Timestamp: 2019-11-13 23:16:46.197
[Speaker Local]: ANSWER: User 57: Answer 427.; Timestamp: 2019-11-13 23:16:46.198
[Speaker Local]: ANSWER: User 57: Answer 127.; Timestamp: 2019-11-13 23:16:46.198
[Speaker Local]: ANSWER: User 57: Answer 754.; Timestamp: 2019-11-13 23:16:46.198
[Speaker Local]: ANSWER: User 57: Answer 645.; Timestamp: 2019-11-13 23:16:46.198
[Speaker Local]: ANSWER: User 57: Answer 311.; Timestamp: 2019-11-13 23:16:46.198
[Speaker Local]: ANSWER: User 57: Answer 95.; Timestamp: 2019-11-13 23:16:46.198
[Speaker Local]: ANSWER: User 57: Answer 428.; Timestamp: 2019-11-13 23:16:46.199
[Speaker Local]: ANSWER: User 57: Answer 490.; Timestamp: 2019-11-13 23:16:46.199
[Speaker Local]: ANSWER: User 57: Answer 454.; Timestamp: 2019-11-13 23:16:46.199
[Speaker Local]: ANSWER: User 57: Answer 399.; Timestamp: 2019-11-13 23:16:46.199
[Speaker Local]: ANSWER: User 57: Answer 304.; Timestamp: 2019-11-13 23:16:46.199
[Speaker Local]: ANSWER: User 57: Answer 880.; Timestamp: 2019-11-13 23:16:46.2
[Speaker Local]: ANSWER: User 57: Answer 297.; Timestamp: 2019-11-13 23:16:46.2
[Speaker Local]: ANSWER: User 57: Answer 803.; Timestamp: 2019-11-13 23:16:46.2
[Speaker Local]: ANSWER: User 57: Answer 605.; Timestamp: 2019-11-13 23:16:46.2
[Speaker Local]: ANSWER: User 57: Answer 574.; Timestamp: 2019-11-13 23:16:46.201
[Speaker Local]: ANSWER: User 57: Answer 615.; Timestamp: 2019-11-13 23:16:46.201
[Speaker Local]: ANSWER: User 57: Answer 146.; Timestamp: 2019-11-13 23:16:46.201
[Speaker Local]: ANSWER: User 57: Answer 161.; Timestamp: 2019-11-13 23:16:46.201
[Speaker Local]: ANSWER: User 57: Answer 345.; Timestamp: 2019-11-13 23:16:46.202
[Speaker Local]: ANSWER: User 57: Answer 403.; Timestamp: 2019-11-13 23:16:46.202
[Speaker Local]: ANSWER: User 57: Answer 78.; Timestamp: 2019-11-13 23:16:46.202
[Speaker Local]: ANSWER: User 57: Answer 931.; Timestamp: 2019-11-13 23:16:46.202
[Speaker Local]: ANSWER: User 57: Answer 457.; Timestamp: 2019-11-13 23:16:46.203
[Speaker Local]: ANSWER: User 57: Answer 333.; Timestamp: 2019-11-13 23:16:46.203
[Speaker Local]: ANSWER: User 57: Answer 601.; Timestamp: 2019-11-13 23:16:46.203
[Speaker Local]: ANSWER: User 57: Answer 152.; Timestamp: 2019-11-13 23:16:46.203
[Speaker Local]: ANSWER: User 57: Answer 349.; Timestamp: 2019-11-13 23:16:46.203
[Speaker Local]: ANSWER: User 57: Answer 213.; Timestamp: 2019-11-13 23:16:46.204
[Speaker Local]: ANSWER: User 57: Answer 273.; Timestamp: 2019-11-13 23:16:46.204
[Speaker Local]: ANSWER: User 57: Answer 502.; Timestamp: 2019-11-13 23:16:46.204
[Speaker Local]: ANSWER: User 57: Answer 47.; Timestamp: 2019-11-13 23:16:46.204
[Speaker Local]: ANSWER: User 57: Answer 417.; Timestamp: 2019-11-13 23:16:46.204
[Speaker Local]: ANSWER: User 57: Answer 799.; Timestamp: 2019-11-13 23:16:46.205
[Speaker Local]: ANSWER: User 57: Answer 33.; Timestamp: 2019-11-13 23:16:46.205
[Speaker Local]: ANSWER: User 57: Answer 828.; Timestamp: 2019-11-13 23:16:46.205
[Speaker Local]: ANSWER: User 57: Answer 83.; Timestamp: 2019-11-13 23:16:46.205
[Speaker Local]: ANSWER: User 57: Answer 324.; Timestamp: 2019-11-13 23:16:46.206
[Speaker Local]: ANSWER: User 57: Answer 315.; Timestamp: 2019-11-13 23:16:46.206
[Speaker Local]: ANSWER: User 57: Answer 170.; Timestamp: 2019-11-13 23:16:46.206
[Speaker Local]: ANSWER: User 57: Answer 210.; Timestamp: 2019-11-13 23:16:46.206
[Speaker Local]: ANSWER: User 57: Answer 795.; Timestamp: 2019-11-13 23:16:46.207
[Speaker Local]: ANSWER: User 57: Answer 567.; Timestamp: 2019-11-13 23:16:46.207
[Speaker Local]: ANSWER: User 57: Answer 140.; Timestamp: 2019-11-13 23:16:46.207
[Speaker Local]: ANSWER: User 57: Answer 974.; Timestamp: 2019-11-13 23:16:46.208
[Speaker Local]: ANSWER: User 57: Answer 265.; Timestamp: 2019-11-13 23:16:46.208
[Speaker Local]: ANSWER: User 57: Answer 45.; Timestamp: 2019-11-13 23:16:46.208
[Speaker Local]: ANSWER: User 57: Answer 318.; Timestamp: 2019-11-13 23:16:46.209
[Speaker Local]: ANSWER: User 57: Answer 544.; Timestamp: 2019-11-13 23:16:46.209
[Speaker Local]: ANSWER: User 57: Answer 559.; Timestamp: 2019-11-13 23:16:46.209
[Speaker Local]: ANSWER: User 57: Answer 907.; Timestamp: 2019-11-13 23:16:46.209
[Speaker Local]: ANSWER: User 57: Answer 787.; Timestamp: 2019-11-13 23:16:46.21
[Speaker Local]: ANSWER: User 57: Answer 781.; Timestamp: 2019-11-13 23:16:46.21
[Speaker Local]: ANSWER: User 57: Answer 704.; Timestamp: 2019-11-13 23:16:46.21
[Speaker Local]: ANSWER: User 57: Answer 270.; Timestamp: 2019-11-13 23:16:46.211
[Speaker Local]: ANSWER: User 57: Answer 455.; Timestamp: 2019-11-13 23:16:46.211
[Speaker Local]: ANSWER: User 57: Answer 915.; Timestamp: 2019-11-13 23:16:46.211
[Speaker Local]: ANSWER: User 57: Answer 418.; Timestamp: 2019-11-13 23:16:46.211
[Speaker Local]: ANSWER: User 57: Answer 51.; Timestamp: 2019-11-13 23:16:46.212
[Speaker Local]: ANSWER: User 57: Answer 217.; Timestamp: 2019-11-13 23:16:46.212
[Speaker Local]: ANSWER: User 57: Answer 433.; Timestamp: 2019-11-13 23:16:46.212
[Speaker Local]: ANSWER: User 57: Answer 29.; Timestamp: 2019-11-13 23:16:46.213
[Speaker Local]: ANSWER: User 57: Answer 173.; Timestamp: 2019-11-13 23:16:46.213
[Speaker Local]: ANSWER: User 57: Answer 34.; Timestamp: 2019-11-13 23:16:46.213
[Speaker Local]: ANSWER: User 57: Answer 327.; Timestamp: 2019-11-13 23:16:46.213
[Speaker Local]: ANSWER: User 57: Answer 174.; Timestamp: 2019-11-13 23:16:46.214
[Speaker Local]: ANSWER: User 57: Answer 37.; Timestamp: 2019-11-13 23:16:46.214
[Speaker Local]: ANSWER: User 57: Answer 780.; Timestamp: 2019-11-13 23:16:46.214
[Speaker Local]: ANSWER: User 57: Answer 651.; Timestamp: 2019-11-13 23:16:46.215
[Speaker Local]: ANSWER: User 57: Answer 461.; Timestamp: 2019-11-13 23:16:46.215
[Speaker Local]: ANSWER: User 57: Answer 253.; Timestamp: 2019-11-13 23:16:46.215
[Speaker Local]: ANSWER: User 57: Answer 860.; Timestamp: 2019-11-13 23:16:46.215
[Speaker Local]: ANSWER: User 57: Answer 129.; Timestamp: 2019-11-13 23:16:46.216
[Speaker Local]: ANSWER: User 57: Answer 443.; Timestamp: 2019-11-13 23:16:46.216
[Speaker Local]: ANSWER: User 57: Answer 134.; Timestamp: 2019-11-13 23:16:46.216
[Speaker Local]: ANSWER: User 57: Answer 202.; Timestamp: 2019-11-13 23:16:46.217
[Speaker Local]: ANSWER: User 57: Answer 622.; Timestamp: 2019-11-13 23:16:46.217
[Speaker Local]: ANSWER: User 57: Answer 126.; Timestamp: 2019-11-13 23:16:46.217
[Speaker Local]: ANSWER: User 57: Answer 573.; Timestamp: 2019-11-13 23:16:46.217
[Speaker Local]: ANSWER: User 57: Answer 101.; Timestamp: 2019-11-13 23:16:46.218
[Speaker Local]: ANSWER: User 57: Answer 361.; Timestamp: 2019-11-13 23:16:46.218
[Speaker Local]: ANSWER: User 57: Answer 926.; Timestamp: 2019-11-13 23:16:46.218
[Speaker Local]: ANSWER: User 57: Answer 322.; Timestamp: 2019-11-13 23:16:46.219
[Speaker Local]: ANSWER: User 57: Answer 935.; Timestamp: 2019-11-13 23:16:46.219
