Received speaker: uan://localhost:3030/id52 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id52
[Speaker Local]: ANSWER: User 42: Answer 769.; Timestamp: 2019-11-13 23:15:08.8
[Speaker Local]: ANSWER: User 42: Answer 223.; Timestamp: 2019-11-13 23:15:44.245
[Speaker Local]: ANSWER: User 42: Answer 71.; Timestamp: 2019-11-13 23:15:44.246
[Speaker Local]: ANSWER: User 42: Answer 863.; Timestamp: 2019-11-13 23:15:44.246
[Speaker Local]: ANSWER: User 42: Answer 871.; Timestamp: 2019-11-13 23:15:44.246
[Speaker Local]: ANSWER: User 42: Answer 316.; Timestamp: 2019-11-13 23:15:44.246
[Speaker Local]: ANSWER: User 42: Answer 163.; Timestamp: 2019-11-13 23:15:44.246
[Speaker Local]: ANSWER: User 42: Answer 340.; Timestamp: 2019-11-13 23:15:44.247
[Speaker Local]: ANSWER: User 42: Answer 496.; Timestamp: 2019-11-13 23:15:44.247
[Speaker Local]: ANSWER: User 42: Answer 259.; Timestamp: 2019-11-13 23:15:44.247
[Speaker Local]: ANSWER: User 42: Answer 229.; Timestamp: 2019-11-13 23:15:44.247
[Speaker Local]: ANSWER: User 42: Answer 987.; Timestamp: 2019-11-13 23:15:44.247
[Speaker Local]: ANSWER: User 42: Answer 460.; Timestamp: 2019-11-13 23:15:44.248
[Speaker Local]: ANSWER: User 42: Answer 397.; Timestamp: 2019-11-13 23:15:44.248
[Speaker Local]: ANSWER: User 42: Answer 888.; Timestamp: 2019-11-13 23:15:44.248
[Speaker Local]: ANSWER: User 42: Answer 805.; Timestamp: 2019-11-13 23:15:44.248
[Speaker Local]: ANSWER: User 42: Answer 6.; Timestamp: 2019-11-13 23:15:44.249
[Speaker Local]: ANSWER: User 42: Answer 594.; Timestamp: 2019-11-13 23:15:44.249
[Speaker Local]: ANSWER: User 42: Answer 74.; Timestamp: 2019-11-13 23:15:44.249
[Speaker Local]: ANSWER: User 42: Answer 872.; Timestamp: 2019-11-13 23:15:44.249
[Speaker Local]: ANSWER: User 42: Answer 918.; Timestamp: 2019-11-13 23:15:44.249
[Speaker Local]: ANSWER: User 42: Answer 139.; Timestamp: 2019-11-13 23:15:44.25
[Speaker Local]: ANSWER: User 42: Answer 86.; Timestamp: 2019-11-13 23:15:44.25
[Speaker Local]: ANSWER: User 42: Answer 535.; Timestamp: 2019-11-13 23:15:44.25
[Speaker Local]: ANSWER: User 42: Answer 354.; Timestamp: 2019-11-13 23:15:44.25
[Speaker Local]: ANSWER: User 42: Answer 816.; Timestamp: 2019-11-13 23:15:44.251
[Speaker Local]: ANSWER: User 42: Answer 285.; Timestamp: 2019-11-13 23:15:44.251
[Speaker Local]: ANSWER: User 42: Answer 277.; Timestamp: 2019-11-13 23:15:44.251
[Speaker Local]: ANSWER: User 42: Answer 486.; Timestamp: 2019-11-13 23:15:44.251
[Speaker Local]: ANSWER: User 42: Answer 217.; Timestamp: 2019-11-13 23:15:44.252
[Speaker Local]: ANSWER: User 42: Answer 382.; Timestamp: 2019-11-13 23:15:44.252
[Speaker Local]: ANSWER: User 42: Answer 219.; Timestamp: 2019-11-13 23:15:44.252
[Speaker Local]: ANSWER: User 42: Answer 526.; Timestamp: 2019-11-13 23:15:44.252
[Speaker Local]: ANSWER: User 42: Answer 490.; Timestamp: 2019-11-13 23:15:52.034
[Speaker Local]: ANSWER: User 42: Answer 470.; Timestamp: 2019-11-13 23:15:52.036
[Speaker Local]: ANSWER: User 42: Answer 618.; Timestamp: 2019-11-13 23:15:52.037
[Speaker Local]: ANSWER: User 42: Answer 645.; Timestamp: 2019-11-13 23:15:52.038
[Speaker Local]: ANSWER: User 42: Answer 998.; Timestamp: 2019-11-13 23:15:52.038
[Speaker Local]: ANSWER: User 42: Answer 96.; Timestamp: 2019-11-13 23:15:52.039
[Speaker Local]: ANSWER: User 42: Answer 612.; Timestamp: 2019-11-13 23:15:52.039
[Speaker Local]: ANSWER: User 42: Answer 318.; Timestamp: 2019-11-13 23:15:52.039
[Speaker Local]: ANSWER: User 42: Answer 895.; Timestamp: 2019-11-13 23:15:52.039
[Speaker Local]: ANSWER: User 42: Answer 959.; Timestamp: 2019-11-13 23:15:52.04
[Speaker Local]: ANSWER: User 42: Answer 329.; Timestamp: 2019-11-13 23:15:52.04
[Speaker Local]: ANSWER: User 42: Answer 23.; Timestamp: 2019-11-13 23:15:52.04
[Speaker Local]: ANSWER: User 42: Answer 256.; Timestamp: 2019-11-13 23:15:52.04
[Speaker Local]: ANSWER: User 42: Answer 373.; Timestamp: 2019-11-13 23:15:52.041
[Speaker Local]: ANSWER: User 42: Answer 885.; Timestamp: 2019-11-13 23:15:52.041
[Speaker Local]: ANSWER: User 42: Answer 59.; Timestamp: 2019-11-13 23:15:52.041
[Speaker Local]: ANSWER: User 42: Answer 587.; Timestamp: 2019-11-13 23:15:52.042
[Speaker Local]: ANSWER: User 42: Answer 922.; Timestamp: 2019-11-13 23:15:52.043
[Speaker Local]: ANSWER: User 42: Answer 983.; Timestamp: 2019-11-13 23:15:52.043
[Speaker Local]: ANSWER: User 42: Answer 252.; Timestamp: 2019-11-13 23:15:52.043
[Speaker Local]: ANSWER: User 42: Answer 455.; Timestamp: 2019-11-13 23:15:52.043
[Speaker Local]: ANSWER: User 42: Answer 665.; Timestamp: 2019-11-13 23:15:52.043
[Speaker Local]: ANSWER: User 42: Answer 703.; Timestamp: 2019-11-13 23:15:52.044
[Speaker Local]: ANSWER: User 42: Answer 611.; Timestamp: 2019-11-13 23:15:52.044
[Speaker Local]: ANSWER: User 42: Answer 456.; Timestamp: 2019-11-13 23:15:52.044
[Speaker Local]: ANSWER: User 42: Answer 648.; Timestamp: 2019-11-13 23:15:52.044
[Speaker Local]: ANSWER: User 42: Answer 385.; Timestamp: 2019-11-13 23:15:52.044
[Speaker Local]: ANSWER: User 42: Answer 291.; Timestamp: 2019-11-13 23:15:52.045
[Speaker Local]: ANSWER: User 42: Answer 828.; Timestamp: 2019-11-13 23:15:52.045
[Speaker Local]: ANSWER: User 42: Answer 408.; Timestamp: 2019-11-13 23:15:52.045
[Speaker Local]: ANSWER: User 42: Answer 582.; Timestamp: 2019-11-13 23:15:52.045
[Speaker Local]: ANSWER: User 42: Answer 840.; Timestamp: 2019-11-13 23:15:52.045
[Speaker Local]: ANSWER: User 42: Answer 42.; Timestamp: 2019-11-13 23:15:52.045
[Speaker Local]: ANSWER: User 42: Answer 515.; Timestamp: 2019-11-13 23:15:52.046
[Speaker Local]: ANSWER: User 42: Answer 126.; Timestamp: 2019-11-13 23:15:52.046
[Speaker Local]: ANSWER: User 42: Answer 939.; Timestamp: 2019-11-13 23:15:52.046
[Speaker Local]: ANSWER: User 42: Answer 814.; Timestamp: 2019-11-13 23:15:52.05
[Speaker Local]: ANSWER: User 42: Answer 214.; Timestamp: 2019-11-13 23:15:52.05
[Speaker Local]: ANSWER: User 42: Answer 569.; Timestamp: 2019-11-13 23:15:52.051
[Speaker Local]: ANSWER: User 42: Answer 436.; Timestamp: 2019-11-13 23:15:52.052
[Speaker Local]: ANSWER: User 42: Answer 47.; Timestamp: 2019-11-13 23:15:52.054
[Speaker Local]: ANSWER: User 42: Answer 574.; Timestamp: 2019-11-13 23:15:52.055
[Speaker Local]: ANSWER: User 42: Answer 266.; Timestamp: 2019-11-13 23:15:52.056
[Speaker Local]: ANSWER: User 42: Answer 978.; Timestamp: 2019-11-13 23:15:52.057
[Speaker Local]: ANSWER: User 42: Answer 476.; Timestamp: 2019-11-13 23:15:52.058
[Speaker Local]: ANSWER: User 42: Answer 464.; Timestamp: 2019-11-13 23:15:52.059
[Speaker Local]: ANSWER: User 42: Answer 795.; Timestamp: 2019-11-13 23:15:52.06
[Speaker Local]: ANSWER: User 42: Answer 181.; Timestamp: 2019-11-13 23:15:52.061
[Speaker Local]: ANSWER: User 42: Answer 592.; Timestamp: 2019-11-13 23:15:52.062
[Speaker Local]: ANSWER: User 42: Answer 299.; Timestamp: 2019-11-13 23:15:52.063
[Speaker Local]: ANSWER: User 42: Answer 754.; Timestamp: 2019-11-13 23:15:52.064
[Speaker Local]: ANSWER: User 42: Answer 81.; Timestamp: 2019-11-13 23:15:52.065
[Speaker Local]: ANSWER: User 42: Answer 327.; Timestamp: 2019-11-13 23:15:52.065
[Speaker Local]: ANSWER: User 42: Answer 12.; Timestamp: 2019-11-13 23:15:52.066
[Speaker Local]: ANSWER: User 42: Answer 869.; Timestamp: 2019-11-13 23:15:52.067
[Speaker Local]: ANSWER: User 42: Answer 435.; Timestamp: 2019-11-13 23:15:52.068
[Speaker Local]: ANSWER: User 42: Answer 50.; Timestamp: 2019-11-13 23:15:52.069
[Speaker Local]: ANSWER: User 42: Answer 237.; Timestamp: 2019-11-13 23:15:52.07
[Speaker Local]: ANSWER: User 42: Answer 20.; Timestamp: 2019-11-13 23:15:52.073
[Speaker Local]: ANSWER: User 42: Answer 744.; Timestamp: 2019-11-13 23:15:52.073
[Speaker Local]: ANSWER: User 42: Answer 168.; Timestamp: 2019-11-13 23:15:52.074
[Speaker Local]: ANSWER: User 42: Answer 141.; Timestamp: 2019-11-13 23:15:52.074
[Speaker Local]: ANSWER: User 42: Answer 747.; Timestamp: 2019-11-13 23:15:52.074
[Speaker Local]: ANSWER: User 42: Answer 289.; Timestamp: 2019-11-13 23:15:52.074
[Speaker Local]: ANSWER: User 42: Answer 870.; Timestamp: 2019-11-13 23:15:52.075
[Speaker Local]: ANSWER: User 42: Answer 973.; Timestamp: 2019-11-13 23:15:52.075
[Speaker Local]: ANSWER: User 42: Answer 615.; Timestamp: 2019-11-13 23:15:52.075
[Speaker Local]: ANSWER: User 42: Answer 556.; Timestamp: 2019-11-13 23:15:52.076
[Speaker Local]: ANSWER: User 42: Answer 247.; Timestamp: 2019-11-13 23:15:52.076
[Speaker Local]: ANSWER: User 42: Answer 362.; Timestamp: 2019-11-13 23:15:52.076
[Speaker Local]: ANSWER: User 42: Answer 112.; Timestamp: 2019-11-13 23:15:52.076
[Speaker Local]: ANSWER: User 42: Answer 553.; Timestamp: 2019-11-13 23:15:52.077
[Speaker Local]: ANSWER: User 42: Answer 637.; Timestamp: 2019-11-13 23:15:52.077
[Speaker Local]: ANSWER: User 42: Answer 576.; Timestamp: 2019-11-13 23:15:52.077
[Speaker Local]: ANSWER: User 42: Answer 443.; Timestamp: 2019-11-13 23:15:52.077
[Speaker Local]: ANSWER: User 42: Answer 928.; Timestamp: 2019-11-13 23:15:52.078
[Speaker Local]: ANSWER: User 42: Answer 740.; Timestamp: 2019-11-13 23:15:52.078
[Speaker Local]: ANSWER: User 42: Answer 69.; Timestamp: 2019-11-13 23:15:52.078
[Speaker Local]: ANSWER: User 42: Answer 203.; Timestamp: 2019-11-13 23:15:52.078
[Speaker Local]: ANSWER: User 42: Answer 288.; Timestamp: 2019-11-13 23:15:52.079
[Speaker Local]: ANSWER: User 42: Answer 287.; Timestamp: 2019-11-13 23:15:52.079
[Speaker Local]: ANSWER: User 42: Answer 293.; Timestamp: 2019-11-13 23:15:52.079
[Speaker Local]: ANSWER: User 42: Answer 174.; Timestamp: 2019-11-13 23:15:52.079
[Speaker Local]: ANSWER: User 42: Answer 923.; Timestamp: 2019-11-13 23:15:52.08
[Speaker Local]: ANSWER: User 42: Answer 87.; Timestamp: 2019-11-13 23:15:52.08
[Speaker Local]: ANSWER: User 42: Answer 604.; Timestamp: 2019-11-13 23:15:52.08
[Speaker Local]: ANSWER: User 42: Answer 577.; Timestamp: 2019-11-13 23:15:52.08
[Speaker Local]: ANSWER: User 42: Answer 446.; Timestamp: 2019-11-13 23:15:52.081
[Speaker Local]: ANSWER: User 42: Answer 201.; Timestamp: 2019-11-13 23:15:54.42
[Speaker Local]: ANSWER: User 42: Answer 21.; Timestamp: 2019-11-13 23:15:54.423
[Speaker Local]: ANSWER: User 42: Answer 542.; Timestamp: 2019-11-13 23:15:54.423
[Speaker Local]: ANSWER: User 42: Answer 919.; Timestamp: 2019-11-13 23:15:54.423
[Speaker Local]: ANSWER: User 42: Answer 475.; Timestamp: 2019-11-13 23:15:54.423
[Speaker Local]: ANSWER: User 42: Answer 664.; Timestamp: 2019-11-13 23:15:54.424
[Speaker Local]: ANSWER: User 42: Answer 310.; Timestamp: 2019-11-13 23:15:54.424
[Speaker Local]: ANSWER: User 42: Answer 678.; Timestamp: 2019-11-13 23:15:54.424
[Speaker Local]: ANSWER: User 42: Answer 731.; Timestamp: 2019-11-13 23:15:54.424
[Speaker Local]: ANSWER: User 42: Answer 13.; Timestamp: 2019-11-13 23:15:54.424
[Speaker Local]: ANSWER: User 42: Answer 394.; Timestamp: 2019-11-13 23:15:54.425
[Speaker Local]: ANSWER: User 42: Answer 330.; Timestamp: 2019-11-13 23:15:54.425
[Speaker Local]: ANSWER: User 42: Answer 11.; Timestamp: 2019-11-13 23:15:54.425
[Speaker Local]: ANSWER: User 42: Answer 433.; Timestamp: 2019-11-13 23:15:54.426
[Speaker Local]: ANSWER: User 42: Answer 854.; Timestamp: 2019-11-13 23:15:54.428
[Speaker Local]: ANSWER: User 42: Answer 415.; Timestamp: 2019-11-13 23:15:54.43
[Speaker Local]: ANSWER: User 42: Answer 804.; Timestamp: 2019-11-13 23:15:54.431
[Speaker Local]: ANSWER: User 42: Answer 76.; Timestamp: 2019-11-13 23:15:54.431
[Speaker Local]: ANSWER: User 42: Answer 106.; Timestamp: 2019-11-13 23:15:54.431
[Speaker Local]: ANSWER: User 42: Answer 684.; Timestamp: 2019-11-13 23:15:54.432
[Speaker Local]: ANSWER: User 42: Answer 471.; Timestamp: 2019-11-13 23:15:54.432
[Speaker Local]: ANSWER: User 42: Answer 212.; Timestamp: 2019-11-13 23:15:54.432
[Speaker Local]: ANSWER: User 42: Answer 3.; Timestamp: 2019-11-13 23:15:54.433
[Speaker Local]: ANSWER: User 42: Answer 806.; Timestamp: 2019-11-13 23:15:54.433
[Speaker Local]: ANSWER: User 42: Answer 759.; Timestamp: 2019-11-13 23:15:54.433
[Speaker Local]: ANSWER: User 42: Answer 260.; Timestamp: 2019-11-13 23:15:54.434
[Speaker Local]: ANSWER: User 42: Answer 7.; Timestamp: 2019-11-13 23:15:54.434
[Speaker Local]: ANSWER: User 42: Answer 83.; Timestamp: 2019-11-13 23:15:54.434
[Speaker Local]: ANSWER: User 42: Answer 432.; Timestamp: 2019-11-13 23:15:54.434
[Speaker Local]: ANSWER: User 42: Answer 873.; Timestamp: 2019-11-13 23:15:54.435
[Speaker Local]: ANSWER: User 42: Answer 144.; Timestamp: 2019-11-13 23:15:54.435
[Speaker Local]: ANSWER: User 42: Answer 596.; Timestamp: 2019-11-13 23:15:54.435
[Speaker Local]: ANSWER: User 42: Answer 209.; Timestamp: 2019-11-13 23:15:54.435
[Speaker Local]: ANSWER: User 42: Answer 801.; Timestamp: 2019-11-13 23:15:54.436
[Speaker Local]: ANSWER: User 42: Answer 786.; Timestamp: 2019-11-13 23:15:54.436
[Speaker Local]: ANSWER: User 42: Answer 400.; Timestamp: 2019-11-13 23:15:54.436
[Speaker Local]: ANSWER: User 42: Answer 974.; Timestamp: 2019-11-13 23:15:54.436
[Speaker Local]: ANSWER: User 42: Answer 305.; Timestamp: 2019-11-13 23:15:54.437
[Speaker Local]: ANSWER: User 42: Answer 737.; Timestamp: 2019-11-13 23:15:54.437
[Speaker Local]: ANSWER: User 42: Answer 953.; Timestamp: 2019-11-13 23:15:54.437
[Speaker Local]: ANSWER: User 42: Answer 532.; Timestamp: 2019-11-13 23:15:54.438
[Speaker Local]: ANSWER: User 42: Answer 897.; Timestamp: 2019-11-13 23:15:54.439
[Speaker Local]: ANSWER: User 42: Answer 518.; Timestamp: 2019-11-13 23:15:54.439
[Speaker Local]: ANSWER: User 42: Answer 164.; Timestamp: 2019-11-13 23:15:54.443
[Speaker Local]: ANSWER: User 42: Answer 312.; Timestamp: 2019-11-13 23:15:54.443
[Speaker Local]: ANSWER: User 42: Answer 649.; Timestamp: 2019-11-13 23:15:54.443
[Speaker Local]: ANSWER: User 42: Answer 492.; Timestamp: 2019-11-13 23:15:54.444
[Speaker Local]: ANSWER: User 42: Answer 17.; Timestamp: 2019-11-13 23:15:54.444
[Speaker Local]: ANSWER: User 42: Answer 696.; Timestamp: 2019-11-13 23:15:54.445
[Speaker Local]: ANSWER: User 42: Answer 483.; Timestamp: 2019-11-13 23:15:54.445
[Speaker Local]: ANSWER: User 42: Answer 912.; Timestamp: 2019-11-13 23:15:54.445
[Speaker Local]: ANSWER: User 42: Answer 348.; Timestamp: 2019-11-13 23:15:54.446
[Speaker Local]: ANSWER: User 42: Answer 836.; Timestamp: 2019-11-13 23:15:54.446
[Speaker Local]: ANSWER: User 42: Answer 262.; Timestamp: 2019-11-13 23:15:54.446
[Speaker Local]: ANSWER: User 42: Answer 297.; Timestamp: 2019-11-13 23:15:54.447
[Speaker Local]: ANSWER: User 42: Answer 78.; Timestamp: 2019-11-13 23:15:54.447
[Speaker Local]: ANSWER: User 42: Answer 194.; Timestamp: 2019-11-13 23:15:54.447
[Speaker Local]: ANSWER: User 42: Answer 401.; Timestamp: 2019-11-13 23:15:54.448
[Speaker Local]: ANSWER: User 42: Answer 283.; Timestamp: 2019-11-13 23:15:54.448
[Speaker Local]: ANSWER: User 42: Answer 227.; Timestamp: 2019-11-13 23:15:54.448
[Speaker Local]: ANSWER: User 42: Answer 190.; Timestamp: 2019-11-13 23:15:54.448
[Speaker Local]: ANSWER: User 42: Answer 938.; Timestamp: 2019-11-13 23:15:54.449
[Speaker Local]: ANSWER: User 42: Answer 265.; Timestamp: 2019-11-13 23:15:54.449
[Speaker Local]: ANSWER: User 42: Answer 634.; Timestamp: 2019-11-13 23:15:54.449
[Speaker Local]: ANSWER: User 42: Answer 178.; Timestamp: 2019-11-13 23:15:54.45
[Speaker Local]: ANSWER: User 42: Answer 517.; Timestamp: 2019-11-13 23:15:54.45
[Speaker Local]: ANSWER: User 42: Answer 725.; Timestamp: 2019-11-13 23:15:54.45
[Speaker Local]: ANSWER: User 42: Answer 319.; Timestamp: 2019-11-13 23:15:54.45
[Speaker Local]: ANSWER: User 42: Answer 752.; Timestamp: 2019-11-13 23:15:54.451
[Speaker Local]: ANSWER: User 42: Answer 822.; Timestamp: 2019-11-13 23:15:54.451
[Speaker Local]: ANSWER: User 42: Answer 115.; Timestamp: 2019-11-13 23:15:54.451
[Speaker Local]: ANSWER: User 42: Answer 811.; Timestamp: 2019-11-13 23:15:54.452
[Speaker Local]: ANSWER: User 42: Answer 113.; Timestamp: 2019-11-13 23:15:54.452
[Speaker Local]: ANSWER: User 42: Answer 955.; Timestamp: 2019-11-13 23:15:54.452
[Speaker Local]: ANSWER: User 42: Answer 831.; Timestamp: 2019-11-13 23:15:54.453
[Speaker Local]: ANSWER: User 42: Answer 130.; Timestamp: 2019-11-13 23:15:54.453
[Speaker Local]: ANSWER: User 42: Answer 363.; Timestamp: 2019-11-13 23:15:54.453
[Speaker Local]: ANSWER: User 42: Answer 411.; Timestamp: 2019-11-13 23:15:54.454
[Speaker Local]: ANSWER: User 42: Answer 198.; Timestamp: 2019-11-13 23:15:54.454
[Speaker Local]: ANSWER: User 42: Answer 597.; Timestamp: 2019-11-13 23:15:54.454
[Speaker Local]: ANSWER: User 42: Answer 269.; Timestamp: 2019-11-13 23:15:54.454
[Speaker Local]: ANSWER: User 42: Answer 670.; Timestamp: 2019-11-13 23:15:54.455
[Speaker Local]: ANSWER: User 42: Answer 929.; Timestamp: 2019-11-13 23:15:54.455
[Speaker Local]: ANSWER: User 42: Answer 846.; Timestamp: 2019-11-13 23:15:54.455
[Speaker Local]: ANSWER: User 42: Answer 775.; Timestamp: 2019-11-13 23:15:54.456
[Speaker Local]: ANSWER: User 42: Answer 200.; Timestamp: 2019-11-13 23:15:54.456
[Speaker Local]: ANSWER: User 42: Answer 943.; Timestamp: 2019-11-13 23:15:54.456
[Speaker Local]: ANSWER: User 42: Answer 607.; Timestamp: 2019-11-13 23:15:54.457
[Speaker Local]: ANSWER: User 42: Answer 335.; Timestamp: 2019-11-13 23:15:54.457
[Speaker Local]: ANSWER: User 42: Answer 245.; Timestamp: 2019-11-13 23:15:54.457
[Speaker Local]: ANSWER: User 42: Answer 967.; Timestamp: 2019-11-13 23:15:54.457
[Speaker Local]: ANSWER: User 42: Answer 430.; Timestamp: 2019-11-13 23:15:54.458
[Speaker Local]: ANSWER: User 42: Answer 736.; Timestamp: 2019-11-13 23:15:54.458
[Speaker Local]: ANSWER: User 42: Answer 832.; Timestamp: 2019-11-13 23:15:54.458
[Speaker Local]: ANSWER: User 42: Answer 507.; Timestamp: 2019-11-13 23:15:54.459
[Speaker Local]: ANSWER: User 42: Answer 276.; Timestamp: 2019-11-13 23:15:54.459
[Speaker Local]: ANSWER: User 42: Answer 651.; Timestamp: 2019-11-13 23:15:54.459
[Speaker Local]: ANSWER: User 42: Answer 732.; Timestamp: 2019-11-13 23:15:54.459
[Speaker Local]: ANSWER: User 42: Answer 716.; Timestamp: 2019-11-13 23:16:02.295
[Speaker Local]: ANSWER: User 42: Answer 932.; Timestamp: 2019-11-13 23:16:02.295
[Speaker Local]: ANSWER: User 42: Answer 304.; Timestamp: 2019-11-13 23:16:02.296
[Speaker Local]: ANSWER: User 42: Answer 499.; Timestamp: 2019-11-13 23:16:02.296
[Speaker Local]: ANSWER: User 42: Answer 156.; Timestamp: 2019-11-13 23:16:02.296
[Speaker Local]: ANSWER: User 42: Answer 389.; Timestamp: 2019-11-13 23:16:03.541
[Speaker Local]: ANSWER: User 42: Answer 719.; Timestamp: 2019-11-13 23:16:03.542
[Speaker Local]: ANSWER: User 42: Answer 733.; Timestamp: 2019-11-13 23:16:03.542
[Speaker Local]: ANSWER: User 42: Answer 977.; Timestamp: 2019-11-13 23:16:03.542
[Speaker Local]: ANSWER: User 42: Answer 35.; Timestamp: 2019-11-13 23:16:03.542
[Speaker Local]: ANSWER: User 42: Answer 489.; Timestamp: 2019-11-13 23:16:03.543
[Speaker Local]: ANSWER: User 42: Answer 393.; Timestamp: 2019-11-13 23:16:03.543
[Speaker Local]: ANSWER: User 42: Answer 543.; Timestamp: 2019-11-13 23:16:03.543
[Speaker Local]: ANSWER: User 42: Answer 377.; Timestamp: 2019-11-13 23:16:03.543
[Speaker Local]: ANSWER: User 42: Answer 384.; Timestamp: 2019-11-13 23:16:03.543
[Speaker Local]: ANSWER: User 42: Answer 286.; Timestamp: 2019-11-13 23:16:03.544
[Speaker Local]: ANSWER: User 42: Answer 633.; Timestamp: 2019-11-13 23:16:03.544
[Speaker Local]: ANSWER: User 42: Answer 337.; Timestamp: 2019-11-13 23:16:03.544
[Speaker Local]: ANSWER: User 42: Answer 794.; Timestamp: 2019-11-13 23:16:03.544
[Speaker Local]: ANSWER: User 42: Answer 94.; Timestamp: 2019-11-13 23:16:03.544
[Speaker Local]: ANSWER: User 42: Answer 341.; Timestamp: 2019-11-13 23:16:03.544
[Speaker Local]: ANSWER: User 42: Answer 192.; Timestamp: 2019-11-13 23:16:03.544
[Speaker Local]: ANSWER: User 42: Answer 807.; Timestamp: 2019-11-13 23:16:03.545
[Speaker Local]: ANSWER: User 42: Answer 546.; Timestamp: 2019-11-13 23:16:03.545
[Speaker Local]: ANSWER: User 42: Answer 49.; Timestamp: 2019-11-13 23:16:03.545
[Speaker Local]: ANSWER: User 42: Answer 213.; Timestamp: 2019-11-13 23:16:03.545
[Speaker Local]: ANSWER: User 42: Answer 878.; Timestamp: 2019-11-13 23:16:03.545
[Speaker Local]: ANSWER: User 42: Answer 123.; Timestamp: 2019-11-13 23:16:03.545
[Speaker Local]: ANSWER: User 42: Answer 812.; Timestamp: 2019-11-13 23:16:03.55
[Speaker Local]: ANSWER: User 42: Answer 398.; Timestamp: 2019-11-13 23:16:03.55
[Speaker Local]: ANSWER: User 42: Answer 687.; Timestamp: 2019-11-13 23:16:03.551
[Speaker Local]: ANSWER: User 42: Answer 843.; Timestamp: 2019-11-13 23:16:03.551
[Speaker Local]: ANSWER: User 42: Answer 465.; Timestamp: 2019-11-13 23:16:03.551
[Speaker Local]: ANSWER: User 42: Answer 627.; Timestamp: 2019-11-13 23:16:03.551
[Speaker Local]: ANSWER: User 42: Answer 234.; Timestamp: 2019-11-13 23:16:03.552
[Speaker Local]: ANSWER: User 42: Answer 122.; Timestamp: 2019-11-13 23:16:03.552
[Speaker Local]: ANSWER: User 42: Answer 945.; Timestamp: 2019-11-13 23:16:03.552
[Speaker Local]: ANSWER: User 42: Answer 308.; Timestamp: 2019-11-13 23:16:03.552
[Speaker Local]: ANSWER: User 42: Answer 714.; Timestamp: 2019-11-13 23:16:03.552
[Speaker Local]: ANSWER: User 42: Answer 585.; Timestamp: 2019-11-13 23:16:03.552
[Speaker Local]: ANSWER: User 42: Answer 830.; Timestamp: 2019-11-13 23:16:03.552
[Speaker Local]: ANSWER: User 42: Answer 317.; Timestamp: 2019-11-13 23:16:03.552
[Speaker Local]: ANSWER: User 42: Answer 172.; Timestamp: 2019-11-13 23:16:03.553
[Speaker Local]: ANSWER: User 42: Answer 374.; Timestamp: 2019-11-13 23:16:03.553
[Speaker Local]: ANSWER: User 42: Answer 949.; Timestamp: 2019-11-13 23:16:03.553
[Speaker Local]: ANSWER: User 42: Answer 10.; Timestamp: 2019-11-13 23:16:03.553
[Speaker Local]: ANSWER: User 42: Answer 372.; Timestamp: 2019-11-13 23:16:03.554
[Speaker Local]: ANSWER: User 42: Answer 925.; Timestamp: 2019-11-13 23:16:03.554
[Speaker Local]: ANSWER: User 42: Answer 220.; Timestamp: 2019-11-13 23:16:03.554
[Speaker Local]: ANSWER: User 42: Answer 810.; Timestamp: 2019-11-13 23:16:03.554
[Speaker Local]: ANSWER: User 42: Answer 698.; Timestamp: 2019-11-13 23:16:03.554
[Speaker Local]: ANSWER: User 42: Answer 616.; Timestamp: 2019-11-13 23:16:03.554
[Speaker Local]: ANSWER: User 42: Answer 431.; Timestamp: 2019-11-13 23:16:03.555
[Speaker Local]: ANSWER: User 42: Answer 989.; Timestamp: 2019-11-13 23:16:03.555
[Speaker Local]: ANSWER: User 42: Answer 988.; Timestamp: 2019-11-13 23:16:03.555
[Speaker Local]: ANSWER: User 42: Answer 498.; Timestamp: 2019-11-13 23:16:03.555
[Speaker Local]: ANSWER: User 42: Answer 603.; Timestamp: 2019-11-13 23:16:03.555
[Speaker Local]: ANSWER: User 42: Answer 135.; Timestamp: 2019-11-13 23:16:03.555
[Speaker Local]: ANSWER: User 42: Answer 280.; Timestamp: 2019-11-13 23:16:03.555
[Speaker Local]: ANSWER: User 42: Answer 395.; Timestamp: 2019-11-13 23:16:03.556
[Speaker Local]: ANSWER: User 42: Answer 628.; Timestamp: 2019-11-13 23:16:03.556
[Speaker Local]: ANSWER: User 42: Answer 9.; Timestamp: 2019-11-13 23:16:03.556
[Speaker Local]: ANSWER: User 42: Answer 566.; Timestamp: 2019-11-13 23:16:03.556
[Speaker Local]: ANSWER: User 42: Answer 437.; Timestamp: 2019-11-13 23:16:03.556
[Speaker Local]: ANSWER: User 42: Answer 473.; Timestamp: 2019-11-13 23:16:03.556
[Speaker Local]: ANSWER: User 42: Answer 575.; Timestamp: 2019-11-13 23:16:03.556
[Speaker Local]: ANSWER: User 42: Answer 211.; Timestamp: 2019-11-13 23:16:03.557
[Speaker Local]: ANSWER: User 42: Answer 77.; Timestamp: 2019-11-13 23:16:03.558
[Speaker Local]: ANSWER: User 42: Answer 225.; Timestamp: 2019-11-13 23:16:03.558
[Speaker Local]: ANSWER: User 42: Answer 654.; Timestamp: 2019-11-13 23:16:03.559
[Speaker Local]: ANSWER: User 42: Answer 350.; Timestamp: 2019-11-13 23:16:03.559
