Received speaker: uan://localhost:3030/id74 to register with server uan://localhost:3030/id1
Message Sending Error:
	ActorReference: gc.WeakReference: uan://localhost:3030/id1, null
	Message: registerUser(java.lang.String), target: gc.WeakReference: uan://localhost:3030/id1, null, source: gc.WeakReference: uan://localhost:3030/id74, rmsp://127.0.1.1:53984/UAL/1573685014994/1
	NamingService could not determine target for message.
Speaker started with uan: uan://localhost:3030/id74
[Speaker Local]: STATEMENT: User 64: Ordered message 40.; Timestamp: 2019-11-13 22:47:03.346
[Speaker Local]: STATEMENT: User 64: Ordered message 857.; Timestamp: 2019-11-13 22:47:52.03
[Speaker Local]: STATEMENT: User 64: Ordered message 333.; Timestamp: 2019-11-13 22:47:52.031
[Speaker Local]: STATEMENT: User 64: Ordered message 825.; Timestamp: 2019-11-13 22:47:52.031
[Speaker Local]: STATEMENT: User 64: Ordered message 243.; Timestamp: 2019-11-13 22:47:55.911
[Speaker Local]: STATEMENT: User 64: Ordered message 251.; Timestamp: 2019-11-13 22:47:55.913
[Speaker Local]: STATEMENT: User 64: Ordered message 20.; Timestamp: 2019-11-13 22:47:55.914
[Speaker Local]: STATEMENT: User 64: Ordered message 553.; Timestamp: 2019-11-13 22:47:55.914
[Speaker Local]: STATEMENT: User 64: Ordered message 804.; Timestamp: 2019-11-13 22:47:55.914
[Speaker Local]: STATEMENT: User 64: Ordered message 965.; Timestamp: 2019-11-13 22:47:55.914
[Speaker Local]: STATEMENT: User 64: Ordered message 325.; Timestamp: 2019-11-13 22:47:55.914
[Speaker Local]: STATEMENT: User 64: Ordered message 166.; Timestamp: 2019-11-13 22:47:55.914
[Speaker Local]: STATEMENT: User 64: Ordered message 903.; Timestamp: 2019-11-13 22:47:55.915
[Speaker Local]: STATEMENT: User 64: Ordered message 727.; Timestamp: 2019-11-13 22:47:55.915
[Speaker Local]: STATEMENT: User 64: Ordered message 803.; Timestamp: 2019-11-13 22:47:55.915
[Speaker Local]: STATEMENT: User 64: Ordered message 278.; Timestamp: 2019-11-13 22:47:55.915
[Speaker Local]: STATEMENT: User 64: Ordered message 981.; Timestamp: 2019-11-13 22:47:55.915
[Speaker Local]: STATEMENT: User 64: Ordered message 227.; Timestamp: 2019-11-13 22:47:55.915
[Speaker Local]: STATEMENT: User 64: Ordered message 962.; Timestamp: 2019-11-13 22:47:55.915
[Speaker Local]: STATEMENT: User 64: Ordered message 632.; Timestamp: 2019-11-13 22:47:55.916
[Speaker Local]: STATEMENT: User 64: Ordered message 731.; Timestamp: 2019-11-13 22:47:55.916
[Speaker Local]: STATEMENT: User 64: Ordered message 355.; Timestamp: 2019-11-13 22:47:55.916
[Speaker Local]: STATEMENT: User 64: Ordered message 135.; Timestamp: 2019-11-13 22:47:55.916
[Speaker Local]: STATEMENT: User 64: Ordered message 875.; Timestamp: 2019-11-13 22:47:55.916
[Speaker Local]: STATEMENT: User 64: Ordered message 815.; Timestamp: 2019-11-13 22:47:55.916
[Speaker Local]: STATEMENT: User 64: Ordered message 691.; Timestamp: 2019-11-13 22:47:55.917
[Speaker Local]: STATEMENT: User 64: Ordered message 940.; Timestamp: 2019-11-13 22:47:55.917
[Speaker Local]: STATEMENT: User 64: Ordered message 990.; Timestamp: 2019-11-13 22:47:55.917
[Speaker Local]: STATEMENT: User 64: Ordered message 595.; Timestamp: 2019-11-13 22:47:55.917
[Speaker Local]: STATEMENT: User 64: Ordered message 908.; Timestamp: 2019-11-13 22:47:55.917
[Speaker Local]: STATEMENT: User 64: Ordered message 561.; Timestamp: 2019-11-13 22:47:55.917
[Speaker Local]: STATEMENT: User 64: Ordered message 682.; Timestamp: 2019-11-13 22:47:55.98
[Speaker Local]: STATEMENT: User 64: Ordered message 899.; Timestamp: 2019-11-13 22:47:55.981
[Speaker Local]: STATEMENT: User 64: Ordered message 947.; Timestamp: 2019-11-13 22:47:55.981
[Speaker Local]: STATEMENT: User 64: Ordered message 19.; Timestamp: 2019-11-13 22:47:55.982
[Speaker Local]: STATEMENT: User 64: Ordered message 511.; Timestamp: 2019-11-13 22:47:55.982
[Speaker Local]: STATEMENT: User 64: Ordered message 516.; Timestamp: 2019-11-13 22:47:55.983
[Speaker Local]: STATEMENT: User 64: Ordered message 279.; Timestamp: 2019-11-13 22:47:55.983
[Speaker Local]: STATEMENT: User 64: Ordered message 267.; Timestamp: 2019-11-13 22:47:55.983
[Speaker Local]: STATEMENT: User 64: Ordered message 169.; Timestamp: 2019-11-13 22:47:55.983
[Speaker Local]: STATEMENT: User 64: Ordered message 831.; Timestamp: 2019-11-13 22:47:55.984
[Speaker Local]: STATEMENT: User 64: Ordered message 153.; Timestamp: 2019-11-13 22:47:55.984
[Speaker Local]: STATEMENT: User 64: Ordered message 545.; Timestamp: 2019-11-13 22:47:55.984
[Speaker Local]: STATEMENT: User 64: Ordered message 708.; Timestamp: 2019-11-13 22:47:55.984
[Speaker Local]: STATEMENT: User 64: Ordered message 865.; Timestamp: 2019-11-13 22:47:55.985
[Speaker Local]: STATEMENT: User 64: Ordered message 937.; Timestamp: 2019-11-13 22:47:55.985
[Speaker Local]: STATEMENT: User 64: Ordered message 739.; Timestamp: 2019-11-13 22:47:55.985
[Speaker Local]: STATEMENT: User 64: Ordered message 677.; Timestamp: 2019-11-13 22:47:55.985
[Speaker Local]: STATEMENT: User 64: Ordered message 782.; Timestamp: 2019-11-13 22:47:55.986
[Speaker Local]: STATEMENT: User 64: Ordered message 734.; Timestamp: 2019-11-13 22:47:55.986
[Speaker Local]: STATEMENT: User 64: Ordered message 834.; Timestamp: 2019-11-13 22:47:55.986
[Speaker Local]: STATEMENT: User 64: Ordered message 551.; Timestamp: 2019-11-13 22:47:55.986
[Speaker Local]: STATEMENT: User 64: Ordered message 925.; Timestamp: 2019-11-13 22:47:55.987
[Speaker Local]: STATEMENT: User 64: Ordered message 82.; Timestamp: 2019-11-13 22:47:55.987
[Speaker Local]: STATEMENT: User 64: Ordered message 5.; Timestamp: 2019-11-13 22:47:55.987
[Speaker Local]: STATEMENT: User 64: Ordered message 493.; Timestamp: 2019-11-13 22:47:55.987
[Speaker Local]: STATEMENT: User 64: Ordered message 967.; Timestamp: 2019-11-13 22:47:55.988
[Speaker Local]: STATEMENT: User 64: Ordered message 195.; Timestamp: 2019-11-13 22:47:55.988
[Speaker Local]: STATEMENT: User 64: Ordered message 686.; Timestamp: 2019-11-13 22:47:55.988
[Speaker Local]: STATEMENT: User 64: Ordered message 382.; Timestamp: 2019-11-13 22:47:55.988
[Speaker Local]: STATEMENT: User 64: Ordered message 772.; Timestamp: 2019-11-13 22:47:55.988
[Speaker Local]: STATEMENT: User 64: Ordered message 588.; Timestamp: 2019-11-13 22:47:55.989
[Speaker Local]: STATEMENT: User 64: Ordered message 446.; Timestamp: 2019-11-13 22:47:55.989
[Speaker Local]: STATEMENT: User 64: Ordered message 787.; Timestamp: 2019-11-13 22:47:55.989
[Speaker Local]: STATEMENT: User 64: Ordered message 679.; Timestamp: 2019-11-13 22:47:55.99
[Speaker Local]: STATEMENT: User 64: Ordered message 617.; Timestamp: 2019-11-13 22:47:55.99
[Speaker Local]: STATEMENT: User 64: Ordered message 90.; Timestamp: 2019-11-13 22:47:55.99
[Speaker Local]: STATEMENT: User 64: Ordered message 163.; Timestamp: 2019-11-13 22:47:55.99
[Speaker Local]: STATEMENT: User 64: Ordered message 527.; Timestamp: 2019-11-13 22:47:55.991
[Speaker Local]: STATEMENT: User 64: Ordered message 890.; Timestamp: 2019-11-13 22:47:55.992
[Speaker Local]: STATEMENT: User 64: Ordered message 490.; Timestamp: 2019-11-13 22:47:55.992
[Speaker Local]: STATEMENT: User 64: Ordered message 376.; Timestamp: 2019-11-13 22:47:55.992
[Speaker Local]: STATEMENT: User 64: Ordered message 32.; Timestamp: 2019-11-13 22:47:55.993
[Speaker Local]: STATEMENT: User 64: Ordered message 735.; Timestamp: 2019-11-13 22:47:55.993
[Speaker Local]: STATEMENT: User 64: Ordered message 482.; Timestamp: 2019-11-13 22:47:55.995
[Speaker Local]: STATEMENT: User 64: Ordered message 596.; Timestamp: 2019-11-13 22:47:55.995
[Speaker Local]: STATEMENT: User 64: Ordered message 384.; Timestamp: 2019-11-13 22:47:55.995
[Speaker Local]: STATEMENT: User 64: Ordered message 488.; Timestamp: 2019-11-13 22:47:55.996
[Speaker Local]: STATEMENT: User 64: Ordered message 954.; Timestamp: 2019-11-13 22:47:55.996
[Speaker Local]: STATEMENT: User 64: Ordered message 523.; Timestamp: 2019-11-13 22:47:55.997
[Speaker Local]: STATEMENT: User 64: Ordered message 428.; Timestamp: 2019-11-13 22:47:55.997
[Speaker Local]: STATEMENT: User 64: Ordered message 442.; Timestamp: 2019-11-13 22:47:55.998
[Speaker Local]: STATEMENT: User 64: Ordered message 895.; Timestamp: 2019-11-13 22:47:55.998
[Speaker Local]: STATEMENT: User 64: Ordered message 705.; Timestamp: 2019-11-13 22:47:55.998
[Speaker Local]: STATEMENT: User 64: Ordered message 360.; Timestamp: 2019-11-13 22:47:55.999
[Speaker Local]: STATEMENT: User 64: Ordered message 297.; Timestamp: 2019-11-13 22:47:55.999
[Speaker Local]: STATEMENT: User 64: Ordered message 45.; Timestamp: 2019-11-13 22:47:55.999
[Speaker Local]: STATEMENT: User 64: Ordered message 14.; Timestamp: 2019-11-13 22:47:56.0
[Speaker Local]: STATEMENT: User 64: Ordered message 877.; Timestamp: 2019-11-13 22:47:56.0
[Speaker Local]: STATEMENT: User 64: Ordered message 798.; Timestamp: 2019-11-13 22:47:56.0
[Speaker Local]: STATEMENT: User 64: Ordered message 168.; Timestamp: 2019-11-13 22:47:56.001
[Speaker Local]: STATEMENT: User 64: Ordered message 690.; Timestamp: 2019-11-13 22:47:56.001
[Speaker Local]: STATEMENT: User 64: Ordered message 723.; Timestamp: 2019-11-13 22:47:56.001
[Speaker Local]: STATEMENT: User 64: Ordered message 76.; Timestamp: 2019-11-13 22:47:56.002
[Speaker Local]: STATEMENT: User 64: Ordered message 818.; Timestamp: 2019-11-13 22:47:56.002
[Speaker Local]: STATEMENT: User 64: Ordered message 636.; Timestamp: 2019-11-13 22:47:56.002
[Speaker Local]: STATEMENT: User 64: Ordered message 681.; Timestamp: 2019-11-13 22:47:56.003
[Speaker Local]: STATEMENT: User 64: Ordered message 15.; Timestamp: 2019-11-13 22:47:56.003
[Speaker Local]: STATEMENT: User 64: Ordered message 887.; Timestamp: 2019-11-13 22:47:56.004
[Speaker Local]: STATEMENT: User 64: Ordered message 405.; Timestamp: 2019-11-13 22:47:56.004
[Speaker Local]: STATEMENT: User 64: Ordered message 464.; Timestamp: 2019-11-13 22:47:56.004
[Speaker Local]: STATEMENT: User 64: Ordered message 260.; Timestamp: 2019-11-13 22:47:56.004
[Speaker Local]: STATEMENT: User 64: Ordered message 431.; Timestamp: 2019-11-13 22:47:56.005
[Speaker Local]: STATEMENT: User 64: Ordered message 769.; Timestamp: 2019-11-13 22:47:56.005
[Speaker Local]: STATEMENT: User 64: Ordered message 905.; Timestamp: 2019-11-13 22:47:56.005
[Speaker Local]: STATEMENT: User 64: Ordered message 856.; Timestamp: 2019-11-13 22:47:56.006
[Speaker Local]: STATEMENT: User 64: Ordered message 766.; Timestamp: 2019-11-13 22:47:56.006
[Speaker Local]: STATEMENT: User 64: Ordered message 530.; Timestamp: 2019-11-13 22:47:56.006
[Speaker Local]: STATEMENT: User 64: Ordered message 88.; Timestamp: 2019-11-13 22:47:56.006
[Speaker Local]: STATEMENT: User 64: Ordered message 416.; Timestamp: 2019-11-13 22:47:56.007
[Speaker Local]: STATEMENT: User 64: Ordered message 332.; Timestamp: 2019-11-13 22:47:56.007
[Speaker Local]: STATEMENT: User 64: Ordered message 512.; Timestamp: 2019-11-13 22:47:56.007
[Speaker Local]: STATEMENT: User 64: Ordered message 438.; Timestamp: 2019-11-13 22:47:56.008
[Speaker Local]: STATEMENT: User 64: Ordered message 784.; Timestamp: 2019-11-13 22:47:56.008
[Speaker Local]: STATEMENT: User 64: Ordered message 992.; Timestamp: 2019-11-13 22:47:56.008
[Speaker Local]: STATEMENT: User 64: Ordered message 669.; Timestamp: 2019-11-13 22:47:56.009
[Speaker Local]: STATEMENT: User 64: Ordered message 1000.; Timestamp: 2019-11-13 22:47:56.009
[Speaker Local]: STATEMENT: User 64: Ordered message 675.; Timestamp: 2019-11-13 22:47:56.009
[Speaker Local]: STATEMENT: User 64: Ordered message 713.; Timestamp: 2019-11-13 22:47:56.01
[Speaker Local]: STATEMENT: User 64: Ordered message 515.; Timestamp: 2019-11-13 22:47:56.01
[Speaker Local]: STATEMENT: User 64: Ordered message 558.; Timestamp: 2019-11-13 22:47:56.01
[Speaker Local]: STATEMENT: User 64: Ordered message 884.; Timestamp: 2019-11-13 22:47:56.011
[Speaker Local]: STATEMENT: User 64: Ordered message 320.; Timestamp: 2019-11-13 22:47:56.011
[Speaker Local]: STATEMENT: User 64: Ordered message 649.; Timestamp: 2019-11-13 22:47:56.011
[Speaker Local]: STATEMENT: User 64: Ordered message 271.; Timestamp: 2019-11-13 22:47:56.012
[Speaker Local]: STATEMENT: User 64: Ordered message 420.; Timestamp: 2019-11-13 22:47:56.012
[Speaker Local]: STATEMENT: User 64: Ordered message 824.; Timestamp: 2019-11-13 22:47:56.013
[Speaker Local]: STATEMENT: User 64: Ordered message 644.; Timestamp: 2019-11-13 22:47:56.337
[Speaker Local]: STATEMENT: User 64: Ordered message 811.; Timestamp: 2019-11-13 22:47:57.411
[Speaker Local]: STATEMENT: User 64: Ordered message 252.; Timestamp: 2019-11-13 22:47:57.413
[Speaker Local]: STATEMENT: User 64: Ordered message 363.; Timestamp: 2019-11-13 22:47:57.414
[Speaker Local]: STATEMENT: User 64: Ordered message 342.; Timestamp: 2019-11-13 22:47:57.415
[Speaker Local]: STATEMENT: User 64: Ordered message 383.; Timestamp: 2019-11-13 22:47:57.415
[Speaker Local]: STATEMENT: User 64: Ordered message 645.; Timestamp: 2019-11-13 22:47:57.415
[Speaker Local]: STATEMENT: User 64: Ordered message 449.; Timestamp: 2019-11-13 22:47:57.415
[Speaker Local]: STATEMENT: User 64: Ordered message 754.; Timestamp: 2019-11-13 22:47:57.416
[Speaker Local]: STATEMENT: User 64: Ordered message 599.; Timestamp: 2019-11-13 22:47:57.416
[Speaker Local]: STATEMENT: User 64: Ordered message 246.; Timestamp: 2019-11-13 22:47:57.416
[Speaker Local]: STATEMENT: User 64: Ordered message 786.; Timestamp: 2019-11-13 22:47:57.417
[Speaker Local]: STATEMENT: User 64: Ordered message 456.; Timestamp: 2019-11-13 22:47:57.417
[Speaker Local]: STATEMENT: User 64: Ordered message 948.; Timestamp: 2019-11-13 22:47:57.417
[Speaker Local]: STATEMENT: User 64: Ordered message 719.; Timestamp: 2019-11-13 22:47:57.417
[Speaker Local]: STATEMENT: User 64: Ordered message 879.; Timestamp: 2019-11-13 22:47:57.417
[Speaker Local]: STATEMENT: User 64: Ordered message 770.; Timestamp: 2019-11-13 22:47:57.418
[Speaker Local]: STATEMENT: User 64: Ordered message 519.; Timestamp: 2019-11-13 22:47:57.418
[Speaker Local]: STATEMENT: User 64: Ordered message 498.; Timestamp: 2019-11-13 22:47:57.418
[Speaker Local]: STATEMENT: User 64: Ordered message 938.; Timestamp: 2019-11-13 22:47:57.418
[Speaker Local]: STATEMENT: User 64: Ordered message 353.; Timestamp: 2019-11-13 22:47:57.419
[Speaker Local]: STATEMENT: User 64: Ordered message 475.; Timestamp: 2019-11-13 22:47:57.419
[Speaker Local]: STATEMENT: User 64: Ordered message 447.; Timestamp: 2019-11-13 22:47:57.419
[Speaker Local]: STATEMENT: User 64: Ordered message 627.; Timestamp: 2019-11-13 22:47:57.419
[Speaker Local]: STATEMENT: User 64: Ordered message 318.; Timestamp: 2019-11-13 22:47:57.42
[Speaker Local]: STATEMENT: User 64: Ordered message 477.; Timestamp: 2019-11-13 22:47:57.42
[Speaker Local]: STATEMENT: User 64: Ordered message 603.; Timestamp: 2019-11-13 22:47:57.421
[Speaker Local]: STATEMENT: User 64: Ordered message 525.; Timestamp: 2019-11-13 22:47:57.422
[Speaker Local]: STATEMENT: User 64: Ordered message 231.; Timestamp: 2019-11-13 22:47:57.423
[Speaker Local]: STATEMENT: User 64: Ordered message 991.; Timestamp: 2019-11-13 22:47:57.424
[Speaker Local]: STATEMENT: User 64: Ordered message 901.; Timestamp: 2019-11-13 22:47:57.425
[Speaker Local]: STATEMENT: User 64: Ordered message 469.; Timestamp: 2019-11-13 22:47:57.426
[Speaker Local]: STATEMENT: User 64: Ordered message 186.; Timestamp: 2019-11-13 22:47:57.427
[Speaker Local]: STATEMENT: User 64: Ordered message 738.; Timestamp: 2019-11-13 22:47:57.427
[Speaker Local]: STATEMENT: User 64: Ordered message 56.; Timestamp: 2019-11-13 22:47:57.428
[Speaker Local]: STATEMENT: User 64: Ordered message 838.; Timestamp: 2019-11-13 22:47:57.428
[Speaker Local]: STATEMENT: User 64: Ordered message 345.; Timestamp: 2019-11-13 22:47:57.428
[Speaker Local]: STATEMENT: User 64: Ordered message 361.; Timestamp: 2019-11-13 22:47:57.428
[Speaker Local]: STATEMENT: User 64: Ordered message 740.; Timestamp: 2019-11-13 22:47:57.429
[Speaker Local]: STATEMENT: User 64: Ordered message 898.; Timestamp: 2019-11-13 22:47:57.429
[Speaker Local]: STATEMENT: User 64: Ordered message 580.; Timestamp: 2019-11-13 22:47:57.429
[Speaker Local]: STATEMENT: User 64: Ordered message 485.; Timestamp: 2019-11-13 22:47:57.43
[Speaker Local]: STATEMENT: User 64: Ordered message 375.; Timestamp: 2019-11-13 22:47:57.43
[Speaker Local]: STATEMENT: User 64: Ordered message 262.; Timestamp: 2019-11-13 22:47:57.43
[Speaker Local]: STATEMENT: User 64: Ordered message 581.; Timestamp: 2019-11-13 22:47:57.43
[Speaker Local]: STATEMENT: User 64: Ordered message 366.; Timestamp: 2019-11-13 22:47:57.431
[Speaker Local]: STATEMENT: User 64: Ordered message 583.; Timestamp: 2019-11-13 22:47:57.431
[Speaker Local]: STATEMENT: User 64: Ordered message 373.; Timestamp: 2019-11-13 22:47:57.431
[Speaker Local]: STATEMENT: User 64: Ordered message 268.; Timestamp: 2019-11-13 22:47:57.432
[Speaker Local]: STATEMENT: User 64: Ordered message 75.; Timestamp: 2019-11-13 22:47:57.432
[Speaker Local]: STATEMENT: User 64: Ordered message 556.; Timestamp: 2019-11-13 22:47:57.432
[Speaker Local]: STATEMENT: User 64: Ordered message 618.; Timestamp: 2019-11-13 22:47:57.433
[Speaker Local]: STATEMENT: User 64: Ordered message 191.; Timestamp: 2019-11-13 22:47:57.433
[Speaker Local]: STATEMENT: User 64: Ordered message 501.; Timestamp: 2019-11-13 22:47:57.433
[Speaker Local]: STATEMENT: User 64: Ordered message 341.; Timestamp: 2019-11-13 22:47:57.433
[Speaker Local]: STATEMENT: User 64: Ordered message 193.; Timestamp: 2019-11-13 22:47:57.434
[Speaker Local]: STATEMENT: User 64: Ordered message 762.; Timestamp: 2019-11-13 22:47:57.434
[Speaker Local]: STATEMENT: User 64: Ordered message 177.; Timestamp: 2019-11-13 22:47:57.434
[Speaker Local]: STATEMENT: User 64: Ordered message 600.; Timestamp: 2019-11-13 22:47:57.435
[Speaker Local]: STATEMENT: User 64: Ordered message 476.; Timestamp: 2019-11-13 22:47:57.435
[Speaker Local]: STATEMENT: User 64: Ordered message 229.; Timestamp: 2019-11-13 22:47:57.435
[Speaker Local]: STATEMENT: User 64: Ordered message 783.; Timestamp: 2019-11-13 22:47:57.435
[Speaker Local]: STATEMENT: User 64: Ordered message 481.; Timestamp: 2019-11-13 22:47:57.435
[Speaker Local]: STATEMENT: User 64: Ordered message 261.; Timestamp: 2019-11-13 22:47:57.436
[Speaker Local]: STATEMENT: User 64: Ordered message 752.; Timestamp: 2019-11-13 22:47:57.657
[Speaker Local]: STATEMENT: User 64: Ordered message 137.; Timestamp: 2019-11-13 22:48:12.733
[Speaker Local]: STATEMENT: User 64: Ordered message 907.; Timestamp: 2019-11-13 22:48:12.736
[Speaker Local]: STATEMENT: User 64: Ordered message 840.; Timestamp: 2019-11-13 22:48:12.736
[Speaker Local]: STATEMENT: User 64: Ordered message 119.; Timestamp: 2019-11-13 22:48:12.736
[Speaker Local]: STATEMENT: User 64: Ordered message 188.; Timestamp: 2019-11-13 22:48:12.737
[Speaker Local]: STATEMENT: User 64: Ordered message 922.; Timestamp: 2019-11-13 22:48:12.737
[Speaker Local]: STATEMENT: User 64: Ordered message 957.; Timestamp: 2019-11-13 22:48:12.737
[Speaker Local]: STATEMENT: User 64: Ordered message 111.; Timestamp: 2019-11-13 22:48:12.737
[Speaker Local]: STATEMENT: User 64: Ordered message 225.; Timestamp: 2019-11-13 22:48:12.737
[Speaker Local]: STATEMENT: User 64: Ordered message 613.; Timestamp: 2019-11-13 22:48:12.737
[Speaker Local]: STATEMENT: User 64: Ordered message 160.; Timestamp: 2019-11-13 22:48:12.737
[Speaker Local]: STATEMENT: User 64: Ordered message 123.; Timestamp: 2019-11-13 22:48:12.738
[Speaker Local]: STATEMENT: User 64: Ordered message 575.; Timestamp: 2019-11-13 22:48:12.738
[Speaker Local]: STATEMENT: User 64: Ordered message 710.; Timestamp: 2019-11-13 22:48:12.738
[Speaker Local]: STATEMENT: User 64: Ordered message 387.; Timestamp: 2019-11-13 22:48:12.738
[Speaker Local]: STATEMENT: User 64: Ordered message 821.; Timestamp: 2019-11-13 22:48:12.738
[Speaker Local]: STATEMENT: User 64: Ordered message 582.; Timestamp: 2019-11-13 22:48:12.738
[Speaker Local]: STATEMENT: User 64: Ordered message 426.; Timestamp: 2019-11-13 22:48:12.738
[Speaker Local]: STATEMENT: User 64: Ordered message 398.; Timestamp: 2019-11-13 22:48:12.739
[Speaker Local]: STATEMENT: User 64: Ordered message 249.; Timestamp: 2019-11-13 22:48:12.739
[Speaker Local]: STATEMENT: User 64: Ordered message 348.; Timestamp: 2019-11-13 22:48:12.739
[Speaker Local]: STATEMENT: User 64: Ordered message 848.; Timestamp: 2019-11-13 22:48:12.739
[Speaker Local]: STATEMENT: User 64: Ordered message 328.; Timestamp: 2019-11-13 22:48:12.739
[Speaker Local]: STATEMENT: User 64: Ordered message 888.; Timestamp: 2019-11-13 22:48:12.739
[Speaker Local]: STATEMENT: User 64: Ordered message 194.; Timestamp: 2019-11-13 22:48:12.74
[Speaker Local]: STATEMENT: User 64: Ordered message 774.; Timestamp: 2019-11-13 22:48:12.74
[Speaker Local]: STATEMENT: User 64: Ordered message 331.; Timestamp: 2019-11-13 22:48:12.74
[Speaker Local]: STATEMENT: User 64: Ordered message 808.; Timestamp: 2019-11-13 22:48:12.74
[Speaker Local]: STATEMENT: User 64: Ordered message 983.; Timestamp: 2019-11-13 22:48:12.74
[Speaker Local]: STATEMENT: User 64: Ordered message 514.; Timestamp: 2019-11-13 22:48:12.74
[Speaker Local]: STATEMENT: User 64: Ordered message 509.; Timestamp: 2019-11-13 22:48:12.74
[Speaker Local]: STATEMENT: User 64: Ordered message 882.; Timestamp: 2019-11-13 22:48:12.741
[Speaker Local]: STATEMENT: User 64: Ordered message 611.; Timestamp: 2019-11-13 22:48:12.741
[Speaker Local]: STATEMENT: User 64: Ordered message 771.; Timestamp: 2019-11-13 22:48:12.741
[Speaker Local]: STATEMENT: User 64: Ordered message 678.; Timestamp: 2019-11-13 22:48:12.741
[Speaker Local]: STATEMENT: User 64: Ordered message 25.; Timestamp: 2019-11-13 22:48:12.741
[Speaker Local]: STATEMENT: User 64: Ordered message 29.; Timestamp: 2019-11-13 22:48:12.741
[Speaker Local]: STATEMENT: User 64: Ordered message 49.; Timestamp: 2019-11-13 22:48:12.741
[Speaker Local]: STATEMENT: User 64: Ordered message 931.; Timestamp: 2019-11-13 22:48:12.741
[Speaker Local]: STATEMENT: User 64: Ordered message 9.; Timestamp: 2019-11-13 22:48:12.742
[Speaker Local]: STATEMENT: User 64: Ordered message 569.; Timestamp: 2019-11-13 22:48:12.742
[Speaker Local]: STATEMENT: User 64: Ordered message 858.; Timestamp: 2019-11-13 22:48:12.742
[Speaker Local]: STATEMENT: User 64: Ordered message 788.; Timestamp: 2019-11-13 22:48:12.742
[Speaker Local]: STATEMENT: User 64: Ordered message 248.; Timestamp: 2019-11-13 22:48:12.742
[Speaker Local]: STATEMENT: User 64: Ordered message 139.; Timestamp: 2019-11-13 22:48:12.742
[Speaker Local]: STATEMENT: User 64: Ordered message 546.; Timestamp: 2019-11-13 22:48:12.742
[Speaker Local]: STATEMENT: User 64: Ordered message 173.; Timestamp: 2019-11-13 22:48:12.742
[Speaker Local]: STATEMENT: User 64: Ordered message 44.; Timestamp: 2019-11-13 22:48:12.743
[Speaker Local]: STATEMENT: User 64: Ordered message 84.; Timestamp: 2019-11-13 22:48:12.743
[Speaker Local]: STATEMENT: User 64: Ordered message 670.; Timestamp: 2019-11-13 22:48:12.743
[Speaker Local]: STATEMENT: User 64: Ordered message 208.; Timestamp: 2019-11-13 22:48:12.743
[Speaker Local]: STATEMENT: User 64: Ordered message 737.; Timestamp: 2019-11-13 22:48:12.743
[Speaker Local]: STATEMENT: User 64: Ordered message 109.; Timestamp: 2019-11-13 22:48:12.744
[Speaker Local]: STATEMENT: User 64: Ordered message 601.; Timestamp: 2019-11-13 22:48:12.744
[Speaker Local]: STATEMENT: User 64: Ordered message 820.; Timestamp: 2019-11-13 22:48:12.744
[Speaker Local]: STATEMENT: User 64: Ordered message 717.; Timestamp: 2019-11-13 22:48:12.744
[Speaker Local]: STATEMENT: User 64: Ordered message 124.; Timestamp: 2019-11-13 22:48:12.744
[Speaker Local]: STATEMENT: User 64: Ordered message 209.; Timestamp: 2019-11-13 22:48:12.745
[Speaker Local]: STATEMENT: User 64: Ordered message 197.; Timestamp: 2019-11-13 22:48:12.745
[Speaker Local]: STATEMENT: User 64: Ordered message 806.; Timestamp: 2019-11-13 22:48:12.745
[Speaker Local]: STATEMENT: User 64: Ordered message 295.; Timestamp: 2019-11-13 22:48:12.745
[Speaker Local]: STATEMENT: User 64: Ordered message 941.; Timestamp: 2019-11-13 22:48:12.745
[Speaker Local]: STATEMENT: User 64: Ordered message 969.; Timestamp: 2019-11-13 22:48:12.745
[Speaker Local]: STATEMENT: User 64: Ordered message 283.; Timestamp: 2019-11-13 22:48:12.745
[Speaker Local]: STATEMENT: User 64: Ordered message 335.; Timestamp: 2019-11-13 22:48:12.745
[Speaker Local]: STATEMENT: User 64: Ordered message 676.; Timestamp: 2019-11-13 22:48:12.746
[Speaker Local]: STATEMENT: User 64: Ordered message 461.; Timestamp: 2019-11-13 22:48:12.746
[Speaker Local]: STATEMENT: User 64: Ordered message 846.; Timestamp: 2019-11-13 22:48:12.746
[Speaker Local]: STATEMENT: User 64: Ordered message 817.; Timestamp: 2019-11-13 22:48:12.746
[Speaker Local]: STATEMENT: User 64: Ordered message 712.; Timestamp: 2019-11-13 22:48:12.746
[Speaker Local]: STATEMENT: User 64: Ordered message 816.; Timestamp: 2019-11-13 22:48:12.746
[Speaker Local]: STATEMENT: User 64: Ordered message 16.; Timestamp: 2019-11-13 22:48:12.746
[Speaker Local]: STATEMENT: User 64: Ordered message 256.; Timestamp: 2019-11-13 22:48:12.746
[Speaker Local]: STATEMENT: User 64: Ordered message 91.; Timestamp: 2019-11-13 22:48:12.747
[Speaker Local]: STATEMENT: User 64: Ordered message 409.; Timestamp: 2019-11-13 22:48:12.747
[Speaker Local]: STATEMENT: User 64: Ordered message 276.; Timestamp: 2019-11-13 22:48:12.747
[Speaker Local]: STATEMENT: User 64: Ordered message 305.; Timestamp: 2019-11-13 22:48:12.747
[Speaker Local]: STATEMENT: User 64: Ordered message 291.; Timestamp: 2019-11-13 22:48:12.747
