Received speaker: uan://localhost:3030/id75 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id75
[Speaker Local]: ANSWER: User 65: Answer 177.; Timestamp: 2019-11-13 23:16:29.894
[Speaker Local]: ANSWER: User 65: Answer 219.; Timestamp: 2019-11-13 23:17:11.519
[Speaker Local]: ANSWER: User 65: Answer 773.; Timestamp: 2019-11-13 23:17:11.519
[Speaker Local]: ANSWER: User 65: Answer 639.; Timestamp: 2019-11-13 23:17:11.519
[Speaker Local]: ANSWER: User 65: Answer 217.; Timestamp: 2019-11-13 23:17:11.52
[Speaker Local]: ANSWER: User 65: Answer 459.; Timestamp: 2019-11-13 23:17:11.52
[Speaker Local]: ANSWER: User 65: Answer 981.; Timestamp: 2019-11-13 23:17:11.52
[Speaker Local]: ANSWER: User 65: Answer 984.; Timestamp: 2019-11-13 23:17:16.743
[Speaker Local]: ANSWER: User 65: Answer 885.; Timestamp: 2019-11-13 23:17:16.744
[Speaker Local]: ANSWER: User 65: Answer 356.; Timestamp: 2019-11-13 23:17:16.744
[Speaker Local]: ANSWER: User 65: Answer 304.; Timestamp: 2019-11-13 23:17:16.744
[Speaker Local]: ANSWER: User 65: Answer 777.; Timestamp: 2019-11-13 23:17:16.744
[Speaker Local]: ANSWER: User 65: Answer 754.; Timestamp: 2019-11-13 23:17:16.745
[Speaker Local]: ANSWER: User 65: Answer 905.; Timestamp: 2019-11-13 23:17:16.745
[Speaker Local]: ANSWER: User 65: Answer 685.; Timestamp: 2019-11-13 23:17:16.745
[Speaker Local]: ANSWER: User 65: Answer 103.; Timestamp: 2019-11-13 23:17:16.746
[Speaker Local]: ANSWER: User 65: Answer 652.; Timestamp: 2019-11-13 23:17:16.746
[Speaker Local]: ANSWER: User 65: Answer 514.; Timestamp: 2019-11-13 23:17:16.746
[Speaker Local]: ANSWER: User 65: Answer 776.; Timestamp: 2019-11-13 23:17:16.746
[Speaker Local]: ANSWER: User 65: Answer 111.; Timestamp: 2019-11-13 23:17:16.746
[Speaker Local]: ANSWER: User 65: Answer 305.; Timestamp: 2019-11-13 23:17:16.747
[Speaker Local]: ANSWER: User 65: Answer 276.; Timestamp: 2019-11-13 23:17:16.747
[Speaker Local]: ANSWER: User 65: Answer 347.; Timestamp: 2019-11-13 23:17:16.747
[Speaker Local]: ANSWER: User 65: Answer 756.; Timestamp: 2019-11-13 23:17:16.747
[Speaker Local]: ANSWER: User 65: Answer 651.; Timestamp: 2019-11-13 23:17:16.747
[Speaker Local]: ANSWER: User 65: Answer 268.; Timestamp: 2019-11-13 23:17:16.748
[Speaker Local]: ANSWER: User 65: Answer 703.; Timestamp: 2019-11-13 23:17:16.748
[Speaker Local]: ANSWER: User 65: Answer 522.; Timestamp: 2019-11-13 23:17:16.748
[Speaker Local]: ANSWER: User 65: Answer 982.; Timestamp: 2019-11-13 23:17:16.748
[Speaker Local]: ANSWER: User 65: Answer 729.; Timestamp: 2019-11-13 23:17:16.749
[Speaker Local]: ANSWER: User 65: Answer 944.; Timestamp: 2019-11-13 23:17:16.749
[Speaker Local]: ANSWER: User 65: Answer 196.; Timestamp: 2019-11-13 23:17:16.749
[Speaker Local]: ANSWER: User 65: Answer 108.; Timestamp: 2019-11-13 23:17:16.749
[Speaker Local]: ANSWER: User 65: Answer 6.; Timestamp: 2019-11-13 23:17:16.749
[Speaker Local]: ANSWER: User 65: Answer 899.; Timestamp: 2019-11-13 23:17:16.75
[Speaker Local]: ANSWER: User 65: Answer 734.; Timestamp: 2019-11-13 23:17:16.75
[Speaker Local]: ANSWER: User 65: Answer 601.; Timestamp: 2019-11-13 23:17:16.75
[Speaker Local]: ANSWER: User 65: Answer 836.; Timestamp: 2019-11-13 23:17:16.75
[Speaker Local]: ANSWER: User 65: Answer 805.; Timestamp: 2019-11-13 23:17:16.751
[Speaker Local]: ANSWER: User 65: Answer 325.; Timestamp: 2019-11-13 23:17:17.762
[Speaker Local]: ANSWER: User 65: Answer 67.; Timestamp: 2019-11-13 23:17:18.59
[Speaker Local]: ANSWER: User 65: Answer 931.; Timestamp: 2019-11-13 23:17:18.594
[Speaker Local]: ANSWER: User 65: Answer 301.; Timestamp: 2019-11-13 23:17:18.594
[Speaker Local]: ANSWER: User 65: Answer 472.; Timestamp: 2019-11-13 23:17:18.595
[Speaker Local]: ANSWER: User 65: Answer 399.; Timestamp: 2019-11-13 23:17:18.595
[Speaker Local]: ANSWER: User 65: Answer 687.; Timestamp: 2019-11-13 23:17:18.595
[Speaker Local]: ANSWER: User 65: Answer 484.; Timestamp: 2019-11-13 23:17:18.596
[Speaker Local]: ANSWER: User 65: Answer 130.; Timestamp: 2019-11-13 23:17:18.596
[Speaker Local]: ANSWER: User 65: Answer 456.; Timestamp: 2019-11-13 23:17:18.6
[Speaker Local]: ANSWER: User 65: Answer 486.; Timestamp: 2019-11-13 23:17:18.6
[Speaker Local]: ANSWER: User 65: Answer 612.; Timestamp: 2019-11-13 23:17:18.6
[Speaker Local]: ANSWER: User 65: Answer 427.; Timestamp: 2019-11-13 23:17:18.601
[Speaker Local]: ANSWER: User 65: Answer 563.; Timestamp: 2019-11-13 23:17:18.601
[Speaker Local]: ANSWER: User 65: Answer 918.; Timestamp: 2019-11-13 23:17:18.602
[Speaker Local]: ANSWER: User 65: Answer 280.; Timestamp: 2019-11-13 23:17:18.603
[Speaker Local]: ANSWER: User 65: Answer 662.; Timestamp: 2019-11-13 23:17:18.604
[Speaker Local]: ANSWER: User 65: Answer 821.; Timestamp: 2019-11-13 23:17:18.604
[Speaker Local]: ANSWER: User 65: Answer 650.; Timestamp: 2019-11-13 23:17:18.605
[Speaker Local]: ANSWER: User 65: Answer 920.; Timestamp: 2019-11-13 23:17:18.605
[Speaker Local]: ANSWER: User 65: Answer 644.; Timestamp: 2019-11-13 23:17:18.605
[Speaker Local]: ANSWER: User 65: Answer 381.; Timestamp: 2019-11-13 23:17:18.605
[Speaker Local]: ANSWER: User 65: Answer 535.; Timestamp: 2019-11-13 23:17:18.606
[Speaker Local]: ANSWER: User 65: Answer 49.; Timestamp: 2019-11-13 23:17:18.606
[Speaker Local]: ANSWER: User 65: Answer 390.; Timestamp: 2019-11-13 23:17:18.606
[Speaker Local]: ANSWER: User 65: Answer 287.; Timestamp: 2019-11-13 23:17:18.606
[Speaker Local]: ANSWER: User 65: Answer 210.; Timestamp: 2019-11-13 23:17:18.606
[Speaker Local]: ANSWER: User 65: Answer 22.; Timestamp: 2019-11-13 23:17:18.607
[Speaker Local]: ANSWER: User 65: Answer 654.; Timestamp: 2019-11-13 23:17:18.607
[Speaker Local]: ANSWER: User 65: Answer 369.; Timestamp: 2019-11-13 23:17:18.607
[Speaker Local]: ANSWER: User 65: Answer 735.; Timestamp: 2019-11-13 23:17:18.607
[Speaker Local]: ANSWER: User 65: Answer 656.; Timestamp: 2019-11-13 23:17:18.607
[Speaker Local]: ANSWER: User 65: Answer 577.; Timestamp: 2019-11-13 23:17:18.608
[Speaker Local]: ANSWER: User 65: Answer 883.; Timestamp: 2019-11-13 23:17:18.608
[Speaker Local]: ANSWER: User 65: Answer 45.; Timestamp: 2019-11-13 23:17:18.608
[Speaker Local]: ANSWER: User 65: Answer 106.; Timestamp: 2019-11-13 23:17:18.608
[Speaker Local]: ANSWER: User 65: Answer 128.; Timestamp: 2019-11-13 23:17:18.609
[Speaker Local]: ANSWER: User 65: Answer 621.; Timestamp: 2019-11-13 23:17:18.609
[Speaker Local]: ANSWER: User 65: Answer 542.; Timestamp: 2019-11-13 23:17:18.609
[Speaker Local]: ANSWER: User 65: Answer 330.; Timestamp: 2019-11-13 23:17:18.609
[Speaker Local]: ANSWER: User 65: Answer 537.; Timestamp: 2019-11-13 23:17:18.61
[Speaker Local]: ANSWER: User 65: Answer 609.; Timestamp: 2019-11-13 23:17:18.61
[Speaker Local]: ANSWER: User 65: Answer 543.; Timestamp: 2019-11-13 23:17:18.61
[Speaker Local]: ANSWER: User 65: Answer 919.; Timestamp: 2019-11-13 23:17:18.61
[Speaker Local]: ANSWER: User 65: Answer 21.; Timestamp: 2019-11-13 23:17:18.611
[Speaker Local]: ANSWER: User 65: Answer 675.; Timestamp: 2019-11-13 23:17:18.611
[Speaker Local]: ANSWER: User 65: Answer 10.; Timestamp: 2019-11-13 23:17:18.611
[Speaker Local]: ANSWER: User 65: Answer 311.; Timestamp: 2019-11-13 23:17:18.611
[Speaker Local]: ANSWER: User 65: Answer 469.; Timestamp: 2019-11-13 23:17:18.612
[Speaker Local]: ANSWER: User 65: Answer 841.; Timestamp: 2019-11-13 23:17:18.612
[Speaker Local]: ANSWER: User 65: Answer 492.; Timestamp: 2019-11-13 23:17:18.612
[Speaker Local]: ANSWER: User 65: Answer 796.; Timestamp: 2019-11-13 23:17:18.612
[Speaker Local]: ANSWER: User 65: Answer 329.; Timestamp: 2019-11-13 23:17:18.613
[Speaker Local]: ANSWER: User 65: Answer 867.; Timestamp: 2019-11-13 23:17:18.613
[Speaker Local]: ANSWER: User 65: Answer 878.; Timestamp: 2019-11-13 23:17:18.613
[Speaker Local]: ANSWER: User 65: Answer 184.; Timestamp: 2019-11-13 23:17:18.613
[Speaker Local]: ANSWER: User 65: Answer 566.; Timestamp: 2019-11-13 23:17:18.613
[Speaker Local]: ANSWER: User 65: Answer 789.; Timestamp: 2019-11-13 23:17:18.614
[Speaker Local]: ANSWER: User 65: Answer 334.; Timestamp: 2019-11-13 23:17:18.614
[Speaker Local]: ANSWER: User 65: Answer 994.; Timestamp: 2019-11-13 23:17:18.614
[Speaker Local]: ANSWER: User 65: Answer 208.; Timestamp: 2019-11-13 23:17:18.614
[Speaker Local]: ANSWER: User 65: Answer 559.; Timestamp: 2019-11-13 23:17:18.614
[Speaker Local]: ANSWER: User 65: Answer 897.; Timestamp: 2019-11-13 23:17:18.615
[Speaker Local]: ANSWER: User 65: Answer 40.; Timestamp: 2019-11-13 23:17:18.615
[Speaker Local]: ANSWER: User 65: Answer 8.; Timestamp: 2019-11-13 23:17:18.615
[Speaker Local]: ANSWER: User 65: Answer 337.; Timestamp: 2019-11-13 23:17:18.615
[Speaker Local]: ANSWER: User 65: Answer 300.; Timestamp: 2019-11-13 23:17:18.615
[Speaker Local]: ANSWER: User 65: Answer 882.; Timestamp: 2019-11-13 23:17:18.616
[Speaker Local]: ANSWER: User 65: Answer 686.; Timestamp: 2019-11-13 23:17:18.616
[Speaker Local]: ANSWER: User 65: Answer 479.; Timestamp: 2019-11-13 23:17:18.616
[Speaker Local]: ANSWER: User 65: Answer 278.; Timestamp: 2019-11-13 23:17:18.616
[Speaker Local]: ANSWER: User 65: Answer 260.; Timestamp: 2019-11-13 23:17:18.616
[Speaker Local]: ANSWER: User 65: Answer 873.; Timestamp: 2019-11-13 23:17:18.616
[Speaker Local]: ANSWER: User 65: Answer 487.; Timestamp: 2019-11-13 23:17:18.617
[Speaker Local]: ANSWER: User 65: Answer 95.; Timestamp: 2019-11-13 23:17:18.617
[Speaker Local]: ANSWER: User 65: Answer 997.; Timestamp: 2019-11-13 23:17:18.617
[Speaker Local]: ANSWER: User 65: Answer 998.; Timestamp: 2019-11-13 23:17:18.617
[Speaker Local]: ANSWER: User 65: Answer 359.; Timestamp: 2019-11-13 23:17:18.617
[Speaker Local]: ANSWER: User 65: Answer 443.; Timestamp: 2019-11-13 23:17:18.617
[Speaker Local]: ANSWER: User 65: Answer 572.; Timestamp: 2019-11-13 23:17:18.618
[Speaker Local]: ANSWER: User 65: Answer 906.; Timestamp: 2019-11-13 23:17:18.618
[Speaker Local]: ANSWER: User 65: Answer 489.; Timestamp: 2019-11-13 23:17:18.618
[Speaker Local]: ANSWER: User 65: Answer 586.; Timestamp: 2019-11-13 23:17:18.618
[Speaker Local]: ANSWER: User 65: Answer 271.; Timestamp: 2019-11-13 23:17:18.618
[Speaker Local]: ANSWER: User 65: Answer 302.; Timestamp: 2019-11-13 23:17:18.619
[Speaker Local]: ANSWER: User 65: Answer 497.; Timestamp: 2019-11-13 23:17:18.619
[Speaker Local]: ANSWER: User 65: Answer 793.; Timestamp: 2019-11-13 23:17:18.619
[Speaker Local]: ANSWER: User 65: Answer 737.; Timestamp: 2019-11-13 23:17:18.619
[Speaker Local]: ANSWER: User 65: Answer 153.; Timestamp: 2019-11-13 23:17:18.62
[Speaker Local]: ANSWER: User 65: Answer 249.; Timestamp: 2019-11-13 23:17:18.62
[Speaker Local]: ANSWER: User 65: Answer 34.; Timestamp: 2019-11-13 23:17:18.62
[Speaker Local]: ANSWER: User 65: Answer 243.; Timestamp: 2019-11-13 23:17:18.62
[Speaker Local]: ANSWER: User 65: Answer 63.; Timestamp: 2019-11-13 23:17:18.621
[Speaker Local]: ANSWER: User 65: Answer 367.; Timestamp: 2019-11-13 23:17:18.621
[Speaker Local]: ANSWER: User 65: Answer 303.; Timestamp: 2019-11-13 23:17:18.621
[Speaker Local]: ANSWER: User 65: Answer 57.; Timestamp: 2019-11-13 23:17:18.622
[Speaker Local]: ANSWER: User 65: Answer 187.; Timestamp: 2019-11-13 23:17:18.622
[Speaker Local]: ANSWER: User 65: Answer 869.; Timestamp: 2019-11-13 23:17:18.622
[Speaker Local]: ANSWER: User 65: Answer 414.; Timestamp: 2019-11-13 23:17:18.622
[Speaker Local]: ANSWER: User 65: Answer 471.; Timestamp: 2019-11-13 23:17:18.623
[Speaker Local]: ANSWER: User 65: Answer 844.; Timestamp: 2019-11-13 23:17:18.623
[Speaker Local]: ANSWER: User 65: Answer 161.; Timestamp: 2019-11-13 23:17:18.623
[Speaker Local]: ANSWER: User 65: Answer 922.; Timestamp: 2019-11-13 23:17:18.623
[Speaker Local]: ANSWER: User 65: Answer 157.; Timestamp: 2019-11-13 23:17:18.624
[Speaker Local]: ANSWER: User 65: Answer 310.; Timestamp: 2019-11-13 23:17:18.624
[Speaker Local]: ANSWER: User 65: Answer 893.; Timestamp: 2019-11-13 23:17:18.624
[Speaker Local]: ANSWER: User 65: Answer 714.; Timestamp: 2019-11-13 23:17:18.624
[Speaker Local]: ANSWER: User 65: Answer 248.; Timestamp: 2019-11-13 23:17:18.625
[Speaker Local]: ANSWER: User 65: Answer 669.; Timestamp: 2019-11-13 23:17:18.625
[Speaker Local]: ANSWER: User 65: Answer 156.; Timestamp: 2019-11-13 23:17:18.625
[Speaker Local]: ANSWER: User 65: Answer 410.; Timestamp: 2019-11-13 23:17:18.626
[Speaker Local]: ANSWER: User 65: Answer 602.; Timestamp: 2019-11-13 23:17:18.626
[Speaker Local]: ANSWER: User 65: Answer 881.; Timestamp: 2019-11-13 23:17:18.626
[Speaker Local]: ANSWER: User 65: Answer 976.; Timestamp: 2019-11-13 23:17:19.485
[Speaker Local]: ANSWER: User 65: Answer 59.; Timestamp: 2019-11-13 23:17:25.718
[Speaker Local]: ANSWER: User 65: Answer 242.; Timestamp: 2019-11-13 23:17:25.719
[Speaker Local]: ANSWER: User 65: Answer 319.; Timestamp: 2019-11-13 23:17:25.719
[Speaker Local]: ANSWER: User 65: Answer 453.; Timestamp: 2019-11-13 23:17:25.719
[Speaker Local]: ANSWER: User 65: Answer 313.; Timestamp: 2019-11-13 23:17:25.719
[Speaker Local]: ANSWER: User 65: Answer 865.; Timestamp: 2019-11-13 23:17:25.719
[Speaker Local]: ANSWER: User 65: Answer 54.; Timestamp: 2019-11-13 23:17:25.72
[Speaker Local]: ANSWER: User 65: Answer 396.; Timestamp: 2019-11-13 23:17:25.72
[Speaker Local]: ANSWER: User 65: Answer 365.; Timestamp: 2019-11-13 23:17:25.72
[Speaker Local]: ANSWER: User 65: Answer 119.; Timestamp: 2019-11-13 23:17:25.72
[Speaker Local]: ANSWER: User 65: Answer 258.; Timestamp: 2019-11-13 23:17:25.72
[Speaker Local]: ANSWER: User 65: Answer 633.; Timestamp: 2019-11-13 23:17:25.72
[Speaker Local]: ANSWER: User 65: Answer 320.; Timestamp: 2019-11-13 23:17:25.72
[Speaker Local]: ANSWER: User 65: Answer 858.; Timestamp: 2019-11-13 23:17:25.72
[Speaker Local]: ANSWER: User 65: Answer 14.; Timestamp: 2019-11-13 23:17:25.721
[Speaker Local]: ANSWER: User 65: Answer 186.; Timestamp: 2019-11-13 23:17:25.721
[Speaker Local]: ANSWER: User 65: Answer 694.; Timestamp: 2019-11-13 23:17:25.721
[Speaker Local]: ANSWER: User 65: Answer 33.; Timestamp: 2019-11-13 23:17:25.721
[Speaker Local]: ANSWER: User 65: Answer 665.; Timestamp: 2019-11-13 23:17:25.721
[Speaker Local]: ANSWER: User 65: Answer 326.; Timestamp: 2019-11-13 23:17:25.721
[Speaker Local]: ANSWER: User 65: Answer 746.; Timestamp: 2019-11-13 23:17:25.721
[Speaker Local]: ANSWER: User 65: Answer 174.; Timestamp: 2019-11-13 23:17:25.721
[Speaker Local]: ANSWER: User 65: Answer 788.; Timestamp: 2019-11-13 23:17:25.722
[Speaker Local]: ANSWER: User 65: Answer 985.; Timestamp: 2019-11-13 23:17:25.722
[Speaker Local]: ANSWER: User 65: Answer 983.; Timestamp: 2019-11-13 23:17:25.722
[Speaker Local]: ANSWER: User 65: Answer 509.; Timestamp: 2019-11-13 23:17:25.722
[Speaker Local]: ANSWER: User 65: Answer 373.; Timestamp: 2019-11-13 23:17:25.722
[Speaker Local]: ANSWER: User 65: Answer 133.; Timestamp: 2019-11-13 23:17:25.722
[Speaker Local]: ANSWER: User 65: Answer 251.; Timestamp: 2019-11-13 23:17:25.722
[Speaker Local]: ANSWER: User 65: Answer 227.; Timestamp: 2019-11-13 23:17:25.722
[Speaker Local]: ANSWER: User 65: Answer 979.; Timestamp: 2019-11-13 23:17:25.723
[Speaker Local]: ANSWER: User 65: Answer 888.; Timestamp: 2019-11-13 23:17:25.723
[Speaker Local]: ANSWER: User 65: Answer 921.; Timestamp: 2019-11-13 23:17:25.723
[Speaker Local]: ANSWER: User 65: Answer 212.; Timestamp: 2019-11-13 23:17:25.723
[Speaker Local]: ANSWER: User 65: Answer 814.; Timestamp: 2019-11-13 23:17:25.723
[Speaker Local]: ANSWER: User 65: Answer 551.; Timestamp: 2019-11-13 23:17:25.723
[Speaker Local]: ANSWER: User 65: Answer 27.; Timestamp: 2019-11-13 23:17:25.723
[Speaker Local]: ANSWER: User 65: Answer 213.; Timestamp: 2019-11-13 23:17:25.723
[Speaker Local]: ANSWER: User 65: Answer 852.; Timestamp: 2019-11-13 23:17:25.724
[Speaker Local]: ANSWER: User 65: Answer 277.; Timestamp: 2019-11-13 23:17:25.724
[Speaker Local]: ANSWER: User 65: Answer 117.; Timestamp: 2019-11-13 23:17:25.724
[Speaker Local]: ANSWER: User 65: Answer 768.; Timestamp: 2019-11-13 23:17:25.724
[Speaker Local]: ANSWER: User 65: Answer 627.; Timestamp: 2019-11-13 23:17:25.724
[Speaker Local]: ANSWER: User 65: Answer 332.; Timestamp: 2019-11-13 23:17:25.724
[Speaker Local]: ANSWER: User 65: Answer 800.; Timestamp: 2019-11-13 23:17:25.724
[Speaker Local]: ANSWER: User 65: Answer 494.; Timestamp: 2019-11-13 23:17:25.724
[Speaker Local]: ANSWER: User 65: Answer 178.; Timestamp: 2019-11-13 23:17:25.725
[Speaker Local]: ANSWER: User 65: Answer 358.; Timestamp: 2019-11-13 23:17:25.725
[Speaker Local]: ANSWER: User 65: Answer 846.; Timestamp: 2019-11-13 23:17:25.725
[Speaker Local]: ANSWER: User 65: Answer 407.; Timestamp: 2019-11-13 23:17:25.725
[Speaker Local]: ANSWER: User 65: Answer 863.; Timestamp: 2019-11-13 23:17:25.725
[Speaker Local]: ANSWER: User 65: Answer 5.; Timestamp: 2019-11-13 23:17:25.725
[Speaker Local]: ANSWER: User 65: Answer 138.; Timestamp: 2019-11-13 23:17:25.725
[Speaker Local]: ANSWER: User 65: Answer 720.; Timestamp: 2019-11-13 23:17:25.725
[Speaker Local]: ANSWER: User 65: Answer 722.; Timestamp: 2019-11-13 23:17:25.725
[Speaker Local]: ANSWER: User 65: Answer 490.; Timestamp: 2019-11-13 23:17:25.726
[Speaker Local]: ANSWER: User 65: Answer 288.; Timestamp: 2019-11-13 23:17:25.726
[Speaker Local]: ANSWER: User 65: Answer 172.; Timestamp: 2019-11-13 23:17:25.726
[Speaker Local]: ANSWER: User 65: Answer 15.; Timestamp: 2019-11-13 23:17:25.726
[Speaker Local]: ANSWER: User 65: Answer 309.; Timestamp: 2019-11-13 23:17:25.726
[Speaker Local]: ANSWER: User 65: Answer 640.; Timestamp: 2019-11-13 23:17:25.726
[Speaker Local]: ANSWER: User 65: Answer 910.; Timestamp: 2019-11-13 23:17:25.726
[Speaker Local]: ANSWER: User 65: Answer 90.; Timestamp: 2019-11-13 23:17:25.726
[Speaker Local]: ANSWER: User 65: Answer 810.; Timestamp: 2019-11-13 23:17:25.727
[Speaker Local]: ANSWER: User 65: Answer 757.; Timestamp: 2019-11-13 23:17:25.727
[Speaker Local]: ANSWER: User 65: Answer 532.; Timestamp: 2019-11-13 23:17:25.727
[Speaker Local]: ANSWER: User 65: Answer 681.; Timestamp: 2019-11-13 23:17:25.727
[Speaker Local]: ANSWER: User 65: Answer 144.; Timestamp: 2019-11-13 23:17:25.727
[Speaker Local]: ANSWER: User 65: Answer 599.; Timestamp: 2019-11-13 23:17:25.727
[Speaker Local]: ANSWER: User 65: Answer 406.; Timestamp: 2019-11-13 23:17:25.728
[Speaker Local]: ANSWER: User 65: Answer 526.; Timestamp: 2019-11-13 23:17:25.728
[Speaker Local]: ANSWER: User 65: Answer 658.; Timestamp: 2019-11-13 23:17:25.728
[Speaker Local]: ANSWER: User 65: Answer 327.; Timestamp: 2019-11-13 23:17:25.728
[Speaker Local]: ANSWER: User 65: Answer 386.; Timestamp: 2019-11-13 23:17:27.877
[Speaker Local]: ANSWER: User 65: Answer 44.; Timestamp: 2019-11-13 23:17:27.878
[Speaker Local]: ANSWER: User 65: Answer 760.; Timestamp: 2019-11-13 23:17:27.879
[Speaker Local]: ANSWER: User 65: Answer 571.; Timestamp: 2019-11-13 23:17:27.88
[Speaker Local]: ANSWER: User 65: Answer 953.; Timestamp: 2019-11-13 23:17:27.88
[Speaker Local]: ANSWER: User 65: Answer 88.; Timestamp: 2019-11-13 23:17:27.881
[Speaker Local]: ANSWER: User 65: Answer 761.; Timestamp: 2019-11-13 23:17:27.882
[Speaker Local]: ANSWER: User 65: Answer 139.; Timestamp: 2019-11-13 23:17:27.882
[Speaker Local]: ANSWER: User 65: Answer 18.; Timestamp: 2019-11-13 23:17:27.883
[Speaker Local]: ANSWER: User 65: Answer 579.; Timestamp: 2019-11-13 23:17:27.883
[Speaker Local]: ANSWER: User 65: Answer 452.; Timestamp: 2019-11-13 23:17:27.884
[Speaker Local]: ANSWER: User 65: Answer 575.; Timestamp: 2019-11-13 23:17:27.884
[Speaker Local]: ANSWER: User 65: Answer 1000.; Timestamp: 2019-11-13 23:17:27.885
[Speaker Local]: ANSWER: User 65: Answer 354.; Timestamp: 2019-11-13 23:17:27.885
[Speaker Local]: ANSWER: User 65: Answer 857.; Timestamp: 2019-11-13 23:17:27.885
[Speaker Local]: ANSWER: User 65: Answer 143.; Timestamp: 2019-11-13 23:17:27.885
[Speaker Local]: ANSWER: User 65: Answer 727.; Timestamp: 2019-11-13 23:17:27.885
[Speaker Local]: ANSWER: User 65: Answer 256.; Timestamp: 2019-11-13 23:17:27.886
[Speaker Local]: ANSWER: User 65: Answer 926.; Timestamp: 2019-11-13 23:17:27.886
[Speaker Local]: ANSWER: User 65: Answer 372.; Timestamp: 2019-11-13 23:17:27.886
[Speaker Local]: ANSWER: User 65: Answer 470.; Timestamp: 2019-11-13 23:17:27.886
[Speaker Local]: ANSWER: User 65: Answer 419.; Timestamp: 2019-11-13 23:17:27.886
[Speaker Local]: ANSWER: User 65: Answer 215.; Timestamp: 2019-11-13 23:17:27.886
[Speaker Local]: ANSWER: User 65: Answer 167.; Timestamp: 2019-11-13 23:17:27.886
[Speaker Local]: ANSWER: User 65: Answer 935.; Timestamp: 2019-11-13 23:17:27.887
[Speaker Local]: ANSWER: User 65: Answer 77.; Timestamp: 2019-11-13 23:17:27.887
[Speaker Local]: ANSWER: User 65: Answer 809.; Timestamp: 2019-11-13 23:17:27.887
[Speaker Local]: ANSWER: User 65: Answer 672.; Timestamp: 2019-11-13 23:17:27.887
[Speaker Local]: ANSWER: User 65: Answer 557.; Timestamp: 2019-11-13 23:17:27.887
[Speaker Local]: ANSWER: User 65: Answer 159.; Timestamp: 2019-11-13 23:17:27.887
[Speaker Local]: ANSWER: User 65: Answer 698.; Timestamp: 2019-11-13 23:17:27.888
[Speaker Local]: ANSWER: User 65: Answer 842.; Timestamp: 2019-11-13 23:17:27.888
[Speaker Local]: ANSWER: User 65: Answer 94.; Timestamp: 2019-11-13 23:17:27.888
[Speaker Local]: ANSWER: User 65: Answer 36.; Timestamp: 2019-11-13 23:17:27.888
[Speaker Local]: ANSWER: User 65: Answer 913.; Timestamp: 2019-11-13 23:17:27.888
[Speaker Local]: ANSWER: User 65: Answer 822.; Timestamp: 2019-11-13 23:17:27.888
[Speaker Local]: ANSWER: User 65: Answer 945.; Timestamp: 2019-11-13 23:17:27.889
[Speaker Local]: ANSWER: User 65: Answer 273.; Timestamp: 2019-11-13 23:17:27.889
[Speaker Local]: ANSWER: User 65: Answer 742.; Timestamp: 2019-11-13 23:17:27.889
[Speaker Local]: ANSWER: User 65: Answer 900.; Timestamp: 2019-11-13 23:17:27.89
[Speaker Local]: ANSWER: User 65: Answer 614.; Timestamp: 2019-11-13 23:17:27.89
[Speaker Local]: ANSWER: User 65: Answer 726.; Timestamp: 2019-11-13 23:17:27.89
[Speaker Local]: ANSWER: User 65: Answer 137.; Timestamp: 2019-11-13 23:17:27.89
[Speaker Local]: ANSWER: User 65: Answer 632.; Timestamp: 2019-11-13 23:17:27.89
[Speaker Local]: ANSWER: User 65: Answer 191.; Timestamp: 2019-11-13 23:17:27.89
[Speaker Local]: ANSWER: User 65: Answer 712.; Timestamp: 2019-11-13 23:17:27.89
[Speaker Local]: ANSWER: User 65: Answer 604.; Timestamp: 2019-11-13 23:17:27.89
[Speaker Local]: ANSWER: User 65: Answer 779.; Timestamp: 2019-11-13 23:17:27.891
[Speaker Local]: ANSWER: User 65: Answer 583.; Timestamp: 2019-11-13 23:17:27.891
[Speaker Local]: ANSWER: User 65: Answer 421.; Timestamp: 2019-11-13 23:17:27.891
[Speaker Local]: ANSWER: User 65: Answer 270.; Timestamp: 2019-11-13 23:17:27.891
[Speaker Local]: ANSWER: User 65: Answer 200.; Timestamp: 2019-11-13 23:17:27.891
[Speaker Local]: ANSWER: User 65: Answer 753.; Timestamp: 2019-11-13 23:17:27.892
[Speaker Local]: ANSWER: User 65: Answer 617.; Timestamp: 2019-11-13 23:17:27.893
[Speaker Local]: ANSWER: User 65: Answer 140.; Timestamp: 2019-11-13 23:17:27.896
[Speaker Local]: ANSWER: User 65: Answer 361.; Timestamp: 2019-11-13 23:17:27.896
[Speaker Local]: ANSWER: User 65: Answer 549.; Timestamp: 2019-11-13 23:17:27.897
[Speaker Local]: ANSWER: User 65: Answer 342.; Timestamp: 2019-11-13 23:17:27.897
[Speaker Local]: ANSWER: User 65: Answer 864.; Timestamp: 2019-11-13 23:17:27.897
[Speaker Local]: ANSWER: User 65: Answer 411.; Timestamp: 2019-11-13 23:17:27.897
[Speaker Local]: ANSWER: User 65: Answer 91.; Timestamp: 2019-11-13 23:17:27.897
[Speaker Local]: ANSWER: User 65: Answer 482.; Timestamp: 2019-11-13 23:17:27.897
[Speaker Local]: ANSWER: User 65: Answer 4.; Timestamp: 2019-11-13 23:17:27.897
[Speaker Local]: ANSWER: User 65: Answer 646.; Timestamp: 2019-11-13 23:17:27.898
