Received speaker: uan://localhost:3030/id103 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id103
[Speaker Local]: ANSWER: User 93: Answer 25.; Timestamp: 2019-11-13 23:18:02.181
[Speaker Local]: ANSWER: User 93: Answer 624.; Timestamp: 2019-11-13 23:18:48.848
[Speaker Local]: ANSWER: User 93: Answer 598.; Timestamp: 2019-11-13 23:18:48.848
[Speaker Local]: ANSWER: User 93: Answer 252.; Timestamp: 2019-11-13 23:18:48.848
[Speaker Local]: ANSWER: User 93: Answer 524.; Timestamp: 2019-11-13 23:18:48.849
[Speaker Local]: ANSWER: User 93: Answer 705.; Timestamp: 2019-11-13 23:18:48.849
[Speaker Local]: ANSWER: User 93: Answer 831.; Timestamp: 2019-11-13 23:18:48.849
[Speaker Local]: ANSWER: User 93: Answer 207.; Timestamp: 2019-11-13 23:18:48.85
[Speaker Local]: ANSWER: User 93: Answer 919.; Timestamp: 2019-11-13 23:18:48.85
[Speaker Local]: ANSWER: User 93: Answer 925.; Timestamp: 2019-11-13 23:18:48.851
[Speaker Local]: ANSWER: User 93: Answer 512.; Timestamp: 2019-11-13 23:18:48.851
[Speaker Local]: ANSWER: User 93: Answer 855.; Timestamp: 2019-11-13 23:18:48.851
[Speaker Local]: ANSWER: User 93: Answer 335.; Timestamp: 2019-11-13 23:18:48.852
[Speaker Local]: ANSWER: User 93: Answer 388.; Timestamp: 2019-11-13 23:18:48.852
[Speaker Local]: ANSWER: User 93: Answer 620.; Timestamp: 2019-11-13 23:18:48.852
[Speaker Local]: ANSWER: User 93: Answer 660.; Timestamp: 2019-11-13 23:18:48.853
[Speaker Local]: ANSWER: User 93: Answer 410.; Timestamp: 2019-11-13 23:18:48.853
[Speaker Local]: ANSWER: User 93: Answer 471.; Timestamp: 2019-11-13 23:18:48.853
[Speaker Local]: ANSWER: User 93: Answer 872.; Timestamp: 2019-11-13 23:18:48.854
[Speaker Local]: ANSWER: User 93: Answer 323.; Timestamp: 2019-11-13 23:18:48.855
[Speaker Local]: ANSWER: User 93: Answer 284.; Timestamp: 2019-11-13 23:18:48.855
[Speaker Local]: ANSWER: User 93: Answer 434.; Timestamp: 2019-11-13 23:18:48.856
[Speaker Local]: ANSWER: User 93: Answer 514.; Timestamp: 2019-11-13 23:18:48.856
[Speaker Local]: ANSWER: User 93: Answer 4.; Timestamp: 2019-11-13 23:18:48.856
[Speaker Local]: ANSWER: User 93: Answer 374.; Timestamp: 2019-11-13 23:18:48.857
[Speaker Local]: ANSWER: User 93: Answer 670.; Timestamp: 2019-11-13 23:18:48.857
[Speaker Local]: ANSWER: User 93: Answer 255.; Timestamp: 2019-11-13 23:18:48.857
[Speaker Local]: ANSWER: User 93: Answer 145.; Timestamp: 2019-11-13 23:18:48.858
[Speaker Local]: ANSWER: User 93: Answer 246.; Timestamp: 2019-11-13 23:18:48.858
[Speaker Local]: ANSWER: User 93: Answer 654.; Timestamp: 2019-11-13 23:18:48.858
[Speaker Local]: ANSWER: User 93: Answer 924.; Timestamp: 2019-11-13 23:18:48.858
[Speaker Local]: ANSWER: User 93: Answer 781.; Timestamp: 2019-11-13 23:18:48.859
[Speaker Local]: ANSWER: User 93: Answer 140.; Timestamp: 2019-11-13 23:18:48.859
[Speaker Local]: ANSWER: User 93: Answer 129.; Timestamp: 2019-11-13 23:18:48.859
[Speaker Local]: ANSWER: User 93: Answer 958.; Timestamp: 2019-11-13 23:18:48.86
[Speaker Local]: ANSWER: User 93: Answer 648.; Timestamp: 2019-11-13 23:18:49.077
[Speaker Local]: ANSWER: User 93: Answer 570.; Timestamp: 2019-11-13 23:18:49.077
[Speaker Local]: ANSWER: User 93: Answer 67.; Timestamp: 2019-11-13 23:18:49.078
[Speaker Local]: ANSWER: User 93: Answer 529.; Timestamp: 2019-11-13 23:18:49.078
[Speaker Local]: ANSWER: User 93: Answer 982.; Timestamp: 2019-11-13 23:18:49.079
[Speaker Local]: ANSWER: User 93: Answer 825.; Timestamp: 2019-11-13 23:18:49.079
[Speaker Local]: ANSWER: User 93: Answer 944.; Timestamp: 2019-11-13 23:18:49.079
[Speaker Local]: ANSWER: User 93: Answer 737.; Timestamp: 2019-11-13 23:19:02.555
[Speaker Local]: ANSWER: User 93: Answer 360.; Timestamp: 2019-11-13 23:19:02.556
[Speaker Local]: ANSWER: User 93: Answer 540.; Timestamp: 2019-11-13 23:19:02.557
[Speaker Local]: ANSWER: User 93: Answer 148.; Timestamp: 2019-11-13 23:19:02.558
[Speaker Local]: ANSWER: User 93: Answer 953.; Timestamp: 2019-11-13 23:19:02.558
[Speaker Local]: ANSWER: User 93: Answer 313.; Timestamp: 2019-11-13 23:19:02.559
[Speaker Local]: ANSWER: User 93: Answer 87.; Timestamp: 2019-11-13 23:19:02.56
[Speaker Local]: ANSWER: User 93: Answer 923.; Timestamp: 2019-11-13 23:19:02.561
[Speaker Local]: ANSWER: User 93: Answer 629.; Timestamp: 2019-11-13 23:19:02.561
[Speaker Local]: ANSWER: User 93: Answer 290.; Timestamp: 2019-11-13 23:19:02.562
[Speaker Local]: ANSWER: User 93: Answer 546.; Timestamp: 2019-11-13 23:19:02.563
[Speaker Local]: ANSWER: User 93: Answer 440.; Timestamp: 2019-11-13 23:19:02.563
[Speaker Local]: ANSWER: User 93: Answer 54.; Timestamp: 2019-11-13 23:19:02.564
[Speaker Local]: ANSWER: User 93: Answer 610.; Timestamp: 2019-11-13 23:19:02.565
[Speaker Local]: ANSWER: User 93: Answer 710.; Timestamp: 2019-11-13 23:19:02.565
[Speaker Local]: ANSWER: User 93: Answer 127.; Timestamp: 2019-11-13 23:19:02.566
[Speaker Local]: ANSWER: User 93: Answer 318.; Timestamp: 2019-11-13 23:19:02.566
[Speaker Local]: ANSWER: User 93: Answer 349.; Timestamp: 2019-11-13 23:19:02.566
[Speaker Local]: ANSWER: User 93: Answer 119.; Timestamp: 2019-11-13 23:19:02.567
[Speaker Local]: ANSWER: User 93: Answer 584.; Timestamp: 2019-11-13 23:19:02.567
[Speaker Local]: ANSWER: User 93: Answer 479.; Timestamp: 2019-11-13 23:19:02.567
[Speaker Local]: ANSWER: User 93: Answer 896.; Timestamp: 2019-11-13 23:19:02.567
[Speaker Local]: ANSWER: User 93: Answer 719.; Timestamp: 2019-11-13 23:19:02.568
[Speaker Local]: ANSWER: User 93: Answer 460.; Timestamp: 2019-11-13 23:19:02.568
[Speaker Local]: ANSWER: User 93: Answer 830.; Timestamp: 2019-11-13 23:19:02.568
[Speaker Local]: ANSWER: User 93: Answer 929.; Timestamp: 2019-11-13 23:19:02.568
[Speaker Local]: ANSWER: User 93: Answer 833.; Timestamp: 2019-11-13 23:19:02.568
[Speaker Local]: ANSWER: User 93: Answer 95.; Timestamp: 2019-11-13 23:19:02.569
[Speaker Local]: ANSWER: User 93: Answer 174.; Timestamp: 2019-11-13 23:19:02.569
[Speaker Local]: ANSWER: User 93: Answer 2.; Timestamp: 2019-11-13 23:19:02.569
[Speaker Local]: ANSWER: User 93: Answer 357.; Timestamp: 2019-11-13 23:19:02.569
[Speaker Local]: ANSWER: User 93: Answer 663.; Timestamp: 2019-11-13 23:19:02.569
[Speaker Local]: ANSWER: User 93: Answer 157.; Timestamp: 2019-11-13 23:19:02.569
[Speaker Local]: ANSWER: User 93: Answer 882.; Timestamp: 2019-11-13 23:19:02.569
[Speaker Local]: ANSWER: User 93: Answer 544.; Timestamp: 2019-11-13 23:19:02.57
[Speaker Local]: ANSWER: User 93: Answer 580.; Timestamp: 2019-11-13 23:19:02.57
[Speaker Local]: ANSWER: User 93: Answer 259.; Timestamp: 2019-11-13 23:19:02.57
[Speaker Local]: ANSWER: User 93: Answer 902.; Timestamp: 2019-11-13 23:19:02.57
[Speaker Local]: ANSWER: User 93: Answer 467.; Timestamp: 2019-11-13 23:19:02.57
[Speaker Local]: ANSWER: User 93: Answer 587.; Timestamp: 2019-11-13 23:19:02.57
[Speaker Local]: ANSWER: User 93: Answer 933.; Timestamp: 2019-11-13 23:19:02.57
[Speaker Local]: ANSWER: User 93: Answer 316.; Timestamp: 2019-11-13 23:19:02.571
[Speaker Local]: ANSWER: User 93: Answer 438.; Timestamp: 2019-11-13 23:19:02.571
[Speaker Local]: ANSWER: User 93: Answer 573.; Timestamp: 2019-11-13 23:19:02.571
[Speaker Local]: ANSWER: User 93: Answer 123.; Timestamp: 2019-11-13 23:19:02.571
[Speaker Local]: ANSWER: User 93: Answer 468.; Timestamp: 2019-11-13 23:19:02.571
[Speaker Local]: ANSWER: User 93: Answer 604.; Timestamp: 2019-11-13 23:19:02.571
[Speaker Local]: ANSWER: User 93: Answer 107.; Timestamp: 2019-11-13 23:19:02.572
[Speaker Local]: ANSWER: User 93: Answer 308.; Timestamp: 2019-11-13 23:19:02.572
[Speaker Local]: ANSWER: User 93: Answer 990.; Timestamp: 2019-11-13 23:19:02.572
[Speaker Local]: ANSWER: User 93: Answer 128.; Timestamp: 2019-11-13 23:19:02.572
[Speaker Local]: ANSWER: User 93: Answer 972.; Timestamp: 2019-11-13 23:19:02.572
[Speaker Local]: ANSWER: User 93: Answer 689.; Timestamp: 2019-11-13 23:19:02.572
[Speaker Local]: ANSWER: User 93: Answer 985.; Timestamp: 2019-11-13 23:19:02.573
[Speaker Local]: ANSWER: User 93: Answer 325.; Timestamp: 2019-11-13 23:19:02.573
[Speaker Local]: ANSWER: User 93: Answer 236.; Timestamp: 2019-11-13 23:19:02.574
[Speaker Local]: ANSWER: User 93: Answer 527.; Timestamp: 2019-11-13 23:19:02.574
[Speaker Local]: ANSWER: User 93: Answer 109.; Timestamp: 2019-11-13 23:19:02.575
[Speaker Local]: ANSWER: User 93: Answer 837.; Timestamp: 2019-11-13 23:19:02.575
[Speaker Local]: ANSWER: User 93: Answer 319.; Timestamp: 2019-11-13 23:19:02.576
[Speaker Local]: ANSWER: User 93: Answer 59.; Timestamp: 2019-11-13 23:19:02.576
[Speaker Local]: ANSWER: User 93: Answer 487.; Timestamp: 2019-11-13 23:19:02.577
[Speaker Local]: ANSWER: User 93: Answer 81.; Timestamp: 2019-11-13 23:19:02.577
[Speaker Local]: ANSWER: User 93: Answer 251.; Timestamp: 2019-11-13 23:19:02.578
[Speaker Local]: ANSWER: User 93: Answer 739.; Timestamp: 2019-11-13 23:19:02.578
[Speaker Local]: ANSWER: User 93: Answer 441.; Timestamp: 2019-11-13 23:19:02.578
[Speaker Local]: ANSWER: User 93: Answer 446.; Timestamp: 2019-11-13 23:19:02.579
[Speaker Local]: ANSWER: User 93: Answer 270.; Timestamp: 2019-11-13 23:19:02.579
[Speaker Local]: ANSWER: User 93: Answer 772.; Timestamp: 2019-11-13 23:19:02.579
[Speaker Local]: ANSWER: User 93: Answer 611.; Timestamp: 2019-11-13 23:19:02.579
[Speaker Local]: ANSWER: User 93: Answer 220.; Timestamp: 2019-11-13 23:19:02.579
[Speaker Local]: ANSWER: User 93: Answer 609.; Timestamp: 2019-11-13 23:19:02.579
[Speaker Local]: ANSWER: User 93: Answer 725.; Timestamp: 2019-11-13 23:19:02.579
[Speaker Local]: ANSWER: User 93: Answer 794.; Timestamp: 2019-11-13 23:19:02.58
[Speaker Local]: ANSWER: User 93: Answer 405.; Timestamp: 2019-11-13 23:19:02.58
[Speaker Local]: ANSWER: User 93: Answer 419.; Timestamp: 2019-11-13 23:19:02.58
[Speaker Local]: ANSWER: User 93: Answer 295.; Timestamp: 2019-11-13 23:19:02.58
[Speaker Local]: ANSWER: User 93: Answer 498.; Timestamp: 2019-11-13 23:19:02.58
[Speaker Local]: ANSWER: User 93: Answer 937.; Timestamp: 2019-11-13 23:19:02.58
[Speaker Local]: ANSWER: User 93: Answer 650.; Timestamp: 2019-11-13 23:19:02.58
[Speaker Local]: ANSWER: User 93: Answer 783.; Timestamp: 2019-11-13 23:19:02.581
[Speaker Local]: ANSWER: User 93: Answer 847.; Timestamp: 2019-11-13 23:19:02.581
[Speaker Local]: ANSWER: User 93: Answer 820.; Timestamp: 2019-11-13 23:19:02.581
[Speaker Local]: ANSWER: User 93: Answer 111.; Timestamp: 2019-11-13 23:19:02.581
[Speaker Local]: ANSWER: User 93: Answer 166.; Timestamp: 2019-11-13 23:19:02.581
[Speaker Local]: ANSWER: User 93: Answer 721.; Timestamp: 2019-11-13 23:19:02.581
[Speaker Local]: ANSWER: User 93: Answer 637.; Timestamp: 2019-11-13 23:19:02.581
[Speaker Local]: ANSWER: User 93: Answer 652.; Timestamp: 2019-11-13 23:19:02.582
[Speaker Local]: ANSWER: User 93: Answer 742.; Timestamp: 2019-11-13 23:19:02.582
[Speaker Local]: ANSWER: User 93: Answer 707.; Timestamp: 2019-11-13 23:19:02.582
[Speaker Local]: ANSWER: User 93: Answer 422.; Timestamp: 2019-11-13 23:19:02.582
[Speaker Local]: ANSWER: User 93: Answer 155.; Timestamp: 2019-11-13 23:19:02.582
[Speaker Local]: ANSWER: User 93: Answer 183.; Timestamp: 2019-11-13 23:19:02.582
[Speaker Local]: ANSWER: User 93: Answer 118.; Timestamp: 2019-11-13 23:19:02.583
[Speaker Local]: ANSWER: User 93: Answer 291.; Timestamp: 2019-11-13 23:19:02.583
[Speaker Local]: ANSWER: User 93: Answer 346.; Timestamp: 2019-11-13 23:19:02.583
[Speaker Local]: ANSWER: User 93: Answer 393.; Timestamp: 2019-11-13 23:19:02.583
[Speaker Local]: ANSWER: User 93: Answer 125.; Timestamp: 2019-11-13 23:19:02.583
[Speaker Local]: ANSWER: User 93: Answer 887.; Timestamp: 2019-11-13 23:19:02.583
[Speaker Local]: ANSWER: User 93: Answer 417.; Timestamp: 2019-11-13 23:19:02.584
[Speaker Local]: ANSWER: User 93: Answer 355.; Timestamp: 2019-11-13 23:19:02.584
[Speaker Local]: ANSWER: User 93: Answer 677.; Timestamp: 2019-11-13 23:19:02.584
[Speaker Local]: ANSWER: User 93: Answer 581.; Timestamp: 2019-11-13 23:19:02.584
[Speaker Local]: ANSWER: User 93: Answer 473.; Timestamp: 2019-11-13 23:19:02.584
[Speaker Local]: ANSWER: User 93: Answer 574.; Timestamp: 2019-11-13 23:19:02.584
[Speaker Local]: ANSWER: User 93: Answer 176.; Timestamp: 2019-11-13 23:19:02.585
[Speaker Local]: ANSWER: User 93: Answer 775.; Timestamp: 2019-11-13 23:19:02.585
[Speaker Local]: ANSWER: User 93: Answer 222.; Timestamp: 2019-11-13 23:19:02.585
[Speaker Local]: ANSWER: User 93: Answer 561.; Timestamp: 2019-11-13 23:19:02.585
[Speaker Local]: ANSWER: User 93: Answer 428.; Timestamp: 2019-11-13 23:19:02.585
[Speaker Local]: ANSWER: User 93: Answer 730.; Timestamp: 2019-11-13 23:19:02.585
[Speaker Local]: ANSWER: User 93: Answer 832.; Timestamp: 2019-11-13 23:19:02.586
[Speaker Local]: ANSWER: User 93: Answer 359.; Timestamp: 2019-11-13 23:19:02.586
[Speaker Local]: ANSWER: User 93: Answer 394.; Timestamp: 2019-11-13 23:19:02.586
[Speaker Local]: ANSWER: User 93: Answer 631.; Timestamp: 2019-11-13 23:19:02.586
[Speaker Local]: ANSWER: User 93: Answer 63.; Timestamp: 2019-11-13 23:19:02.586
[Speaker Local]: ANSWER: User 93: Answer 302.; Timestamp: 2019-11-13 23:19:02.586
[Speaker Local]: ANSWER: User 93: Answer 175.; Timestamp: 2019-11-13 23:19:02.587
[Speaker Local]: ANSWER: User 93: Answer 876.; Timestamp: 2019-11-13 23:19:02.587
[Speaker Local]: ANSWER: User 93: Answer 120.; Timestamp: 2019-11-13 23:19:02.587
[Speaker Local]: ANSWER: User 93: Answer 554.; Timestamp: 2019-11-13 23:19:02.587
[Speaker Local]: ANSWER: User 93: Answer 811.; Timestamp: 2019-11-13 23:19:02.587
[Speaker Local]: ANSWER: User 93: Answer 746.; Timestamp: 2019-11-13 23:19:02.587
[Speaker Local]: ANSWER: User 93: Answer 392.; Timestamp: 2019-11-13 23:19:02.587
[Speaker Local]: ANSWER: User 93: Answer 9.; Timestamp: 2019-11-13 23:19:02.588
[Speaker Local]: ANSWER: User 93: Answer 182.; Timestamp: 2019-11-13 23:19:02.588
[Speaker Local]: ANSWER: User 93: Answer 769.; Timestamp: 2019-11-13 23:19:02.588
[Speaker Local]: ANSWER: User 93: Answer 38.; Timestamp: 2019-11-13 23:19:02.588
[Speaker Local]: ANSWER: User 93: Answer 690.; Timestamp: 2019-11-13 23:19:02.588
[Speaker Local]: ANSWER: User 93: Answer 154.; Timestamp: 2019-11-13 23:19:02.588
[Speaker Local]: ANSWER: User 93: Answer 656.; Timestamp: 2019-11-13 23:19:02.589
[Speaker Local]: ANSWER: User 93: Answer 168.; Timestamp: 2019-11-13 23:19:02.589
[Speaker Local]: ANSWER: User 93: Answer 326.; Timestamp: 2019-11-13 23:19:02.589
[Speaker Local]: ANSWER: User 93: Answer 126.; Timestamp: 2019-11-13 23:19:02.589
[Speaker Local]: ANSWER: User 93: Answer 112.; Timestamp: 2019-11-13 23:19:02.589
[Speaker Local]: ANSWER: User 93: Answer 838.; Timestamp: 2019-11-13 23:19:02.589
[Speaker Local]: ANSWER: User 93: Answer 559.; Timestamp: 2019-11-13 23:19:02.59
[Speaker Local]: ANSWER: User 93: Answer 938.; Timestamp: 2019-11-13 23:19:02.59
[Speaker Local]: ANSWER: User 93: Answer 249.; Timestamp: 2019-11-13 23:19:02.59
[Speaker Local]: ANSWER: User 93: Answer 199.; Timestamp: 2019-11-13 23:19:02.59
[Speaker Local]: ANSWER: User 93: Answer 780.; Timestamp: 2019-11-13 23:19:02.591
[Speaker Local]: ANSWER: User 93: Answer 517.; Timestamp: 2019-11-13 23:19:02.591
[Speaker Local]: ANSWER: User 93: Answer 521.; Timestamp: 2019-11-13 23:19:02.591
[Speaker Local]: ANSWER: User 93: Answer 80.; Timestamp: 2019-11-13 23:19:02.591
[Speaker Local]: ANSWER: User 93: Answer 818.; Timestamp: 2019-11-13 23:19:02.591
[Speaker Local]: ANSWER: User 93: Answer 860.; Timestamp: 2019-11-13 23:19:02.591
[Speaker Local]: ANSWER: User 93: Answer 814.; Timestamp: 2019-11-13 23:19:02.591
[Speaker Local]: ANSWER: User 93: Answer 686.; Timestamp: 2019-11-13 23:19:02.592
[Speaker Local]: ANSWER: User 93: Answer 873.; Timestamp: 2019-11-13 23:19:02.592
[Speaker Local]: ANSWER: User 93: Answer 970.; Timestamp: 2019-11-13 23:19:02.592
[Speaker Local]: ANSWER: User 93: Answer 380.; Timestamp: 2019-11-13 23:19:02.592
[Speaker Local]: ANSWER: User 93: Answer 189.; Timestamp: 2019-11-13 23:19:02.592
[Speaker Local]: ANSWER: User 93: Answer 321.; Timestamp: 2019-11-13 23:19:02.592
[Speaker Local]: ANSWER: User 93: Answer 989.; Timestamp: 2019-11-13 23:19:07.116
[Speaker Local]: ANSWER: User 93: Answer 96.; Timestamp: 2019-11-13 23:19:14.902
[Speaker Local]: ANSWER: User 93: Answer 373.; Timestamp: 2019-11-13 23:19:14.903
[Speaker Local]: ANSWER: User 93: Answer 53.; Timestamp: 2019-11-13 23:19:14.904
[Speaker Local]: ANSWER: User 93: Answer 396.; Timestamp: 2019-11-13 23:19:14.905
[Speaker Local]: ANSWER: User 93: Answer 352.; Timestamp: 2019-11-13 23:19:14.906
[Speaker Local]: ANSWER: User 93: Answer 248.; Timestamp: 2019-11-13 23:19:14.906
[Speaker Local]: ANSWER: User 93: Answer 861.; Timestamp: 2019-11-13 23:19:14.906
[Speaker Local]: ANSWER: User 93: Answer 493.; Timestamp: 2019-11-13 23:19:14.906
[Speaker Local]: ANSWER: User 93: Answer 453.; Timestamp: 2019-11-13 23:19:14.906
[Speaker Local]: ANSWER: User 93: Answer 518.; Timestamp: 2019-11-13 23:19:14.906
[Speaker Local]: ANSWER: User 93: Answer 292.; Timestamp: 2019-11-13 23:19:14.906
[Speaker Local]: ANSWER: User 93: Answer 150.; Timestamp: 2019-11-13 23:19:14.907
[Speaker Local]: ANSWER: User 93: Answer 797.; Timestamp: 2019-11-13 23:19:14.907
[Speaker Local]: ANSWER: User 93: Answer 281.; Timestamp: 2019-11-13 23:19:14.908
[Speaker Local]: ANSWER: User 93: Answer 578.; Timestamp: 2019-11-13 23:19:14.908
[Speaker Local]: ANSWER: User 93: Answer 776.; Timestamp: 2019-11-13 23:19:14.909
[Speaker Local]: ANSWER: User 93: Answer 187.; Timestamp: 2019-11-13 23:19:14.909
[Speaker Local]: ANSWER: User 93: Answer 967.; Timestamp: 2019-11-13 23:19:14.91
[Speaker Local]: ANSWER: User 93: Answer 582.; Timestamp: 2019-11-13 23:19:14.91
[Speaker Local]: ANSWER: User 93: Answer 71.; Timestamp: 2019-11-13 23:19:14.911
[Speaker Local]: ANSWER: User 93: Answer 996.; Timestamp: 2019-11-13 23:19:14.912
[Speaker Local]: ANSWER: User 93: Answer 226.; Timestamp: 2019-11-13 23:19:14.912
[Speaker Local]: ANSWER: User 93: Answer 931.; Timestamp: 2019-11-13 23:19:14.913
[Speaker Local]: ANSWER: User 93: Answer 711.; Timestamp: 2019-11-13 23:19:14.914
[Speaker Local]: ANSWER: User 93: Answer 572.; Timestamp: 2019-11-13 23:19:14.914
[Speaker Local]: ANSWER: User 93: Answer 596.; Timestamp: 2019-11-13 23:19:14.915
[Speaker Local]: ANSWER: User 93: Answer 205.; Timestamp: 2019-11-13 23:19:14.917
[Speaker Local]: ANSWER: User 93: Answer 46.; Timestamp: 2019-11-13 23:19:14.918
[Speaker Local]: ANSWER: User 93: Answer 541.; Timestamp: 2019-11-13 23:19:14.918
[Speaker Local]: ANSWER: User 93: Answer 875.; Timestamp: 2019-11-13 23:19:14.92
[Speaker Local]: ANSWER: User 93: Answer 354.; Timestamp: 2019-11-13 23:19:14.921
[Speaker Local]: ANSWER: User 93: Answer 959.; Timestamp: 2019-11-13 23:19:14.923
[Speaker Local]: ANSWER: User 93: Answer 272.; Timestamp: 2019-11-13 23:19:14.923
[Speaker Local]: ANSWER: User 93: Answer 322.; Timestamp: 2019-11-13 23:19:14.923
[Speaker Local]: ANSWER: User 93: Answer 387.; Timestamp: 2019-11-13 23:19:14.923
[Speaker Local]: ANSWER: User 93: Answer 309.; Timestamp: 2019-11-13 23:19:14.923
[Speaker Local]: ANSWER: User 93: Answer 89.; Timestamp: 2019-11-13 23:19:14.923
[Speaker Local]: ANSWER: User 93: Answer 577.; Timestamp: 2019-11-13 23:19:14.923
[Speaker Local]: ANSWER: User 93: Answer 426.; Timestamp: 2019-11-13 23:19:14.924
[Speaker Local]: ANSWER: User 93: Answer 439.; Timestamp: 2019-11-13 23:19:14.924
[Speaker Local]: ANSWER: User 93: Answer 93.; Timestamp: 2019-11-13 23:19:14.924
[Speaker Local]: ANSWER: User 93: Answer 750.; Timestamp: 2019-11-13 23:19:14.925
[Speaker Local]: ANSWER: User 93: Answer 229.; Timestamp: 2019-11-13 23:19:14.927
[Speaker Local]: ANSWER: User 93: Answer 636.; Timestamp: 2019-11-13 23:19:14.927
[Speaker Local]: ANSWER: User 93: Answer 442.; Timestamp: 2019-11-13 23:19:14.927
[Speaker Local]: ANSWER: User 93: Answer 565.; Timestamp: 2019-11-13 23:19:14.928
[Speaker Local]: ANSWER: User 93: Answer 195.; Timestamp: 2019-11-13 23:19:14.928
[Speaker Local]: ANSWER: User 93: Answer 857.; Timestamp: 2019-11-13 23:19:14.928
[Speaker Local]: ANSWER: User 93: Answer 74.; Timestamp: 2019-11-13 23:19:14.928
[Speaker Local]: ANSWER: User 93: Answer 219.; Timestamp: 2019-11-13 23:19:14.928
[Speaker Local]: ANSWER: User 93: Answer 131.; Timestamp: 2019-11-13 23:19:14.928
[Speaker Local]: ANSWER: User 93: Answer 314.; Timestamp: 2019-11-13 23:19:14.928
[Speaker Local]: ANSWER: User 93: Answer 829.; Timestamp: 2019-11-13 23:19:14.929
[Speaker Local]: ANSWER: User 93: Answer 432.; Timestamp: 2019-11-13 23:19:14.929
[Speaker Local]: ANSWER: User 93: Answer 362.; Timestamp: 2019-11-13 23:19:14.929
[Speaker Local]: ANSWER: User 93: Answer 484.; Timestamp: 2019-11-13 23:19:14.929
[Speaker Local]: ANSWER: User 93: Answer 158.; Timestamp: 2019-11-13 23:19:14.929
[Speaker Local]: ANSWER: User 93: Answer 491.; Timestamp: 2019-11-13 23:19:14.929
[Speaker Local]: ANSWER: User 93: Answer 883.; Timestamp: 2019-11-13 23:19:14.93
[Speaker Local]: ANSWER: User 93: Answer 682.; Timestamp: 2019-11-13 23:19:14.93
[Speaker Local]: ANSWER: User 93: Answer 758.; Timestamp: 2019-11-13 23:19:14.93
[Speaker Local]: ANSWER: User 93: Answer 88.; Timestamp: 2019-11-13 23:19:14.93
[Speaker Local]: ANSWER: User 93: Answer 221.; Timestamp: 2019-11-13 23:19:14.93
[Speaker Local]: ANSWER: User 93: Answer 752.; Timestamp: 2019-11-13 23:19:14.93
[Speaker Local]: ANSWER: User 93: Answer 224.; Timestamp: 2019-11-13 23:19:14.931
[Speaker Local]: ANSWER: User 93: Answer 638.; Timestamp: 2019-11-13 23:19:14.931
[Speaker Local]: ANSWER: User 93: Answer 139.; Timestamp: 2019-11-13 23:19:14.931
[Speaker Local]: ANSWER: User 93: Answer 942.; Timestamp: 2019-11-13 23:19:14.931
[Speaker Local]: ANSWER: User 93: Answer 871.; Timestamp: 2019-11-13 23:19:14.931
[Speaker Local]: ANSWER: User 93: Answer 935.; Timestamp: 2019-11-13 23:19:14.931
[Speaker Local]: ANSWER: User 93: Answer 238.; Timestamp: 2019-11-13 23:19:14.932
[Speaker Local]: ANSWER: User 93: Answer 342.; Timestamp: 2019-11-13 23:19:14.932
[Speaker Local]: ANSWER: User 93: Answer 172.; Timestamp: 2019-11-13 23:19:14.932
[Speaker Local]: ANSWER: User 93: Answer 470.; Timestamp: 2019-11-13 23:19:14.932
[Speaker Local]: ANSWER: User 93: Answer 755.; Timestamp: 2019-11-13 23:19:14.932
[Speaker Local]: ANSWER: User 93: Answer 429.; Timestamp: 2019-11-13 23:19:14.932
[Speaker Local]: ANSWER: User 93: Answer 754.; Timestamp: 2019-11-13 23:19:14.932
[Speaker Local]: ANSWER: User 93: Answer 450.; Timestamp: 2019-11-13 23:19:14.933
[Speaker Local]: ANSWER: User 93: Answer 548.; Timestamp: 2019-11-13 23:19:14.933
[Speaker Local]: ANSWER: User 93: Answer 630.; Timestamp: 2019-11-13 23:19:14.934
[Speaker Local]: ANSWER: User 93: Answer 841.; Timestamp: 2019-11-13 23:19:14.934
[Speaker Local]: ANSWER: User 93: Answer 451.; Timestamp: 2019-11-13 23:19:14.935
[Speaker Local]: ANSWER: User 93: Answer 528.; Timestamp: 2019-11-13 23:19:14.936
[Speaker Local]: ANSWER: User 93: Answer 619.; Timestamp: 2019-11-13 23:19:14.936
[Speaker Local]: ANSWER: User 93: Answer 992.; Timestamp: 2019-11-13 23:19:14.937
[Speaker Local]: ANSWER: User 93: Answer 250.; Timestamp: 2019-11-13 23:19:14.937
[Speaker Local]: ANSWER: User 93: Answer 763.; Timestamp: 2019-11-13 23:19:14.937
[Speaker Local]: ANSWER: User 93: Answer 177.; Timestamp: 2019-11-13 23:19:14.938
[Speaker Local]: ANSWER: User 93: Answer 132.; Timestamp: 2019-11-13 23:19:14.938
[Speaker Local]: ANSWER: User 93: Answer 151.; Timestamp: 2019-11-13 23:19:14.938
[Speaker Local]: ANSWER: User 93: Answer 856.; Timestamp: 2019-11-13 23:19:14.938
[Speaker Local]: ANSWER: User 93: Answer 443.; Timestamp: 2019-11-13 23:19:14.938
[Speaker Local]: ANSWER: User 93: Answer 575.; Timestamp: 2019-11-13 23:19:14.939
[Speaker Local]: ANSWER: User 93: Answer 716.; Timestamp: 2019-11-13 23:19:14.939
