Received speaker: uan://localhost:3030/id110 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id110
[Speaker Local]: ANSWER: User 100: Answer 60.; Timestamp: 2019-11-13 23:18:12.869
[Speaker Local]: ANSWER: User 100: Answer 950.; Timestamp: 2019-11-13 23:19:05.241
[Speaker Local]: ANSWER: User 100: Answer 788.; Timestamp: 2019-11-13 23:19:05.241
[Speaker Local]: ANSWER: User 100: Answer 876.; Timestamp: 2019-11-13 23:19:05.242
[Speaker Local]: ANSWER: User 100: Answer 29.; Timestamp: 2019-11-13 23:19:05.242
[Speaker Local]: ANSWER: User 100: Answer 768.; Timestamp: 2019-11-13 23:19:05.242
[Speaker Local]: ANSWER: User 100: Answer 591.; Timestamp: 2019-11-13 23:19:05.242
[Speaker Local]: ANSWER: User 100: Answer 834.; Timestamp: 2019-11-13 23:19:05.242
[Speaker Local]: ANSWER: User 100: Answer 198.; Timestamp: 2019-11-13 23:19:05.243
[Speaker Local]: ANSWER: User 100: Answer 202.; Timestamp: 2019-11-13 23:19:05.243
[Speaker Local]: ANSWER: User 100: Answer 285.; Timestamp: 2019-11-13 23:19:05.243
[Speaker Local]: ANSWER: User 100: Answer 903.; Timestamp: 2019-11-13 23:19:05.243
[Speaker Local]: ANSWER: User 100: Answer 905.; Timestamp: 2019-11-13 23:19:05.243
[Speaker Local]: ANSWER: User 100: Answer 848.; Timestamp: 2019-11-13 23:19:05.243
[Speaker Local]: ANSWER: User 100: Answer 567.; Timestamp: 2019-11-13 23:19:05.244
[Speaker Local]: ANSWER: User 100: Answer 613.; Timestamp: 2019-11-13 23:19:05.244
[Speaker Local]: ANSWER: User 100: Answer 485.; Timestamp: 2019-11-13 23:19:05.244
[Speaker Local]: ANSWER: User 100: Answer 875.; Timestamp: 2019-11-13 23:19:05.244
[Speaker Local]: ANSWER: User 100: Answer 743.; Timestamp: 2019-11-13 23:19:05.244
[Speaker Local]: ANSWER: User 100: Answer 351.; Timestamp: 2019-11-13 23:19:05.245
[Speaker Local]: ANSWER: User 100: Answer 859.; Timestamp: 2019-11-13 23:19:05.245
[Speaker Local]: ANSWER: User 100: Answer 301.; Timestamp: 2019-11-13 23:19:05.245
[Speaker Local]: ANSWER: User 100: Answer 550.; Timestamp: 2019-11-13 23:19:05.246
[Speaker Local]: ANSWER: User 100: Answer 400.; Timestamp: 2019-11-13 23:19:05.246
[Speaker Local]: ANSWER: User 100: Answer 874.; Timestamp: 2019-11-13 23:19:05.246
[Speaker Local]: ANSWER: User 100: Answer 388.; Timestamp: 2019-11-13 23:19:05.247
[Speaker Local]: ANSWER: User 100: Answer 772.; Timestamp: 2019-11-13 23:19:05.247
[Speaker Local]: ANSWER: User 100: Answer 157.; Timestamp: 2019-11-13 23:19:05.247
[Speaker Local]: ANSWER: User 100: Answer 180.; Timestamp: 2019-11-13 23:19:05.248
[Speaker Local]: ANSWER: User 100: Answer 729.; Timestamp: 2019-11-13 23:19:05.248
[Speaker Local]: ANSWER: User 100: Answer 393.; Timestamp: 2019-11-13 23:19:05.248
[Speaker Local]: ANSWER: User 100: Answer 22.; Timestamp: 2019-11-13 23:19:05.249
[Speaker Local]: ANSWER: User 100: Answer 374.; Timestamp: 2019-11-13 23:19:05.249
[Speaker Local]: ANSWER: User 100: Answer 30.; Timestamp: 2019-11-13 23:19:05.249
[Speaker Local]: ANSWER: User 100: Answer 715.; Timestamp: 2019-11-13 23:19:05.25
[Speaker Local]: ANSWER: User 100: Answer 543.; Timestamp: 2019-11-13 23:19:05.251
[Speaker Local]: ANSWER: User 100: Answer 521.; Timestamp: 2019-11-13 23:19:05.252
[Speaker Local]: ANSWER: User 100: Answer 49.; Timestamp: 2019-11-13 23:19:05.252
[Speaker Local]: ANSWER: User 100: Answer 817.; Timestamp: 2019-11-13 23:19:05.253
[Speaker Local]: ANSWER: User 100: Answer 534.; Timestamp: 2019-11-13 23:19:05.253
[Speaker Local]: ANSWER: User 100: Answer 213.; Timestamp: 2019-11-13 23:19:05.253
[Speaker Local]: ANSWER: User 100: Answer 454.; Timestamp: 2019-11-13 23:19:05.254
[Speaker Local]: ANSWER: User 100: Answer 85.; Timestamp: 2019-11-13 23:19:05.254
[Speaker Local]: ANSWER: User 100: Answer 7.; Timestamp: 2019-11-13 23:19:05.254
[Speaker Local]: ANSWER: User 100: Answer 692.; Timestamp: 2019-11-13 23:19:05.254
[Speaker Local]: ANSWER: User 100: Answer 162.; Timestamp: 2019-11-13 23:19:05.255
[Speaker Local]: ANSWER: User 100: Answer 425.; Timestamp: 2019-11-13 23:19:05.255
[Speaker Local]: ANSWER: User 100: Answer 829.; Timestamp: 2019-11-13 23:19:05.255
[Speaker Local]: ANSWER: User 100: Answer 302.; Timestamp: 2019-11-13 23:19:05.255
[Speaker Local]: ANSWER: User 100: Answer 264.; Timestamp: 2019-11-13 23:19:05.256
[Speaker Local]: ANSWER: User 100: Answer 711.; Timestamp: 2019-11-13 23:19:05.256
[Speaker Local]: ANSWER: User 100: Answer 539.; Timestamp: 2019-11-13 23:19:05.256
[Speaker Local]: ANSWER: User 100: Answer 137.; Timestamp: 2019-11-13 23:19:05.256
[Speaker Local]: ANSWER: User 100: Answer 764.; Timestamp: 2019-11-13 23:19:05.257
[Speaker Local]: ANSWER: User 100: Answer 221.; Timestamp: 2019-11-13 23:19:05.257
[Speaker Local]: ANSWER: User 100: Answer 542.; Timestamp: 2019-11-13 23:19:05.257
[Speaker Local]: ANSWER: User 100: Answer 592.; Timestamp: 2019-11-13 23:19:05.257
[Speaker Local]: ANSWER: User 100: Answer 844.; Timestamp: 2019-11-13 23:19:05.258
[Speaker Local]: ANSWER: User 100: Answer 108.; Timestamp: 2019-11-13 23:19:05.258
[Speaker Local]: ANSWER: User 100: Answer 390.; Timestamp: 2019-11-13 23:19:05.258
[Speaker Local]: ANSWER: User 100: Answer 489.; Timestamp: 2019-11-13 23:19:05.259
[Speaker Local]: ANSWER: User 100: Answer 326.; Timestamp: 2019-11-13 23:19:05.259
[Speaker Local]: ANSWER: User 100: Answer 122.; Timestamp: 2019-11-13 23:19:10.888
[Speaker Local]: ANSWER: User 100: Answer 519.; Timestamp: 2019-11-13 23:19:10.889
[Speaker Local]: ANSWER: User 100: Answer 150.; Timestamp: 2019-11-13 23:19:10.889
[Speaker Local]: ANSWER: User 100: Answer 562.; Timestamp: 2019-11-13 23:19:10.889
[Speaker Local]: ANSWER: User 100: Answer 978.; Timestamp: 2019-11-13 23:19:10.889
[Speaker Local]: ANSWER: User 100: Answer 184.; Timestamp: 2019-11-13 23:19:10.89
[Speaker Local]: ANSWER: User 100: Answer 208.; Timestamp: 2019-11-13 23:19:10.89
[Speaker Local]: ANSWER: User 100: Answer 775.; Timestamp: 2019-11-13 23:19:10.89
[Speaker Local]: ANSWER: User 100: Answer 957.; Timestamp: 2019-11-13 23:19:10.89
[Speaker Local]: ANSWER: User 100: Answer 563.; Timestamp: 2019-11-13 23:19:10.89
[Speaker Local]: ANSWER: User 100: Answer 923.; Timestamp: 2019-11-13 23:19:10.89
[Speaker Local]: ANSWER: User 100: Answer 967.; Timestamp: 2019-11-13 23:19:10.89
[Speaker Local]: ANSWER: User 100: Answer 384.; Timestamp: 2019-11-13 23:19:10.891
[Speaker Local]: ANSWER: User 100: Answer 860.; Timestamp: 2019-11-13 23:19:10.891
[Speaker Local]: ANSWER: User 100: Answer 501.; Timestamp: 2019-11-13 23:19:10.891
[Speaker Local]: ANSWER: User 100: Answer 607.; Timestamp: 2019-11-13 23:19:10.891
[Speaker Local]: ANSWER: User 100: Answer 739.; Timestamp: 2019-11-13 23:19:10.891
[Speaker Local]: ANSWER: User 100: Answer 449.; Timestamp: 2019-11-13 23:19:10.891
[Speaker Local]: ANSWER: User 100: Answer 651.; Timestamp: 2019-11-13 23:19:10.891
[Speaker Local]: ANSWER: User 100: Answer 34.; Timestamp: 2019-11-13 23:19:10.892
[Speaker Local]: ANSWER: User 100: Answer 661.; Timestamp: 2019-11-13 23:19:10.892
[Speaker Local]: ANSWER: User 100: Answer 652.; Timestamp: 2019-11-13 23:19:10.893
[Speaker Local]: ANSWER: User 100: Answer 349.; Timestamp: 2019-11-13 23:19:10.893
[Speaker Local]: ANSWER: User 100: Answer 173.; Timestamp: 2019-11-13 23:19:10.893
[Speaker Local]: ANSWER: User 100: Answer 871.; Timestamp: 2019-11-13 23:19:10.894
[Speaker Local]: ANSWER: User 100: Answer 189.; Timestamp: 2019-11-13 23:19:10.895
[Speaker Local]: ANSWER: User 100: Answer 810.; Timestamp: 2019-11-13 23:19:10.896
[Speaker Local]: ANSWER: User 100: Answer 818.; Timestamp: 2019-11-13 23:19:10.896
[Speaker Local]: ANSWER: User 100: Answer 92.; Timestamp: 2019-11-13 23:19:10.896
[Speaker Local]: ANSWER: User 100: Answer 665.; Timestamp: 2019-11-13 23:19:10.897
[Speaker Local]: ANSWER: User 100: Answer 64.; Timestamp: 2019-11-13 23:19:10.897
[Speaker Local]: ANSWER: User 100: Answer 847.; Timestamp: 2019-11-13 23:19:10.897
[Speaker Local]: ANSWER: User 100: Answer 518.; Timestamp: 2019-11-13 23:19:10.897
[Speaker Local]: ANSWER: User 100: Answer 51.; Timestamp: 2019-11-13 23:19:10.898
[Speaker Local]: ANSWER: User 100: Answer 269.; Timestamp: 2019-11-13 23:19:10.898
[Speaker Local]: ANSWER: User 100: Answer 380.; Timestamp: 2019-11-13 23:19:10.898
[Speaker Local]: ANSWER: User 100: Answer 919.; Timestamp: 2019-11-13 23:19:10.899
[Speaker Local]: ANSWER: User 100: Answer 912.; Timestamp: 2019-11-13 23:19:10.899
[Speaker Local]: ANSWER: User 100: Answer 418.; Timestamp: 2019-11-13 23:19:10.899
[Speaker Local]: ANSWER: User 100: Answer 216.; Timestamp: 2019-11-13 23:19:10.899
[Speaker Local]: ANSWER: User 100: Answer 710.; Timestamp: 2019-11-13 23:19:10.9
[Speaker Local]: ANSWER: User 100: Answer 977.; Timestamp: 2019-11-13 23:19:10.9
[Speaker Local]: ANSWER: User 100: Answer 486.; Timestamp: 2019-11-13 23:19:10.9
[Speaker Local]: ANSWER: User 100: Answer 415.; Timestamp: 2019-11-13 23:19:10.9
[Speaker Local]: ANSWER: User 100: Answer 32.; Timestamp: 2019-11-13 23:19:10.901
[Speaker Local]: ANSWER: User 100: Answer 195.; Timestamp: 2019-11-13 23:19:10.901
[Speaker Local]: ANSWER: User 100: Answer 323.; Timestamp: 2019-11-13 23:19:10.901
[Speaker Local]: ANSWER: User 100: Answer 921.; Timestamp: 2019-11-13 23:19:10.902
[Speaker Local]: ANSWER: User 100: Answer 26.; Timestamp: 2019-11-13 23:19:10.902
[Speaker Local]: ANSWER: User 100: Answer 569.; Timestamp: 2019-11-13 23:19:10.902
[Speaker Local]: ANSWER: User 100: Answer 541.; Timestamp: 2019-11-13 23:19:10.902
[Speaker Local]: ANSWER: User 100: Answer 821.; Timestamp: 2019-11-13 23:19:10.902
[Speaker Local]: ANSWER: User 100: Answer 619.; Timestamp: 2019-11-13 23:19:10.903
[Speaker Local]: ANSWER: User 100: Answer 776.; Timestamp: 2019-11-13 23:19:10.903
[Speaker Local]: ANSWER: User 100: Answer 333.; Timestamp: 2019-11-13 23:19:10.903
[Speaker Local]: ANSWER: User 100: Answer 141.; Timestamp: 2019-11-13 23:19:10.903
[Speaker Local]: ANSWER: User 100: Answer 58.; Timestamp: 2019-11-13 23:19:10.903
[Speaker Local]: ANSWER: User 100: Answer 392.; Timestamp: 2019-11-13 23:19:10.904
[Speaker Local]: ANSWER: User 100: Answer 483.; Timestamp: 2019-11-13 23:19:10.904
[Speaker Local]: ANSWER: User 100: Answer 836.; Timestamp: 2019-11-13 23:19:10.904
[Speaker Local]: ANSWER: User 100: Answer 377.; Timestamp: 2019-11-13 23:19:10.904
[Speaker Local]: ANSWER: User 100: Answer 556.; Timestamp: 2019-11-13 23:19:10.905
[Speaker Local]: ANSWER: User 100: Answer 402.; Timestamp: 2019-11-13 23:19:10.905
[Speaker Local]: ANSWER: User 100: Answer 65.; Timestamp: 2019-11-13 23:19:10.905
[Speaker Local]: ANSWER: User 100: Answer 900.; Timestamp: 2019-11-13 23:19:10.906
[Speaker Local]: ANSWER: User 100: Answer 760.; Timestamp: 2019-11-13 23:19:10.906
[Speaker Local]: ANSWER: User 100: Answer 100.; Timestamp: 2019-11-13 23:19:10.906
[Speaker Local]: ANSWER: User 100: Answer 190.; Timestamp: 2019-11-13 23:19:10.906
[Speaker Local]: ANSWER: User 100: Answer 59.; Timestamp: 2019-11-13 23:19:10.906
[Speaker Local]: ANSWER: User 100: Answer 765.; Timestamp: 2019-11-13 23:19:10.907
[Speaker Local]: ANSWER: User 100: Answer 145.; Timestamp: 2019-11-13 23:19:10.907
[Speaker Local]: ANSWER: User 100: Answer 940.; Timestamp: 2019-11-13 23:19:10.907
[Speaker Local]: ANSWER: User 100: Answer 884.; Timestamp: 2019-11-13 23:19:10.907
[Speaker Local]: ANSWER: User 100: Answer 41.; Timestamp: 2019-11-13 23:19:10.907
[Speaker Local]: ANSWER: User 100: Answer 600.; Timestamp: 2019-11-13 23:19:10.907
[Speaker Local]: ANSWER: User 100: Answer 276.; Timestamp: 2019-11-13 23:19:10.908
[Speaker Local]: ANSWER: User 100: Answer 744.; Timestamp: 2019-11-13 23:19:10.908
[Speaker Local]: ANSWER: User 100: Answer 975.; Timestamp: 2019-11-13 23:19:10.908
[Speaker Local]: ANSWER: User 100: Answer 880.; Timestamp: 2019-11-13 23:19:10.908
[Speaker Local]: ANSWER: User 100: Answer 657.; Timestamp: 2019-11-13 23:19:10.909
[Speaker Local]: ANSWER: User 100: Answer 46.; Timestamp: 2019-11-13 23:19:10.909
[Speaker Local]: ANSWER: User 100: Answer 484.; Timestamp: 2019-11-13 23:19:10.909
[Speaker Local]: ANSWER: User 100: Answer 637.; Timestamp: 2019-11-13 23:19:10.909
[Speaker Local]: ANSWER: User 100: Answer 47.; Timestamp: 2019-11-13 23:19:10.91
[Speaker Local]: ANSWER: User 100: Answer 182.; Timestamp: 2019-11-13 23:19:10.91
[Speaker Local]: ANSWER: User 100: Answer 469.; Timestamp: 2019-11-13 23:19:10.91
[Speaker Local]: ANSWER: User 100: Answer 163.; Timestamp: 2019-11-13 23:19:10.91
[Speaker Local]: ANSWER: User 100: Answer 77.; Timestamp: 2019-11-13 23:19:10.91
[Speaker Local]: ANSWER: User 100: Answer 766.; Timestamp: 2019-11-13 23:19:10.911
[Speaker Local]: ANSWER: User 100: Answer 894.; Timestamp: 2019-11-13 23:19:10.911
[Speaker Local]: ANSWER: User 100: Answer 363.; Timestamp: 2019-11-13 23:19:10.911
[Speaker Local]: ANSWER: User 100: Answer 863.; Timestamp: 2019-11-13 23:19:10.911
[Speaker Local]: ANSWER: User 100: Answer 112.; Timestamp: 2019-11-13 23:19:10.911
[Speaker Local]: ANSWER: User 100: Answer 840.; Timestamp: 2019-11-13 23:19:10.911
[Speaker Local]: ANSWER: User 100: Answer 972.; Timestamp: 2019-11-13 23:19:10.912
[Speaker Local]: ANSWER: User 100: Answer 419.; Timestamp: 2019-11-13 23:19:10.912
[Speaker Local]: ANSWER: User 100: Answer 873.; Timestamp: 2019-11-13 23:19:10.912
[Speaker Local]: ANSWER: User 100: Answer 526.; Timestamp: 2019-11-13 23:19:10.912
[Speaker Local]: ANSWER: User 100: Answer 422.; Timestamp: 2019-11-13 23:19:10.912
[Speaker Local]: ANSWER: User 100: Answer 495.; Timestamp: 2019-11-13 23:19:10.912
[Speaker Local]: ANSWER: User 100: Answer 116.; Timestamp: 2019-11-13 23:19:10.912
[Speaker Local]: ANSWER: User 100: Answer 660.; Timestamp: 2019-11-13 23:19:10.913
[Speaker Local]: ANSWER: User 100: Answer 620.; Timestamp: 2019-11-13 23:19:10.913
[Speaker Local]: ANSWER: User 100: Answer 57.; Timestamp: 2019-11-13 23:19:10.914
[Speaker Local]: ANSWER: User 100: Answer 756.; Timestamp: 2019-11-13 23:19:10.914
[Speaker Local]: ANSWER: User 100: Answer 920.; Timestamp: 2019-11-13 23:19:10.915
[Speaker Local]: ANSWER: User 100: Answer 682.; Timestamp: 2019-11-13 23:19:10.915
[Speaker Local]: ANSWER: User 100: Answer 867.; Timestamp: 2019-11-13 23:19:10.915
[Speaker Local]: ANSWER: User 100: Answer 676.; Timestamp: 2019-11-13 23:19:10.915
[Speaker Local]: ANSWER: User 100: Answer 219.; Timestamp: 2019-11-13 23:19:10.915
[Speaker Local]: ANSWER: User 100: Answer 780.; Timestamp: 2019-11-13 23:19:10.916
[Speaker Local]: ANSWER: User 100: Answer 103.; Timestamp: 2019-11-13 23:19:10.916
[Speaker Local]: ANSWER: User 100: Answer 473.; Timestamp: 2019-11-13 23:19:10.916
[Speaker Local]: ANSWER: User 100: Answer 686.; Timestamp: 2019-11-13 23:19:10.916
[Speaker Local]: ANSWER: User 100: Answer 52.; Timestamp: 2019-11-13 23:19:10.918
[Speaker Local]: ANSWER: User 100: Answer 254.; Timestamp: 2019-11-13 23:19:10.918
[Speaker Local]: ANSWER: User 100: Answer 158.; Timestamp: 2019-11-13 23:19:10.924
[Speaker Local]: ANSWER: User 100: Answer 292.; Timestamp: 2019-11-13 23:19:10.924
[Speaker Local]: ANSWER: User 100: Answer 993.; Timestamp: 2019-11-13 23:19:10.924
[Speaker Local]: ANSWER: User 100: Answer 353.; Timestamp: 2019-11-13 23:19:10.924
[Speaker Local]: ANSWER: User 100: Answer 895.; Timestamp: 2019-11-13 23:19:10.925
[Speaker Local]: ANSWER: User 100: Answer 376.; Timestamp: 2019-11-13 23:19:10.925
[Speaker Local]: ANSWER: User 100: Answer 67.; Timestamp: 2019-11-13 23:19:10.925
[Speaker Local]: ANSWER: User 100: Answer 232.; Timestamp: 2019-11-13 23:19:10.925
[Speaker Local]: ANSWER: User 100: Answer 851.; Timestamp: 2019-11-13 23:19:10.925
[Speaker Local]: ANSWER: User 100: Answer 306.; Timestamp: 2019-11-13 23:19:10.925
[Speaker Local]: ANSWER: User 100: Answer 839.; Timestamp: 2019-11-13 23:19:10.926
[Speaker Local]: ANSWER: User 100: Answer 595.; Timestamp: 2019-11-13 23:19:10.927
[Speaker Local]: ANSWER: User 100: Answer 800.; Timestamp: 2019-11-13 23:19:10.927
[Speaker Local]: ANSWER: User 100: Answer 181.; Timestamp: 2019-11-13 23:19:10.928
[Speaker Local]: ANSWER: User 100: Answer 476.; Timestamp: 2019-11-13 23:19:11.026
[Speaker Local]: ANSWER: User 100: Answer 616.; Timestamp: 2019-11-13 23:19:17.878
[Speaker Local]: ANSWER: User 100: Answer 270.; Timestamp: 2019-11-13 23:19:17.88
[Speaker Local]: ANSWER: User 100: Answer 146.; Timestamp: 2019-11-13 23:19:17.88
[Speaker Local]: ANSWER: User 100: Answer 445.; Timestamp: 2019-11-13 23:19:17.88
[Speaker Local]: ANSWER: User 100: Answer 463.; Timestamp: 2019-11-13 23:19:17.88
[Speaker Local]: ANSWER: User 100: Answer 104.; Timestamp: 2019-11-13 23:19:17.88
[Speaker Local]: ANSWER: User 100: Answer 976.; Timestamp: 2019-11-13 23:19:17.881
[Speaker Local]: ANSWER: User 100: Answer 127.; Timestamp: 2019-11-13 23:19:17.881
[Speaker Local]: ANSWER: User 100: Answer 424.; Timestamp: 2019-11-13 23:19:17.881
[Speaker Local]: ANSWER: User 100: Answer 808.; Timestamp: 2019-11-13 23:19:17.881
[Speaker Local]: ANSWER: User 100: Answer 610.; Timestamp: 2019-11-13 23:19:17.881
[Speaker Local]: ANSWER: User 100: Answer 63.; Timestamp: 2019-11-13 23:19:17.881
[Speaker Local]: ANSWER: User 100: Answer 412.; Timestamp: 2019-11-13 23:19:17.882
[Speaker Local]: ANSWER: User 100: Answer 342.; Timestamp: 2019-11-13 23:19:17.882
[Speaker Local]: ANSWER: User 100: Answer 239.; Timestamp: 2019-11-13 23:19:17.882
[Speaker Local]: ANSWER: User 100: Answer 407.; Timestamp: 2019-11-13 23:19:17.882
[Speaker Local]: ANSWER: User 100: Answer 5.; Timestamp: 2019-11-13 23:19:17.882
[Speaker Local]: ANSWER: User 100: Answer 272.; Timestamp: 2019-11-13 23:19:17.882
[Speaker Local]: ANSWER: User 100: Answer 297.; Timestamp: 2019-11-13 23:19:18.079
[Speaker Local]: ANSWER: User 100: Answer 420.; Timestamp: 2019-11-13 23:19:18.195
[Speaker Local]: ANSWER: User 100: Answer 261.; Timestamp: 2019-11-13 23:19:18.196
[Speaker Local]: ANSWER: User 100: Answer 941.; Timestamp: 2019-11-13 23:19:18.196
[Speaker Local]: ANSWER: User 100: Answer 706.; Timestamp: 2019-11-13 23:19:18.196
[Speaker Local]: ANSWER: User 100: Answer 280.; Timestamp: 2019-11-13 23:19:18.196
[Speaker Local]: ANSWER: User 100: Answer 533.; Timestamp: 2019-11-13 23:19:18.196
[Speaker Local]: ANSWER: User 100: Answer 603.; Timestamp: 2019-11-13 23:19:18.196
[Speaker Local]: ANSWER: User 100: Answer 579.; Timestamp: 2019-11-13 23:19:18.478
[Speaker Local]: ANSWER: User 100: Answer 260.; Timestamp: 2019-11-13 23:19:18.478
[Speaker Local]: ANSWER: User 100: Answer 966.; Timestamp: 2019-11-13 23:19:18.478
[Speaker Local]: ANSWER: User 100: Answer 341.; Timestamp: 2019-11-13 23:19:18.478
[Speaker Local]: ANSWER: User 100: Answer 587.; Timestamp: 2019-11-13 23:19:18.478
[Speaker Local]: ANSWER: User 100: Answer 175.; Timestamp: 2019-11-13 23:19:18.478
[Speaker Local]: ANSWER: User 100: Answer 82.; Timestamp: 2019-11-13 23:19:18.479
[Speaker Local]: ANSWER: User 100: Answer 230.; Timestamp: 2019-11-13 23:19:18.479
[Speaker Local]: ANSWER: User 100: Answer 88.; Timestamp: 2019-11-13 23:19:18.479
[Speaker Local]: ANSWER: User 100: Answer 769.; Timestamp: 2019-11-13 23:19:18.48
[Speaker Local]: ANSWER: User 100: Answer 459.; Timestamp: 2019-11-13 23:19:18.48
[Speaker Local]: ANSWER: User 100: Answer 337.; Timestamp: 2019-11-13 23:19:18.48
[Speaker Local]: ANSWER: User 100: Answer 703.; Timestamp: 2019-11-13 23:19:18.48
[Speaker Local]: ANSWER: User 100: Answer 936.; Timestamp: 2019-11-13 23:19:18.48
[Speaker Local]: ANSWER: User 100: Answer 339.; Timestamp: 2019-11-13 23:19:18.481
[Speaker Local]: ANSWER: User 100: Answer 9.; Timestamp: 2019-11-13 23:19:18.481
[Speaker Local]: ANSWER: User 100: Answer 705.; Timestamp: 2019-11-13 23:19:18.481
[Speaker Local]: ANSWER: User 100: Answer 319.; Timestamp: 2019-11-13 23:19:18.481
[Speaker Local]: ANSWER: User 100: Answer 428.; Timestamp: 2019-11-13 23:19:18.482
[Speaker Local]: ANSWER: User 100: Answer 663.; Timestamp: 2019-11-13 23:19:18.482
[Speaker Local]: ANSWER: User 100: Answer 399.; Timestamp: 2019-11-13 23:19:18.482
[Speaker Local]: ANSWER: User 100: Answer 288.; Timestamp: 2019-11-13 23:19:18.482
[Speaker Local]: ANSWER: User 100: Answer 991.; Timestamp: 2019-11-13 23:19:18.482
[Speaker Local]: ANSWER: User 100: Answer 805.; Timestamp: 2019-11-13 23:19:18.483
[Speaker Local]: ANSWER: User 100: Answer 443.; Timestamp: 2019-11-13 23:19:18.483
[Speaker Local]: ANSWER: User 100: Answer 640.; Timestamp: 2019-11-13 23:19:18.483
[Speaker Local]: ANSWER: User 100: Answer 622.; Timestamp: 2019-11-13 23:19:18.483
[Speaker Local]: ANSWER: User 100: Answer 196.; Timestamp: 2019-11-13 23:19:18.483
[Speaker Local]: ANSWER: User 100: Answer 436.; Timestamp: 2019-11-13 23:19:18.483
[Speaker Local]: ANSWER: User 100: Answer 576.; Timestamp: 2019-11-13 23:19:18.483
[Speaker Local]: ANSWER: User 100: Answer 915.; Timestamp: 2019-11-13 23:19:18.484
[Speaker Local]: ANSWER: User 100: Answer 593.; Timestamp: 2019-11-13 23:19:18.484
[Speaker Local]: ANSWER: User 100: Answer 361.; Timestamp: 2019-11-13 23:19:18.484
[Speaker Local]: ANSWER: User 100: Answer 234.; Timestamp: 2019-11-13 23:19:18.484
[Speaker Local]: ANSWER: User 100: Answer 240.; Timestamp: 2019-11-13 23:19:18.484
[Speaker Local]: ANSWER: User 100: Answer 8.; Timestamp: 2019-11-13 23:19:18.484
[Speaker Local]: ANSWER: User 100: Answer 87.; Timestamp: 2019-11-13 23:19:18.484
[Speaker Local]: ANSWER: User 100: Answer 809.; Timestamp: 2019-11-13 23:19:18.485
[Speaker Local]: ANSWER: User 100: Answer 742.; Timestamp: 2019-11-13 23:19:18.485
[Speaker Local]: ANSWER: User 100: Answer 712.; Timestamp: 2019-11-13 23:19:18.485
[Speaker Local]: ANSWER: User 100: Answer 458.; Timestamp: 2019-11-13 23:19:18.485
[Speaker Local]: ANSWER: User 100: Answer 262.; Timestamp: 2019-11-13 23:19:18.485
[Speaker Local]: ANSWER: User 100: Answer 242.; Timestamp: 2019-11-13 23:19:18.485
[Speaker Local]: ANSWER: User 100: Answer 830.; Timestamp: 2019-11-13 23:19:18.486
[Speaker Local]: ANSWER: User 100: Answer 890.; Timestamp: 2019-11-13 23:19:18.486
[Speaker Local]: ANSWER: User 100: Answer 397.; Timestamp: 2019-11-13 23:19:18.486
[Speaker Local]: ANSWER: User 100: Answer 969.; Timestamp: 2019-11-13 23:19:18.487
[Speaker Local]: ANSWER: User 100: Answer 752.; Timestamp: 2019-11-13 23:19:18.487
[Speaker Local]: ANSWER: User 100: Answer 204.; Timestamp: 2019-11-13 23:19:18.487
[Speaker Local]: ANSWER: User 100: Answer 355.; Timestamp: 2019-11-13 23:19:18.487
[Speaker Local]: ANSWER: User 100: Answer 72.; Timestamp: 2019-11-13 23:19:18.488
[Speaker Local]: ANSWER: User 100: Answer 866.; Timestamp: 2019-11-13 23:19:18.488
[Speaker Local]: ANSWER: User 100: Answer 773.; Timestamp: 2019-11-13 23:19:18.488
[Speaker Local]: ANSWER: User 100: Answer 243.; Timestamp: 2019-11-13 23:19:18.488
[Speaker Local]: ANSWER: User 100: Answer 140.; Timestamp: 2019-11-13 23:19:18.489
[Speaker Local]: ANSWER: User 100: Answer 530.; Timestamp: 2019-11-13 23:19:18.489
[Speaker Local]: ANSWER: User 100: Answer 441.; Timestamp: 2019-11-13 23:19:18.489
[Speaker Local]: ANSWER: User 100: Answer 946.; Timestamp: 2019-11-13 23:19:18.49
[Speaker Local]: ANSWER: User 100: Answer 38.; Timestamp: 2019-11-13 23:19:18.49
[Speaker Local]: ANSWER: User 100: Answer 944.; Timestamp: 2019-11-13 23:19:18.49
[Speaker Local]: ANSWER: User 100: Answer 406.; Timestamp: 2019-11-13 23:19:18.49
[Speaker Local]: ANSWER: User 100: Answer 414.; Timestamp: 2019-11-13 23:19:18.491
[Speaker Local]: ANSWER: User 100: Answer 346.; Timestamp: 2019-11-13 23:19:18.491
[Speaker Local]: ANSWER: User 100: Answer 457.; Timestamp: 2019-11-13 23:19:18.492
[Speaker Local]: ANSWER: User 100: Answer 84.; Timestamp: 2019-11-13 23:19:18.492
[Speaker Local]: ANSWER: User 100: Answer 450.; Timestamp: 2019-11-13 23:19:18.493
[Speaker Local]: ANSWER: User 100: Answer 130.; Timestamp: 2019-11-13 23:19:18.493
[Speaker Local]: ANSWER: User 100: Answer 753.; Timestamp: 2019-11-13 23:19:18.493
[Speaker Local]: ANSWER: User 100: Answer 986.; Timestamp: 2019-11-13 23:19:18.494
[Speaker Local]: ANSWER: User 100: Answer 185.; Timestamp: 2019-11-13 23:19:18.496
[Speaker Local]: ANSWER: User 100: Answer 357.; Timestamp: 2019-11-13 23:19:18.496
