Received speaker: uan://localhost:3030/id94 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id94
[Speaker Local]: ANSWER: User 84: Answer 273.; Timestamp: 2019-11-13 23:17:35.745
[Speaker Local]: ANSWER: User 84: Answer 845.; Timestamp: 2019-11-13 23:18:09.028
[Speaker Local]: ANSWER: User 84: Answer 45.; Timestamp: 2019-11-13 23:18:09.029
[Speaker Local]: ANSWER: User 84: Answer 69.; Timestamp: 2019-11-13 23:18:09.03
[Speaker Local]: ANSWER: User 84: Answer 343.; Timestamp: 2019-11-13 23:18:09.03
[Speaker Local]: ANSWER: User 84: Answer 431.; Timestamp: 2019-11-13 23:18:09.03
[Speaker Local]: ANSWER: User 84: Answer 807.; Timestamp: 2019-11-13 23:18:09.031
[Speaker Local]: ANSWER: User 84: Answer 851.; Timestamp: 2019-11-13 23:18:09.031
[Speaker Local]: ANSWER: User 84: Answer 202.; Timestamp: 2019-11-13 23:18:09.031
[Speaker Local]: ANSWER: User 84: Answer 532.; Timestamp: 2019-11-13 23:18:09.031
[Speaker Local]: ANSWER: User 84: Answer 857.; Timestamp: 2019-11-13 23:18:09.032
[Speaker Local]: ANSWER: User 84: Answer 989.; Timestamp: 2019-11-13 23:18:09.033
[Speaker Local]: ANSWER: User 84: Answer 309.; Timestamp: 2019-11-13 23:18:09.035
[Speaker Local]: ANSWER: User 84: Answer 108.; Timestamp: 2019-11-13 23:18:09.037
[Speaker Local]: ANSWER: User 84: Answer 505.; Timestamp: 2019-11-13 23:18:09.041
[Speaker Local]: ANSWER: User 84: Answer 65.; Timestamp: 2019-11-13 23:18:09.041
[Speaker Local]: ANSWER: User 84: Answer 913.; Timestamp: 2019-11-13 23:18:09.042
[Speaker Local]: ANSWER: User 84: Answer 278.; Timestamp: 2019-11-13 23:18:09.042
[Speaker Local]: ANSWER: User 84: Answer 887.; Timestamp: 2019-11-13 23:18:09.043
[Speaker Local]: ANSWER: User 84: Answer 720.; Timestamp: 2019-11-13 23:18:09.043
[Speaker Local]: ANSWER: User 84: Answer 576.; Timestamp: 2019-11-13 23:18:09.043
[Speaker Local]: ANSWER: User 84: Answer 806.; Timestamp: 2019-11-13 23:18:09.044
[Speaker Local]: ANSWER: User 84: Answer 758.; Timestamp: 2019-11-13 23:18:09.044
[Speaker Local]: ANSWER: User 84: Answer 20.; Timestamp: 2019-11-13 23:18:16.12
[Speaker Local]: ANSWER: User 84: Answer 72.; Timestamp: 2019-11-13 23:18:16.121
[Speaker Local]: ANSWER: User 84: Answer 399.; Timestamp: 2019-11-13 23:18:16.121
[Speaker Local]: ANSWER: User 84: Answer 293.; Timestamp: 2019-11-13 23:18:16.121
[Speaker Local]: ANSWER: User 84: Answer 478.; Timestamp: 2019-11-13 23:18:16.122
[Speaker Local]: ANSWER: User 84: Answer 186.; Timestamp: 2019-11-13 23:18:16.122
[Speaker Local]: ANSWER: User 84: Answer 18.; Timestamp: 2019-11-13 23:18:16.122
[Speaker Local]: ANSWER: User 84: Answer 733.; Timestamp: 2019-11-13 23:18:16.122
[Speaker Local]: ANSWER: User 84: Answer 844.; Timestamp: 2019-11-13 23:18:16.123
[Speaker Local]: ANSWER: User 84: Answer 1000.; Timestamp: 2019-11-13 23:18:16.123
[Speaker Local]: ANSWER: User 84: Answer 937.; Timestamp: 2019-11-13 23:18:16.123
[Speaker Local]: ANSWER: User 84: Answer 151.; Timestamp: 2019-11-13 23:18:16.123
[Speaker Local]: ANSWER: User 84: Answer 898.; Timestamp: 2019-11-13 23:18:16.124
[Speaker Local]: ANSWER: User 84: Answer 9.; Timestamp: 2019-11-13 23:18:16.124
[Speaker Local]: ANSWER: User 84: Answer 284.; Timestamp: 2019-11-13 23:18:16.124
[Speaker Local]: ANSWER: User 84: Answer 511.; Timestamp: 2019-11-13 23:18:16.124
[Speaker Local]: ANSWER: User 84: Answer 11.; Timestamp: 2019-11-13 23:18:16.125
[Speaker Local]: ANSWER: User 84: Answer 433.; Timestamp: 2019-11-13 23:18:16.125
[Speaker Local]: ANSWER: User 84: Answer 781.; Timestamp: 2019-11-13 23:18:16.125
[Speaker Local]: ANSWER: User 84: Answer 173.; Timestamp: 2019-11-13 23:18:16.125
[Speaker Local]: ANSWER: User 84: Answer 524.; Timestamp: 2019-11-13 23:18:16.125
[Speaker Local]: ANSWER: User 84: Answer 403.; Timestamp: 2019-11-13 23:18:16.126
[Speaker Local]: ANSWER: User 84: Answer 109.; Timestamp: 2019-11-13 23:18:16.126
[Speaker Local]: ANSWER: User 84: Answer 868.; Timestamp: 2019-11-13 23:18:16.126
[Speaker Local]: ANSWER: User 84: Answer 222.; Timestamp: 2019-11-13 23:18:16.126
[Speaker Local]: ANSWER: User 84: Answer 611.; Timestamp: 2019-11-13 23:18:16.126
[Speaker Local]: ANSWER: User 84: Answer 527.; Timestamp: 2019-11-13 23:18:16.126
[Speaker Local]: ANSWER: User 84: Answer 393.; Timestamp: 2019-11-13 23:18:16.127
[Speaker Local]: ANSWER: User 84: Answer 238.; Timestamp: 2019-11-13 23:18:16.127
[Speaker Local]: ANSWER: User 84: Answer 1.; Timestamp: 2019-11-13 23:18:16.127
[Speaker Local]: ANSWER: User 84: Answer 29.; Timestamp: 2019-11-13 23:18:16.127
[Speaker Local]: ANSWER: User 84: Answer 536.; Timestamp: 2019-11-13 23:18:16.127
[Speaker Local]: ANSWER: User 84: Answer 793.; Timestamp: 2019-11-13 23:18:16.128
[Speaker Local]: ANSWER: User 84: Answer 794.; Timestamp: 2019-11-13 23:18:16.128
[Speaker Local]: ANSWER: User 84: Answer 77.; Timestamp: 2019-11-13 23:18:16.128
[Speaker Local]: ANSWER: User 84: Answer 400.; Timestamp: 2019-11-13 23:18:16.128
[Speaker Local]: ANSWER: User 84: Answer 560.; Timestamp: 2019-11-13 23:18:16.128
[Speaker Local]: ANSWER: User 84: Answer 773.; Timestamp: 2019-11-13 23:18:16.129
[Speaker Local]: ANSWER: User 84: Answer 629.; Timestamp: 2019-11-13 23:18:16.129
[Speaker Local]: ANSWER: User 84: Answer 628.; Timestamp: 2019-11-13 23:18:16.129
[Speaker Local]: ANSWER: User 84: Answer 518.; Timestamp: 2019-11-13 23:18:16.129
[Speaker Local]: ANSWER: User 84: Answer 922.; Timestamp: 2019-11-13 23:18:16.129
[Speaker Local]: ANSWER: User 84: Answer 613.; Timestamp: 2019-11-13 23:18:16.13
[Speaker Local]: ANSWER: User 84: Answer 830.; Timestamp: 2019-11-13 23:18:16.13
[Speaker Local]: ANSWER: User 84: Answer 955.; Timestamp: 2019-11-13 23:18:16.13
[Speaker Local]: ANSWER: User 84: Answer 27.; Timestamp: 2019-11-13 23:18:16.13
[Speaker Local]: ANSWER: User 84: Answer 139.; Timestamp: 2019-11-13 23:18:16.13
[Speaker Local]: ANSWER: User 84: Answer 661.; Timestamp: 2019-11-13 23:18:16.131
[Speaker Local]: ANSWER: User 84: Answer 541.; Timestamp: 2019-11-13 23:18:16.131
[Speaker Local]: ANSWER: User 84: Answer 708.; Timestamp: 2019-11-13 23:18:16.131
[Speaker Local]: ANSWER: User 84: Answer 459.; Timestamp: 2019-11-13 23:18:16.131
[Speaker Local]: ANSWER: User 84: Answer 621.; Timestamp: 2019-11-13 23:18:16.131
[Speaker Local]: ANSWER: User 84: Answer 167.; Timestamp: 2019-11-13 23:18:16.131
[Speaker Local]: ANSWER: User 84: Answer 318.; Timestamp: 2019-11-13 23:18:16.132
[Speaker Local]: ANSWER: User 84: Answer 809.; Timestamp: 2019-11-13 23:18:16.132
[Speaker Local]: ANSWER: User 84: Answer 59.; Timestamp: 2019-11-13 23:18:16.132
[Speaker Local]: ANSWER: User 84: Answer 104.; Timestamp: 2019-11-13 23:18:16.132
[Speaker Local]: ANSWER: User 84: Answer 867.; Timestamp: 2019-11-13 23:18:16.132
[Speaker Local]: ANSWER: User 84: Answer 158.; Timestamp: 2019-11-13 23:18:16.133
[Speaker Local]: ANSWER: User 84: Answer 503.; Timestamp: 2019-11-13 23:18:16.133
[Speaker Local]: ANSWER: User 84: Answer 395.; Timestamp: 2019-11-13 23:18:16.133
[Speaker Local]: ANSWER: User 84: Answer 496.; Timestamp: 2019-11-13 23:18:16.133
[Speaker Local]: ANSWER: User 84: Answer 418.; Timestamp: 2019-11-13 23:18:16.133
[Speaker Local]: ANSWER: User 84: Answer 345.; Timestamp: 2019-11-13 23:18:16.133
[Speaker Local]: ANSWER: User 84: Answer 280.; Timestamp: 2019-11-13 23:18:16.134
[Speaker Local]: ANSWER: User 84: Answer 360.; Timestamp: 2019-11-13 23:18:16.134
[Speaker Local]: ANSWER: User 84: Answer 717.; Timestamp: 2019-11-13 23:18:16.134
[Speaker Local]: ANSWER: User 84: Answer 226.; Timestamp: 2019-11-13 23:18:16.134
[Speaker Local]: ANSWER: User 84: Answer 722.; Timestamp: 2019-11-13 23:18:16.134
[Speaker Local]: ANSWER: User 84: Answer 19.; Timestamp: 2019-11-13 23:18:16.135
[Speaker Local]: ANSWER: User 84: Answer 840.; Timestamp: 2019-11-13 23:18:16.135
[Speaker Local]: ANSWER: User 84: Answer 93.; Timestamp: 2019-11-13 23:18:16.135
[Speaker Local]: ANSWER: User 84: Answer 279.; Timestamp: 2019-11-13 23:18:16.135
[Speaker Local]: ANSWER: User 84: Answer 789.; Timestamp: 2019-11-13 23:18:16.135
[Speaker Local]: ANSWER: User 84: Answer 842.; Timestamp: 2019-11-13 23:18:16.136
[Speaker Local]: ANSWER: User 84: Answer 209.; Timestamp: 2019-11-13 23:18:16.136
[Speaker Local]: ANSWER: User 84: Answer 829.; Timestamp: 2019-11-13 23:18:16.136
[Speaker Local]: ANSWER: User 84: Answer 246.; Timestamp: 2019-11-13 23:18:16.136
[Speaker Local]: ANSWER: User 84: Answer 325.; Timestamp: 2019-11-13 23:18:16.136
[Speaker Local]: ANSWER: User 84: Answer 949.; Timestamp: 2019-11-13 23:18:16.136
[Speaker Local]: ANSWER: User 84: Answer 853.; Timestamp: 2019-11-13 23:18:16.137
[Speaker Local]: ANSWER: User 84: Answer 447.; Timestamp: 2019-11-13 23:18:16.137
[Speaker Local]: ANSWER: User 84: Answer 627.; Timestamp: 2019-11-13 23:18:16.137
[Speaker Local]: ANSWER: User 84: Answer 693.; Timestamp: 2019-11-13 23:18:16.137
[Speaker Local]: ANSWER: User 84: Answer 182.; Timestamp: 2019-11-13 23:18:16.137
[Speaker Local]: ANSWER: User 84: Answer 334.; Timestamp: 2019-11-13 23:18:16.138
[Speaker Local]: ANSWER: User 84: Answer 177.; Timestamp: 2019-11-13 23:18:16.138
[Speaker Local]: ANSWER: User 84: Answer 680.; Timestamp: 2019-11-13 23:18:16.138
[Speaker Local]: ANSWER: User 84: Answer 90.; Timestamp: 2019-11-13 23:18:16.138
[Speaker Local]: ANSWER: User 84: Answer 319.; Timestamp: 2019-11-13 23:18:16.138
[Speaker Local]: ANSWER: User 84: Answer 353.; Timestamp: 2019-11-13 23:18:16.139
[Speaker Local]: ANSWER: User 84: Answer 68.; Timestamp: 2019-11-13 23:18:16.139
[Speaker Local]: ANSWER: User 84: Answer 17.; Timestamp: 2019-11-13 23:18:16.14
[Speaker Local]: ANSWER: User 84: Answer 489.; Timestamp: 2019-11-13 23:18:16.14
[Speaker Local]: ANSWER: User 84: Answer 122.; Timestamp: 2019-11-13 23:18:16.141
[Speaker Local]: ANSWER: User 84: Answer 484.; Timestamp: 2019-11-13 23:18:16.141
[Speaker Local]: ANSWER: User 84: Answer 968.; Timestamp: 2019-11-13 23:18:16.141
[Speaker Local]: ANSWER: User 84: Answer 895.; Timestamp: 2019-11-13 23:18:16.141
[Speaker Local]: ANSWER: User 84: Answer 444.; Timestamp: 2019-11-13 23:18:16.141
[Speaker Local]: ANSWER: User 84: Answer 188.; Timestamp: 2019-11-13 23:18:16.142
[Speaker Local]: ANSWER: User 84: Answer 125.; Timestamp: 2019-11-13 23:18:16.142
[Speaker Local]: ANSWER: User 84: Answer 876.; Timestamp: 2019-11-13 23:18:16.142
[Speaker Local]: ANSWER: User 84: Answer 133.; Timestamp: 2019-11-13 23:18:16.142
[Speaker Local]: ANSWER: User 84: Answer 510.; Timestamp: 2019-11-13 23:18:16.142
[Speaker Local]: ANSWER: User 84: Answer 581.; Timestamp: 2019-11-13 23:18:16.142
[Speaker Local]: ANSWER: User 84: Answer 78.; Timestamp: 2019-11-13 23:18:16.143
[Speaker Local]: ANSWER: User 84: Answer 607.; Timestamp: 2019-11-13 23:18:16.143
[Speaker Local]: ANSWER: User 84: Answer 671.; Timestamp: 2019-11-13 23:18:16.143
[Speaker Local]: ANSWER: User 84: Answer 179.; Timestamp: 2019-11-13 23:18:16.143
[Speaker Local]: ANSWER: User 84: Answer 435.; Timestamp: 2019-11-13 23:18:16.143
[Speaker Local]: ANSWER: User 84: Answer 163.; Timestamp: 2019-11-13 23:18:16.144
[Speaker Local]: ANSWER: User 84: Answer 939.; Timestamp: 2019-11-13 23:18:16.144
[Speaker Local]: ANSWER: User 84: Answer 620.; Timestamp: 2019-11-13 23:18:16.144
[Speaker Local]: ANSWER: User 84: Answer 785.; Timestamp: 2019-11-13 23:18:16.144
[Speaker Local]: ANSWER: User 84: Answer 446.; Timestamp: 2019-11-13 23:18:16.144
[Speaker Local]: ANSWER: User 84: Answer 738.; Timestamp: 2019-11-13 23:18:16.145
[Speaker Local]: ANSWER: User 84: Answer 784.; Timestamp: 2019-11-13 23:18:16.145
[Speaker Local]: ANSWER: User 84: Answer 330.; Timestamp: 2019-11-13 23:18:16.145
[Speaker Local]: ANSWER: User 84: Answer 677.; Timestamp: 2019-11-13 23:18:16.145
[Speaker Local]: ANSWER: User 84: Answer 262.; Timestamp: 2019-11-13 23:18:16.145
[Speaker Local]: ANSWER: User 84: Answer 371.; Timestamp: 2019-11-13 23:18:16.146
[Speaker Local]: ANSWER: User 84: Answer 4.; Timestamp: 2019-11-13 23:18:16.146
[Speaker Local]: ANSWER: User 84: Answer 514.; Timestamp: 2019-11-13 23:18:16.146
[Speaker Local]: ANSWER: User 84: Answer 336.; Timestamp: 2019-11-13 23:18:16.146
[Speaker Local]: ANSWER: User 84: Answer 692.; Timestamp: 2019-11-13 23:18:16.146
[Speaker Local]: ANSWER: User 84: Answer 430.; Timestamp: 2019-11-13 23:18:16.146
[Speaker Local]: ANSWER: User 84: Answer 746.; Timestamp: 2019-11-13 23:18:16.147
[Speaker Local]: ANSWER: User 84: Answer 619.; Timestamp: 2019-11-13 23:18:16.147
[Speaker Local]: ANSWER: User 84: Answer 306.; Timestamp: 2019-11-13 23:18:16.147
[Speaker Local]: ANSWER: User 84: Answer 543.; Timestamp: 2019-11-13 23:18:16.147
[Speaker Local]: ANSWER: User 84: Answer 101.; Timestamp: 2019-11-13 23:18:16.147
[Speaker Local]: ANSWER: User 84: Answer 89.; Timestamp: 2019-11-13 23:18:16.148
[Speaker Local]: ANSWER: User 84: Answer 610.; Timestamp: 2019-11-13 23:18:16.148
[Speaker Local]: ANSWER: User 84: Answer 498.; Timestamp: 2019-11-13 23:18:16.148
[Speaker Local]: ANSWER: User 84: Answer 678.; Timestamp: 2019-11-13 23:18:16.148
[Speaker Local]: ANSWER: User 84: Answer 80.; Timestamp: 2019-11-13 23:18:16.148
[Speaker Local]: ANSWER: User 84: Answer 363.; Timestamp: 2019-11-13 23:18:16.149
[Speaker Local]: ANSWER: User 84: Answer 493.; Timestamp: 2019-11-13 23:18:16.149
[Speaker Local]: ANSWER: User 84: Answer 299.; Timestamp: 2019-11-13 23:18:16.149
[Speaker Local]: ANSWER: User 84: Answer 495.; Timestamp: 2019-11-13 23:18:16.149
[Speaker Local]: ANSWER: User 84: Answer 651.; Timestamp: 2019-11-13 23:18:16.149
[Speaker Local]: ANSWER: User 84: Answer 352.; Timestamp: 2019-11-13 23:18:16.15
[Speaker Local]: ANSWER: User 84: Answer 451.; Timestamp: 2019-11-13 23:18:16.15
[Speaker Local]: ANSWER: User 84: Answer 782.; Timestamp: 2019-11-13 23:18:16.15
[Speaker Local]: ANSWER: User 84: Answer 748.; Timestamp: 2019-11-13 23:18:16.15
[Speaker Local]: ANSWER: User 84: Answer 568.; Timestamp: 2019-11-13 23:18:16.151
[Speaker Local]: ANSWER: User 84: Answer 826.; Timestamp: 2019-11-13 23:18:16.151
[Speaker Local]: ANSWER: User 84: Answer 517.; Timestamp: 2019-11-13 23:18:16.151
[Speaker Local]: ANSWER: User 84: Answer 242.; Timestamp: 2019-11-13 23:18:16.151
[Speaker Local]: ANSWER: User 84: Answer 190.; Timestamp: 2019-11-13 23:18:16.151
[Speaker Local]: ANSWER: User 84: Answer 469.; Timestamp: 2019-11-13 23:18:16.152
[Speaker Local]: ANSWER: User 84: Answer 997.; Timestamp: 2019-11-13 23:18:16.152
[Speaker Local]: ANSWER: User 84: Answer 812.; Timestamp: 2019-11-13 23:18:16.152
[Speaker Local]: ANSWER: User 84: Answer 71.; Timestamp: 2019-11-13 23:18:16.152
[Speaker Local]: ANSWER: User 84: Answer 286.; Timestamp: 2019-11-13 23:18:16.152
[Speaker Local]: ANSWER: User 84: Answer 232.; Timestamp: 2019-11-13 23:18:16.153
[Speaker Local]: ANSWER: User 84: Answer 198.; Timestamp: 2019-11-13 23:18:16.153
[Speaker Local]: ANSWER: User 84: Answer 321.; Timestamp: 2019-11-13 23:18:28.565
[Speaker Local]: ANSWER: User 84: Answer 174.; Timestamp: 2019-11-13 23:18:28.578
[Speaker Local]: ANSWER: User 84: Answer 92.; Timestamp: 2019-11-13 23:18:28.579
[Speaker Local]: ANSWER: User 84: Answer 545.; Timestamp: 2019-11-13 23:18:28.579
[Speaker Local]: ANSWER: User 84: Answer 573.; Timestamp: 2019-11-13 23:18:28.579
[Speaker Local]: ANSWER: User 84: Answer 570.; Timestamp: 2019-11-13 23:18:28.58
[Speaker Local]: ANSWER: User 84: Answer 585.; Timestamp: 2019-11-13 23:18:28.58
[Speaker Local]: ANSWER: User 84: Answer 30.; Timestamp: 2019-11-13 23:18:28.58
[Speaker Local]: ANSWER: User 84: Answer 643.; Timestamp: 2019-11-13 23:18:28.58
[Speaker Local]: ANSWER: User 84: Answer 473.; Timestamp: 2019-11-13 23:18:28.58
[Speaker Local]: ANSWER: User 84: Answer 267.; Timestamp: 2019-11-13 23:18:28.58
[Speaker Local]: ANSWER: User 84: Answer 223.; Timestamp: 2019-11-13 23:18:28.581
[Speaker Local]: ANSWER: User 84: Answer 380.; Timestamp: 2019-11-13 23:18:28.581
[Speaker Local]: ANSWER: User 84: Answer 487.; Timestamp: 2019-11-13 23:18:28.581
[Speaker Local]: ANSWER: User 84: Answer 587.; Timestamp: 2019-11-13 23:18:28.581
[Speaker Local]: ANSWER: User 84: Answer 219.; Timestamp: 2019-11-13 23:18:28.581
[Speaker Local]: ANSWER: User 84: Answer 821.; Timestamp: 2019-11-13 23:18:28.581
[Speaker Local]: ANSWER: User 84: Answer 572.; Timestamp: 2019-11-13 23:18:28.581
[Speaker Local]: ANSWER: User 84: Answer 485.; Timestamp: 2019-11-13 23:18:28.582
[Speaker Local]: ANSWER: User 84: Answer 76.; Timestamp: 2019-11-13 23:18:28.582
[Speaker Local]: ANSWER: User 84: Answer 699.; Timestamp: 2019-11-13 23:18:28.582
[Speaker Local]: ANSWER: User 84: Answer 637.; Timestamp: 2019-11-13 23:18:28.582
[Speaker Local]: ANSWER: User 84: Answer 361.; Timestamp: 2019-11-13 23:18:28.582
[Speaker Local]: ANSWER: User 84: Answer 652.; Timestamp: 2019-11-13 23:18:28.582
[Speaker Local]: ANSWER: User 84: Answer 721.; Timestamp: 2019-11-13 23:18:28.583
[Speaker Local]: ANSWER: User 84: Answer 398.; Timestamp: 2019-11-13 23:18:28.583
[Speaker Local]: ANSWER: User 84: Answer 366.; Timestamp: 2019-11-13 23:18:28.583
[Speaker Local]: ANSWER: User 84: Answer 565.; Timestamp: 2019-11-13 23:18:28.583
[Speaker Local]: ANSWER: User 84: Answer 112.; Timestamp: 2019-11-13 23:18:28.583
[Speaker Local]: ANSWER: User 84: Answer 705.; Timestamp: 2019-11-13 23:18:28.583
[Speaker Local]: ANSWER: User 84: Answer 172.; Timestamp: 2019-11-13 23:18:28.583
[Speaker Local]: ANSWER: User 84: Answer 291.; Timestamp: 2019-11-13 23:18:28.584
[Speaker Local]: ANSWER: User 84: Answer 168.; Timestamp: 2019-11-13 23:18:28.584
[Speaker Local]: ANSWER: User 84: Answer 381.; Timestamp: 2019-11-13 23:18:28.585
[Speaker Local]: ANSWER: User 84: Answer 367.; Timestamp: 2019-11-13 23:18:28.585
[Speaker Local]: ANSWER: User 84: Answer 805.; Timestamp: 2019-11-13 23:18:28.586
[Speaker Local]: ANSWER: User 84: Answer 589.; Timestamp: 2019-11-13 23:18:28.586
[Speaker Local]: ANSWER: User 84: Answer 617.; Timestamp: 2019-11-13 23:18:32.279
[Speaker Local]: ANSWER: User 84: Answer 905.; Timestamp: 2019-11-13 23:18:35.086
[Speaker Local]: ANSWER: User 84: Answer 796.; Timestamp: 2019-11-13 23:18:35.086
[Speaker Local]: ANSWER: User 84: Answer 896.; Timestamp: 2019-11-13 23:18:35.087
[Speaker Local]: ANSWER: User 84: Answer 926.; Timestamp: 2019-11-13 23:18:35.087
[Speaker Local]: ANSWER: User 84: Answer 34.; Timestamp: 2019-11-13 23:18:35.087
[Speaker Local]: ANSWER: User 84: Answer 824.; Timestamp: 2019-11-13 23:18:35.087
[Speaker Local]: ANSWER: User 84: Answer 508.; Timestamp: 2019-11-13 23:18:35.087
[Speaker Local]: ANSWER: User 84: Answer 285.; Timestamp: 2019-11-13 23:18:35.088
[Speaker Local]: ANSWER: User 84: Answer 407.; Timestamp: 2019-11-13 23:18:35.089
[Speaker Local]: ANSWER: User 84: Answer 144.; Timestamp: 2019-11-13 23:18:35.089
[Speaker Local]: ANSWER: User 84: Answer 946.; Timestamp: 2019-11-13 23:18:35.09
[Speaker Local]: ANSWER: User 84: Answer 515.; Timestamp: 2019-11-13 23:18:35.09
[Speaker Local]: ANSWER: User 84: Answer 934.; Timestamp: 2019-11-13 23:18:35.091
[Speaker Local]: ANSWER: User 84: Answer 550.; Timestamp: 2019-11-13 23:18:35.091
[Speaker Local]: ANSWER: User 84: Answer 941.; Timestamp: 2019-11-13 23:18:35.092
[Speaker Local]: ANSWER: User 84: Answer 591.; Timestamp: 2019-11-13 23:18:35.092
[Speaker Local]: ANSWER: User 84: Answer 230.; Timestamp: 2019-11-13 23:18:35.092
[Speaker Local]: ANSWER: User 84: Answer 370.; Timestamp: 2019-11-13 23:18:35.092
[Speaker Local]: ANSWER: User 84: Answer 117.; Timestamp: 2019-11-13 23:18:35.092
[Speaker Local]: ANSWER: User 84: Answer 316.; Timestamp: 2019-11-13 23:18:35.093
[Speaker Local]: ANSWER: User 84: Answer 996.; Timestamp: 2019-11-13 23:18:35.093
[Speaker Local]: ANSWER: User 84: Answer 605.; Timestamp: 2019-11-13 23:18:35.093
[Speaker Local]: ANSWER: User 84: Answer 740.; Timestamp: 2019-11-13 23:18:35.094
[Speaker Local]: ANSWER: User 84: Answer 346.; Timestamp: 2019-11-13 23:18:35.094
[Speaker Local]: ANSWER: User 84: Answer 53.; Timestamp: 2019-11-13 23:18:35.176
[Speaker Local]: ANSWER: User 84: Answer 714.; Timestamp: 2019-11-13 23:18:35.176
[Speaker Local]: ANSWER: User 84: Answer 870.; Timestamp: 2019-11-13 23:18:35.183
[Speaker Local]: ANSWER: User 84: Answer 474.; Timestamp: 2019-11-13 23:18:35.184
[Speaker Local]: ANSWER: User 84: Answer 649.; Timestamp: 2019-11-13 23:18:35.184
[Speaker Local]: ANSWER: User 84: Answer 804.; Timestamp: 2019-11-13 23:18:35.184
[Speaker Local]: ANSWER: User 84: Answer 320.; Timestamp: 2019-11-13 23:18:35.184
[Speaker Local]: ANSWER: User 84: Answer 269.; Timestamp: 2019-11-13 23:18:35.185
[Speaker Local]: ANSWER: User 84: Answer 702.; Timestamp: 2019-11-13 23:18:35.185
[Speaker Local]: ANSWER: User 84: Answer 684.; Timestamp: 2019-11-13 23:18:35.185
[Speaker Local]: ANSWER: User 84: Answer 580.; Timestamp: 2019-11-13 23:18:35.186
[Speaker Local]: ANSWER: User 84: Answer 822.; Timestamp: 2019-11-13 23:18:35.186
[Speaker Local]: ANSWER: User 84: Answer 81.; Timestamp: 2019-11-13 23:18:35.186
[Speaker Local]: ANSWER: User 84: Answer 774.; Timestamp: 2019-11-13 23:18:35.186
[Speaker Local]: ANSWER: User 84: Answer 725.; Timestamp: 2019-11-13 23:18:35.187
[Speaker Local]: ANSWER: User 84: Answer 903.; Timestamp: 2019-11-13 23:18:35.187
[Speaker Local]: ANSWER: User 84: Answer 245.; Timestamp: 2019-11-13 23:18:35.187
[Speaker Local]: ANSWER: User 84: Answer 848.; Timestamp: 2019-11-13 23:18:35.187
[Speaker Local]: ANSWER: User 84: Answer 12.; Timestamp: 2019-11-13 23:18:35.187
[Speaker Local]: ANSWER: User 84: Answer 164.; Timestamp: 2019-11-13 23:18:35.187
[Speaker Local]: ANSWER: User 84: Answer 940.; Timestamp: 2019-11-13 23:18:35.188
[Speaker Local]: ANSWER: User 84: Answer 239.; Timestamp: 2019-11-13 23:18:35.188
[Speaker Local]: ANSWER: User 84: Answer 397.; Timestamp: 2019-11-13 23:18:35.188
[Speaker Local]: ANSWER: User 84: Answer 688.; Timestamp: 2019-11-13 23:18:35.188
[Speaker Local]: ANSWER: User 84: Answer 26.; Timestamp: 2019-11-13 23:18:35.188
[Speaker Local]: ANSWER: User 84: Answer 724.; Timestamp: 2019-11-13 23:18:35.188
[Speaker Local]: ANSWER: User 84: Answer 914.; Timestamp: 2019-11-13 23:18:35.188
[Speaker Local]: ANSWER: User 84: Answer 129.; Timestamp: 2019-11-13 23:18:35.189
[Speaker Local]: ANSWER: User 84: Answer 664.; Timestamp: 2019-11-13 23:18:35.189
[Speaker Local]: ANSWER: User 84: Answer 644.; Timestamp: 2019-11-13 23:18:35.189
[Speaker Local]: ANSWER: User 84: Answer 965.; Timestamp: 2019-11-13 23:18:35.189
[Speaker Local]: ANSWER: User 84: Answer 138.; Timestamp: 2019-11-13 23:18:35.189
[Speaker Local]: ANSWER: User 84: Answer 141.; Timestamp: 2019-11-13 23:18:35.19
[Speaker Local]: ANSWER: User 84: Answer 272.; Timestamp: 2019-11-13 23:18:35.19
[Speaker Local]: ANSWER: User 84: Answer 912.; Timestamp: 2019-11-13 23:18:35.19
[Speaker Local]: ANSWER: User 84: Answer 795.; Timestamp: 2019-11-13 23:18:35.19
[Speaker Local]: ANSWER: User 84: Answer 477.; Timestamp: 2019-11-13 23:18:35.19
[Speaker Local]: ANSWER: User 84: Answer 984.; Timestamp: 2019-11-13 23:18:35.19
[Speaker Local]: ANSWER: User 84: Answer 885.; Timestamp: 2019-11-13 23:18:35.19
[Speaker Local]: ANSWER: User 84: Answer 340.; Timestamp: 2019-11-13 23:18:35.19
[Speaker Local]: ANSWER: User 84: Answer 449.; Timestamp: 2019-11-13 23:18:35.191
[Speaker Local]: ANSWER: User 84: Answer 243.; Timestamp: 2019-11-13 23:18:35.191
[Speaker Local]: ANSWER: User 84: Answer 757.; Timestamp: 2019-11-13 23:18:35.191
[Speaker Local]: ANSWER: User 84: Answer 616.; Timestamp: 2019-11-13 23:18:35.191
[Speaker Local]: ANSWER: User 84: Answer 218.; Timestamp: 2019-11-13 23:18:35.191
[Speaker Local]: ANSWER: User 84: Answer 348.; Timestamp: 2019-11-13 23:18:35.191
[Speaker Local]: ANSWER: User 84: Answer 73.; Timestamp: 2019-11-13 23:18:35.191
[Speaker Local]: ANSWER: User 84: Answer 421.; Timestamp: 2019-11-13 23:18:35.191
