Received speaker: uan://localhost:3030/id61 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id61
[Speaker Local]: ANSWER: User 51: Answer 145.; Timestamp: 2019-11-13 23:15:52.131
[Speaker Local]: ANSWER: User 51: Answer 19.; Timestamp: 2019-11-13 23:16:32.421
[Speaker Local]: ANSWER: User 51: Answer 270.; Timestamp: 2019-11-13 23:16:32.421
[Speaker Local]: ANSWER: User 51: Answer 640.; Timestamp: 2019-11-13 23:16:32.421
[Speaker Local]: ANSWER: User 51: Answer 998.; Timestamp: 2019-11-13 23:16:32.421
[Speaker Local]: ANSWER: User 51: Answer 354.; Timestamp: 2019-11-13 23:16:32.422
[Speaker Local]: ANSWER: User 51: Answer 959.; Timestamp: 2019-11-13 23:16:32.422
[Speaker Local]: ANSWER: User 51: Answer 682.; Timestamp: 2019-11-13 23:16:32.422
[Speaker Local]: ANSWER: User 51: Answer 109.; Timestamp: 2019-11-13 23:16:32.423
[Speaker Local]: ANSWER: User 51: Answer 21.; Timestamp: 2019-11-13 23:16:32.423
[Speaker Local]: ANSWER: User 51: Answer 992.; Timestamp: 2019-11-13 23:16:32.424
[Speaker Local]: ANSWER: User 51: Answer 822.; Timestamp: 2019-11-13 23:16:32.425
[Speaker Local]: ANSWER: User 51: Answer 473.; Timestamp: 2019-11-13 23:16:32.425
[Speaker Local]: ANSWER: User 51: Answer 588.; Timestamp: 2019-11-13 23:16:32.427
[Speaker Local]: ANSWER: User 51: Answer 609.; Timestamp: 2019-11-13 23:16:32.427
[Speaker Local]: ANSWER: User 51: Answer 306.; Timestamp: 2019-11-13 23:16:32.427
[Speaker Local]: ANSWER: User 51: Answer 557.; Timestamp: 2019-11-13 23:16:32.427
[Speaker Local]: ANSWER: User 51: Answer 805.; Timestamp: 2019-11-13 23:16:32.428
[Speaker Local]: ANSWER: User 51: Answer 540.; Timestamp: 2019-11-13 23:16:32.428
[Speaker Local]: ANSWER: User 51: Answer 395.; Timestamp: 2019-11-13 23:16:32.428
[Speaker Local]: ANSWER: User 51: Answer 201.; Timestamp: 2019-11-13 23:16:32.428
[Speaker Local]: ANSWER: User 51: Answer 676.; Timestamp: 2019-11-13 23:16:32.428
[Speaker Local]: ANSWER: User 51: Answer 176.; Timestamp: 2019-11-13 23:16:32.429
[Speaker Local]: ANSWER: User 51: Answer 387.; Timestamp: 2019-11-13 23:16:32.429
[Speaker Local]: ANSWER: User 51: Answer 835.; Timestamp: 2019-11-13 23:16:32.429
[Speaker Local]: ANSWER: User 51: Answer 482.; Timestamp: 2019-11-13 23:16:32.43
[Speaker Local]: ANSWER: User 51: Answer 603.; Timestamp: 2019-11-13 23:16:32.43
[Speaker Local]: ANSWER: User 51: Answer 470.; Timestamp: 2019-11-13 23:16:32.43
[Speaker Local]: ANSWER: User 51: Answer 472.; Timestamp: 2019-11-13 23:16:32.43
[Speaker Local]: ANSWER: User 51: Answer 670.; Timestamp: 2019-11-13 23:16:32.431
[Speaker Local]: ANSWER: User 51: Answer 108.; Timestamp: 2019-11-13 23:16:32.431
[Speaker Local]: ANSWER: User 51: Answer 871.; Timestamp: 2019-11-13 23:16:32.433
[Speaker Local]: ANSWER: User 51: Answer 299.; Timestamp: 2019-11-13 23:16:32.433
[Speaker Local]: ANSWER: User 51: Answer 647.; Timestamp: 2019-11-13 23:16:32.434
[Speaker Local]: ANSWER: User 51: Answer 970.; Timestamp: 2019-11-13 23:16:32.435
[Speaker Local]: ANSWER: User 51: Answer 481.; Timestamp: 2019-11-13 23:16:32.435
[Speaker Local]: ANSWER: User 51: Answer 581.; Timestamp: 2019-11-13 23:16:32.435
[Speaker Local]: ANSWER: User 51: Answer 787.; Timestamp: 2019-11-13 23:16:32.436
[Speaker Local]: ANSWER: User 51: Answer 996.; Timestamp: 2019-11-13 23:16:32.436
[Speaker Local]: ANSWER: User 51: Answer 391.; Timestamp: 2019-11-13 23:16:32.436
[Speaker Local]: ANSWER: User 51: Answer 653.; Timestamp: 2019-11-13 23:16:32.437
[Speaker Local]: ANSWER: User 51: Answer 388.; Timestamp: 2019-11-13 23:16:32.437
[Speaker Local]: ANSWER: User 51: Answer 696.; Timestamp: 2019-11-13 23:16:32.437
[Speaker Local]: ANSWER: User 51: Answer 34.; Timestamp: 2019-11-13 23:16:32.438
[Speaker Local]: ANSWER: User 51: Answer 687.; Timestamp: 2019-11-13 23:16:32.438
[Speaker Local]: ANSWER: User 51: Answer 519.; Timestamp: 2019-11-13 23:16:32.441
[Speaker Local]: ANSWER: User 51: Answer 667.; Timestamp: 2019-11-13 23:16:32.442
[Speaker Local]: ANSWER: User 51: Answer 766.; Timestamp: 2019-11-13 23:16:32.442
[Speaker Local]: ANSWER: User 51: Answer 300.; Timestamp: 2019-11-13 23:16:32.443
[Speaker Local]: ANSWER: User 51: Answer 355.; Timestamp: 2019-11-13 23:16:32.443
[Speaker Local]: ANSWER: User 51: Answer 639.; Timestamp: 2019-11-13 23:16:32.444
[Speaker Local]: ANSWER: User 51: Answer 678.; Timestamp: 2019-11-13 23:16:33.307
[Speaker Local]: ANSWER: User 51: Answer 599.; Timestamp: 2019-11-13 23:16:33.308
[Speaker Local]: ANSWER: User 51: Answer 321.; Timestamp: 2019-11-13 23:16:33.308
[Speaker Local]: ANSWER: User 51: Answer 436.; Timestamp: 2019-11-13 23:16:33.309
[Speaker Local]: ANSWER: User 51: Answer 759.; Timestamp: 2019-11-13 23:16:33.309
[Speaker Local]: ANSWER: User 51: Answer 240.; Timestamp: 2019-11-13 23:16:33.309
[Speaker Local]: ANSWER: User 51: Answer 558.; Timestamp: 2019-11-13 23:16:33.309
[Speaker Local]: ANSWER: User 51: Answer 932.; Timestamp: 2019-11-13 23:16:33.31
[Speaker Local]: ANSWER: User 51: Answer 563.; Timestamp: 2019-11-13 23:16:33.312
[Speaker Local]: ANSWER: User 51: Answer 506.; Timestamp: 2019-11-13 23:16:33.312
[Speaker Local]: ANSWER: User 51: Answer 610.; Timestamp: 2019-11-13 23:16:33.313
[Speaker Local]: ANSWER: User 51: Answer 205.; Timestamp: 2019-11-13 23:16:33.313
[Speaker Local]: ANSWER: User 51: Answer 692.; Timestamp: 2019-11-13 23:16:33.314
[Speaker Local]: ANSWER: User 51: Answer 313.; Timestamp: 2019-11-13 23:16:33.314
[Speaker Local]: ANSWER: User 51: Answer 415.; Timestamp: 2019-11-13 23:16:33.314
[Speaker Local]: ANSWER: User 51: Answer 752.; Timestamp: 2019-11-13 23:16:33.315
[Speaker Local]: ANSWER: User 51: Answer 801.; Timestamp: 2019-11-13 23:16:33.315
[Speaker Local]: ANSWER: User 51: Answer 347.; Timestamp: 2019-11-13 23:16:33.315
[Speaker Local]: ANSWER: User 51: Answer 155.; Timestamp: 2019-11-13 23:16:33.316
[Speaker Local]: ANSWER: User 51: Answer 532.; Timestamp: 2019-11-13 23:16:33.316
[Speaker Local]: ANSWER: User 51: Answer 28.; Timestamp: 2019-11-13 23:16:36.321
[Speaker Local]: ANSWER: User 51: Answer 57.; Timestamp: 2019-11-13 23:16:36.323
[Speaker Local]: ANSWER: User 51: Answer 191.; Timestamp: 2019-11-13 23:16:36.323
[Speaker Local]: ANSWER: User 51: Answer 280.; Timestamp: 2019-11-13 23:16:36.323
[Speaker Local]: ANSWER: User 51: Answer 530.; Timestamp: 2019-11-13 23:16:36.323
[Speaker Local]: ANSWER: User 51: Answer 213.; Timestamp: 2019-11-13 23:16:36.324
[Speaker Local]: ANSWER: User 51: Answer 175.; Timestamp: 2019-11-13 23:16:36.324
[Speaker Local]: ANSWER: User 51: Answer 714.; Timestamp: 2019-11-13 23:16:36.326
[Speaker Local]: ANSWER: User 51: Answer 167.; Timestamp: 2019-11-13 23:16:36.327
[Speaker Local]: ANSWER: User 51: Answer 811.; Timestamp: 2019-11-13 23:16:36.327
[Speaker Local]: ANSWER: User 51: Answer 327.; Timestamp: 2019-11-13 23:16:36.327
[Speaker Local]: ANSWER: User 51: Answer 38.; Timestamp: 2019-11-13 23:16:36.328
[Speaker Local]: ANSWER: User 51: Answer 575.; Timestamp: 2019-11-13 23:16:36.328
[Speaker Local]: ANSWER: User 51: Answer 552.; Timestamp: 2019-11-13 23:16:36.329
[Speaker Local]: ANSWER: User 51: Answer 462.; Timestamp: 2019-11-13 23:16:36.329
[Speaker Local]: ANSWER: User 51: Answer 91.; Timestamp: 2019-11-13 23:16:36.33
[Speaker Local]: ANSWER: User 51: Answer 708.; Timestamp: 2019-11-13 23:16:36.33
[Speaker Local]: ANSWER: User 51: Answer 857.; Timestamp: 2019-11-13 23:16:36.33
[Speaker Local]: ANSWER: User 51: Answer 456.; Timestamp: 2019-11-13 23:16:36.331
[Speaker Local]: ANSWER: User 51: Answer 259.; Timestamp: 2019-11-13 23:16:36.332
[Speaker Local]: ANSWER: User 51: Answer 303.; Timestamp: 2019-11-13 23:16:36.332
[Speaker Local]: ANSWER: User 51: Answer 504.; Timestamp: 2019-11-13 23:16:36.332
[Speaker Local]: ANSWER: User 51: Answer 184.; Timestamp: 2019-11-13 23:16:36.333
[Speaker Local]: ANSWER: User 51: Answer 880.; Timestamp: 2019-11-13 23:16:36.333
[Speaker Local]: ANSWER: User 51: Answer 422.; Timestamp: 2019-11-13 23:16:36.333
[Speaker Local]: ANSWER: User 51: Answer 71.; Timestamp: 2019-11-13 23:16:36.334
[Speaker Local]: ANSWER: User 51: Answer 521.; Timestamp: 2019-11-13 23:16:36.334
[Speaker Local]: ANSWER: User 51: Answer 750.; Timestamp: 2019-11-13 23:16:36.335
[Speaker Local]: ANSWER: User 51: Answer 101.; Timestamp: 2019-11-13 23:16:36.335
[Speaker Local]: ANSWER: User 51: Answer 683.; Timestamp: 2019-11-13 23:16:36.335
[Speaker Local]: ANSWER: User 51: Answer 475.; Timestamp: 2019-11-13 23:16:36.336
[Speaker Local]: ANSWER: User 51: Answer 320.; Timestamp: 2019-11-13 23:16:36.336
[Speaker Local]: ANSWER: User 51: Answer 2.; Timestamp: 2019-11-13 23:16:36.336
[Speaker Local]: ANSWER: User 51: Answer 604.; Timestamp: 2019-11-13 23:16:36.337
[Speaker Local]: ANSWER: User 51: Answer 522.; Timestamp: 2019-11-13 23:16:36.337
[Speaker Local]: ANSWER: User 51: Answer 630.; Timestamp: 2019-11-13 23:16:36.338
[Speaker Local]: ANSWER: User 51: Answer 928.; Timestamp: 2019-11-13 23:16:36.338
[Speaker Local]: ANSWER: User 51: Answer 966.; Timestamp: 2019-11-13 23:16:36.338
[Speaker Local]: ANSWER: User 51: Answer 292.; Timestamp: 2019-11-13 23:16:36.339
[Speaker Local]: ANSWER: User 51: Answer 211.; Timestamp: 2019-11-13 23:16:36.339
[Speaker Local]: ANSWER: User 51: Answer 837.; Timestamp: 2019-11-13 23:16:36.339
[Speaker Local]: ANSWER: User 51: Answer 231.; Timestamp: 2019-11-13 23:16:36.34
[Speaker Local]: ANSWER: User 51: Answer 785.; Timestamp: 2019-11-13 23:16:36.34
[Speaker Local]: ANSWER: User 51: Answer 367.; Timestamp: 2019-11-13 23:16:36.341
[Speaker Local]: ANSWER: User 51: Answer 548.; Timestamp: 2019-11-13 23:16:36.341
[Speaker Local]: ANSWER: User 51: Answer 469.; Timestamp: 2019-11-13 23:16:36.341
[Speaker Local]: ANSWER: User 51: Answer 41.; Timestamp: 2019-11-13 23:16:36.342
[Speaker Local]: ANSWER: User 51: Answer 96.; Timestamp: 2019-11-13 23:16:36.342
[Speaker Local]: ANSWER: User 51: Answer 37.; Timestamp: 2019-11-13 23:16:36.342
[Speaker Local]: ANSWER: User 51: Answer 501.; Timestamp: 2019-11-13 23:16:36.343
[Speaker Local]: ANSWER: User 51: Answer 830.; Timestamp: 2019-11-13 23:16:36.343
[Speaker Local]: ANSWER: User 51: Answer 997.; Timestamp: 2019-11-13 23:16:36.343
[Speaker Local]: ANSWER: User 51: Answer 792.; Timestamp: 2019-11-13 23:16:36.344
[Speaker Local]: ANSWER: User 51: Answer 921.; Timestamp: 2019-11-13 23:16:36.344
[Speaker Local]: ANSWER: User 51: Answer 831.; Timestamp: 2019-11-13 23:16:36.345
[Speaker Local]: ANSWER: User 51: Answer 304.; Timestamp: 2019-11-13 23:16:36.345
[Speaker Local]: ANSWER: User 51: Answer 520.; Timestamp: 2019-11-13 23:16:36.345
[Speaker Local]: ANSWER: User 51: Answer 715.; Timestamp: 2019-11-13 23:16:36.346
[Speaker Local]: ANSWER: User 51: Answer 222.; Timestamp: 2019-11-13 23:16:36.346
[Speaker Local]: ANSWER: User 51: Answer 960.; Timestamp: 2019-11-13 23:16:36.347
[Speaker Local]: ANSWER: User 51: Answer 896.; Timestamp: 2019-11-13 23:16:36.347
[Speaker Local]: ANSWER: User 51: Answer 632.; Timestamp: 2019-11-13 23:16:36.347
[Speaker Local]: ANSWER: User 51: Answer 83.; Timestamp: 2019-11-13 23:16:36.348
[Speaker Local]: ANSWER: User 51: Answer 392.; Timestamp: 2019-11-13 23:16:36.348
[Speaker Local]: ANSWER: User 51: Answer 229.; Timestamp: 2019-11-13 23:16:36.348
[Speaker Local]: ANSWER: User 51: Answer 353.; Timestamp: 2019-11-13 23:16:36.348
[Speaker Local]: ANSWER: User 51: Answer 882.; Timestamp: 2019-11-13 23:16:36.349
[Speaker Local]: ANSWER: User 51: Answer 669.; Timestamp: 2019-11-13 23:16:36.349
[Speaker Local]: ANSWER: User 51: Answer 659.; Timestamp: 2019-11-13 23:16:36.349
[Speaker Local]: ANSWER: User 51: Answer 273.; Timestamp: 2019-11-13 23:16:36.35
[Speaker Local]: ANSWER: User 51: Answer 584.; Timestamp: 2019-11-13 23:16:36.35
[Speaker Local]: ANSWER: User 51: Answer 92.; Timestamp: 2019-11-13 23:16:36.35
[Speaker Local]: ANSWER: User 51: Answer 147.; Timestamp: 2019-11-13 23:16:36.351
[Speaker Local]: ANSWER: User 51: Answer 131.; Timestamp: 2019-11-13 23:16:36.351
[Speaker Local]: ANSWER: User 51: Answer 920.; Timestamp: 2019-11-13 23:16:36.351
[Speaker Local]: ANSWER: User 51: Answer 48.; Timestamp: 2019-11-13 23:16:36.352
[Speaker Local]: ANSWER: User 51: Answer 63.; Timestamp: 2019-11-13 23:16:36.352
[Speaker Local]: ANSWER: User 51: Answer 694.; Timestamp: 2019-11-13 23:16:36.352
[Speaker Local]: ANSWER: User 51: Answer 483.; Timestamp: 2019-11-13 23:16:36.353
[Speaker Local]: ANSWER: User 51: Answer 512.; Timestamp: 2019-11-13 23:16:36.353
[Speaker Local]: ANSWER: User 51: Answer 505.; Timestamp: 2019-11-13 23:16:36.353
[Speaker Local]: ANSWER: User 51: Answer 123.; Timestamp: 2019-11-13 23:16:36.354
[Speaker Local]: ANSWER: User 51: Answer 923.; Timestamp: 2019-11-13 23:16:36.354
[Speaker Local]: ANSWER: User 51: Answer 883.; Timestamp: 2019-11-13 23:16:36.354
[Speaker Local]: ANSWER: User 51: Answer 278.; Timestamp: 2019-11-13 23:16:41.124
[Speaker Local]: ANSWER: User 51: Answer 895.; Timestamp: 2019-11-13 23:16:41.125
[Speaker Local]: ANSWER: User 51: Answer 826.; Timestamp: 2019-11-13 23:16:41.125
[Speaker Local]: ANSWER: User 51: Answer 424.; Timestamp: 2019-11-13 23:16:41.125
[Speaker Local]: ANSWER: User 51: Answer 509.; Timestamp: 2019-11-13 23:16:41.125
[Speaker Local]: ANSWER: User 51: Answer 554.; Timestamp: 2019-11-13 23:16:41.126
[Speaker Local]: ANSWER: User 51: Answer 725.; Timestamp: 2019-11-13 23:16:41.126
[Speaker Local]: ANSWER: User 51: Answer 372.; Timestamp: 2019-11-13 23:16:41.126
[Speaker Local]: ANSWER: User 51: Answer 863.; Timestamp: 2019-11-13 23:16:41.126
[Speaker Local]: ANSWER: User 51: Answer 881.; Timestamp: 2019-11-13 23:16:41.126
[Speaker Local]: ANSWER: User 51: Answer 209.; Timestamp: 2019-11-13 23:16:41.126
[Speaker Local]: ANSWER: User 51: Answer 349.; Timestamp: 2019-11-13 23:16:41.127
[Speaker Local]: ANSWER: User 51: Answer 910.; Timestamp: 2019-11-13 23:16:41.127
[Speaker Local]: ANSWER: User 51: Answer 773.; Timestamp: 2019-11-13 23:16:41.127
[Speaker Local]: ANSWER: User 51: Answer 642.; Timestamp: 2019-11-13 23:16:41.127
[Speaker Local]: ANSWER: User 51: Answer 53.; Timestamp: 2019-11-13 23:16:41.127
[Speaker Local]: ANSWER: User 51: Answer 116.; Timestamp: 2019-11-13 23:16:41.127
[Speaker Local]: ANSWER: User 51: Answer 385.; Timestamp: 2019-11-13 23:16:41.128
[Speaker Local]: ANSWER: User 51: Answer 409.; Timestamp: 2019-11-13 23:16:41.128
[Speaker Local]: ANSWER: User 51: Answer 489.; Timestamp: 2019-11-13 23:16:41.128
[Speaker Local]: ANSWER: User 51: Answer 192.; Timestamp: 2019-11-13 23:16:41.128
[Speaker Local]: ANSWER: User 51: Answer 208.; Timestamp: 2019-11-13 23:16:41.211
[Speaker Local]: ANSWER: User 51: Answer 780.; Timestamp: 2019-11-13 23:16:42.909
[Speaker Local]: ANSWER: User 51: Answer 257.; Timestamp: 2019-11-13 23:16:42.91
[Speaker Local]: ANSWER: User 51: Answer 502.; Timestamp: 2019-11-13 23:16:42.91
[Speaker Local]: ANSWER: User 51: Answer 389.; Timestamp: 2019-11-13 23:16:42.91
[Speaker Local]: ANSWER: User 51: Answer 221.; Timestamp: 2019-11-13 23:16:42.91
[Speaker Local]: ANSWER: User 51: Answer 858.; Timestamp: 2019-11-13 23:16:42.911
[Speaker Local]: ANSWER: User 51: Answer 574.; Timestamp: 2019-11-13 23:16:42.911
[Speaker Local]: ANSWER: User 51: Answer 341.; Timestamp: 2019-11-13 23:16:42.911
[Speaker Local]: ANSWER: User 51: Answer 938.; Timestamp: 2019-11-13 23:16:42.911
[Speaker Local]: ANSWER: User 51: Answer 125.; Timestamp: 2019-11-13 23:16:42.911
[Speaker Local]: ANSWER: User 51: Answer 380.; Timestamp: 2019-11-13 23:16:42.911
[Speaker Local]: ANSWER: User 51: Answer 360.; Timestamp: 2019-11-13 23:16:42.912
[Speaker Local]: ANSWER: User 51: Answer 268.; Timestamp: 2019-11-13 23:16:42.912
[Speaker Local]: ANSWER: User 51: Answer 507.; Timestamp: 2019-11-13 23:16:42.912
[Speaker Local]: ANSWER: User 51: Answer 705.; Timestamp: 2019-11-13 23:16:42.912
[Speaker Local]: ANSWER: User 51: Answer 394.; Timestamp: 2019-11-13 23:16:42.912
[Speaker Local]: ANSWER: User 51: Answer 182.; Timestamp: 2019-11-13 23:16:42.913
[Speaker Local]: ANSWER: User 51: Answer 151.; Timestamp: 2019-11-13 23:16:42.913
[Speaker Local]: ANSWER: User 51: Answer 727.; Timestamp: 2019-11-13 23:16:42.913
[Speaker Local]: ANSWER: User 51: Answer 334.; Timestamp: 2019-11-13 23:16:42.913
[Speaker Local]: ANSWER: User 51: Answer 75.; Timestamp: 2019-11-13 23:16:42.914
[Speaker Local]: ANSWER: User 51: Answer 382.; Timestamp: 2019-11-13 23:16:42.914
[Speaker Local]: ANSWER: User 51: Answer 107.; Timestamp: 2019-11-13 23:16:42.914
[Speaker Local]: ANSWER: User 51: Answer 510.; Timestamp: 2019-11-13 23:16:42.914
[Speaker Local]: ANSWER: User 51: Answer 892.; Timestamp: 2019-11-13 23:16:42.914
[Speaker Local]: ANSWER: User 51: Answer 33.; Timestamp: 2019-11-13 23:16:42.914
[Speaker Local]: ANSWER: User 51: Answer 141.; Timestamp: 2019-11-13 23:16:42.914
[Speaker Local]: ANSWER: User 51: Answer 903.; Timestamp: 2019-11-13 23:16:42.915
[Speaker Local]: ANSWER: User 51: Answer 747.; Timestamp: 2019-11-13 23:16:42.915
[Speaker Local]: ANSWER: User 51: Answer 197.; Timestamp: 2019-11-13 23:16:42.915
[Speaker Local]: ANSWER: User 51: Answer 476.; Timestamp: 2019-11-13 23:16:42.915
[Speaker Local]: ANSWER: User 51: Answer 523.; Timestamp: 2019-11-13 23:16:42.915
[Speaker Local]: ANSWER: User 51: Answer 386.; Timestamp: 2019-11-13 23:16:42.916
[Speaker Local]: ANSWER: User 51: Answer 723.; Timestamp: 2019-11-13 23:16:42.916
[Speaker Local]: ANSWER: User 51: Answer 269.; Timestamp: 2019-11-13 23:16:42.916
[Speaker Local]: ANSWER: User 51: Answer 738.; Timestamp: 2019-11-13 23:16:42.916
[Speaker Local]: ANSWER: User 51: Answer 499.; Timestamp: 2019-11-13 23:16:42.916
[Speaker Local]: ANSWER: User 51: Answer 645.; Timestamp: 2019-11-13 23:16:42.916
[Speaker Local]: ANSWER: User 51: Answer 983.; Timestamp: 2019-11-13 23:16:42.917
[Speaker Local]: ANSWER: User 51: Answer 284.; Timestamp: 2019-11-13 23:16:42.917
[Speaker Local]: ANSWER: User 51: Answer 67.; Timestamp: 2019-11-13 23:16:42.917
[Speaker Local]: ANSWER: User 51: Answer 958.; Timestamp: 2019-11-13 23:16:42.917
[Speaker Local]: ANSWER: User 51: Answer 637.; Timestamp: 2019-11-13 23:16:42.92
[Speaker Local]: ANSWER: User 51: Answer 375.; Timestamp: 2019-11-13 23:16:42.921
[Speaker Local]: ANSWER: User 51: Answer 658.; Timestamp: 2019-11-13 23:16:42.921
[Speaker Local]: ANSWER: User 51: Answer 788.; Timestamp: 2019-11-13 23:16:42.921
[Speaker Local]: ANSWER: User 51: Answer 761.; Timestamp: 2019-11-13 23:16:42.922
[Speaker Local]: ANSWER: User 51: Answer 812.; Timestamp: 2019-11-13 23:16:42.922
[Speaker Local]: ANSWER: User 51: Answer 135.; Timestamp: 2019-11-13 23:16:42.923
[Speaker Local]: ANSWER: User 51: Answer 861.; Timestamp: 2019-11-13 23:16:42.924
[Speaker Local]: ANSWER: User 51: Answer 196.; Timestamp: 2019-11-13 23:16:42.924
[Speaker Local]: ANSWER: User 51: Answer 460.; Timestamp: 2019-11-13 23:16:42.925
[Speaker Local]: ANSWER: User 51: Answer 379.; Timestamp: 2019-11-13 23:16:42.927
[Speaker Local]: ANSWER: User 51: Answer 772.; Timestamp: 2019-11-13 23:16:42.927
[Speaker Local]: ANSWER: User 51: Answer 31.; Timestamp: 2019-11-13 23:16:42.928
[Speaker Local]: ANSWER: User 51: Answer 420.; Timestamp: 2019-11-13 23:16:42.928
[Speaker Local]: ANSWER: User 51: Answer 296.; Timestamp: 2019-11-13 23:16:42.931
[Speaker Local]: ANSWER: User 51: Answer 429.; Timestamp: 2019-11-13 23:16:42.932
[Speaker Local]: ANSWER: User 51: Answer 219.; Timestamp: 2019-11-13 23:16:42.933
[Speaker Local]: ANSWER: User 51: Answer 9.; Timestamp: 2019-11-13 23:16:42.933
[Speaker Local]: ANSWER: User 51: Answer 337.; Timestamp: 2019-11-13 23:16:42.933
[Speaker Local]: ANSWER: User 51: Answer 703.; Timestamp: 2019-11-13 23:16:42.933
[Speaker Local]: ANSWER: User 51: Answer 255.; Timestamp: 2019-11-13 23:16:42.933
[Speaker Local]: ANSWER: User 51: Answer 346.; Timestamp: 2019-11-13 23:16:42.934
[Speaker Local]: ANSWER: User 51: Answer 448.; Timestamp: 2019-11-13 23:16:42.934
[Speaker Local]: ANSWER: User 51: Answer 616.; Timestamp: 2019-11-13 23:16:42.934
[Speaker Local]: ANSWER: User 51: Answer 821.; Timestamp: 2019-11-13 23:16:42.934
[Speaker Local]: ANSWER: User 51: Answer 55.; Timestamp: 2019-11-13 23:16:42.934
[Speaker Local]: ANSWER: User 51: Answer 906.; Timestamp: 2019-11-13 23:16:42.934
[Speaker Local]: ANSWER: User 51: Answer 763.; Timestamp: 2019-11-13 23:16:42.935
[Speaker Local]: ANSWER: User 51: Answer 309.; Timestamp: 2019-11-13 23:16:42.935
[Speaker Local]: ANSWER: User 51: Answer 181.; Timestamp: 2019-11-13 23:16:42.935
[Speaker Local]: ANSWER: User 51: Answer 423.; Timestamp: 2019-11-13 23:16:42.935
[Speaker Local]: ANSWER: User 51: Answer 760.; Timestamp: 2019-11-13 23:16:42.935
[Speaker Local]: ANSWER: User 51: Answer 608.; Timestamp: 2019-11-13 23:16:42.935
[Speaker Local]: ANSWER: User 51: Answer 621.; Timestamp: 2019-11-13 23:16:42.936
[Speaker Local]: ANSWER: User 51: Answer 399.; Timestamp: 2019-11-13 23:16:42.936
[Speaker Local]: ANSWER: User 51: Answer 702.; Timestamp: 2019-11-13 23:16:42.936
[Speaker Local]: ANSWER: User 51: Answer 660.; Timestamp: 2019-11-13 23:16:42.936
[Speaker Local]: ANSWER: User 51: Answer 730.; Timestamp: 2019-11-13 23:16:42.936
[Speaker Local]: ANSWER: User 51: Answer 466.; Timestamp: 2019-11-13 23:16:42.936
[Speaker Local]: ANSWER: User 51: Answer 654.; Timestamp: 2019-11-13 23:16:42.936
[Speaker Local]: ANSWER: User 51: Answer 496.; Timestamp: 2019-11-13 23:16:42.937
[Speaker Local]: ANSWER: User 51: Answer 452.; Timestamp: 2019-11-13 23:16:42.937
[Speaker Local]: ANSWER: User 51: Answer 947.; Timestamp: 2019-11-13 23:16:42.937
[Speaker Local]: ANSWER: User 51: Answer 146.; Timestamp: 2019-11-13 23:16:42.937
[Speaker Local]: ANSWER: User 51: Answer 88.; Timestamp: 2019-11-13 23:16:42.937
[Speaker Local]: ANSWER: User 51: Answer 537.; Timestamp: 2019-11-13 23:16:42.937
[Speaker Local]: ANSWER: User 51: Answer 365.; Timestamp: 2019-11-13 23:16:42.937
[Speaker Local]: ANSWER: User 51: Answer 673.; Timestamp: 2019-11-13 23:16:42.937
[Speaker Local]: ANSWER: User 51: Answer 157.; Timestamp: 2019-11-13 23:16:42.938
[Speaker Local]: ANSWER: User 51: Answer 493.; Timestamp: 2019-11-13 23:16:42.938
[Speaker Local]: ANSWER: User 51: Answer 187.; Timestamp: 2019-11-13 23:16:42.938
[Speaker Local]: ANSWER: User 51: Answer 740.; Timestamp: 2019-11-13 23:16:42.938
[Speaker Local]: ANSWER: User 51: Answer 839.; Timestamp: 2019-11-13 23:16:42.938
[Speaker Local]: ANSWER: User 51: Answer 461.; Timestamp: 2019-11-13 23:16:42.938
[Speaker Local]: ANSWER: User 51: Answer 634.; Timestamp: 2019-11-13 23:16:42.938
[Speaker Local]: ANSWER: User 51: Answer 665.; Timestamp: 2019-11-13 23:16:42.938
[Speaker Local]: ANSWER: User 51: Answer 203.; Timestamp: 2019-11-13 23:16:42.939
[Speaker Local]: ANSWER: User 51: Answer 236.; Timestamp: 2019-11-13 23:16:42.939
[Speaker Local]: ANSWER: User 51: Answer 538.; Timestamp: 2019-11-13 23:16:42.939
[Speaker Local]: ANSWER: User 51: Answer 491.; Timestamp: 2019-11-13 23:16:42.939
[Speaker Local]: ANSWER: User 51: Answer 568.; Timestamp: 2019-11-13 23:16:42.939
[Speaker Local]: ANSWER: User 51: Answer 602.; Timestamp: 2019-11-13 23:16:42.939
[Speaker Local]: ANSWER: User 51: Answer 533.; Timestamp: 2019-11-13 23:16:42.939
[Speaker Local]: ANSWER: User 51: Answer 809.; Timestamp: 2019-11-13 23:16:42.939
[Speaker Local]: ANSWER: User 51: Answer 440.; Timestamp: 2019-11-13 23:16:42.94
[Speaker Local]: ANSWER: User 51: Answer 833.; Timestamp: 2019-11-13 23:16:42.94
[Speaker Local]: ANSWER: User 51: Answer 16.; Timestamp: 2019-11-13 23:16:42.94
[Speaker Local]: ANSWER: User 51: Answer 989.; Timestamp: 2019-11-13 23:16:42.94
[Speaker Local]: ANSWER: User 51: Answer 289.; Timestamp: 2019-11-13 23:16:42.94
[Speaker Local]: ANSWER: User 51: Answer 359.; Timestamp: 2019-11-13 23:16:42.94
[Speaker Local]: ANSWER: User 51: Answer 455.; Timestamp: 2019-11-13 23:16:42.94
