Received speaker: uan://localhost:3030/id78 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id78
[Speaker Local]: ANSWER: User 68: Answer 655.; Timestamp: 2019-11-13 23:16:40.15
[Speaker Local]: ANSWER: User 68: Answer 473.; Timestamp: 2019-11-13 23:17:21.502
[Speaker Local]: ANSWER: User 68: Answer 413.; Timestamp: 2019-11-13 23:17:21.502
[Speaker Local]: ANSWER: User 68: Answer 852.; Timestamp: 2019-11-13 23:17:21.503
[Speaker Local]: ANSWER: User 68: Answer 443.; Timestamp: 2019-11-13 23:17:21.503
[Speaker Local]: ANSWER: User 68: Answer 88.; Timestamp: 2019-11-13 23:17:21.504
[Speaker Local]: ANSWER: User 68: Answer 475.; Timestamp: 2019-11-13 23:17:21.504
[Speaker Local]: ANSWER: User 68: Answer 863.; Timestamp: 2019-11-13 23:17:21.504
[Speaker Local]: ANSWER: User 68: Answer 13.; Timestamp: 2019-11-13 23:17:21.505
[Speaker Local]: ANSWER: User 68: Answer 311.; Timestamp: 2019-11-13 23:17:21.505
[Speaker Local]: ANSWER: User 68: Answer 357.; Timestamp: 2019-11-13 23:17:21.505
[Speaker Local]: ANSWER: User 68: Answer 167.; Timestamp: 2019-11-13 23:17:21.506
[Speaker Local]: ANSWER: User 68: Answer 750.; Timestamp: 2019-11-13 23:17:21.506
[Speaker Local]: ANSWER: User 68: Answer 169.; Timestamp: 2019-11-13 23:17:21.507
[Speaker Local]: ANSWER: User 68: Answer 814.; Timestamp: 2019-11-13 23:17:21.507
[Speaker Local]: ANSWER: User 68: Answer 518.; Timestamp: 2019-11-13 23:17:21.507
[Speaker Local]: ANSWER: User 68: Answer 459.; Timestamp: 2019-11-13 23:17:21.508
[Speaker Local]: ANSWER: User 68: Answer 588.; Timestamp: 2019-11-13 23:17:21.508
[Speaker Local]: ANSWER: User 68: Answer 601.; Timestamp: 2019-11-13 23:17:21.509
[Speaker Local]: ANSWER: User 68: Answer 769.; Timestamp: 2019-11-13 23:17:21.509
[Speaker Local]: ANSWER: User 68: Answer 123.; Timestamp: 2019-11-13 23:17:21.51
[Speaker Local]: ANSWER: User 68: Answer 693.; Timestamp: 2019-11-13 23:17:21.51
[Speaker Local]: ANSWER: User 68: Answer 401.; Timestamp: 2019-11-13 23:17:21.51
[Speaker Local]: ANSWER: User 68: Answer 446.; Timestamp: 2019-11-13 23:17:21.511
[Speaker Local]: ANSWER: User 68: Answer 953.; Timestamp: 2019-11-13 23:17:21.511
[Speaker Local]: ANSWER: User 68: Answer 830.; Timestamp: 2019-11-13 23:17:21.512
[Speaker Local]: ANSWER: User 68: Answer 105.; Timestamp: 2019-11-13 23:17:21.512
[Speaker Local]: ANSWER: User 68: Answer 65.; Timestamp: 2019-11-13 23:17:21.512
[Speaker Local]: ANSWER: User 68: Answer 866.; Timestamp: 2019-11-13 23:17:21.513
[Speaker Local]: ANSWER: User 68: Answer 736.; Timestamp: 2019-11-13 23:17:21.513
[Speaker Local]: ANSWER: User 68: Answer 607.; Timestamp: 2019-11-13 23:17:21.514
[Speaker Local]: ANSWER: User 68: Answer 77.; Timestamp: 2019-11-13 23:17:21.514
[Speaker Local]: ANSWER: User 68: Answer 740.; Timestamp: 2019-11-13 23:17:21.514
[Speaker Local]: ANSWER: User 68: Answer 628.; Timestamp: 2019-11-13 23:17:27.418
[Speaker Local]: ANSWER: User 68: Answer 157.; Timestamp: 2019-11-13 23:17:27.418
[Speaker Local]: ANSWER: User 68: Answer 265.; Timestamp: 2019-11-13 23:17:27.419
[Speaker Local]: ANSWER: User 68: Answer 864.; Timestamp: 2019-11-13 23:17:27.419
[Speaker Local]: ANSWER: User 68: Answer 243.; Timestamp: 2019-11-13 23:17:27.419
[Speaker Local]: ANSWER: User 68: Answer 862.; Timestamp: 2019-11-13 23:17:27.42
[Speaker Local]: ANSWER: User 68: Answer 297.; Timestamp: 2019-11-13 23:17:27.42
[Speaker Local]: ANSWER: User 68: Answer 114.; Timestamp: 2019-11-13 23:17:27.42
[Speaker Local]: ANSWER: User 68: Answer 294.; Timestamp: 2019-11-13 23:17:27.421
[Speaker Local]: ANSWER: User 68: Answer 183.; Timestamp: 2019-11-13 23:17:27.421
[Speaker Local]: ANSWER: User 68: Answer 596.; Timestamp: 2019-11-13 23:17:27.421
[Speaker Local]: ANSWER: User 68: Answer 328.; Timestamp: 2019-11-13 23:17:27.422
[Speaker Local]: ANSWER: User 68: Answer 774.; Timestamp: 2019-11-13 23:17:27.423
[Speaker Local]: ANSWER: User 68: Answer 673.; Timestamp: 2019-11-13 23:17:27.423
[Speaker Local]: ANSWER: User 68: Answer 342.; Timestamp: 2019-11-13 23:17:27.423
[Speaker Local]: ANSWER: User 68: Answer 42.; Timestamp: 2019-11-13 23:17:27.425
[Speaker Local]: ANSWER: User 68: Answer 272.; Timestamp: 2019-11-13 23:17:27.426
[Speaker Local]: ANSWER: User 68: Answer 314.; Timestamp: 2019-11-13 23:17:27.426
[Speaker Local]: ANSWER: User 68: Answer 479.; Timestamp: 2019-11-13 23:17:27.426
[Speaker Local]: ANSWER: User 68: Answer 812.; Timestamp: 2019-11-13 23:17:27.426
[Speaker Local]: ANSWER: User 68: Answer 335.; Timestamp: 2019-11-13 23:17:27.427
[Speaker Local]: ANSWER: User 68: Answer 263.; Timestamp: 2019-11-13 23:17:27.427
[Speaker Local]: ANSWER: User 68: Answer 850.; Timestamp: 2019-11-13 23:17:27.427
[Speaker Local]: ANSWER: User 68: Answer 45.; Timestamp: 2019-11-13 23:17:27.427
[Speaker Local]: ANSWER: User 68: Answer 277.; Timestamp: 2019-11-13 23:17:27.427
[Speaker Local]: ANSWER: User 68: Answer 64.; Timestamp: 2019-11-13 23:17:27.428
[Speaker Local]: ANSWER: User 68: Answer 205.; Timestamp: 2019-11-13 23:17:27.428
[Speaker Local]: ANSWER: User 68: Answer 172.; Timestamp: 2019-11-13 23:17:27.428
[Speaker Local]: ANSWER: User 68: Answer 189.; Timestamp: 2019-11-13 23:17:27.428
[Speaker Local]: ANSWER: User 68: Answer 262.; Timestamp: 2019-11-13 23:17:27.428
[Speaker Local]: ANSWER: User 68: Answer 252.; Timestamp: 2019-11-13 23:17:27.428
[Speaker Local]: ANSWER: User 68: Answer 885.; Timestamp: 2019-11-13 23:17:27.429
[Speaker Local]: ANSWER: User 68: Answer 8.; Timestamp: 2019-11-13 23:17:27.429
[Speaker Local]: ANSWER: User 68: Answer 519.; Timestamp: 2019-11-13 23:17:27.429
[Speaker Local]: ANSWER: User 68: Answer 181.; Timestamp: 2019-11-13 23:17:27.429
[Speaker Local]: ANSWER: User 68: Answer 849.; Timestamp: 2019-11-13 23:17:27.429
[Speaker Local]: ANSWER: User 68: Answer 780.; Timestamp: 2019-11-13 23:17:27.43
[Speaker Local]: ANSWER: User 68: Answer 44.; Timestamp: 2019-11-13 23:17:27.43
[Speaker Local]: ANSWER: User 68: Answer 823.; Timestamp: 2019-11-13 23:17:27.43
[Speaker Local]: ANSWER: User 68: Answer 994.; Timestamp: 2019-11-13 23:17:27.43
[Speaker Local]: ANSWER: User 68: Answer 308.; Timestamp: 2019-11-13 23:17:27.43
[Speaker Local]: ANSWER: User 68: Answer 776.; Timestamp: 2019-11-13 23:17:27.43
[Speaker Local]: ANSWER: User 68: Answer 874.; Timestamp: 2019-11-13 23:17:27.43
[Speaker Local]: ANSWER: User 68: Answer 914.; Timestamp: 2019-11-13 23:17:27.431
[Speaker Local]: ANSWER: User 68: Answer 544.; Timestamp: 2019-11-13 23:17:27.433
[Speaker Local]: ANSWER: User 68: Answer 353.; Timestamp: 2019-11-13 23:17:27.434
[Speaker Local]: ANSWER: User 68: Answer 97.; Timestamp: 2019-11-13 23:17:27.434
[Speaker Local]: ANSWER: User 68: Answer 57.; Timestamp: 2019-11-13 23:17:27.434
[Speaker Local]: ANSWER: User 68: Answer 510.; Timestamp: 2019-11-13 23:17:27.435
[Speaker Local]: ANSWER: User 68: Answer 317.; Timestamp: 2019-11-13 23:17:27.435
[Speaker Local]: ANSWER: User 68: Answer 135.; Timestamp: 2019-11-13 23:17:27.435
[Speaker Local]: ANSWER: User 68: Answer 83.; Timestamp: 2019-11-13 23:17:27.436
[Speaker Local]: ANSWER: User 68: Answer 174.; Timestamp: 2019-11-13 23:17:27.436
[Speaker Local]: ANSWER: User 68: Answer 414.; Timestamp: 2019-11-13 23:17:27.436
[Speaker Local]: ANSWER: User 68: Answer 593.; Timestamp: 2019-11-13 23:17:27.437
[Speaker Local]: ANSWER: User 68: Answer 867.; Timestamp: 2019-11-13 23:17:27.437
[Speaker Local]: ANSWER: User 68: Answer 11.; Timestamp: 2019-11-13 23:17:27.437
[Speaker Local]: ANSWER: User 68: Answer 947.; Timestamp: 2019-11-13 23:17:27.437
[Speaker Local]: ANSWER: User 68: Answer 216.; Timestamp: 2019-11-13 23:17:27.438
[Speaker Local]: ANSWER: User 68: Answer 744.; Timestamp: 2019-11-13 23:17:27.438
[Speaker Local]: ANSWER: User 68: Answer 298.; Timestamp: 2019-11-13 23:17:27.438
[Speaker Local]: ANSWER: User 68: Answer 337.; Timestamp: 2019-11-13 23:17:27.438
[Speaker Local]: ANSWER: User 68: Answer 430.; Timestamp: 2019-11-13 23:17:27.439
[Speaker Local]: ANSWER: User 68: Answer 584.; Timestamp: 2019-11-13 23:17:27.439
[Speaker Local]: ANSWER: User 68: Answer 567.; Timestamp: 2019-11-13 23:17:27.439
[Speaker Local]: ANSWER: User 68: Answer 326.; Timestamp: 2019-11-13 23:17:27.439
[Speaker Local]: ANSWER: User 68: Answer 903.; Timestamp: 2019-11-13 23:17:27.439
[Speaker Local]: ANSWER: User 68: Answer 882.; Timestamp: 2019-11-13 23:17:27.44
[Speaker Local]: ANSWER: User 68: Answer 813.; Timestamp: 2019-11-13 23:17:27.44
[Speaker Local]: ANSWER: User 68: Answer 417.; Timestamp: 2019-11-13 23:17:27.441
[Speaker Local]: ANSWER: User 68: Answer 783.; Timestamp: 2019-11-13 23:17:27.441
[Speaker Local]: ANSWER: User 68: Answer 807.; Timestamp: 2019-11-13 23:17:27.441
[Speaker Local]: ANSWER: User 68: Answer 119.; Timestamp: 2019-11-13 23:17:27.444
[Speaker Local]: ANSWER: User 68: Answer 855.; Timestamp: 2019-11-13 23:17:27.444
[Speaker Local]: ANSWER: User 68: Answer 489.; Timestamp: 2019-11-13 23:17:27.445
[Speaker Local]: ANSWER: User 68: Answer 366.; Timestamp: 2019-11-13 23:17:27.445
[Speaker Local]: ANSWER: User 68: Answer 147.; Timestamp: 2019-11-13 23:17:27.445
[Speaker Local]: ANSWER: User 68: Answer 707.; Timestamp: 2019-11-13 23:17:27.445
[Speaker Local]: ANSWER: User 68: Answer 686.; Timestamp: 2019-11-13 23:17:27.445
[Speaker Local]: ANSWER: User 68: Answer 726.; Timestamp: 2019-11-13 23:17:27.445
[Speaker Local]: ANSWER: User 68: Answer 347.; Timestamp: 2019-11-13 23:17:27.446
[Speaker Local]: ANSWER: User 68: Answer 624.; Timestamp: 2019-11-13 23:17:27.446
[Speaker Local]: ANSWER: User 68: Answer 454.; Timestamp: 2019-11-13 23:17:27.446
[Speaker Local]: ANSWER: User 68: Answer 30.; Timestamp: 2019-11-13 23:17:27.446
[Speaker Local]: ANSWER: User 68: Answer 809.; Timestamp: 2019-11-13 23:17:27.446
[Speaker Local]: ANSWER: User 68: Answer 615.; Timestamp: 2019-11-13 23:17:27.446
[Speaker Local]: ANSWER: User 68: Answer 80.; Timestamp: 2019-11-13 23:17:27.447
[Speaker Local]: ANSWER: User 68: Answer 222.; Timestamp: 2019-11-13 23:17:27.447
[Speaker Local]: ANSWER: User 68: Answer 725.; Timestamp: 2019-11-13 23:17:27.447
[Speaker Local]: ANSWER: User 68: Answer 150.; Timestamp: 2019-11-13 23:17:27.447
[Speaker Local]: ANSWER: User 68: Answer 524.; Timestamp: 2019-11-13 23:17:27.448
[Speaker Local]: ANSWER: User 68: Answer 515.; Timestamp: 2019-11-13 23:17:27.448
[Speaker Local]: ANSWER: User 68: Answer 934.; Timestamp: 2019-11-13 23:17:27.448
[Speaker Local]: ANSWER: User 68: Answer 300.; Timestamp: 2019-11-13 23:17:27.448
[Speaker Local]: ANSWER: User 68: Answer 465.; Timestamp: 2019-11-13 23:17:27.448
[Speaker Local]: ANSWER: User 68: Answer 790.; Timestamp: 2019-11-13 23:17:27.449
[Speaker Local]: ANSWER: User 68: Answer 838.; Timestamp: 2019-11-13 23:17:27.449
[Speaker Local]: ANSWER: User 68: Answer 100.; Timestamp: 2019-11-13 23:17:27.449
[Speaker Local]: ANSWER: User 68: Answer 193.; Timestamp: 2019-11-13 23:17:27.449
[Speaker Local]: ANSWER: User 68: Answer 396.; Timestamp: 2019-11-13 23:17:27.449
[Speaker Local]: ANSWER: User 68: Answer 127.; Timestamp: 2019-11-13 23:17:27.45
[Speaker Local]: ANSWER: User 68: Answer 379.; Timestamp: 2019-11-13 23:17:27.45
[Speaker Local]: ANSWER: User 68: Answer 959.; Timestamp: 2019-11-13 23:17:27.45
[Speaker Local]: ANSWER: User 68: Answer 165.; Timestamp: 2019-11-13 23:17:27.45
[Speaker Local]: ANSWER: User 68: Answer 341.; Timestamp: 2019-11-13 23:17:27.451
[Speaker Local]: ANSWER: User 68: Answer 889.; Timestamp: 2019-11-13 23:17:27.451
[Speaker Local]: ANSWER: User 68: Answer 762.; Timestamp: 2019-11-13 23:17:27.451
[Speaker Local]: ANSWER: User 68: Answer 985.; Timestamp: 2019-11-13 23:17:27.452
[Speaker Local]: ANSWER: User 68: Answer 37.; Timestamp: 2019-11-13 23:17:27.452
[Speaker Local]: ANSWER: User 68: Answer 209.; Timestamp: 2019-11-13 23:17:27.453
[Speaker Local]: ANSWER: User 68: Answer 702.; Timestamp: 2019-11-13 23:17:27.453
[Speaker Local]: ANSWER: User 68: Answer 161.; Timestamp: 2019-11-13 23:17:27.453
[Speaker Local]: ANSWER: User 68: Answer 382.; Timestamp: 2019-11-13 23:17:27.453
[Speaker Local]: ANSWER: User 68: Answer 597.; Timestamp: 2019-11-13 23:17:27.454
[Speaker Local]: ANSWER: User 68: Answer 412.; Timestamp: 2019-11-13 23:17:27.454
[Speaker Local]: ANSWER: User 68: Answer 266.; Timestamp: 2019-11-13 23:17:27.454
[Speaker Local]: ANSWER: User 68: Answer 581.; Timestamp: 2019-11-13 23:17:27.454
[Speaker Local]: ANSWER: User 68: Answer 464.; Timestamp: 2019-11-13 23:17:29.47
[Speaker Local]: ANSWER: User 68: Answer 149.; Timestamp: 2019-11-13 23:17:29.471
[Speaker Local]: ANSWER: User 68: Answer 666.; Timestamp: 2019-11-13 23:17:29.471
[Speaker Local]: ANSWER: User 68: Answer 905.; Timestamp: 2019-11-13 23:17:29.472
[Speaker Local]: ANSWER: User 68: Answer 461.; Timestamp: 2019-11-13 23:17:29.472
[Speaker Local]: ANSWER: User 68: Answer 936.; Timestamp: 2019-11-13 23:17:29.935
[Speaker Local]: ANSWER: User 68: Answer 772.; Timestamp: 2019-11-13 23:17:30.595
[Speaker Local]: ANSWER: User 68: Answer 721.; Timestamp: 2019-11-13 23:17:30.597
[Speaker Local]: ANSWER: User 68: Answer 767.; Timestamp: 2019-11-13 23:17:30.598
[Speaker Local]: ANSWER: User 68: Answer 713.; Timestamp: 2019-11-13 23:17:30.6
[Speaker Local]: ANSWER: User 68: Answer 436.; Timestamp: 2019-11-13 23:17:30.601
[Speaker Local]: ANSWER: User 68: Answer 638.; Timestamp: 2019-11-13 23:17:30.601
[Speaker Local]: ANSWER: User 68: Answer 126.; Timestamp: 2019-11-13 23:17:30.602
[Speaker Local]: ANSWER: User 68: Answer 62.; Timestamp: 2019-11-13 23:17:30.602
[Speaker Local]: ANSWER: User 68: Answer 485.; Timestamp: 2019-11-13 23:17:30.602
[Speaker Local]: ANSWER: User 68: Answer 419.; Timestamp: 2019-11-13 23:17:30.602
[Speaker Local]: ANSWER: User 68: Answer 359.; Timestamp: 2019-11-13 23:17:30.603
[Speaker Local]: ANSWER: User 68: Answer 39.; Timestamp: 2019-11-13 23:17:30.603
[Speaker Local]: ANSWER: User 68: Answer 477.; Timestamp: 2019-11-13 23:17:30.603
[Speaker Local]: ANSWER: User 68: Answer 825.; Timestamp: 2019-11-13 23:17:30.603
[Speaker Local]: ANSWER: User 68: Answer 324.; Timestamp: 2019-11-13 23:17:30.604
[Speaker Local]: ANSWER: User 68: Answer 421.; Timestamp: 2019-11-13 23:17:30.605
[Speaker Local]: ANSWER: User 68: Answer 797.; Timestamp: 2019-11-13 23:17:30.606
[Speaker Local]: ANSWER: User 68: Answer 727.; Timestamp: 2019-11-13 23:17:30.608
[Speaker Local]: ANSWER: User 68: Answer 372.; Timestamp: 2019-11-13 23:17:30.609
[Speaker Local]: ANSWER: User 68: Answer 24.; Timestamp: 2019-11-13 23:17:30.61
[Speaker Local]: ANSWER: User 68: Answer 610.; Timestamp: 2019-11-13 23:17:30.61
[Speaker Local]: ANSWER: User 68: Answer 929.; Timestamp: 2019-11-13 23:17:30.611
[Speaker Local]: ANSWER: User 68: Answer 40.; Timestamp: 2019-11-13 23:17:30.612
[Speaker Local]: ANSWER: User 68: Answer 98.; Timestamp: 2019-11-13 23:17:30.613
[Speaker Local]: ANSWER: User 68: Answer 785.; Timestamp: 2019-11-13 23:17:30.614
[Speaker Local]: ANSWER: User 68: Answer 367.; Timestamp: 2019-11-13 23:17:30.614
[Speaker Local]: ANSWER: User 68: Answer 795.; Timestamp: 2019-11-13 23:17:30.614
[Speaker Local]: ANSWER: User 68: Answer 290.; Timestamp: 2019-11-13 23:17:30.614
[Speaker Local]: ANSWER: User 68: Answer 346.; Timestamp: 2019-11-13 23:17:30.615
[Speaker Local]: ANSWER: User 68: Answer 191.; Timestamp: 2019-11-13 23:17:30.615
[Speaker Local]: ANSWER: User 68: Answer 939.; Timestamp: 2019-11-13 23:17:30.615
[Speaker Local]: ANSWER: User 68: Answer 521.; Timestamp: 2019-11-13 23:17:30.616
[Speaker Local]: ANSWER: User 68: Answer 184.; Timestamp: 2019-11-13 23:17:30.616
[Speaker Local]: ANSWER: User 68: Answer 642.; Timestamp: 2019-11-13 23:17:30.617
[Speaker Local]: ANSWER: User 68: Answer 33.; Timestamp: 2019-11-13 23:17:30.617
[Speaker Local]: ANSWER: User 68: Answer 899.; Timestamp: 2019-11-13 23:17:30.617
[Speaker Local]: ANSWER: User 68: Answer 675.; Timestamp: 2019-11-13 23:17:30.617
[Speaker Local]: ANSWER: User 68: Answer 786.; Timestamp: 2019-11-13 23:17:30.617
[Speaker Local]: ANSWER: User 68: Answer 579.; Timestamp: 2019-11-13 23:17:30.618
[Speaker Local]: ANSWER: User 68: Answer 557.; Timestamp: 2019-11-13 23:17:30.618
[Speaker Local]: ANSWER: User 68: Answer 397.; Timestamp: 2019-11-13 23:17:30.619
[Speaker Local]: ANSWER: User 68: Answer 345.; Timestamp: 2019-11-13 23:17:30.62
[Speaker Local]: ANSWER: User 68: Answer 27.; Timestamp: 2019-11-13 23:17:30.621
[Speaker Local]: ANSWER: User 68: Answer 249.; Timestamp: 2019-11-13 23:17:30.622
[Speaker Local]: ANSWER: User 68: Answer 386.; Timestamp: 2019-11-13 23:17:30.624
[Speaker Local]: ANSWER: User 68: Answer 200.; Timestamp: 2019-11-13 23:17:30.625
[Speaker Local]: ANSWER: User 68: Answer 511.; Timestamp: 2019-11-13 23:17:30.625
[Speaker Local]: ANSWER: User 68: Answer 66.; Timestamp: 2019-11-13 23:17:30.626
[Speaker Local]: ANSWER: User 68: Answer 562.; Timestamp: 2019-11-13 23:17:30.626
[Speaker Local]: ANSWER: User 68: Answer 204.; Timestamp: 2019-11-13 23:17:30.626
[Speaker Local]: ANSWER: User 68: Answer 694.; Timestamp: 2019-11-13 23:17:30.626
[Speaker Local]: ANSWER: User 68: Answer 107.; Timestamp: 2019-11-13 23:17:30.627
[Speaker Local]: ANSWER: User 68: Answer 973.; Timestamp: 2019-11-13 23:17:30.627
[Speaker Local]: ANSWER: User 68: Answer 43.; Timestamp: 2019-11-13 23:17:30.627
[Speaker Local]: ANSWER: User 68: Answer 71.; Timestamp: 2019-11-13 23:17:30.627
[Speaker Local]: ANSWER: User 68: Answer 129.; Timestamp: 2019-11-13 23:17:30.627
[Speaker Local]: ANSWER: User 68: Answer 316.; Timestamp: 2019-11-13 23:17:30.627
[Speaker Local]: ANSWER: User 68: Answer 488.; Timestamp: 2019-11-13 23:17:30.628
[Speaker Local]: ANSWER: User 68: Answer 23.; Timestamp: 2019-11-13 23:17:30.628
[Speaker Local]: ANSWER: User 68: Answer 363.; Timestamp: 2019-11-13 23:17:30.628
[Speaker Local]: ANSWER: User 68: Answer 195.; Timestamp: 2019-11-13 23:17:30.628
[Speaker Local]: ANSWER: User 68: Answer 218.; Timestamp: 2019-11-13 23:17:30.629
[Speaker Local]: ANSWER: User 68: Answer 641.; Timestamp: 2019-11-13 23:17:30.629
[Speaker Local]: ANSWER: User 68: Answer 59.; Timestamp: 2019-11-13 23:17:30.629
[Speaker Local]: ANSWER: User 68: Answer 960.; Timestamp: 2019-11-13 23:17:30.63
[Speaker Local]: ANSWER: User 68: Answer 390.; Timestamp: 2019-11-13 23:17:30.63
[Speaker Local]: ANSWER: User 68: Answer 796.; Timestamp: 2019-11-13 23:17:30.63
[Speaker Local]: ANSWER: User 68: Answer 547.; Timestamp: 2019-11-13 23:17:30.63
[Speaker Local]: ANSWER: User 68: Answer 598.; Timestamp: 2019-11-13 23:17:30.631
[Speaker Local]: ANSWER: User 68: Answer 652.; Timestamp: 2019-11-13 23:17:30.631
[Speaker Local]: ANSWER: User 68: Answer 622.; Timestamp: 2019-11-13 23:17:30.631
[Speaker Local]: ANSWER: User 68: Answer 952.; Timestamp: 2019-11-13 23:17:30.632
[Speaker Local]: ANSWER: User 68: Answer 393.; Timestamp: 2019-11-13 23:17:30.632
[Speaker Local]: ANSWER: User 68: Answer 912.; Timestamp: 2019-11-13 23:17:30.632
[Speaker Local]: ANSWER: User 68: Answer 777.; Timestamp: 2019-11-13 23:17:30.632
[Speaker Local]: ANSWER: User 68: Answer 954.; Timestamp: 2019-11-13 23:17:30.633
[Speaker Local]: ANSWER: User 68: Answer 662.; Timestamp: 2019-11-13 23:17:30.634
[Speaker Local]: ANSWER: User 68: Answer 470.; Timestamp: 2019-11-13 23:17:30.634
[Speaker Local]: ANSWER: User 68: Answer 20.; Timestamp: 2019-11-13 23:17:30.635
[Speaker Local]: ANSWER: User 68: Answer 241.; Timestamp: 2019-11-13 23:17:30.635
[Speaker Local]: ANSWER: User 68: Answer 138.; Timestamp: 2019-11-13 23:17:30.635
[Speaker Local]: ANSWER: User 68: Answer 647.; Timestamp: 2019-11-13 23:17:30.636
[Speaker Local]: ANSWER: User 68: Answer 153.; Timestamp: 2019-11-13 23:17:30.636
[Speaker Local]: ANSWER: User 68: Answer 278.; Timestamp: 2019-11-13 23:17:30.636
[Speaker Local]: ANSWER: User 68: Answer 801.; Timestamp: 2019-11-13 23:17:30.636
[Speaker Local]: ANSWER: User 68: Answer 301.; Timestamp: 2019-11-13 23:17:30.637
[Speaker Local]: ANSWER: User 68: Answer 603.; Timestamp: 2019-11-13 23:17:30.637
[Speaker Local]: ANSWER: User 68: Answer 530.; Timestamp: 2019-11-13 23:17:30.637
[Speaker Local]: ANSWER: User 68: Answer 444.; Timestamp: 2019-11-13 23:17:30.638
[Speaker Local]: ANSWER: User 68: Answer 117.; Timestamp: 2019-11-13 23:17:30.638
[Speaker Local]: ANSWER: User 68: Answer 21.; Timestamp: 2019-11-13 23:17:30.638
[Speaker Local]: ANSWER: User 68: Answer 660.; Timestamp: 2019-11-13 23:17:30.638
[Speaker Local]: ANSWER: User 68: Answer 674.; Timestamp: 2019-11-13 23:17:30.639
[Speaker Local]: ANSWER: User 68: Answer 820.; Timestamp: 2019-11-13 23:17:30.639
[Speaker Local]: ANSWER: User 68: Answer 507.; Timestamp: 2019-11-13 23:17:34.355
[Speaker Local]: ANSWER: User 68: Answer 338.; Timestamp: 2019-11-13 23:17:34.356
[Speaker Local]: ANSWER: User 68: Answer 186.; Timestamp: 2019-11-13 23:17:34.356
[Speaker Local]: ANSWER: User 68: Answer 182.; Timestamp: 2019-11-13 23:17:34.356
[Speaker Local]: ANSWER: User 68: Answer 926.; Timestamp: 2019-11-13 23:17:34.356
[Speaker Local]: ANSWER: User 68: Answer 614.; Timestamp: 2019-11-13 23:17:34.356
[Speaker Local]: ANSWER: User 68: Answer 387.; Timestamp: 2019-11-13 23:17:34.356
[Speaker Local]: ANSWER: User 68: Answer 269.; Timestamp: 2019-11-13 23:17:34.356
[Speaker Local]: ANSWER: User 68: Answer 678.; Timestamp: 2019-11-13 23:17:34.356
[Speaker Local]: ANSWER: User 68: Answer 438.; Timestamp: 2019-11-13 23:17:34.356
[Speaker Local]: ANSWER: User 68: Answer 102.; Timestamp: 2019-11-13 23:17:34.357
[Speaker Local]: ANSWER: User 68: Answer 14.; Timestamp: 2019-11-13 23:17:34.357
[Speaker Local]: ANSWER: User 68: Answer 451.; Timestamp: 2019-11-13 23:17:34.357
[Speaker Local]: ANSWER: User 68: Answer 75.; Timestamp: 2019-11-13 23:17:34.358
[Speaker Local]: ANSWER: User 68: Answer 764.; Timestamp: 2019-11-13 23:17:34.358
[Speaker Local]: ANSWER: User 68: Answer 681.; Timestamp: 2019-11-13 23:17:34.358
[Speaker Local]: ANSWER: User 68: Answer 997.; Timestamp: 2019-11-13 23:17:34.359
[Speaker Local]: ANSWER: User 68: Answer 583.; Timestamp: 2019-11-13 23:17:34.359
[Speaker Local]: ANSWER: User 68: Answer 490.; Timestamp: 2019-11-13 23:17:34.36
[Speaker Local]: ANSWER: User 68: Answer 144.; Timestamp: 2019-11-13 23:17:34.36
[Speaker Local]: ANSWER: User 68: Answer 370.; Timestamp: 2019-11-13 23:17:34.36
[Speaker Local]: ANSWER: User 68: Answer 491.; Timestamp: 2019-11-13 23:17:34.36
[Speaker Local]: ANSWER: User 68: Answer 158.; Timestamp: 2019-11-13 23:17:34.36
[Speaker Local]: ANSWER: User 68: Answer 108.; Timestamp: 2019-11-13 23:17:34.36
[Speaker Local]: ANSWER: User 68: Answer 457.; Timestamp: 2019-11-13 23:17:34.36
[Speaker Local]: ANSWER: User 68: Answer 984.; Timestamp: 2019-11-13 23:17:34.361
[Speaker Local]: ANSWER: User 68: Answer 840.; Timestamp: 2019-11-13 23:17:34.361
[Speaker Local]: ANSWER: User 68: Answer 865.; Timestamp: 2019-11-13 23:17:34.361
[Speaker Local]: ANSWER: User 68: Answer 719.; Timestamp: 2019-11-13 23:17:34.361
[Speaker Local]: ANSWER: User 68: Answer 763.; Timestamp: 2019-11-13 23:17:34.361
[Speaker Local]: ANSWER: User 68: Answer 275.; Timestamp: 2019-11-13 23:17:34.361
[Speaker Local]: ANSWER: User 68: Answer 420.; Timestamp: 2019-11-13 23:17:34.361
[Speaker Local]: ANSWER: User 68: Answer 474.; Timestamp: 2019-11-13 23:17:34.362
[Speaker Local]: ANSWER: User 68: Answer 32.; Timestamp: 2019-11-13 23:17:34.362
[Speaker Local]: ANSWER: User 68: Answer 522.; Timestamp: 2019-11-13 23:17:34.362
[Speaker Local]: ANSWER: User 68: Answer 72.; Timestamp: 2019-11-13 23:17:34.362
[Speaker Local]: ANSWER: User 68: Answer 242.; Timestamp: 2019-11-13 23:17:34.362
[Speaker Local]: ANSWER: User 68: Answer 217.; Timestamp: 2019-11-13 23:17:34.381
[Speaker Local]: ANSWER: User 68: Answer 988.; Timestamp: 2019-11-13 23:17:34.393
[Speaker Local]: ANSWER: User 68: Answer 467.; Timestamp: 2019-11-13 23:17:34.394
