Received speaker: uan://localhost:3030/id79 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id79
[Speaker Local]: ANSWER: User 69: Answer 89.; Timestamp: 2019-11-13 23:16:41.195
[Speaker Local]: ANSWER: User 69: Answer 858.; Timestamp: 2019-11-13 23:17:27.025
[Speaker Local]: ANSWER: User 69: Answer 98.; Timestamp: 2019-11-13 23:17:27.025
[Speaker Local]: ANSWER: User 69: Answer 178.; Timestamp: 2019-11-13 23:17:27.025
[Speaker Local]: ANSWER: User 69: Answer 299.; Timestamp: 2019-11-13 23:17:27.026
[Speaker Local]: ANSWER: User 69: Answer 625.; Timestamp: 2019-11-13 23:17:27.026
[Speaker Local]: ANSWER: User 69: Answer 583.; Timestamp: 2019-11-13 23:17:27.026
[Speaker Local]: ANSWER: User 69: Answer 311.; Timestamp: 2019-11-13 23:17:27.026
[Speaker Local]: ANSWER: User 69: Answer 458.; Timestamp: 2019-11-13 23:17:27.027
[Speaker Local]: ANSWER: User 69: Answer 548.; Timestamp: 2019-11-13 23:17:27.027
[Speaker Local]: ANSWER: User 69: Answer 949.; Timestamp: 2019-11-13 23:17:27.027
[Speaker Local]: ANSWER: User 69: Answer 104.; Timestamp: 2019-11-13 23:17:27.027
[Speaker Local]: ANSWER: User 69: Answer 234.; Timestamp: 2019-11-13 23:17:27.028
[Speaker Local]: ANSWER: User 69: Answer 987.; Timestamp: 2019-11-13 23:17:27.028
[Speaker Local]: ANSWER: User 69: Answer 948.; Timestamp: 2019-11-13 23:17:27.028
[Speaker Local]: ANSWER: User 69: Answer 615.; Timestamp: 2019-11-13 23:17:27.028
[Speaker Local]: ANSWER: User 69: Answer 575.; Timestamp: 2019-11-13 23:17:27.029
[Speaker Local]: ANSWER: User 69: Answer 43.; Timestamp: 2019-11-13 23:17:27.029
[Speaker Local]: ANSWER: User 69: Answer 407.; Timestamp: 2019-11-13 23:17:27.029
[Speaker Local]: ANSWER: User 69: Answer 141.; Timestamp: 2019-11-13 23:17:27.029
[Speaker Local]: ANSWER: User 69: Answer 879.; Timestamp: 2019-11-13 23:17:27.03
[Speaker Local]: ANSWER: User 69: Answer 296.; Timestamp: 2019-11-13 23:17:27.03
[Speaker Local]: ANSWER: User 69: Answer 716.; Timestamp: 2019-11-13 23:17:27.03
[Speaker Local]: ANSWER: User 69: Answer 366.; Timestamp: 2019-11-13 23:17:27.03
[Speaker Local]: ANSWER: User 69: Answer 902.; Timestamp: 2019-11-13 23:17:27.03
[Speaker Local]: ANSWER: User 69: Answer 74.; Timestamp: 2019-11-13 23:17:27.031
[Speaker Local]: ANSWER: User 69: Answer 607.; Timestamp: 2019-11-13 23:17:27.031
[Speaker Local]: ANSWER: User 69: Answer 773.; Timestamp: 2019-11-13 23:17:27.031
[Speaker Local]: ANSWER: User 69: Answer 821.; Timestamp: 2019-11-13 23:17:27.031
[Speaker Local]: ANSWER: User 69: Answer 55.; Timestamp: 2019-11-13 23:17:27.032
[Speaker Local]: ANSWER: User 69: Answer 672.; Timestamp: 2019-11-13 23:17:27.032
[Speaker Local]: ANSWER: User 69: Answer 476.; Timestamp: 2019-11-13 23:17:27.032
[Speaker Local]: ANSWER: User 69: Answer 678.; Timestamp: 2019-11-13 23:17:30.631
[Speaker Local]: ANSWER: User 69: Answer 819.; Timestamp: 2019-11-13 23:17:30.633
[Speaker Local]: ANSWER: User 69: Answer 686.; Timestamp: 2019-11-13 23:17:30.633
[Speaker Local]: ANSWER: User 69: Answer 340.; Timestamp: 2019-11-13 23:17:30.634
[Speaker Local]: ANSWER: User 69: Answer 743.; Timestamp: 2019-11-13 23:17:30.634
[Speaker Local]: ANSWER: User 69: Answer 230.; Timestamp: 2019-11-13 23:17:30.634
[Speaker Local]: ANSWER: User 69: Answer 247.; Timestamp: 2019-11-13 23:17:30.635
[Speaker Local]: ANSWER: User 69: Answer 200.; Timestamp: 2019-11-13 23:17:30.635
[Speaker Local]: ANSWER: User 69: Answer 268.; Timestamp: 2019-11-13 23:17:30.635
[Speaker Local]: ANSWER: User 69: Answer 563.; Timestamp: 2019-11-13 23:17:30.635
[Speaker Local]: ANSWER: User 69: Answer 128.; Timestamp: 2019-11-13 23:17:30.636
[Speaker Local]: ANSWER: User 69: Answer 132.; Timestamp: 2019-11-13 23:17:30.636
[Speaker Local]: ANSWER: User 69: Answer 759.; Timestamp: 2019-11-13 23:17:30.636
[Speaker Local]: ANSWER: User 69: Answer 339.; Timestamp: 2019-11-13 23:17:30.636
[Speaker Local]: ANSWER: User 69: Answer 927.; Timestamp: 2019-11-13 23:17:30.637
[Speaker Local]: ANSWER: User 69: Answer 96.; Timestamp: 2019-11-13 23:17:30.637
[Speaker Local]: ANSWER: User 69: Answer 111.; Timestamp: 2019-11-13 23:17:30.637
[Speaker Local]: ANSWER: User 69: Answer 791.; Timestamp: 2019-11-13 23:17:30.637
[Speaker Local]: ANSWER: User 69: Answer 984.; Timestamp: 2019-11-13 23:17:30.637
[Speaker Local]: ANSWER: User 69: Answer 693.; Timestamp: 2019-11-13 23:17:30.638
[Speaker Local]: ANSWER: User 69: Answer 673.; Timestamp: 2019-11-13 23:17:30.638
[Speaker Local]: ANSWER: User 69: Answer 822.; Timestamp: 2019-11-13 23:17:30.638
[Speaker Local]: ANSWER: User 69: Answer 813.; Timestamp: 2019-11-13 23:17:30.638
[Speaker Local]: ANSWER: User 69: Answer 472.; Timestamp: 2019-11-13 23:17:30.639
[Speaker Local]: ANSWER: User 69: Answer 194.; Timestamp: 2019-11-13 23:17:30.639
[Speaker Local]: ANSWER: User 69: Answer 866.; Timestamp: 2019-11-13 23:17:30.639
[Speaker Local]: ANSWER: User 69: Answer 287.; Timestamp: 2019-11-13 23:17:30.639
[Speaker Local]: ANSWER: User 69: Answer 189.; Timestamp: 2019-11-13 23:17:30.639
[Speaker Local]: ANSWER: User 69: Answer 881.; Timestamp: 2019-11-13 23:17:30.639
[Speaker Local]: ANSWER: User 69: Answer 561.; Timestamp: 2019-11-13 23:17:30.64
[Speaker Local]: ANSWER: User 69: Answer 882.; Timestamp: 2019-11-13 23:17:30.64
[Speaker Local]: ANSWER: User 69: Answer 530.; Timestamp: 2019-11-13 23:17:30.64
[Speaker Local]: ANSWER: User 69: Answer 154.; Timestamp: 2019-11-13 23:17:30.64
[Speaker Local]: ANSWER: User 69: Answer 244.; Timestamp: 2019-11-13 23:17:30.64
[Speaker Local]: ANSWER: User 69: Answer 931.; Timestamp: 2019-11-13 23:17:30.641
[Speaker Local]: ANSWER: User 69: Answer 442.; Timestamp: 2019-11-13 23:17:30.641
[Speaker Local]: ANSWER: User 69: Answer 757.; Timestamp: 2019-11-13 23:17:30.641
[Speaker Local]: ANSWER: User 69: Answer 227.; Timestamp: 2019-11-13 23:17:30.641
[Speaker Local]: ANSWER: User 69: Answer 661.; Timestamp: 2019-11-13 23:17:30.642
[Speaker Local]: ANSWER: User 69: Answer 382.; Timestamp: 2019-11-13 23:17:30.642
[Speaker Local]: ANSWER: User 69: Answer 691.; Timestamp: 2019-11-13 23:17:30.642
[Speaker Local]: ANSWER: User 69: Answer 438.; Timestamp: 2019-11-13 23:17:30.643
[Speaker Local]: ANSWER: User 69: Answer 526.; Timestamp: 2019-11-13 23:17:30.643
[Speaker Local]: ANSWER: User 69: Answer 456.; Timestamp: 2019-11-13 23:17:30.643
[Speaker Local]: ANSWER: User 69: Answer 367.; Timestamp: 2019-11-13 23:17:30.643
[Speaker Local]: ANSWER: User 69: Answer 216.; Timestamp: 2019-11-13 23:17:30.643
[Speaker Local]: ANSWER: User 69: Answer 597.; Timestamp: 2019-11-13 23:17:30.644
[Speaker Local]: ANSWER: User 69: Answer 824.; Timestamp: 2019-11-13 23:17:30.644
[Speaker Local]: ANSWER: User 69: Answer 938.; Timestamp: 2019-11-13 23:17:30.644
[Speaker Local]: ANSWER: User 69: Answer 145.; Timestamp: 2019-11-13 23:17:30.645
[Speaker Local]: ANSWER: User 69: Answer 804.; Timestamp: 2019-11-13 23:17:30.645
[Speaker Local]: ANSWER: User 69: Answer 505.; Timestamp: 2019-11-13 23:17:30.645
[Speaker Local]: ANSWER: User 69: Answer 842.; Timestamp: 2019-11-13 23:17:30.645
[Speaker Local]: ANSWER: User 69: Answer 588.; Timestamp: 2019-11-13 23:17:30.646
[Speaker Local]: ANSWER: User 69: Answer 930.; Timestamp: 2019-11-13 23:17:30.646
[Speaker Local]: ANSWER: User 69: Answer 401.; Timestamp: 2019-11-13 23:17:30.646
[Speaker Local]: ANSWER: User 69: Answer 946.; Timestamp: 2019-11-13 23:17:30.647
[Speaker Local]: ANSWER: User 69: Answer 960.; Timestamp: 2019-11-13 23:17:30.647
[Speaker Local]: ANSWER: User 69: Answer 795.; Timestamp: 2019-11-13 23:17:30.647
[Speaker Local]: ANSWER: User 69: Answer 46.; Timestamp: 2019-11-13 23:17:30.648
[Speaker Local]: ANSWER: User 69: Answer 343.; Timestamp: 2019-11-13 23:17:30.648
[Speaker Local]: ANSWER: User 69: Answer 929.; Timestamp: 2019-11-13 23:17:30.648
[Speaker Local]: ANSWER: User 69: Answer 829.; Timestamp: 2019-11-13 23:17:30.649
[Speaker Local]: ANSWER: User 69: Answer 861.; Timestamp: 2019-11-13 23:17:30.649
[Speaker Local]: ANSWER: User 69: Answer 662.; Timestamp: 2019-11-13 23:17:30.65
[Speaker Local]: ANSWER: User 69: Answer 497.; Timestamp: 2019-11-13 23:17:30.652
[Speaker Local]: ANSWER: User 69: Answer 410.; Timestamp: 2019-11-13 23:17:30.653
[Speaker Local]: ANSWER: User 69: Answer 708.; Timestamp: 2019-11-13 23:17:30.654
[Speaker Local]: ANSWER: User 69: Answer 175.; Timestamp: 2019-11-13 23:17:30.654
[Speaker Local]: ANSWER: User 69: Answer 613.; Timestamp: 2019-11-13 23:17:30.654
[Speaker Local]: ANSWER: User 69: Answer 323.; Timestamp: 2019-11-13 23:17:30.655
[Speaker Local]: ANSWER: User 69: Answer 622.; Timestamp: 2019-11-13 23:17:30.655
[Speaker Local]: ANSWER: User 69: Answer 224.; Timestamp: 2019-11-13 23:17:30.655
[Speaker Local]: ANSWER: User 69: Answer 651.; Timestamp: 2019-11-13 23:17:30.656
[Speaker Local]: ANSWER: User 69: Answer 744.; Timestamp: 2019-11-13 23:17:30.656
[Speaker Local]: ANSWER: User 69: Answer 363.; Timestamp: 2019-11-13 23:17:30.656
[Speaker Local]: ANSWER: User 69: Answer 860.; Timestamp: 2019-11-13 23:17:30.656
[Speaker Local]: ANSWER: User 69: Answer 429.; Timestamp: 2019-11-13 23:17:30.657
[Speaker Local]: ANSWER: User 69: Answer 977.; Timestamp: 2019-11-13 23:17:30.657
[Speaker Local]: ANSWER: User 69: Answer 474.; Timestamp: 2019-11-13 23:17:30.657
[Speaker Local]: ANSWER: User 69: Answer 1000.; Timestamp: 2019-11-13 23:17:30.658
[Speaker Local]: ANSWER: User 69: Answer 63.; Timestamp: 2019-11-13 23:17:30.658
[Speaker Local]: ANSWER: User 69: Answer 756.; Timestamp: 2019-11-13 23:17:30.658
[Speaker Local]: ANSWER: User 69: Answer 608.; Timestamp: 2019-11-13 23:17:30.659
[Speaker Local]: ANSWER: User 69: Answer 10.; Timestamp: 2019-11-13 23:17:30.659
[Speaker Local]: ANSWER: User 69: Answer 956.; Timestamp: 2019-11-13 23:17:30.659
[Speaker Local]: ANSWER: User 69: Answer 303.; Timestamp: 2019-11-13 23:17:30.66
[Speaker Local]: ANSWER: User 69: Answer 689.; Timestamp: 2019-11-13 23:17:30.66
[Speaker Local]: ANSWER: User 69: Answer 675.; Timestamp: 2019-11-13 23:17:30.66
[Speaker Local]: ANSWER: User 69: Answer 483.; Timestamp: 2019-11-13 23:17:30.661
[Speaker Local]: ANSWER: User 69: Answer 580.; Timestamp: 2019-11-13 23:17:30.661
[Speaker Local]: ANSWER: User 69: Answer 15.; Timestamp: 2019-11-13 23:17:30.661
[Speaker Local]: ANSWER: User 69: Answer 99.; Timestamp: 2019-11-13 23:17:30.662
[Speaker Local]: ANSWER: User 69: Answer 833.; Timestamp: 2019-11-13 23:17:30.662
[Speaker Local]: ANSWER: User 69: Answer 139.; Timestamp: 2019-11-13 23:17:30.662
[Speaker Local]: ANSWER: User 69: Answer 776.; Timestamp: 2019-11-13 23:17:30.663
[Speaker Local]: ANSWER: User 69: Answer 390.; Timestamp: 2019-11-13 23:17:30.663
[Speaker Local]: ANSWER: User 69: Answer 317.; Timestamp: 2019-11-13 23:17:30.663
[Speaker Local]: ANSWER: User 69: Answer 469.; Timestamp: 2019-11-13 23:17:30.664
[Speaker Local]: ANSWER: User 69: Answer 746.; Timestamp: 2019-11-13 23:17:30.664
[Speaker Local]: ANSWER: User 69: Answer 741.; Timestamp: 2019-11-13 23:17:30.664
[Speaker Local]: ANSWER: User 69: Answer 377.; Timestamp: 2019-11-13 23:17:30.665
[Speaker Local]: ANSWER: User 69: Answer 108.; Timestamp: 2019-11-13 23:17:34.859
[Speaker Local]: ANSWER: User 69: Answer 584.; Timestamp: 2019-11-13 23:17:34.861
[Speaker Local]: ANSWER: User 69: Answer 868.; Timestamp: 2019-11-13 23:17:34.861
[Speaker Local]: ANSWER: User 69: Answer 961.; Timestamp: 2019-11-13 23:17:34.863
[Speaker Local]: ANSWER: User 69: Answer 267.; Timestamp: 2019-11-13 23:17:34.865
[Speaker Local]: ANSWER: User 69: Answer 466.; Timestamp: 2019-11-13 23:17:34.867
[Speaker Local]: ANSWER: User 69: Answer 713.; Timestamp: 2019-11-13 23:17:34.868
[Speaker Local]: ANSWER: User 69: Answer 115.; Timestamp: 2019-11-13 23:17:34.869
[Speaker Local]: ANSWER: User 69: Answer 935.; Timestamp: 2019-11-13 23:17:34.869
[Speaker Local]: ANSWER: User 69: Answer 221.; Timestamp: 2019-11-13 23:17:34.87
[Speaker Local]: ANSWER: User 69: Answer 729.; Timestamp: 2019-11-13 23:17:34.871
[Speaker Local]: ANSWER: User 69: Answer 443.; Timestamp: 2019-11-13 23:17:34.872
[Speaker Local]: ANSWER: User 69: Answer 334.; Timestamp: 2019-11-13 23:17:34.873
[Speaker Local]: ANSWER: User 69: Answer 106.; Timestamp: 2019-11-13 23:17:34.874
[Speaker Local]: ANSWER: User 69: Answer 223.; Timestamp: 2019-11-13 23:17:34.876
[Speaker Local]: ANSWER: User 69: Answer 978.; Timestamp: 2019-11-13 23:17:34.877
[Speaker Local]: ANSWER: User 69: Answer 423.; Timestamp: 2019-11-13 23:17:34.88
[Speaker Local]: ANSWER: User 69: Answer 766.; Timestamp: 2019-11-13 23:17:34.88
[Speaker Local]: ANSWER: User 69: Answer 399.; Timestamp: 2019-11-13 23:17:34.88
[Speaker Local]: ANSWER: User 69: Answer 455.; Timestamp: 2019-11-13 23:17:34.88
[Speaker Local]: ANSWER: User 69: Answer 626.; Timestamp: 2019-11-13 23:17:34.88
[Speaker Local]: ANSWER: User 69: Answer 547.; Timestamp: 2019-11-13 23:17:34.881
[Speaker Local]: ANSWER: User 69: Answer 619.; Timestamp: 2019-11-13 23:17:34.881
[Speaker Local]: ANSWER: User 69: Answer 48.; Timestamp: 2019-11-13 23:17:34.881
[Speaker Local]: ANSWER: User 69: Answer 603.; Timestamp: 2019-11-13 23:17:34.881
[Speaker Local]: ANSWER: User 69: Answer 818.; Timestamp: 2019-11-13 23:17:34.882
[Speaker Local]: ANSWER: User 69: Answer 504.; Timestamp: 2019-11-13 23:17:34.882
[Speaker Local]: ANSWER: User 69: Answer 201.; Timestamp: 2019-11-13 23:17:34.882
[Speaker Local]: ANSWER: User 69: Answer 826.; Timestamp: 2019-11-13 23:17:34.882
[Speaker Local]: ANSWER: User 69: Answer 714.; Timestamp: 2019-11-13 23:17:34.883
[Speaker Local]: ANSWER: User 69: Answer 647.; Timestamp: 2019-11-13 23:17:34.883
[Speaker Local]: ANSWER: User 69: Answer 514.; Timestamp: 2019-11-13 23:17:34.883
[Speaker Local]: ANSWER: User 69: Answer 516.; Timestamp: 2019-11-13 23:17:34.883
[Speaker Local]: ANSWER: User 69: Answer 304.; Timestamp: 2019-11-13 23:17:34.883
[Speaker Local]: ANSWER: User 69: Answer 184.; Timestamp: 2019-11-13 23:17:34.884
[Speaker Local]: ANSWER: User 69: Answer 798.; Timestamp: 2019-11-13 23:17:34.884
[Speaker Local]: ANSWER: User 69: Answer 801.; Timestamp: 2019-11-13 23:17:34.884
[Speaker Local]: ANSWER: User 69: Answer 674.; Timestamp: 2019-11-13 23:17:34.884
[Speaker Local]: ANSWER: User 69: Answer 915.; Timestamp: 2019-11-13 23:17:34.885
[Speaker Local]: ANSWER: User 69: Answer 510.; Timestamp: 2019-11-13 23:17:34.885
[Speaker Local]: ANSWER: User 69: Answer 699.; Timestamp: 2019-11-13 23:17:34.885
[Speaker Local]: ANSWER: User 69: Answer 239.; Timestamp: 2019-11-13 23:17:34.885
[Speaker Local]: ANSWER: User 69: Answer 727.; Timestamp: 2019-11-13 23:17:34.885
[Speaker Local]: ANSWER: User 69: Answer 149.; Timestamp: 2019-11-13 23:17:34.886
[Speaker Local]: ANSWER: User 69: Answer 731.; Timestamp: 2019-11-13 23:17:34.886
[Speaker Local]: ANSWER: User 69: Answer 656.; Timestamp: 2019-11-13 23:17:34.886
[Speaker Local]: ANSWER: User 69: Answer 162.; Timestamp: 2019-11-13 23:17:34.886
[Speaker Local]: ANSWER: User 69: Answer 805.; Timestamp: 2019-11-13 23:17:34.887
[Speaker Local]: ANSWER: User 69: Answer 279.; Timestamp: 2019-11-13 23:17:34.887
[Speaker Local]: ANSWER: User 69: Answer 924.; Timestamp: 2019-11-13 23:17:34.887
[Speaker Local]: ANSWER: User 69: Answer 690.; Timestamp: 2019-11-13 23:17:34.887
[Speaker Local]: ANSWER: User 69: Answer 676.; Timestamp: 2019-11-13 23:17:34.887
[Speaker Local]: ANSWER: User 69: Answer 752.; Timestamp: 2019-11-13 23:17:34.888
[Speaker Local]: ANSWER: User 69: Answer 909.; Timestamp: 2019-11-13 23:17:34.888
[Speaker Local]: ANSWER: User 69: Answer 767.; Timestamp: 2019-11-13 23:17:34.888
[Speaker Local]: ANSWER: User 69: Answer 289.; Timestamp: 2019-11-13 23:17:34.888
[Speaker Local]: ANSWER: User 69: Answer 461.; Timestamp: 2019-11-13 23:17:34.889
[Speaker Local]: ANSWER: User 69: Answer 93.; Timestamp: 2019-11-13 23:17:34.889
[Speaker Local]: ANSWER: User 69: Answer 312.; Timestamp: 2019-11-13 23:17:34.889
[Speaker Local]: ANSWER: User 69: Answer 491.; Timestamp: 2019-11-13 23:17:34.889
[Speaker Local]: ANSWER: User 69: Answer 910.; Timestamp: 2019-11-13 23:17:34.889
[Speaker Local]: ANSWER: User 69: Answer 742.; Timestamp: 2019-11-13 23:17:34.89
[Speaker Local]: ANSWER: User 69: Answer 293.; Timestamp: 2019-11-13 23:17:34.89
[Speaker Local]: ANSWER: User 69: Answer 936.; Timestamp: 2019-11-13 23:17:34.89
[Speaker Local]: ANSWER: User 69: Answer 830.; Timestamp: 2019-11-13 23:17:34.89
[Speaker Local]: ANSWER: User 69: Answer 609.; Timestamp: 2019-11-13 23:17:34.891
[Speaker Local]: ANSWER: User 69: Answer 261.; Timestamp: 2019-11-13 23:17:34.891
[Speaker Local]: ANSWER: User 69: Answer 277.; Timestamp: 2019-11-13 23:17:34.891
[Speaker Local]: ANSWER: User 69: Answer 13.; Timestamp: 2019-11-13 23:17:34.891
[Speaker Local]: ANSWER: User 69: Answer 253.; Timestamp: 2019-11-13 23:17:34.891
[Speaker Local]: ANSWER: User 69: Answer 679.; Timestamp: 2019-11-13 23:17:34.891
[Speaker Local]: ANSWER: User 69: Answer 555.; Timestamp: 2019-11-13 23:17:34.892
[Speaker Local]: ANSWER: User 69: Answer 59.; Timestamp: 2019-11-13 23:17:34.892
[Speaker Local]: ANSWER: User 69: Answer 477.; Timestamp: 2019-11-13 23:17:34.892
[Speaker Local]: ANSWER: User 69: Answer 468.; Timestamp: 2019-11-13 23:17:34.892
[Speaker Local]: ANSWER: User 69: Answer 42.; Timestamp: 2019-11-13 23:17:34.892
[Speaker Local]: ANSWER: User 69: Answer 439.; Timestamp: 2019-11-13 23:17:34.892
[Speaker Local]: ANSWER: User 69: Answer 817.; Timestamp: 2019-11-13 23:17:34.893
[Speaker Local]: ANSWER: User 69: Answer 494.; Timestamp: 2019-11-13 23:17:34.893
[Speaker Local]: ANSWER: User 69: Answer 94.; Timestamp: 2019-11-13 23:17:34.893
[Speaker Local]: ANSWER: User 69: Answer 825.; Timestamp: 2019-11-13 23:17:34.893
[Speaker Local]: ANSWER: User 69: Answer 768.; Timestamp: 2019-11-13 23:17:34.893
[Speaker Local]: ANSWER: User 69: Answer 836.; Timestamp: 2019-11-13 23:17:34.893
[Speaker Local]: ANSWER: User 69: Answer 728.; Timestamp: 2019-11-13 23:17:37.034
[Speaker Local]: ANSWER: User 69: Answer 957.; Timestamp: 2019-11-13 23:17:37.037
[Speaker Local]: ANSWER: User 69: Answer 301.; Timestamp: 2019-11-13 23:17:37.037
[Speaker Local]: ANSWER: User 69: Answer 393.; Timestamp: 2019-11-13 23:17:37.037
[Speaker Local]: ANSWER: User 69: Answer 420.; Timestamp: 2019-11-13 23:17:37.038
[Speaker Local]: ANSWER: User 69: Answer 375.; Timestamp: 2019-11-13 23:17:37.039
[Speaker Local]: ANSWER: User 69: Answer 35.; Timestamp: 2019-11-13 23:17:37.04
[Speaker Local]: ANSWER: User 69: Answer 346.; Timestamp: 2019-11-13 23:17:37.041
[Speaker Local]: ANSWER: User 69: Answer 235.; Timestamp: 2019-11-13 23:17:37.042
[Speaker Local]: ANSWER: User 69: Answer 970.; Timestamp: 2019-11-13 23:17:37.044
[Speaker Local]: ANSWER: User 69: Answer 485.; Timestamp: 2019-11-13 23:17:37.045
[Speaker Local]: ANSWER: User 69: Answer 712.; Timestamp: 2019-11-13 23:17:37.045
[Speaker Local]: ANSWER: User 69: Answer 409.; Timestamp: 2019-11-13 23:17:37.045
[Speaker Local]: ANSWER: User 69: Answer 685.; Timestamp: 2019-11-13 23:17:37.046
[Speaker Local]: ANSWER: User 69: Answer 532.; Timestamp: 2019-11-13 23:17:37.046
[Speaker Local]: ANSWER: User 69: Answer 220.; Timestamp: 2019-11-13 23:17:37.047
[Speaker Local]: ANSWER: User 69: Answer 919.; Timestamp: 2019-11-13 23:17:37.047
[Speaker Local]: ANSWER: User 69: Answer 376.; Timestamp: 2019-11-13 23:17:37.048
[Speaker Local]: ANSWER: User 69: Answer 130.; Timestamp: 2019-11-13 23:17:37.048
[Speaker Local]: ANSWER: User 69: Answer 446.; Timestamp: 2019-11-13 23:17:37.051
[Speaker Local]: ANSWER: User 69: Answer 631.; Timestamp: 2019-11-13 23:17:37.051
[Speaker Local]: ANSWER: User 69: Answer 351.; Timestamp: 2019-11-13 23:17:37.052
[Speaker Local]: ANSWER: User 69: Answer 545.; Timestamp: 2019-11-13 23:17:37.053
[Speaker Local]: ANSWER: User 69: Answer 185.; Timestamp: 2019-11-13 23:17:37.053
[Speaker Local]: ANSWER: User 69: Answer 348.; Timestamp: 2019-11-13 23:17:37.054
[Speaker Local]: ANSWER: User 69: Answer 406.; Timestamp: 2019-11-13 23:17:37.054
[Speaker Local]: ANSWER: User 69: Answer 734.; Timestamp: 2019-11-13 23:17:37.055
[Speaker Local]: ANSWER: User 69: Answer 75.; Timestamp: 2019-11-13 23:17:37.055
[Speaker Local]: ANSWER: User 69: Answer 336.; Timestamp: 2019-11-13 23:17:37.055
[Speaker Local]: ANSWER: User 69: Answer 921.; Timestamp: 2019-11-13 23:17:37.056
[Speaker Local]: ANSWER: User 69: Answer 926.; Timestamp: 2019-11-13 23:17:37.057
[Speaker Local]: ANSWER: User 69: Answer 81.; Timestamp: 2019-11-13 23:17:37.057
[Speaker Local]: ANSWER: User 69: Answer 640.; Timestamp: 2019-11-13 23:17:37.057
[Speaker Local]: ANSWER: User 69: Answer 887.; Timestamp: 2019-11-13 23:17:37.058
[Speaker Local]: ANSWER: User 69: Answer 14.; Timestamp: 2019-11-13 23:17:37.058
[Speaker Local]: ANSWER: User 69: Answer 256.; Timestamp: 2019-11-13 23:17:37.06
[Speaker Local]: ANSWER: User 69: Answer 922.; Timestamp: 2019-11-13 23:17:37.061
[Speaker Local]: ANSWER: User 69: Answer 480.; Timestamp: 2019-11-13 23:17:37.062
[Speaker Local]: ANSWER: User 69: Answer 698.; Timestamp: 2019-11-13 23:17:37.063
[Speaker Local]: ANSWER: User 69: Answer 481.; Timestamp: 2019-11-13 23:17:37.064
[Speaker Local]: ANSWER: User 69: Answer 617.; Timestamp: 2019-11-13 23:17:37.066
[Speaker Local]: ANSWER: User 69: Answer 263.; Timestamp: 2019-11-13 23:17:37.066
[Speaker Local]: ANSWER: User 69: Answer 564.; Timestamp: 2019-11-13 23:17:37.068
[Speaker Local]: ANSWER: User 69: Answer 576.; Timestamp: 2019-11-13 23:17:37.068
[Speaker Local]: ANSWER: User 69: Answer 549.; Timestamp: 2019-11-13 23:17:37.068
[Speaker Local]: ANSWER: User 69: Answer 874.; Timestamp: 2019-11-13 23:17:37.069
[Speaker Local]: ANSWER: User 69: Answer 749.; Timestamp: 2019-11-13 23:17:37.069
[Speaker Local]: ANSWER: User 69: Answer 357.; Timestamp: 2019-11-13 23:17:37.07
[Speaker Local]: ANSWER: User 69: Answer 72.; Timestamp: 2019-11-13 23:17:37.071
[Speaker Local]: ANSWER: User 69: Answer 666.; Timestamp: 2019-11-13 23:17:37.071
[Speaker Local]: ANSWER: User 69: Answer 943.; Timestamp: 2019-11-13 23:17:37.071
[Speaker Local]: ANSWER: User 69: Answer 67.; Timestamp: 2019-11-13 23:17:37.072
[Speaker Local]: ANSWER: User 69: Answer 639.; Timestamp: 2019-11-13 23:17:37.073
[Speaker Local]: ANSWER: User 69: Answer 61.; Timestamp: 2019-11-13 23:17:37.073
[Speaker Local]: ANSWER: User 69: Answer 281.; Timestamp: 2019-11-13 23:17:37.074
[Speaker Local]: ANSWER: User 69: Answer 285.; Timestamp: 2019-11-13 23:17:37.075
[Speaker Local]: ANSWER: User 69: Answer 41.; Timestamp: 2019-11-13 23:17:37.076
[Speaker Local]: ANSWER: User 69: Answer 451.; Timestamp: 2019-11-13 23:17:37.076
[Speaker Local]: ANSWER: User 69: Answer 327.; Timestamp: 2019-11-13 23:17:37.076
[Speaker Local]: ANSWER: User 69: Answer 330.; Timestamp: 2019-11-13 23:17:37.077
[Speaker Local]: ANSWER: User 69: Answer 38.; Timestamp: 2019-11-13 23:17:37.077
[Speaker Local]: ANSWER: User 69: Answer 329.; Timestamp: 2019-11-13 23:17:37.077
[Speaker Local]: ANSWER: User 69: Answer 152.; Timestamp: 2019-11-13 23:17:37.077
[Speaker Local]: ANSWER: User 69: Answer 839.; Timestamp: 2019-11-13 23:17:37.078
[Speaker Local]: ANSWER: User 69: Answer 418.; Timestamp: 2019-11-13 23:17:37.079
[Speaker Local]: ANSWER: User 69: Answer 424.; Timestamp: 2019-11-13 23:17:37.079
[Speaker Local]: ANSWER: User 69: Answer 853.; Timestamp: 2019-11-13 23:17:37.08
[Speaker Local]: ANSWER: User 69: Answer 284.; Timestamp: 2019-11-13 23:17:37.08
[Speaker Local]: ANSWER: User 69: Answer 634.; Timestamp: 2019-11-13 23:17:37.081
[Speaker Local]: ANSWER: User 69: Answer 900.; Timestamp: 2019-11-13 23:17:37.082
[Speaker Local]: ANSWER: User 69: Answer 937.; Timestamp: 2019-11-13 23:17:37.083
[Speaker Local]: ANSWER: User 69: Answer 513.; Timestamp: 2019-11-13 23:17:37.084
[Speaker Local]: ANSWER: User 69: Answer 331.; Timestamp: 2019-11-13 23:17:37.084
