Received speaker: uan://localhost:3030/id74 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id74
[Speaker Local]: ANSWER: User 64: Answer 248.; Timestamp: 2019-11-13 23:16:21.426
[Speaker Local]: ANSWER: User 64: Answer 831.; Timestamp: 2019-11-13 23:17:15.254
[Speaker Local]: ANSWER: User 64: Answer 739.; Timestamp: 2019-11-13 23:17:15.255
[Speaker Local]: ANSWER: User 64: Answer 599.; Timestamp: 2019-11-13 23:17:15.255
[Speaker Local]: ANSWER: User 64: Answer 170.; Timestamp: 2019-11-13 23:17:15.255
[Speaker Local]: ANSWER: User 64: Answer 552.; Timestamp: 2019-11-13 23:17:15.255
[Speaker Local]: ANSWER: User 64: Answer 809.; Timestamp: 2019-11-13 23:17:15.255
[Speaker Local]: ANSWER: User 64: Answer 384.; Timestamp: 2019-11-13 23:17:15.256
[Speaker Local]: ANSWER: User 64: Answer 429.; Timestamp: 2019-11-13 23:17:15.256
[Speaker Local]: ANSWER: User 64: Answer 923.; Timestamp: 2019-11-13 23:17:15.256
[Speaker Local]: ANSWER: User 64: Answer 935.; Timestamp: 2019-11-13 23:17:15.256
[Speaker Local]: ANSWER: User 64: Answer 219.; Timestamp: 2019-11-13 23:17:15.256
[Speaker Local]: ANSWER: User 64: Answer 568.; Timestamp: 2019-11-13 23:17:15.257
[Speaker Local]: ANSWER: User 64: Answer 96.; Timestamp: 2019-11-13 23:17:15.257
[Speaker Local]: ANSWER: User 64: Answer 274.; Timestamp: 2019-11-13 23:17:15.257
[Speaker Local]: ANSWER: User 64: Answer 911.; Timestamp: 2019-11-13 23:17:15.259
[Speaker Local]: ANSWER: User 64: Answer 868.; Timestamp: 2019-11-13 23:17:15.259
[Speaker Local]: ANSWER: User 64: Answer 272.; Timestamp: 2019-11-13 23:17:15.26
[Speaker Local]: ANSWER: User 64: Answer 675.; Timestamp: 2019-11-13 23:17:15.26
[Speaker Local]: ANSWER: User 64: Answer 409.; Timestamp: 2019-11-13 23:17:15.26
[Speaker Local]: ANSWER: User 64: Answer 886.; Timestamp: 2019-11-13 23:17:15.26
[Speaker Local]: ANSWER: User 64: Answer 56.; Timestamp: 2019-11-13 23:17:15.261
[Speaker Local]: ANSWER: User 64: Answer 730.; Timestamp: 2019-11-13 23:17:15.261
[Speaker Local]: ANSWER: User 64: Answer 740.; Timestamp: 2019-11-13 23:17:15.261
[Speaker Local]: ANSWER: User 64: Answer 331.; Timestamp: 2019-11-13 23:17:15.261
[Speaker Local]: ANSWER: User 64: Answer 124.; Timestamp: 2019-11-13 23:17:15.261
[Speaker Local]: ANSWER: User 64: Answer 994.; Timestamp: 2019-11-13 23:17:15.261
[Speaker Local]: ANSWER: User 64: Answer 413.; Timestamp: 2019-11-13 23:17:15.262
[Speaker Local]: ANSWER: User 64: Answer 469.; Timestamp: 2019-11-13 23:17:15.262
[Speaker Local]: ANSWER: User 64: Answer 877.; Timestamp: 2019-11-13 23:17:15.262
[Speaker Local]: ANSWER: User 64: Answer 182.; Timestamp: 2019-11-13 23:17:15.262
[Speaker Local]: ANSWER: User 64: Answer 638.; Timestamp: 2019-11-13 23:17:15.262
[Speaker Local]: ANSWER: User 64: Answer 753.; Timestamp: 2019-11-13 23:17:15.263
[Speaker Local]: ANSWER: User 64: Answer 317.; Timestamp: 2019-11-13 23:17:15.263
[Speaker Local]: ANSWER: User 64: Answer 150.; Timestamp: 2019-11-13 23:17:15.263
[Speaker Local]: ANSWER: User 64: Answer 425.; Timestamp: 2019-11-13 23:17:15.263
[Speaker Local]: ANSWER: User 64: Answer 865.; Timestamp: 2019-11-13 23:17:15.263
[Speaker Local]: ANSWER: User 64: Answer 514.; Timestamp: 2019-11-13 23:17:15.264
[Speaker Local]: ANSWER: User 64: Answer 340.; Timestamp: 2019-11-13 23:17:15.264
[Speaker Local]: ANSWER: User 64: Answer 100.; Timestamp: 2019-11-13 23:17:15.264
[Speaker Local]: ANSWER: User 64: Answer 897.; Timestamp: 2019-11-13 23:17:15.264
[Speaker Local]: ANSWER: User 64: Answer 417.; Timestamp: 2019-11-13 23:17:15.264
[Speaker Local]: ANSWER: User 64: Answer 667.; Timestamp: 2019-11-13 23:17:15.265
[Speaker Local]: ANSWER: User 64: Answer 10.; Timestamp: 2019-11-13 23:17:15.265
[Speaker Local]: ANSWER: User 64: Answer 828.; Timestamp: 2019-11-13 23:17:15.265
[Speaker Local]: ANSWER: User 64: Answer 220.; Timestamp: 2019-11-13 23:17:15.265
[Speaker Local]: ANSWER: User 64: Answer 442.; Timestamp: 2019-11-13 23:17:15.265
[Speaker Local]: ANSWER: User 64: Answer 154.; Timestamp: 2019-11-13 23:17:15.266
[Speaker Local]: ANSWER: User 64: Answer 808.; Timestamp: 2019-11-13 23:17:15.266
[Speaker Local]: ANSWER: User 64: Answer 933.; Timestamp: 2019-11-13 23:17:15.266
[Speaker Local]: ANSWER: User 64: Answer 966.; Timestamp: 2019-11-13 23:17:15.266
[Speaker Local]: ANSWER: User 64: Answer 36.; Timestamp: 2019-11-13 23:17:15.266
[Speaker Local]: ANSWER: User 64: Answer 985.; Timestamp: 2019-11-13 23:17:21.945
[Speaker Local]: ANSWER: User 64: Answer 533.; Timestamp: 2019-11-13 23:17:23.231
[Speaker Local]: ANSWER: User 64: Answer 556.; Timestamp: 2019-11-13 23:17:23.231
[Speaker Local]: ANSWER: User 64: Answer 625.; Timestamp: 2019-11-13 23:17:23.231
[Speaker Local]: ANSWER: User 64: Answer 14.; Timestamp: 2019-11-13 23:17:23.232
[Speaker Local]: ANSWER: User 64: Answer 435.; Timestamp: 2019-11-13 23:17:23.232
[Speaker Local]: ANSWER: User 64: Answer 843.; Timestamp: 2019-11-13 23:17:23.232
[Speaker Local]: ANSWER: User 64: Answer 445.; Timestamp: 2019-11-13 23:17:23.233
[Speaker Local]: ANSWER: User 64: Answer 20.; Timestamp: 2019-11-13 23:17:23.234
[Speaker Local]: ANSWER: User 64: Answer 690.; Timestamp: 2019-11-13 23:17:23.234
[Speaker Local]: ANSWER: User 64: Answer 948.; Timestamp: 2019-11-13 23:17:23.234
[Speaker Local]: ANSWER: User 64: Answer 513.; Timestamp: 2019-11-13 23:17:23.234
[Speaker Local]: ANSWER: User 64: Answer 555.; Timestamp: 2019-11-13 23:17:23.397
[Speaker Local]: ANSWER: User 64: Answer 339.; Timestamp: 2019-11-13 23:17:24.84
[Speaker Local]: ANSWER: User 64: Answer 944.; Timestamp: 2019-11-13 23:17:24.841
[Speaker Local]: ANSWER: User 64: Answer 29.; Timestamp: 2019-11-13 23:17:24.843
[Speaker Local]: ANSWER: User 64: Answer 25.; Timestamp: 2019-11-13 23:17:24.845
[Speaker Local]: ANSWER: User 64: Answer 15.; Timestamp: 2019-11-13 23:17:24.845
[Speaker Local]: ANSWER: User 64: Answer 637.; Timestamp: 2019-11-13 23:17:24.846
[Speaker Local]: ANSWER: User 64: Answer 918.; Timestamp: 2019-11-13 23:17:24.847
[Speaker Local]: ANSWER: User 64: Answer 800.; Timestamp: 2019-11-13 23:17:24.848
[Speaker Local]: ANSWER: User 64: Answer 880.; Timestamp: 2019-11-13 23:17:24.848
[Speaker Local]: ANSWER: User 64: Answer 237.; Timestamp: 2019-11-13 23:17:24.848
[Speaker Local]: ANSWER: User 64: Answer 180.; Timestamp: 2019-11-13 23:17:24.848
[Speaker Local]: ANSWER: User 64: Answer 867.; Timestamp: 2019-11-13 23:17:24.848
[Speaker Local]: ANSWER: User 64: Answer 974.; Timestamp: 2019-11-13 23:17:24.849
[Speaker Local]: ANSWER: User 64: Answer 319.; Timestamp: 2019-11-13 23:17:24.849
[Speaker Local]: ANSWER: User 64: Answer 269.; Timestamp: 2019-11-13 23:17:24.849
[Speaker Local]: ANSWER: User 64: Answer 281.; Timestamp: 2019-11-13 23:17:24.849
[Speaker Local]: ANSWER: User 64: Answer 682.; Timestamp: 2019-11-13 23:17:24.849
[Speaker Local]: ANSWER: User 64: Answer 541.; Timestamp: 2019-11-13 23:17:24.849
[Speaker Local]: ANSWER: User 64: Answer 441.; Timestamp: 2019-11-13 23:17:24.849
[Speaker Local]: ANSWER: User 64: Answer 857.; Timestamp: 2019-11-13 23:17:24.849
[Speaker Local]: ANSWER: User 64: Answer 842.; Timestamp: 2019-11-13 23:17:24.85
[Speaker Local]: ANSWER: User 64: Answer 908.; Timestamp: 2019-11-13 23:17:24.85
[Speaker Local]: ANSWER: User 64: Answer 349.; Timestamp: 2019-11-13 23:17:24.85
[Speaker Local]: ANSWER: User 64: Answer 206.; Timestamp: 2019-11-13 23:17:24.85
[Speaker Local]: ANSWER: User 64: Answer 864.; Timestamp: 2019-11-13 23:17:24.85
[Speaker Local]: ANSWER: User 64: Answer 355.; Timestamp: 2019-11-13 23:17:24.85
[Speaker Local]: ANSWER: User 64: Answer 969.; Timestamp: 2019-11-13 23:17:24.85
[Speaker Local]: ANSWER: User 64: Answer 141.; Timestamp: 2019-11-13 23:17:24.85
[Speaker Local]: ANSWER: User 64: Answer 87.; Timestamp: 2019-11-13 23:17:24.851
[Speaker Local]: ANSWER: User 64: Answer 574.; Timestamp: 2019-11-13 23:17:24.851
[Speaker Local]: ANSWER: User 64: Answer 277.; Timestamp: 2019-11-13 23:17:24.851
[Speaker Local]: ANSWER: User 64: Answer 931.; Timestamp: 2019-11-13 23:17:24.851
[Speaker Local]: ANSWER: User 64: Answer 928.; Timestamp: 2019-11-13 23:17:24.851
[Speaker Local]: ANSWER: User 64: Answer 981.; Timestamp: 2019-11-13 23:17:24.851
[Speaker Local]: ANSWER: User 64: Answer 160.; Timestamp: 2019-11-13 23:17:24.851
[Speaker Local]: ANSWER: User 64: Answer 737.; Timestamp: 2019-11-13 23:17:24.852
[Speaker Local]: ANSWER: User 64: Answer 954.; Timestamp: 2019-11-13 23:17:24.852
[Speaker Local]: ANSWER: User 64: Answer 914.; Timestamp: 2019-11-13 23:17:24.852
[Speaker Local]: ANSWER: User 64: Answer 168.; Timestamp: 2019-11-13 23:17:24.852
[Speaker Local]: ANSWER: User 64: Answer 470.; Timestamp: 2019-11-13 23:17:24.852
[Speaker Local]: ANSWER: User 64: Answer 283.; Timestamp: 2019-11-13 23:17:24.852
[Speaker Local]: ANSWER: User 64: Answer 193.; Timestamp: 2019-11-13 23:17:24.852
[Speaker Local]: ANSWER: User 64: Answer 656.; Timestamp: 2019-11-13 23:17:24.853
[Speaker Local]: ANSWER: User 64: Answer 44.; Timestamp: 2019-11-13 23:17:24.853
[Speaker Local]: ANSWER: User 64: Answer 466.; Timestamp: 2019-11-13 23:17:24.853
[Speaker Local]: ANSWER: User 64: Answer 82.; Timestamp: 2019-11-13 23:17:24.853
[Speaker Local]: ANSWER: User 64: Answer 335.; Timestamp: 2019-11-13 23:17:24.854
[Speaker Local]: ANSWER: User 64: Answer 771.; Timestamp: 2019-11-13 23:17:24.855
[Speaker Local]: ANSWER: User 64: Answer 108.; Timestamp: 2019-11-13 23:17:24.855
[Speaker Local]: ANSWER: User 64: Answer 579.; Timestamp: 2019-11-13 23:17:24.856
[Speaker Local]: ANSWER: User 64: Answer 709.; Timestamp: 2019-11-13 23:17:24.856
[Speaker Local]: ANSWER: User 64: Answer 647.; Timestamp: 2019-11-13 23:17:24.856
[Speaker Local]: ANSWER: User 64: Answer 575.; Timestamp: 2019-11-13 23:17:24.856
[Speaker Local]: ANSWER: User 64: Answer 129.; Timestamp: 2019-11-13 23:17:24.857
[Speaker Local]: ANSWER: User 64: Answer 713.; Timestamp: 2019-11-13 23:17:24.857
[Speaker Local]: ANSWER: User 64: Answer 538.; Timestamp: 2019-11-13 23:17:24.857
[Speaker Local]: ANSWER: User 64: Answer 536.; Timestamp: 2019-11-13 23:17:24.858
[Speaker Local]: ANSWER: User 64: Answer 99.; Timestamp: 2019-11-13 23:17:24.858
[Speaker Local]: ANSWER: User 64: Answer 393.; Timestamp: 2019-11-13 23:17:24.859
[Speaker Local]: ANSWER: User 64: Answer 454.; Timestamp: 2019-11-13 23:17:24.86
[Speaker Local]: ANSWER: User 64: Answer 419.; Timestamp: 2019-11-13 23:17:24.86
[Speaker Local]: ANSWER: User 64: Answer 75.; Timestamp: 2019-11-13 23:17:24.86
[Speaker Local]: ANSWER: User 64: Answer 634.; Timestamp: 2019-11-13 23:17:24.86
[Speaker Local]: ANSWER: User 64: Answer 793.; Timestamp: 2019-11-13 23:17:24.86
[Speaker Local]: ANSWER: User 64: Answer 13.; Timestamp: 2019-11-13 23:17:24.861
[Speaker Local]: ANSWER: User 64: Answer 52.; Timestamp: 2019-11-13 23:17:24.861
[Speaker Local]: ANSWER: User 64: Answer 507.; Timestamp: 2019-11-13 23:17:24.861
[Speaker Local]: ANSWER: User 64: Answer 34.; Timestamp: 2019-11-13 23:17:24.861
[Speaker Local]: ANSWER: User 64: Answer 7.; Timestamp: 2019-11-13 23:17:24.861
[Speaker Local]: ANSWER: User 64: Answer 763.; Timestamp: 2019-11-13 23:17:24.861
[Speaker Local]: ANSWER: User 64: Answer 398.; Timestamp: 2019-11-13 23:17:24.861
[Speaker Local]: ANSWER: User 64: Answer 582.; Timestamp: 2019-11-13 23:17:24.862
[Speaker Local]: ANSWER: User 64: Answer 4.; Timestamp: 2019-11-13 23:17:24.862
[Speaker Local]: ANSWER: User 64: Answer 146.; Timestamp: 2019-11-13 23:17:24.862
[Speaker Local]: ANSWER: User 64: Answer 932.; Timestamp: 2019-11-13 23:17:24.862
[Speaker Local]: ANSWER: User 64: Answer 712.; Timestamp: 2019-11-13 23:17:24.862
[Speaker Local]: ANSWER: User 64: Answer 432.; Timestamp: 2019-11-13 23:17:24.862
[Speaker Local]: ANSWER: User 64: Answer 669.; Timestamp: 2019-11-13 23:17:24.862
[Speaker Local]: ANSWER: User 64: Answer 372.; Timestamp: 2019-11-13 23:17:24.862
[Speaker Local]: ANSWER: User 64: Answer 310.; Timestamp: 2019-11-13 23:17:24.863
[Speaker Local]: ANSWER: User 64: Answer 378.; Timestamp: 2019-11-13 23:17:24.863
[Speaker Local]: ANSWER: User 64: Answer 112.; Timestamp: 2019-11-13 23:17:24.863
[Speaker Local]: ANSWER: User 64: Answer 328.; Timestamp: 2019-11-13 23:17:24.863
[Speaker Local]: ANSWER: User 64: Answer 679.; Timestamp: 2019-11-13 23:17:24.863
[Speaker Local]: ANSWER: User 64: Answer 816.; Timestamp: 2019-11-13 23:17:24.863
[Speaker Local]: ANSWER: User 64: Answer 558.; Timestamp: 2019-11-13 23:17:24.864
[Speaker Local]: ANSWER: User 64: Answer 862.; Timestamp: 2019-11-13 23:17:24.864
[Speaker Local]: ANSWER: User 64: Answer 718.; Timestamp: 2019-11-13 23:17:24.864
[Speaker Local]: ANSWER: User 64: Answer 375.; Timestamp: 2019-11-13 23:17:24.864
[Speaker Local]: ANSWER: User 64: Answer 364.; Timestamp: 2019-11-13 23:17:24.864
[Speaker Local]: ANSWER: User 64: Answer 873.; Timestamp: 2019-11-13 23:17:24.864
[Speaker Local]: ANSWER: User 64: Answer 369.; Timestamp: 2019-11-13 23:17:24.864
[Speaker Local]: ANSWER: User 64: Answer 259.; Timestamp: 2019-11-13 23:17:24.864
[Speaker Local]: ANSWER: User 64: Answer 414.; Timestamp: 2019-11-13 23:17:24.864
[Speaker Local]: ANSWER: User 64: Answer 967.; Timestamp: 2019-11-13 23:17:24.865
[Speaker Local]: ANSWER: User 64: Answer 844.; Timestamp: 2019-11-13 23:17:24.865
[Speaker Local]: ANSWER: User 64: Answer 256.; Timestamp: 2019-11-13 23:17:24.865
[Speaker Local]: ANSWER: User 64: Answer 849.; Timestamp: 2019-11-13 23:17:24.865
[Speaker Local]: ANSWER: User 64: Answer 21.; Timestamp: 2019-11-13 23:17:24.865
[Speaker Local]: ANSWER: User 64: Answer 192.; Timestamp: 2019-11-13 23:17:24.865
[Speaker Local]: ANSWER: User 64: Answer 610.; Timestamp: 2019-11-13 23:17:24.865
[Speaker Local]: ANSWER: User 64: Answer 685.; Timestamp: 2019-11-13 23:17:24.865
[Speaker Local]: ANSWER: User 64: Answer 323.; Timestamp: 2019-11-13 23:17:24.865
[Speaker Local]: ANSWER: User 64: Answer 829.; Timestamp: 2019-11-13 23:17:24.865
[Speaker Local]: ANSWER: User 64: Answer 196.; Timestamp: 2019-11-13 23:17:24.865
[Speaker Local]: ANSWER: User 64: Answer 778.; Timestamp: 2019-11-13 23:17:24.866
[Speaker Local]: ANSWER: User 64: Answer 178.; Timestamp: 2019-11-13 23:17:24.866
[Speaker Local]: ANSWER: User 64: Answer 938.; Timestamp: 2019-11-13 23:17:24.866
[Speaker Local]: ANSWER: User 64: Answer 614.; Timestamp: 2019-11-13 23:17:24.866
[Speaker Local]: ANSWER: User 64: Answer 127.; Timestamp: 2019-11-13 23:17:24.866
[Speaker Local]: ANSWER: User 64: Answer 993.; Timestamp: 2019-11-13 23:17:24.866
[Speaker Local]: ANSWER: User 64: Answer 189.; Timestamp: 2019-11-13 23:17:24.866
[Speaker Local]: ANSWER: User 64: Answer 212.; Timestamp: 2019-11-13 23:17:24.866
[Speaker Local]: ANSWER: User 64: Answer 970.; Timestamp: 2019-11-13 23:17:24.866
[Speaker Local]: ANSWER: User 64: Answer 285.; Timestamp: 2019-11-13 23:17:24.866
[Speaker Local]: ANSWER: User 64: Answer 561.; Timestamp: 2019-11-13 23:17:24.867
[Speaker Local]: ANSWER: User 64: Answer 9.; Timestamp: 2019-11-13 23:17:24.867
[Speaker Local]: ANSWER: User 64: Answer 998.; Timestamp: 2019-11-13 23:17:24.867
[Speaker Local]: ANSWER: User 64: Answer 478.; Timestamp: 2019-11-13 23:17:24.867
[Speaker Local]: ANSWER: User 64: Answer 820.; Timestamp: 2019-11-13 23:17:24.867
[Speaker Local]: ANSWER: User 64: Answer 664.; Timestamp: 2019-11-13 23:17:24.867
[Speaker Local]: ANSWER: User 64: Answer 326.; Timestamp: 2019-11-13 23:17:24.867
[Speaker Local]: ANSWER: User 64: Answer 241.; Timestamp: 2019-11-13 23:17:24.868
[Speaker Local]: ANSWER: User 64: Answer 342.; Timestamp: 2019-11-13 23:17:24.868
[Speaker Local]: ANSWER: User 64: Answer 516.; Timestamp: 2019-11-13 23:17:24.868
[Speaker Local]: ANSWER: User 64: Answer 888.; Timestamp: 2019-11-13 23:17:24.868
[Speaker Local]: ANSWER: User 64: Answer 330.; Timestamp: 2019-11-13 23:17:24.868
[Speaker Local]: ANSWER: User 64: Answer 526.; Timestamp: 2019-11-13 23:17:24.868
[Speaker Local]: ANSWER: User 64: Answer 642.; Timestamp: 2019-11-13 23:17:24.868
[Speaker Local]: ANSWER: User 64: Answer 960.; Timestamp: 2019-11-13 23:17:24.868
[Speaker Local]: ANSWER: User 64: Answer 681.; Timestamp: 2019-11-13 23:17:24.869
[Speaker Local]: ANSWER: User 64: Answer 262.; Timestamp: 2019-11-13 23:17:24.869
[Speaker Local]: ANSWER: User 64: Answer 979.; Timestamp: 2019-11-13 23:17:24.869
[Speaker Local]: ANSWER: User 64: Answer 569.; Timestamp: 2019-11-13 23:17:24.869
[Speaker Local]: ANSWER: User 64: Answer 128.; Timestamp: 2019-11-13 23:17:24.869
[Speaker Local]: ANSWER: User 64: Answer 956.; Timestamp: 2019-11-13 23:17:24.869
[Speaker Local]: ANSWER: User 64: Answer 583.; Timestamp: 2019-11-13 23:17:24.87
[Speaker Local]: ANSWER: User 64: Answer 698.; Timestamp: 2019-11-13 23:17:24.87
[Speaker Local]: ANSWER: User 64: Answer 290.; Timestamp: 2019-11-13 23:17:24.87
[Speaker Local]: ANSWER: User 64: Answer 312.; Timestamp: 2019-11-13 23:17:24.87
[Speaker Local]: ANSWER: User 64: Answer 392.; Timestamp: 2019-11-13 23:17:24.87
[Speaker Local]: ANSWER: User 64: Answer 962.; Timestamp: 2019-11-13 23:17:24.87
[Speaker Local]: ANSWER: User 64: Answer 851.; Timestamp: 2019-11-13 23:17:24.871
[Speaker Local]: ANSWER: User 64: Answer 788.; Timestamp: 2019-11-13 23:17:24.871
[Speaker Local]: ANSWER: User 64: Answer 716.; Timestamp: 2019-11-13 23:17:24.871
[Speaker Local]: ANSWER: User 64: Answer 562.; Timestamp: 2019-11-13 23:17:24.871
[Speaker Local]: ANSWER: User 64: Answer 12.; Timestamp: 2019-11-13 23:17:24.871
[Speaker Local]: ANSWER: User 64: Answer 776.; Timestamp: 2019-11-13 23:17:24.872
[Speaker Local]: ANSWER: User 64: Answer 699.; Timestamp: 2019-11-13 23:17:24.872
[Speaker Local]: ANSWER: User 64: Answer 824.; Timestamp: 2019-11-13 23:17:24.872
[Speaker Local]: ANSWER: User 64: Answer 263.; Timestamp: 2019-11-13 23:17:24.872
[Speaker Local]: ANSWER: User 64: Answer 657.; Timestamp: 2019-11-13 23:17:24.872
[Speaker Local]: ANSWER: User 64: Answer 683.; Timestamp: 2019-11-13 23:17:24.872
[Speaker Local]: ANSWER: User 64: Answer 845.; Timestamp: 2019-11-13 23:17:24.872
[Speaker Local]: ANSWER: User 64: Answer 592.; Timestamp: 2019-11-13 23:17:24.872
[Speaker Local]: ANSWER: User 64: Answer 639.; Timestamp: 2019-11-13 23:17:24.872
[Speaker Local]: ANSWER: User 64: Answer 190.; Timestamp: 2019-11-13 23:17:24.873
[Speaker Local]: ANSWER: User 64: Answer 280.; Timestamp: 2019-11-13 23:17:24.873
[Speaker Local]: ANSWER: User 64: Answer 133.; Timestamp: 2019-11-13 23:17:24.873
[Speaker Local]: ANSWER: User 64: Answer 990.; Timestamp: 2019-11-13 23:17:24.873
[Speaker Local]: ANSWER: User 64: Answer 367.; Timestamp: 2019-11-13 23:17:24.873
[Speaker Local]: ANSWER: User 64: Answer 43.; Timestamp: 2019-11-13 23:17:24.874
[Speaker Local]: ANSWER: User 64: Answer 825.; Timestamp: 2019-11-13 23:17:24.874
[Speaker Local]: ANSWER: User 64: Answer 810.; Timestamp: 2019-11-13 23:17:24.874
[Speaker Local]: ANSWER: User 64: Answer 130.; Timestamp: 2019-11-13 23:17:24.874
[Speaker Local]: ANSWER: User 64: Answer 715.; Timestamp: 2019-11-13 23:17:24.874
[Speaker Local]: ANSWER: User 64: Answer 973.; Timestamp: 2019-11-13 23:17:24.875
[Speaker Local]: ANSWER: User 64: Answer 233.; Timestamp: 2019-11-13 23:17:24.875
[Speaker Local]: ANSWER: User 64: Answer 805.; Timestamp: 2019-11-13 23:17:24.875
[Speaker Local]: ANSWER: User 64: Answer 30.; Timestamp: 2019-11-13 23:17:24.875
[Speaker Local]: ANSWER: User 64: Answer 287.; Timestamp: 2019-11-13 23:17:24.875
[Speaker Local]: ANSWER: User 64: Answer 551.; Timestamp: 2019-11-13 23:17:24.875
[Speaker Local]: ANSWER: User 64: Answer 337.; Timestamp: 2019-11-13 23:17:24.876
[Speaker Local]: ANSWER: User 64: Answer 950.; Timestamp: 2019-11-13 23:17:24.876
[Speaker Local]: ANSWER: User 64: Answer 458.; Timestamp: 2019-11-13 23:17:24.876
[Speaker Local]: ANSWER: User 64: Answer 677.; Timestamp: 2019-11-13 23:17:24.876
[Speaker Local]: ANSWER: User 64: Answer 195.; Timestamp: 2019-11-13 23:17:24.876
[Speaker Local]: ANSWER: User 64: Answer 782.; Timestamp: 2019-11-13 23:17:24.877
[Speaker Local]: ANSWER: User 64: Answer 203.; Timestamp: 2019-11-13 23:17:25.121
[Speaker Local]: ANSWER: User 64: Answer 184.; Timestamp: 2019-11-13 23:17:29.436
[Speaker Local]: ANSWER: User 64: Answer 368.; Timestamp: 2019-11-13 23:17:29.436
[Speaker Local]: ANSWER: User 64: Answer 940.; Timestamp: 2019-11-13 23:17:29.437
[Speaker Local]: ANSWER: User 64: Answer 986.; Timestamp: 2019-11-13 23:17:29.437
[Speaker Local]: ANSWER: User 64: Answer 645.; Timestamp: 2019-11-13 23:17:29.437
[Speaker Local]: ANSWER: User 64: Answer 693.; Timestamp: 2019-11-13 23:17:29.437
[Speaker Local]: ANSWER: User 64: Answer 327.; Timestamp: 2019-11-13 23:17:29.437
[Speaker Local]: ANSWER: User 64: Answer 28.; Timestamp: 2019-11-13 23:17:29.437
[Speaker Local]: ANSWER: User 64: Answer 430.; Timestamp: 2019-11-13 23:17:29.437
[Speaker Local]: ANSWER: User 64: Answer 436.; Timestamp: 2019-11-13 23:17:29.437
[Speaker Local]: ANSWER: User 64: Answer 158.; Timestamp: 2019-11-13 23:17:29.437
[Speaker Local]: ANSWER: User 64: Answer 775.; Timestamp: 2019-11-13 23:17:29.438
[Speaker Local]: ANSWER: User 64: Answer 162.; Timestamp: 2019-11-13 23:17:29.438
[Speaker Local]: ANSWER: User 64: Answer 710.; Timestamp: 2019-11-13 23:17:29.438
[Speaker Local]: ANSWER: User 64: Answer 772.; Timestamp: 2019-11-13 23:17:29.438
[Speaker Local]: ANSWER: User 64: Answer 235.; Timestamp: 2019-11-13 23:17:29.438
[Speaker Local]: ANSWER: User 64: Answer 366.; Timestamp: 2019-11-13 23:17:29.438
[Speaker Local]: ANSWER: User 64: Answer 745.; Timestamp: 2019-11-13 23:17:29.438
[Speaker Local]: ANSWER: User 64: Answer 855.; Timestamp: 2019-11-13 23:17:29.438
[Speaker Local]: ANSWER: User 64: Answer 37.; Timestamp: 2019-11-13 23:17:29.438
[Speaker Local]: ANSWER: User 64: Answer 85.; Timestamp: 2019-11-13 23:17:29.438
[Speaker Local]: ANSWER: User 64: Answer 643.; Timestamp: 2019-11-13 23:17:29.439
[Speaker Local]: ANSWER: User 64: Answer 794.; Timestamp: 2019-11-13 23:17:29.439
[Speaker Local]: ANSWER: User 64: Answer 139.; Timestamp: 2019-11-13 23:17:29.439
[Speaker Local]: ANSWER: User 64: Answer 524.; Timestamp: 2019-11-13 23:17:29.439
[Speaker Local]: ANSWER: User 64: Answer 736.; Timestamp: 2019-11-13 23:17:29.439
[Speaker Local]: ANSWER: User 64: Answer 62.; Timestamp: 2019-11-13 23:17:29.439
[Speaker Local]: ANSWER: User 64: Answer 813.; Timestamp: 2019-11-13 23:17:29.439
[Speaker Local]: ANSWER: User 64: Answer 757.; Timestamp: 2019-11-13 23:17:29.439
[Speaker Local]: ANSWER: User 64: Answer 789.; Timestamp: 2019-11-13 23:17:29.44
[Speaker Local]: ANSWER: User 64: Answer 396.; Timestamp: 2019-11-13 23:17:29.44
[Speaker Local]: ANSWER: User 64: Answer 159.; Timestamp: 2019-11-13 23:17:29.44
[Speaker Local]: ANSWER: User 64: Answer 311.; Timestamp: 2019-11-13 23:17:29.44
[Speaker Local]: ANSWER: User 64: Answer 632.; Timestamp: 2019-11-13 23:17:29.44
[Speaker Local]: ANSWER: User 64: Answer 903.; Timestamp: 2019-11-13 23:17:29.441
[Speaker Local]: ANSWER: User 64: Answer 439.; Timestamp: 2019-11-13 23:17:29.441
[Speaker Local]: ANSWER: User 64: Answer 407.; Timestamp: 2019-11-13 23:17:29.441
[Speaker Local]: ANSWER: User 64: Answer 572.; Timestamp: 2019-11-13 23:17:29.441
[Speaker Local]: ANSWER: User 64: Answer 446.; Timestamp: 2019-11-13 23:17:29.441
[Speaker Local]: ANSWER: User 64: Answer 564.; Timestamp: 2019-11-13 23:17:29.442
[Speaker Local]: ANSWER: User 64: Answer 348.; Timestamp: 2019-11-13 23:17:29.442
[Speaker Local]: ANSWER: User 64: Answer 565.; Timestamp: 2019-11-13 23:17:29.442
[Speaker Local]: ANSWER: User 64: Answer 148.; Timestamp: 2019-11-13 23:17:29.442
[Speaker Local]: ANSWER: User 64: Answer 531.; Timestamp: 2019-11-13 23:17:29.442
[Speaker Local]: ANSWER: User 64: Answer 31.; Timestamp: 2019-11-13 23:17:29.442
[Speaker Local]: ANSWER: User 64: Answer 388.; Timestamp: 2019-11-13 23:17:29.442
