Received speaker: uan://localhost:3030/id101 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id101
[Speaker Local]: ANSWER: User 91: Answer 874.; Timestamp: 2019-11-13 23:18:01.97
[Speaker Local]: ANSWER: User 91: Answer 794.; Timestamp: 2019-11-13 23:19:14.658
[Speaker Local]: ANSWER: User 91: Answer 564.; Timestamp: 2019-11-13 23:19:20.699
[Speaker Local]: ANSWER: User 91: Answer 790.; Timestamp: 2019-11-13 23:19:20.7
[Speaker Local]: ANSWER: User 91: Answer 604.; Timestamp: 2019-11-13 23:19:20.701
[Speaker Local]: ANSWER: User 91: Answer 752.; Timestamp: 2019-11-13 23:19:20.701
[Speaker Local]: ANSWER: User 91: Answer 782.; Timestamp: 2019-11-13 23:19:20.702
[Speaker Local]: ANSWER: User 91: Answer 82.; Timestamp: 2019-11-13 23:19:20.704
[Speaker Local]: ANSWER: User 91: Answer 76.; Timestamp: 2019-11-13 23:19:20.705
[Speaker Local]: ANSWER: User 91: Answer 54.; Timestamp: 2019-11-13 23:19:20.706
[Speaker Local]: ANSWER: User 91: Answer 222.; Timestamp: 2019-11-13 23:19:20.707
[Speaker Local]: ANSWER: User 91: Answer 381.; Timestamp: 2019-11-13 23:19:20.707
[Speaker Local]: ANSWER: User 91: Answer 898.; Timestamp: 2019-11-13 23:19:20.707
[Speaker Local]: ANSWER: User 91: Answer 942.; Timestamp: 2019-11-13 23:19:20.708
[Speaker Local]: ANSWER: User 91: Answer 861.; Timestamp: 2019-11-13 23:19:20.712
[Speaker Local]: ANSWER: User 91: Answer 966.; Timestamp: 2019-11-13 23:19:20.712
[Speaker Local]: ANSWER: User 91: Answer 880.; Timestamp: 2019-11-13 23:19:20.713
[Speaker Local]: ANSWER: User 91: Answer 658.; Timestamp: 2019-11-13 23:19:20.713
[Speaker Local]: ANSWER: User 91: Answer 531.; Timestamp: 2019-11-13 23:19:20.713
[Speaker Local]: ANSWER: User 91: Answer 436.; Timestamp: 2019-11-13 23:19:21.069
[Speaker Local]: ANSWER: User 91: Answer 872.; Timestamp: 2019-11-13 23:19:21.07
[Speaker Local]: ANSWER: User 91: Answer 960.; Timestamp: 2019-11-13 23:19:21.07
[Speaker Local]: ANSWER: User 91: Answer 724.; Timestamp: 2019-11-13 23:19:21.07
[Speaker Local]: ANSWER: User 91: Answer 508.; Timestamp: 2019-11-13 23:19:21.07
[Speaker Local]: ANSWER: User 91: Answer 535.; Timestamp: 2019-11-13 23:19:21.07
[Speaker Local]: ANSWER: User 91: Answer 742.; Timestamp: 2019-11-13 23:19:21.07
[Speaker Local]: ANSWER: User 91: Answer 169.; Timestamp: 2019-11-13 23:19:21.07
[Speaker Local]: ANSWER: User 91: Answer 280.; Timestamp: 2019-11-13 23:19:21.071
[Speaker Local]: ANSWER: User 91: Answer 451.; Timestamp: 2019-11-13 23:19:21.071
[Speaker Local]: ANSWER: User 91: Answer 251.; Timestamp: 2019-11-13 23:19:21.071
[Speaker Local]: ANSWER: User 91: Answer 536.; Timestamp: 2019-11-13 23:19:21.071
[Speaker Local]: ANSWER: User 91: Answer 554.; Timestamp: 2019-11-13 23:19:21.071
[Speaker Local]: ANSWER: User 91: Answer 808.; Timestamp: 2019-11-13 23:19:21.071
[Speaker Local]: ANSWER: User 91: Answer 32.; Timestamp: 2019-11-13 23:19:21.071
[Speaker Local]: ANSWER: User 91: Answer 122.; Timestamp: 2019-11-13 23:19:21.071
[Speaker Local]: ANSWER: User 91: Answer 939.; Timestamp: 2019-11-13 23:19:21.072
[Speaker Local]: ANSWER: User 91: Answer 5.; Timestamp: 2019-11-13 23:19:21.072
[Speaker Local]: ANSWER: User 91: Answer 728.; Timestamp: 2019-11-13 23:19:21.072
[Speaker Local]: ANSWER: User 91: Answer 695.; Timestamp: 2019-11-13 23:19:21.072
[Speaker Local]: ANSWER: User 91: Answer 555.; Timestamp: 2019-11-13 23:19:21.072
[Speaker Local]: ANSWER: User 91: Answer 674.; Timestamp: 2019-11-13 23:19:21.072
[Speaker Local]: ANSWER: User 91: Answer 187.; Timestamp: 2019-11-13 23:19:21.072
[Speaker Local]: ANSWER: User 91: Answer 825.; Timestamp: 2019-11-13 23:19:21.072
[Speaker Local]: ANSWER: User 91: Answer 816.; Timestamp: 2019-11-13 23:19:21.072
[Speaker Local]: ANSWER: User 91: Answer 93.; Timestamp: 2019-11-13 23:19:21.073
[Speaker Local]: ANSWER: User 91: Answer 363.; Timestamp: 2019-11-13 23:19:21.073
[Speaker Local]: ANSWER: User 91: Answer 402.; Timestamp: 2019-11-13 23:19:21.073
[Speaker Local]: ANSWER: User 91: Answer 929.; Timestamp: 2019-11-13 23:19:21.073
[Speaker Local]: ANSWER: User 91: Answer 568.; Timestamp: 2019-11-13 23:19:21.073
[Speaker Local]: ANSWER: User 91: Answer 350.; Timestamp: 2019-11-13 23:19:21.073
[Speaker Local]: ANSWER: User 91: Answer 446.; Timestamp: 2019-11-13 23:19:21.073
[Speaker Local]: ANSWER: User 91: Answer 855.; Timestamp: 2019-11-13 23:19:21.073
[Speaker Local]: ANSWER: User 91: Answer 881.; Timestamp: 2019-11-13 23:19:21.074
[Speaker Local]: ANSWER: User 91: Answer 204.; Timestamp: 2019-11-13 23:19:21.074
[Speaker Local]: ANSWER: User 91: Answer 680.; Timestamp: 2019-11-13 23:19:21.074
[Speaker Local]: ANSWER: User 91: Answer 772.; Timestamp: 2019-11-13 23:19:21.074
[Speaker Local]: ANSWER: User 91: Answer 221.; Timestamp: 2019-11-13 23:19:21.074
[Speaker Local]: ANSWER: User 91: Answer 129.; Timestamp: 2019-11-13 23:19:21.074
[Speaker Local]: ANSWER: User 91: Answer 581.; Timestamp: 2019-11-13 23:19:21.074
[Speaker Local]: ANSWER: User 91: Answer 852.; Timestamp: 2019-11-13 23:19:21.074
[Speaker Local]: ANSWER: User 91: Answer 201.; Timestamp: 2019-11-13 23:19:21.074
[Speaker Local]: ANSWER: User 91: Answer 824.; Timestamp: 2019-11-13 23:19:21.075
[Speaker Local]: ANSWER: User 91: Answer 394.; Timestamp: 2019-11-13 23:19:21.075
[Speaker Local]: ANSWER: User 91: Answer 835.; Timestamp: 2019-11-13 23:19:21.075
[Speaker Local]: ANSWER: User 91: Answer 834.; Timestamp: 2019-11-13 23:19:21.075
[Speaker Local]: ANSWER: User 91: Answer 636.; Timestamp: 2019-11-13 23:19:21.075
[Speaker Local]: ANSWER: User 91: Answer 847.; Timestamp: 2019-11-13 23:19:21.075
[Speaker Local]: ANSWER: User 91: Answer 875.; Timestamp: 2019-11-13 23:19:21.075
[Speaker Local]: ANSWER: User 91: Answer 425.; Timestamp: 2019-11-13 23:19:21.075
[Speaker Local]: ANSWER: User 91: Answer 10.; Timestamp: 2019-11-13 23:19:21.075
[Speaker Local]: ANSWER: User 91: Answer 914.; Timestamp: 2019-11-13 23:19:21.076
[Speaker Local]: ANSWER: User 91: Answer 483.; Timestamp: 2019-11-13 23:19:21.076
[Speaker Local]: ANSWER: User 91: Answer 368.; Timestamp: 2019-11-13 23:19:21.076
[Speaker Local]: ANSWER: User 91: Answer 126.; Timestamp: 2019-11-13 23:19:21.076
[Speaker Local]: ANSWER: User 91: Answer 588.; Timestamp: 2019-11-13 23:19:21.076
[Speaker Local]: ANSWER: User 91: Answer 266.; Timestamp: 2019-11-13 23:19:21.076
[Speaker Local]: ANSWER: User 91: Answer 522.; Timestamp: 2019-11-13 23:19:21.076
[Speaker Local]: ANSWER: User 91: Answer 401.; Timestamp: 2019-11-13 23:19:21.077
[Speaker Local]: ANSWER: User 91: Answer 89.; Timestamp: 2019-11-13 23:19:21.077
[Speaker Local]: ANSWER: User 91: Answer 719.; Timestamp: 2019-11-13 23:19:21.077
[Speaker Local]: ANSWER: User 91: Answer 791.; Timestamp: 2019-11-13 23:19:21.077
[Speaker Local]: ANSWER: User 91: Answer 263.; Timestamp: 2019-11-13 23:19:21.077
[Speaker Local]: ANSWER: User 91: Answer 279.; Timestamp: 2019-11-13 23:19:21.077
[Speaker Local]: ANSWER: User 91: Answer 322.; Timestamp: 2019-11-13 23:19:21.077
[Speaker Local]: ANSWER: User 91: Answer 389.; Timestamp: 2019-11-13 23:19:21.077
[Speaker Local]: ANSWER: User 91: Answer 754.; Timestamp: 2019-11-13 23:19:21.077
[Speaker Local]: ANSWER: User 91: Answer 250.; Timestamp: 2019-11-13 23:19:21.077
[Speaker Local]: ANSWER: User 91: Answer 804.; Timestamp: 2019-11-13 23:19:21.078
[Speaker Local]: ANSWER: User 91: Answer 415.; Timestamp: 2019-11-13 23:19:21.078
[Speaker Local]: ANSWER: User 91: Answer 572.; Timestamp: 2019-11-13 23:19:21.078
[Speaker Local]: ANSWER: User 91: Answer 286.; Timestamp: 2019-11-13 23:19:21.078
[Speaker Local]: ANSWER: User 91: Answer 9.; Timestamp: 2019-11-13 23:19:21.078
[Speaker Local]: ANSWER: User 91: Answer 519.; Timestamp: 2019-11-13 23:19:21.078
[Speaker Local]: ANSWER: User 91: Answer 375.; Timestamp: 2019-11-13 23:19:21.078
[Speaker Local]: ANSWER: User 91: Answer 923.; Timestamp: 2019-11-13 23:19:21.078
[Speaker Local]: ANSWER: User 91: Answer 566.; Timestamp: 2019-11-13 23:19:21.078
[Speaker Local]: ANSWER: User 91: Answer 168.; Timestamp: 2019-11-13 23:19:21.078
[Speaker Local]: ANSWER: User 91: Answer 767.; Timestamp: 2019-11-13 23:19:21.079
[Speaker Local]: ANSWER: User 91: Answer 635.; Timestamp: 2019-11-13 23:19:21.079
[Speaker Local]: ANSWER: User 91: Answer 395.; Timestamp: 2019-11-13 23:19:21.079
[Speaker Local]: ANSWER: User 91: Answer 243.; Timestamp: 2019-11-13 23:19:21.079
[Speaker Local]: ANSWER: User 91: Answer 195.; Timestamp: 2019-11-13 23:19:21.079
[Speaker Local]: ANSWER: User 91: Answer 360.; Timestamp: 2019-11-13 23:19:21.079
[Speaker Local]: ANSWER: User 91: Answer 314.; Timestamp: 2019-11-13 23:19:21.079
[Speaker Local]: ANSWER: User 91: Answer 821.; Timestamp: 2019-11-13 23:19:21.079
[Speaker Local]: ANSWER: User 91: Answer 94.; Timestamp: 2019-11-13 23:19:21.079
[Speaker Local]: ANSWER: User 91: Answer 370.; Timestamp: 2019-11-13 23:19:21.079
[Speaker Local]: ANSWER: User 91: Answer 329.; Timestamp: 2019-11-13 23:19:21.08
[Speaker Local]: ANSWER: User 91: Answer 62.; Timestamp: 2019-11-13 23:19:21.08
[Speaker Local]: ANSWER: User 91: Answer 515.; Timestamp: 2019-11-13 23:19:21.08
[Speaker Local]: ANSWER: User 91: Answer 518.; Timestamp: 2019-11-13 23:19:21.08
[Speaker Local]: ANSWER: User 91: Answer 933.; Timestamp: 2019-11-13 23:19:21.08
[Speaker Local]: ANSWER: User 91: Answer 814.; Timestamp: 2019-11-13 23:19:21.08
[Speaker Local]: ANSWER: User 91: Answer 707.; Timestamp: 2019-11-13 23:19:21.08
[Speaker Local]: ANSWER: User 91: Answer 385.; Timestamp: 2019-11-13 23:19:21.08
[Speaker Local]: ANSWER: User 91: Answer 991.; Timestamp: 2019-11-13 23:19:21.081
[Speaker Local]: ANSWER: User 91: Answer 246.; Timestamp: 2019-11-13 23:19:21.081
[Speaker Local]: ANSWER: User 91: Answer 659.; Timestamp: 2019-11-13 23:19:21.081
[Speaker Local]: ANSWER: User 91: Answer 820.; Timestamp: 2019-11-13 23:19:21.081
[Speaker Local]: ANSWER: User 91: Answer 893.; Timestamp: 2019-11-13 23:19:21.081
[Speaker Local]: ANSWER: User 91: Answer 26.; Timestamp: 2019-11-13 23:19:21.081
[Speaker Local]: ANSWER: User 91: Answer 365.; Timestamp: 2019-11-13 23:19:21.082
[Speaker Local]: ANSWER: User 91: Answer 921.; Timestamp: 2019-11-13 23:19:21.43
[Speaker Local]: ANSWER: User 91: Answer 118.; Timestamp: 2019-11-13 23:19:28.572
[Speaker Local]: ANSWER: User 91: Answer 85.; Timestamp: 2019-11-13 23:19:28.573
[Speaker Local]: ANSWER: User 91: Answer 605.; Timestamp: 2019-11-13 23:19:28.573
[Speaker Local]: ANSWER: User 91: Answer 334.; Timestamp: 2019-11-13 23:19:28.574
[Speaker Local]: ANSWER: User 91: Answer 591.; Timestamp: 2019-11-13 23:19:28.574
[Speaker Local]: ANSWER: User 91: Answer 114.; Timestamp: 2019-11-13 23:19:28.575
[Speaker Local]: ANSWER: User 91: Answer 135.; Timestamp: 2019-11-13 23:19:28.575
[Speaker Local]: ANSWER: User 91: Answer 647.; Timestamp: 2019-11-13 23:19:28.575
[Speaker Local]: ANSWER: User 91: Answer 417.; Timestamp: 2019-11-13 23:19:28.576
[Speaker Local]: ANSWER: User 91: Answer 582.; Timestamp: 2019-11-13 23:19:28.576
[Speaker Local]: ANSWER: User 91: Answer 913.; Timestamp: 2019-11-13 23:19:28.576
[Speaker Local]: ANSWER: User 91: Answer 299.; Timestamp: 2019-11-13 23:19:28.577
[Speaker Local]: ANSWER: User 91: Answer 944.; Timestamp: 2019-11-13 23:19:28.577
[Speaker Local]: ANSWER: User 91: Answer 412.; Timestamp: 2019-11-13 23:19:28.578
[Speaker Local]: ANSWER: User 91: Answer 780.; Timestamp: 2019-11-13 23:19:28.578
[Speaker Local]: ANSWER: User 91: Answer 653.; Timestamp: 2019-11-13 23:19:28.578
[Speaker Local]: ANSWER: User 91: Answer 384.; Timestamp: 2019-11-13 23:19:28.579
[Speaker Local]: ANSWER: User 91: Answer 331.; Timestamp: 2019-11-13 23:19:28.579
[Speaker Local]: ANSWER: User 91: Answer 968.; Timestamp: 2019-11-13 23:19:28.58
[Speaker Local]: ANSWER: User 91: Answer 849.; Timestamp: 2019-11-13 23:19:28.58
[Speaker Local]: ANSWER: User 91: Answer 800.; Timestamp: 2019-11-13 23:19:28.58
[Speaker Local]: ANSWER: User 91: Answer 398.; Timestamp: 2019-11-13 23:19:28.581
[Speaker Local]: ANSWER: User 91: Answer 273.; Timestamp: 2019-11-13 23:19:28.581
[Speaker Local]: ANSWER: User 91: Answer 669.; Timestamp: 2019-11-13 23:19:28.581
[Speaker Local]: ANSWER: User 91: Answer 18.; Timestamp: 2019-11-13 23:19:28.581
[Speaker Local]: ANSWER: User 91: Answer 327.; Timestamp: 2019-11-13 23:19:28.581
[Speaker Local]: ANSWER: User 91: Answer 16.; Timestamp: 2019-11-13 23:19:28.581
[Speaker Local]: ANSWER: User 91: Answer 128.; Timestamp: 2019-11-13 23:19:28.581
[Speaker Local]: ANSWER: User 91: Answer 176.; Timestamp: 2019-11-13 23:19:28.581
[Speaker Local]: ANSWER: User 91: Answer 472.; Timestamp: 2019-11-13 23:19:28.581
[Speaker Local]: ANSWER: User 91: Answer 813.; Timestamp: 2019-11-13 23:19:28.581
[Speaker Local]: ANSWER: User 91: Answer 98.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 827.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 578.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 549.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 41.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 92.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 238.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 140.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 499.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 69.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 617.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 947.; Timestamp: 2019-11-13 23:19:28.582
[Speaker Local]: ANSWER: User 91: Answer 294.; Timestamp: 2019-11-13 23:19:28.583
[Speaker Local]: ANSWER: User 91: Answer 590.; Timestamp: 2019-11-13 23:19:28.583
[Speaker Local]: ANSWER: User 91: Answer 461.; Timestamp: 2019-11-13 23:19:28.583
[Speaker Local]: ANSWER: User 91: Answer 191.; Timestamp: 2019-11-13 23:19:28.583
[Speaker Local]: ANSWER: User 91: Answer 433.; Timestamp: 2019-11-13 23:19:28.583
[Speaker Local]: ANSWER: User 91: Answer 341.; Timestamp: 2019-11-13 23:19:28.583
[Speaker Local]: ANSWER: User 91: Answer 95.; Timestamp: 2019-11-13 23:19:28.583
[Speaker Local]: ANSWER: User 91: Answer 665.; Timestamp: 2019-11-13 23:19:28.583
[Speaker Local]: ANSWER: User 91: Answer 276.; Timestamp: 2019-11-13 23:19:28.583
[Speaker Local]: ANSWER: User 91: Answer 708.; Timestamp: 2019-11-13 23:19:28.583
[Speaker Local]: ANSWER: User 91: Answer 487.; Timestamp: 2019-11-13 23:19:28.583
[Speaker Local]: ANSWER: User 91: Answer 259.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 183.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 497.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 692.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 91.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 601.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 732.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 50.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 30.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 205.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 17.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 789.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 887.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 961.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 684.; Timestamp: 2019-11-13 23:19:28.584
[Speaker Local]: ANSWER: User 91: Answer 354.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 362.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 115.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 830.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 733.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 822.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 806.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 377.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 485.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 285.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 865.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 717.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 612.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 281.; Timestamp: 2019-11-13 23:19:28.585
[Speaker Local]: ANSWER: User 91: Answer 894.; Timestamp: 2019-11-13 23:19:28.586
[Speaker Local]: ANSWER: User 91: Answer 190.; Timestamp: 2019-11-13 23:19:28.586
[Speaker Local]: ANSWER: User 91: Answer 963.; Timestamp: 2019-11-13 23:19:28.586
[Speaker Local]: ANSWER: User 91: Answer 941.; Timestamp: 2019-11-13 23:19:28.586
[Speaker Local]: ANSWER: User 91: Answer 468.; Timestamp: 2019-11-13 23:19:28.586
[Speaker Local]: ANSWER: User 91: Answer 265.; Timestamp: 2019-11-13 23:19:28.586
[Speaker Local]: ANSWER: User 91: Answer 731.; Timestamp: 2019-11-13 23:19:28.586
[Speaker Local]: ANSWER: User 91: Answer 356.; Timestamp: 2019-11-13 23:19:28.586
[Speaker Local]: ANSWER: User 91: Answer 180.; Timestamp: 2019-11-13 23:19:28.586
[Speaker Local]: ANSWER: User 91: Answer 455.; Timestamp: 2019-11-13 23:19:28.587
[Speaker Local]: ANSWER: User 91: Answer 994.; Timestamp: 2019-11-13 23:19:28.587
[Speaker Local]: ANSWER: User 91: Answer 35.; Timestamp: 2019-11-13 23:19:28.587
[Speaker Local]: ANSWER: User 91: Answer 495.; Timestamp: 2019-11-13 23:19:28.587
[Speaker Local]: ANSWER: User 91: Answer 946.; Timestamp: 2019-11-13 23:19:28.587
[Speaker Local]: ANSWER: User 91: Answer 403.; Timestamp: 2019-11-13 23:19:28.587
[Speaker Local]: ANSWER: User 91: Answer 784.; Timestamp: 2019-11-13 23:19:28.587
[Speaker Local]: ANSWER: User 91: Answer 848.; Timestamp: 2019-11-13 23:19:28.587
[Speaker Local]: ANSWER: User 91: Answer 342.; Timestamp: 2019-11-13 23:19:28.587
[Speaker Local]: ANSWER: User 91: Answer 854.; Timestamp: 2019-11-13 23:19:28.587
[Speaker Local]: ANSWER: User 91: Answer 795.; Timestamp: 2019-11-13 23:19:28.587
[Speaker Local]: ANSWER: User 91: Answer 993.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 335.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 42.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 868.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 720.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 116.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 232.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 529.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 215.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 40.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 125.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 162.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 478.; Timestamp: 2019-11-13 23:19:28.588
[Speaker Local]: ANSWER: User 91: Answer 702.; Timestamp: 2019-11-13 23:19:28.589
[Speaker Local]: ANSWER: User 91: Answer 175.; Timestamp: 2019-11-13 23:19:28.589
[Speaker Local]: ANSWER: User 91: Answer 152.; Timestamp: 2019-11-13 23:19:28.589
[Speaker Local]: ANSWER: User 91: Answer 307.; Timestamp: 2019-11-13 23:19:28.589
[Speaker Local]: ANSWER: User 91: Answer 167.; Timestamp: 2019-11-13 23:19:28.589
[Speaker Local]: ANSWER: User 91: Answer 500.; Timestamp: 2019-11-13 23:19:28.589
[Speaker Local]: ANSWER: User 91: Answer 65.; Timestamp: 2019-11-13 23:19:28.589
[Speaker Local]: ANSWER: User 91: Answer 556.; Timestamp: 2019-11-13 23:19:28.59
[Speaker Local]: ANSWER: User 91: Answer 516.; Timestamp: 2019-11-13 23:19:28.59
[Speaker Local]: ANSWER: User 91: Answer 877.; Timestamp: 2019-11-13 23:19:28.59
[Speaker Local]: ANSWER: User 91: Answer 390.; Timestamp: 2019-11-13 23:19:28.59
[Speaker Local]: ANSWER: User 91: Answer 378.; Timestamp: 2019-11-13 23:19:28.59
[Speaker Local]: ANSWER: User 91: Answer 642.; Timestamp: 2019-11-13 23:19:28.59
[Speaker Local]: ANSWER: User 91: Answer 213.; Timestamp: 2019-11-13 23:19:28.59
[Speaker Local]: ANSWER: User 91: Answer 534.; Timestamp: 2019-11-13 23:19:28.59
[Speaker Local]: ANSWER: User 91: Answer 38.; Timestamp: 2019-11-13 23:19:28.59
[Speaker Local]: ANSWER: User 91: Answer 769.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 668.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 836.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 959.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 971.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 936.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 469.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 293.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 376.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 234.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 987.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 272.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 699.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 387.; Timestamp: 2019-11-13 23:19:28.591
[Speaker Local]: ANSWER: User 91: Answer 75.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 853.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 289.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 316.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 193.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 491.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 716.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 607.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 975.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 608.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 198.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 753.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 841.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 323.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 761.; Timestamp: 2019-11-13 23:19:28.592
[Speaker Local]: ANSWER: User 91: Answer 756.; Timestamp: 2019-11-13 23:19:28.593
[Speaker Local]: ANSWER: User 91: Answer 27.; Timestamp: 2019-11-13 23:19:28.593
[Speaker Local]: ANSWER: User 91: Answer 982.; Timestamp: 2019-11-13 23:19:28.593
[Speaker Local]: ANSWER: User 91: Answer 997.; Timestamp: 2019-11-13 23:19:28.593
[Speaker Local]: ANSWER: User 91: Answer 177.; Timestamp: 2019-11-13 23:19:28.593
[Speaker Local]: ANSWER: User 91: Answer 980.; Timestamp: 2019-11-13 23:19:28.593
