Received speaker: uan://localhost:3030/id47 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id47
[Speaker Local]: ANSWER: User 37: Answer 253.; Timestamp: 2019-11-13 23:14:49.267
[Speaker Local]: ANSWER: User 37: Answer 73.; Timestamp: 2019-11-13 23:15:39.139
[Speaker Local]: ANSWER: User 37: Answer 36.; Timestamp: 2019-11-13 23:15:39.14
[Speaker Local]: ANSWER: User 37: Answer 326.; Timestamp: 2019-11-13 23:15:39.14
[Speaker Local]: ANSWER: User 37: Answer 39.; Timestamp: 2019-11-13 23:15:39.14
[Speaker Local]: ANSWER: User 37: Answer 784.; Timestamp: 2019-11-13 23:15:39.14
[Speaker Local]: ANSWER: User 37: Answer 419.; Timestamp: 2019-11-13 23:15:39.14
[Speaker Local]: ANSWER: User 37: Answer 272.; Timestamp: 2019-11-13 23:15:39.14
[Speaker Local]: ANSWER: User 37: Answer 561.; Timestamp: 2019-11-13 23:15:39.141
[Speaker Local]: ANSWER: User 37: Answer 637.; Timestamp: 2019-11-13 23:15:39.141
[Speaker Local]: ANSWER: User 37: Answer 72.; Timestamp: 2019-11-13 23:15:39.141
[Speaker Local]: ANSWER: User 37: Answer 195.; Timestamp: 2019-11-13 23:15:39.141
[Speaker Local]: ANSWER: User 37: Answer 572.; Timestamp: 2019-11-13 23:15:39.141
[Speaker Local]: ANSWER: User 37: Answer 773.; Timestamp: 2019-11-13 23:15:39.141
[Speaker Local]: ANSWER: User 37: Answer 609.; Timestamp: 2019-11-13 23:15:39.141
[Speaker Local]: ANSWER: User 37: Answer 143.; Timestamp: 2019-11-13 23:15:39.141
[Speaker Local]: ANSWER: User 37: Answer 875.; Timestamp: 2019-11-13 23:15:39.141
[Speaker Local]: ANSWER: User 37: Answer 232.; Timestamp: 2019-11-13 23:15:39.142
[Speaker Local]: ANSWER: User 37: Answer 763.; Timestamp: 2019-11-13 23:15:39.142
[Speaker Local]: ANSWER: User 37: Answer 678.; Timestamp: 2019-11-13 23:15:39.142
[Speaker Local]: ANSWER: User 37: Answer 431.; Timestamp: 2019-11-13 23:15:39.142
[Speaker Local]: ANSWER: User 37: Answer 155.; Timestamp: 2019-11-13 23:15:39.142
[Speaker Local]: ANSWER: User 37: Answer 760.; Timestamp: 2019-11-13 23:15:39.142
[Speaker Local]: ANSWER: User 37: Answer 864.; Timestamp: 2019-11-13 23:15:39.142
[Speaker Local]: ANSWER: User 37: Answer 730.; Timestamp: 2019-11-13 23:15:39.142
[Speaker Local]: ANSWER: User 37: Answer 390.; Timestamp: 2019-11-13 23:15:39.143
[Speaker Local]: ANSWER: User 37: Answer 383.; Timestamp: 2019-11-13 23:15:39.143
[Speaker Local]: ANSWER: User 37: Answer 639.; Timestamp: 2019-11-13 23:15:39.143
[Speaker Local]: ANSWER: User 37: Answer 592.; Timestamp: 2019-11-13 23:15:39.143
[Speaker Local]: ANSWER: User 37: Answer 342.; Timestamp: 2019-11-13 23:15:39.143
[Speaker Local]: ANSWER: User 37: Answer 703.; Timestamp: 2019-11-13 23:15:39.143
[Speaker Local]: ANSWER: User 37: Answer 984.; Timestamp: 2019-11-13 23:15:39.143
[Speaker Local]: ANSWER: User 37: Answer 536.; Timestamp: 2019-11-13 23:15:39.143
[Speaker Local]: ANSWER: User 37: Answer 122.; Timestamp: 2019-11-13 23:15:39.144
[Speaker Local]: ANSWER: User 37: Answer 631.; Timestamp: 2019-11-13 23:15:39.144
[Speaker Local]: ANSWER: User 37: Answer 849.; Timestamp: 2019-11-13 23:15:39.144
[Speaker Local]: ANSWER: User 37: Answer 655.; Timestamp: 2019-11-13 23:15:39.144
[Speaker Local]: ANSWER: User 37: Answer 282.; Timestamp: 2019-11-13 23:15:39.144
[Speaker Local]: ANSWER: User 37: Answer 309.; Timestamp: 2019-11-13 23:15:39.144
[Speaker Local]: ANSWER: User 37: Answer 610.; Timestamp: 2019-11-13 23:15:39.144
[Speaker Local]: ANSWER: User 37: Answer 148.; Timestamp: 2019-11-13 23:15:39.144
[Speaker Local]: ANSWER: User 37: Answer 382.; Timestamp: 2019-11-13 23:15:39.144
[Speaker Local]: ANSWER: User 37: Answer 219.; Timestamp: 2019-11-13 23:15:39.145
[Speaker Local]: ANSWER: User 37: Answer 235.; Timestamp: 2019-11-13 23:15:39.145
[Speaker Local]: ANSWER: User 37: Answer 854.; Timestamp: 2019-11-13 23:15:39.145
[Speaker Local]: ANSWER: User 37: Answer 52.; Timestamp: 2019-11-13 23:15:39.145
[Speaker Local]: ANSWER: User 37: Answer 511.; Timestamp: 2019-11-13 23:15:39.145
[Speaker Local]: ANSWER: User 37: Answer 596.; Timestamp: 2019-11-13 23:15:39.145
[Speaker Local]: ANSWER: User 37: Answer 707.; Timestamp: 2019-11-13 23:15:39.145
[Speaker Local]: ANSWER: User 37: Answer 136.; Timestamp: 2019-11-13 23:15:39.145
[Speaker Local]: ANSWER: User 37: Answer 1.; Timestamp: 2019-11-13 23:15:39.145
[Speaker Local]: ANSWER: User 37: Answer 759.; Timestamp: 2019-11-13 23:15:39.146
[Speaker Local]: ANSWER: User 37: Answer 303.; Timestamp: 2019-11-13 23:15:53.361
[Speaker Local]: ANSWER: User 37: Answer 94.; Timestamp: 2019-11-13 23:15:53.362
[Speaker Local]: ANSWER: User 37: Answer 98.; Timestamp: 2019-11-13 23:15:53.364
[Speaker Local]: ANSWER: User 37: Answer 228.; Timestamp: 2019-11-13 23:15:53.364
[Speaker Local]: ANSWER: User 37: Answer 376.; Timestamp: 2019-11-13 23:15:53.365
[Speaker Local]: ANSWER: User 37: Answer 772.; Timestamp: 2019-11-13 23:15:53.365
[Speaker Local]: ANSWER: User 37: Answer 815.; Timestamp: 2019-11-13 23:15:53.365
[Speaker Local]: ANSWER: User 37: Answer 393.; Timestamp: 2019-11-13 23:15:53.365
[Speaker Local]: ANSWER: User 37: Answer 44.; Timestamp: 2019-11-13 23:15:53.365
[Speaker Local]: ANSWER: User 37: Answer 378.; Timestamp: 2019-11-13 23:15:53.366
[Speaker Local]: ANSWER: User 37: Answer 519.; Timestamp: 2019-11-13 23:15:53.366
[Speaker Local]: ANSWER: User 37: Answer 151.; Timestamp: 2019-11-13 23:15:53.366
[Speaker Local]: ANSWER: User 37: Answer 695.; Timestamp: 2019-11-13 23:15:53.366
[Speaker Local]: ANSWER: User 37: Answer 23.; Timestamp: 2019-11-13 23:15:53.366
[Speaker Local]: ANSWER: User 37: Answer 346.; Timestamp: 2019-11-13 23:15:53.366
[Speaker Local]: ANSWER: User 37: Answer 109.; Timestamp: 2019-11-13 23:15:53.366
[Speaker Local]: ANSWER: User 37: Answer 292.; Timestamp: 2019-11-13 23:15:53.366
[Speaker Local]: ANSWER: User 37: Answer 401.; Timestamp: 2019-11-13 23:15:53.366
[Speaker Local]: ANSWER: User 37: Answer 246.; Timestamp: 2019-11-13 23:15:53.366
[Speaker Local]: ANSWER: User 37: Answer 487.; Timestamp: 2019-11-13 23:15:53.367
[Speaker Local]: ANSWER: User 37: Answer 752.; Timestamp: 2019-11-13 23:15:53.367
[Speaker Local]: ANSWER: User 37: Answer 79.; Timestamp: 2019-11-13 23:15:53.367
[Speaker Local]: ANSWER: User 37: Answer 914.; Timestamp: 2019-11-13 23:15:53.367
[Speaker Local]: ANSWER: User 37: Answer 818.; Timestamp: 2019-11-13 23:15:53.367
[Speaker Local]: ANSWER: User 37: Answer 670.; Timestamp: 2019-11-13 23:15:53.367
[Speaker Local]: ANSWER: User 37: Answer 307.; Timestamp: 2019-11-13 23:15:53.367
[Speaker Local]: ANSWER: User 37: Answer 623.; Timestamp: 2019-11-13 23:15:53.367
[Speaker Local]: ANSWER: User 37: Answer 172.; Timestamp: 2019-11-13 23:15:53.367
[Speaker Local]: ANSWER: User 37: Answer 216.; Timestamp: 2019-11-13 23:15:53.367
[Speaker Local]: ANSWER: User 37: Answer 911.; Timestamp: 2019-11-13 23:15:53.368
[Speaker Local]: ANSWER: User 37: Answer 921.; Timestamp: 2019-11-13 23:15:53.368
[Speaker Local]: ANSWER: User 37: Answer 118.; Timestamp: 2019-11-13 23:15:53.368
[Speaker Local]: ANSWER: User 37: Answer 574.; Timestamp: 2019-11-13 23:15:53.368
[Speaker Local]: ANSWER: User 37: Answer 969.; Timestamp: 2019-11-13 23:15:53.368
[Speaker Local]: ANSWER: User 37: Answer 69.; Timestamp: 2019-11-13 23:15:53.368
[Speaker Local]: ANSWER: User 37: Answer 423.; Timestamp: 2019-11-13 23:15:53.368
[Speaker Local]: ANSWER: User 37: Answer 550.; Timestamp: 2019-11-13 23:15:53.368
[Speaker Local]: ANSWER: User 37: Answer 958.; Timestamp: 2019-11-13 23:15:53.368
[Speaker Local]: ANSWER: User 37: Answer 866.; Timestamp: 2019-11-13 23:15:53.368
[Speaker Local]: ANSWER: User 37: Answer 774.; Timestamp: 2019-11-13 23:15:53.369
[Speaker Local]: ANSWER: User 37: Answer 277.; Timestamp: 2019-11-13 23:15:53.369
[Speaker Local]: ANSWER: User 37: Answer 445.; Timestamp: 2019-11-13 23:15:53.369
[Speaker Local]: ANSWER: User 37: Answer 925.; Timestamp: 2019-11-13 23:15:53.369
[Speaker Local]: ANSWER: User 37: Answer 850.; Timestamp: 2019-11-13 23:15:53.369
[Speaker Local]: ANSWER: User 37: Answer 940.; Timestamp: 2019-11-13 23:15:53.369
[Speaker Local]: ANSWER: User 37: Answer 860.; Timestamp: 2019-11-13 23:15:53.369
[Speaker Local]: ANSWER: User 37: Answer 593.; Timestamp: 2019-11-13 23:15:53.369
[Speaker Local]: ANSWER: User 37: Answer 224.; Timestamp: 2019-11-13 23:15:53.369
[Speaker Local]: ANSWER: User 37: Answer 233.; Timestamp: 2019-11-13 23:15:53.369
[Speaker Local]: ANSWER: User 37: Answer 112.; Timestamp: 2019-11-13 23:15:53.37
[Speaker Local]: ANSWER: User 37: Answer 97.; Timestamp: 2019-11-13 23:15:53.37
[Speaker Local]: ANSWER: User 37: Answer 522.; Timestamp: 2019-11-13 23:15:53.37
[Speaker Local]: ANSWER: User 37: Answer 144.; Timestamp: 2019-11-13 23:15:53.37
[Speaker Local]: ANSWER: User 37: Answer 861.; Timestamp: 2019-11-13 23:15:53.37
[Speaker Local]: ANSWER: User 37: Answer 442.; Timestamp: 2019-11-13 23:15:53.37
[Speaker Local]: ANSWER: User 37: Answer 738.; Timestamp: 2019-11-13 23:15:53.37
[Speaker Local]: ANSWER: User 37: Answer 250.; Timestamp: 2019-11-13 23:15:53.37
[Speaker Local]: ANSWER: User 37: Answer 942.; Timestamp: 2019-11-13 23:15:53.37
[Speaker Local]: ANSWER: User 37: Answer 993.; Timestamp: 2019-11-13 23:15:53.37
[Speaker Local]: ANSWER: User 37: Answer 932.; Timestamp: 2019-11-13 23:15:53.371
[Speaker Local]: ANSWER: User 37: Answer 589.; Timestamp: 2019-11-13 23:15:53.371
[Speaker Local]: ANSWER: User 37: Answer 527.; Timestamp: 2019-11-13 23:15:53.371
[Speaker Local]: ANSWER: User 37: Answer 619.; Timestamp: 2019-11-13 23:15:53.371
[Speaker Local]: ANSWER: User 37: Answer 26.; Timestamp: 2019-11-13 23:15:53.371
[Speaker Local]: ANSWER: User 37: Answer 490.; Timestamp: 2019-11-13 23:15:53.371
[Speaker Local]: ANSWER: User 37: Answer 819.; Timestamp: 2019-11-13 23:15:53.371
[Speaker Local]: ANSWER: User 37: Answer 928.; Timestamp: 2019-11-13 23:15:53.371
[Speaker Local]: ANSWER: User 37: Answer 354.; Timestamp: 2019-11-13 23:15:53.371
[Speaker Local]: ANSWER: User 37: Answer 721.; Timestamp: 2019-11-13 23:15:53.371
[Speaker Local]: ANSWER: User 37: Answer 682.; Timestamp: 2019-11-13 23:15:53.371
[Speaker Local]: ANSWER: User 37: Answer 267.; Timestamp: 2019-11-13 23:15:53.372
[Speaker Local]: ANSWER: User 37: Answer 927.; Timestamp: 2019-11-13 23:15:53.372
[Speaker Local]: ANSWER: User 37: Answer 91.; Timestamp: 2019-11-13 23:15:53.372
[Speaker Local]: ANSWER: User 37: Answer 922.; Timestamp: 2019-11-13 23:15:53.372
[Speaker Local]: ANSWER: User 37: Answer 373.; Timestamp: 2019-11-13 23:15:53.372
[Speaker Local]: ANSWER: User 37: Answer 34.; Timestamp: 2019-11-13 23:15:53.372
[Speaker Local]: ANSWER: User 37: Answer 829.; Timestamp: 2019-11-13 23:15:53.372
[Speaker Local]: ANSWER: User 37: Answer 814.; Timestamp: 2019-11-13 23:15:53.372
[Speaker Local]: ANSWER: User 37: Answer 983.; Timestamp: 2019-11-13 23:15:53.372
[Speaker Local]: ANSWER: User 37: Answer 532.; Timestamp: 2019-11-13 23:15:53.372
[Speaker Local]: ANSWER: User 37: Answer 552.; Timestamp: 2019-11-13 23:15:53.372
[Speaker Local]: ANSWER: User 37: Answer 980.; Timestamp: 2019-11-13 23:15:53.373
[Speaker Local]: ANSWER: User 37: Answer 870.; Timestamp: 2019-11-13 23:15:53.373
[Speaker Local]: ANSWER: User 37: Answer 256.; Timestamp: 2019-11-13 23:15:53.373
[Speaker Local]: ANSWER: User 37: Answer 987.; Timestamp: 2019-11-13 23:15:53.374
[Speaker Local]: ANSWER: User 37: Answer 846.; Timestamp: 2019-11-13 23:15:53.374
[Speaker Local]: ANSWER: User 37: Answer 513.; Timestamp: 2019-11-13 23:15:53.375
[Speaker Local]: ANSWER: User 37: Answer 159.; Timestamp: 2019-11-13 23:15:53.376
[Speaker Local]: ANSWER: User 37: Answer 945.; Timestamp: 2019-11-13 23:15:53.377
[Speaker Local]: ANSWER: User 37: Answer 434.; Timestamp: 2019-11-13 23:15:53.377
[Speaker Local]: ANSWER: User 37: Answer 653.; Timestamp: 2019-11-13 23:15:53.377
[Speaker Local]: ANSWER: User 37: Answer 379.; Timestamp: 2019-11-13 23:15:53.377
[Speaker Local]: ANSWER: User 37: Answer 320.; Timestamp: 2019-11-13 23:15:53.377
[Speaker Local]: ANSWER: User 37: Answer 173.; Timestamp: 2019-11-13 23:15:53.377
[Speaker Local]: ANSWER: User 37: Answer 855.; Timestamp: 2019-11-13 23:15:53.377
[Speaker Local]: ANSWER: User 37: Answer 614.; Timestamp: 2019-11-13 23:15:53.377
[Speaker Local]: ANSWER: User 37: Answer 746.; Timestamp: 2019-11-13 23:15:53.377
[Speaker Local]: ANSWER: User 37: Answer 411.; Timestamp: 2019-11-13 23:15:53.377
[Speaker Local]: ANSWER: User 37: Answer 824.; Timestamp: 2019-11-13 23:15:53.378
[Speaker Local]: ANSWER: User 37: Answer 388.; Timestamp: 2019-11-13 23:15:53.378
[Speaker Local]: ANSWER: User 37: Answer 131.; Timestamp: 2019-11-13 23:15:53.378
[Speaker Local]: ANSWER: User 37: Answer 879.; Timestamp: 2019-11-13 23:15:53.378
[Speaker Local]: ANSWER: User 37: Answer 943.; Timestamp: 2019-11-13 23:15:53.378
[Speaker Local]: ANSWER: User 37: Answer 729.; Timestamp: 2019-11-13 23:15:53.378
[Speaker Local]: ANSWER: User 37: Answer 444.; Timestamp: 2019-11-13 23:15:53.378
[Speaker Local]: ANSWER: User 37: Answer 362.; Timestamp: 2019-11-13 23:15:53.378
[Speaker Local]: ANSWER: User 37: Answer 312.; Timestamp: 2019-11-13 23:15:53.378
[Speaker Local]: ANSWER: User 37: Answer 471.; Timestamp: 2019-11-13 23:15:53.378
[Speaker Local]: ANSWER: User 37: Answer 99.; Timestamp: 2019-11-13 23:15:53.378
[Speaker Local]: ANSWER: User 37: Answer 578.; Timestamp: 2019-11-13 23:15:53.379
[Speaker Local]: ANSWER: User 37: Answer 991.; Timestamp: 2019-11-13 23:15:53.379
[Speaker Local]: ANSWER: User 37: Answer 458.; Timestamp: 2019-11-13 23:15:53.379
[Speaker Local]: ANSWER: User 37: Answer 701.; Timestamp: 2019-11-13 23:15:53.379
[Speaker Local]: ANSWER: User 37: Answer 80.; Timestamp: 2019-11-13 23:15:53.379
[Speaker Local]: ANSWER: User 37: Answer 521.; Timestamp: 2019-11-13 23:15:53.379
[Speaker Local]: ANSWER: User 37: Answer 407.; Timestamp: 2019-11-13 23:15:53.379
[Speaker Local]: ANSWER: User 37: Answer 693.; Timestamp: 2019-11-13 23:15:53.379
[Speaker Local]: ANSWER: User 37: Answer 542.; Timestamp: 2019-11-13 23:15:53.379
[Speaker Local]: ANSWER: User 37: Answer 369.; Timestamp: 2019-11-13 23:15:53.379
[Speaker Local]: ANSWER: User 37: Answer 158.; Timestamp: 2019-11-13 23:15:53.38
[Speaker Local]: ANSWER: User 37: Answer 415.; Timestamp: 2019-11-13 23:15:53.38
[Speaker Local]: ANSWER: User 37: Answer 4.; Timestamp: 2019-11-13 23:15:53.38
[Speaker Local]: ANSWER: User 37: Answer 453.; Timestamp: 2019-11-13 23:15:53.38
[Speaker Local]: ANSWER: User 37: Answer 456.; Timestamp: 2019-11-13 23:15:53.38
[Speaker Local]: ANSWER: User 37: Answer 416.; Timestamp: 2019-11-13 23:15:53.38
[Speaker Local]: ANSWER: User 37: Answer 509.; Timestamp: 2019-11-13 23:15:53.38
[Speaker Local]: ANSWER: User 37: Answer 740.; Timestamp: 2019-11-13 23:15:53.38
[Speaker Local]: ANSWER: User 37: Answer 956.; Timestamp: 2019-11-13 23:15:53.38
[Speaker Local]: ANSWER: User 37: Answer 935.; Timestamp: 2019-11-13 23:15:53.38
[Speaker Local]: ANSWER: User 37: Answer 566.; Timestamp: 2019-11-13 23:15:53.38
[Speaker Local]: ANSWER: User 37: Answer 200.; Timestamp: 2019-11-13 23:15:53.381
[Speaker Local]: ANSWER: User 37: Answer 210.; Timestamp: 2019-11-13 23:15:53.381
[Speaker Local]: ANSWER: User 37: Answer 525.; Timestamp: 2019-11-13 23:15:53.381
[Speaker Local]: ANSWER: User 37: Answer 358.; Timestamp: 2019-11-13 23:15:53.381
[Speaker Local]: ANSWER: User 37: Answer 672.; Timestamp: 2019-11-13 23:15:53.381
[Speaker Local]: ANSWER: User 37: Answer 188.; Timestamp: 2019-11-13 23:15:53.381
[Speaker Local]: ANSWER: User 37: Answer 145.; Timestamp: 2019-11-13 23:15:53.381
[Speaker Local]: ANSWER: User 37: Answer 247.; Timestamp: 2019-11-13 23:15:53.381
[Speaker Local]: ANSWER: User 37: Answer 697.; Timestamp: 2019-11-13 23:15:53.381
[Speaker Local]: ANSWER: User 37: Answer 108.; Timestamp: 2019-11-13 23:15:53.382
[Speaker Local]: ANSWER: User 37: Answer 686.; Timestamp: 2019-11-13 23:15:53.382
[Speaker Local]: ANSWER: User 37: Answer 508.; Timestamp: 2019-11-13 23:15:53.382
[Speaker Local]: ANSWER: User 37: Answer 377.; Timestamp: 2019-11-13 23:15:53.382
[Speaker Local]: ANSWER: User 37: Answer 150.; Timestamp: 2019-11-13 23:15:53.382
[Speaker Local]: ANSWER: User 37: Answer 737.; Timestamp: 2019-11-13 23:15:53.382
[Speaker Local]: ANSWER: User 37: Answer 606.; Timestamp: 2019-11-13 23:15:53.382
[Speaker Local]: ANSWER: User 37: Answer 20.; Timestamp: 2019-11-13 23:15:53.382
[Speaker Local]: ANSWER: User 37: Answer 938.; Timestamp: 2019-11-13 23:15:53.382
[Speaker Local]: ANSWER: User 37: Answer 770.; Timestamp: 2019-11-13 23:15:53.382
[Speaker Local]: ANSWER: User 37: Answer 25.; Timestamp: 2019-11-13 23:15:53.383
[Speaker Local]: ANSWER: User 37: Answer 996.; Timestamp: 2019-11-13 23:15:53.383
[Speaker Local]: ANSWER: User 37: Answer 417.; Timestamp: 2019-11-13 23:15:53.383
[Speaker Local]: ANSWER: User 37: Answer 584.; Timestamp: 2019-11-13 23:15:53.383
[Speaker Local]: ANSWER: User 37: Answer 541.; Timestamp: 2019-11-13 23:15:53.383
[Speaker Local]: ANSWER: User 37: Answer 545.; Timestamp: 2019-11-13 23:15:53.383
[Speaker Local]: ANSWER: User 37: Answer 929.; Timestamp: 2019-11-13 23:15:53.383
[Speaker Local]: ANSWER: User 37: Answer 715.; Timestamp: 2019-11-13 23:15:53.383
[Speaker Local]: ANSWER: User 37: Answer 47.; Timestamp: 2019-11-13 23:15:53.383
[Speaker Local]: ANSWER: User 37: Answer 87.; Timestamp: 2019-11-13 23:15:53.383
[Speaker Local]: ANSWER: User 37: Answer 440.; Timestamp: 2019-11-13 23:15:53.384
[Speaker Local]: ANSWER: User 37: Answer 689.; Timestamp: 2019-11-13 23:15:53.384
[Speaker Local]: ANSWER: User 37: Answer 481.; Timestamp: 2019-11-13 23:15:53.384
[Speaker Local]: ANSWER: User 37: Answer 264.; Timestamp: 2019-11-13 23:15:53.384
[Speaker Local]: ANSWER: User 37: Answer 48.; Timestamp: 2019-11-13 23:15:53.384
[Speaker Local]: ANSWER: User 37: Answer 700.; Timestamp: 2019-11-13 23:15:53.384
[Speaker Local]: ANSWER: User 37: Answer 962.; Timestamp: 2019-11-13 23:15:53.384
[Speaker Local]: ANSWER: User 37: Answer 502.; Timestamp: 2019-11-13 23:15:53.384
[Speaker Local]: ANSWER: User 37: Answer 553.; Timestamp: 2019-11-13 23:15:53.384
[Speaker Local]: ANSWER: User 37: Answer 725.; Timestamp: 2019-11-13 23:15:53.384
[Speaker Local]: ANSWER: User 37: Answer 298.; Timestamp: 2019-11-13 23:15:53.384
[Speaker Local]: ANSWER: User 37: Answer 345.; Timestamp: 2019-11-13 23:15:53.385
[Speaker Local]: ANSWER: User 37: Answer 29.; Timestamp: 2019-11-13 23:15:53.385
[Speaker Local]: ANSWER: User 37: Answer 489.; Timestamp: 2019-11-13 23:15:53.385
[Speaker Local]: ANSWER: User 37: Answer 381.; Timestamp: 2019-11-13 23:15:53.385
[Speaker Local]: ANSWER: User 37: Answer 6.; Timestamp: 2019-11-13 23:15:53.385
[Speaker Local]: ANSWER: User 37: Answer 213.; Timestamp: 2019-11-13 23:15:53.385
[Speaker Local]: ANSWER: User 37: Answer 873.; Timestamp: 2019-11-13 23:15:53.385
[Speaker Local]: ANSWER: User 37: Answer 49.; Timestamp: 2019-11-13 23:15:59.215
[Speaker Local]: ANSWER: User 37: Answer 518.; Timestamp: 2019-11-13 23:16:03.085
[Speaker Local]: ANSWER: User 37: Answer 910.; Timestamp: 2019-11-13 23:16:03.086
[Speaker Local]: ANSWER: User 37: Answer 797.; Timestamp: 2019-11-13 23:16:03.086
[Speaker Local]: ANSWER: User 37: Answer 890.; Timestamp: 2019-11-13 23:16:03.086
[Speaker Local]: ANSWER: User 37: Answer 531.; Timestamp: 2019-11-13 23:16:03.086
[Speaker Local]: ANSWER: User 37: Answer 469.; Timestamp: 2019-11-13 23:16:03.086
[Speaker Local]: ANSWER: User 37: Answer 845.; Timestamp: 2019-11-13 23:16:03.086
[Speaker Local]: ANSWER: User 37: Answer 126.; Timestamp: 2019-11-13 23:16:03.087
[Speaker Local]: ANSWER: User 37: Answer 534.; Timestamp: 2019-11-13 23:16:03.087
[Speaker Local]: ANSWER: User 37: Answer 75.; Timestamp: 2019-11-13 23:16:03.087
[Speaker Local]: ANSWER: User 37: Answer 978.; Timestamp: 2019-11-13 23:16:03.087
[Speaker Local]: ANSWER: User 37: Answer 810.; Timestamp: 2019-11-13 23:16:03.087
[Speaker Local]: ANSWER: User 37: Answer 708.; Timestamp: 2019-11-13 23:16:03.087
[Speaker Local]: ANSWER: User 37: Answer 524.; Timestamp: 2019-11-13 23:16:03.087
[Speaker Local]: ANSWER: User 37: Answer 163.; Timestamp: 2019-11-13 23:16:03.087
[Speaker Local]: ANSWER: User 37: Answer 389.; Timestamp: 2019-11-13 23:16:03.088
[Speaker Local]: ANSWER: User 37: Answer 776.; Timestamp: 2019-11-13 23:16:03.088
[Speaker Local]: ANSWER: User 37: Answer 231.; Timestamp: 2019-11-13 23:16:03.088
[Speaker Local]: ANSWER: User 37: Answer 57.; Timestamp: 2019-11-13 23:16:03.088
[Speaker Local]: ANSWER: User 37: Answer 308.; Timestamp: 2019-11-13 23:16:03.088
[Speaker Local]: ANSWER: User 37: Answer 632.; Timestamp: 2019-11-13 23:16:03.088
[Speaker Local]: ANSWER: User 37: Answer 328.; Timestamp: 2019-11-13 23:16:03.088
[Speaker Local]: ANSWER: User 37: Answer 271.; Timestamp: 2019-11-13 23:16:03.088
[Speaker Local]: ANSWER: User 37: Answer 89.; Timestamp: 2019-11-13 23:16:03.088
[Speaker Local]: ANSWER: User 37: Answer 325.; Timestamp: 2019-11-13 23:16:03.089
[Speaker Local]: ANSWER: User 37: Answer 946.; Timestamp: 2019-11-13 23:16:03.089
[Speaker Local]: ANSWER: User 37: Answer 170.; Timestamp: 2019-11-13 23:16:03.089
[Speaker Local]: ANSWER: User 37: Answer 452.; Timestamp: 2019-11-13 23:16:03.089
[Speaker Local]: ANSWER: User 37: Answer 289.; Timestamp: 2019-11-13 23:16:03.089
[Speaker Local]: ANSWER: User 37: Answer 117.; Timestamp: 2019-11-13 23:16:03.089
[Speaker Local]: ANSWER: User 37: Answer 54.; Timestamp: 2019-11-13 23:16:03.089
[Speaker Local]: ANSWER: User 37: Answer 995.; Timestamp: 2019-11-13 23:16:03.089
[Speaker Local]: ANSWER: User 37: Answer 894.; Timestamp: 2019-11-13 23:16:03.089
[Speaker Local]: ANSWER: User 37: Answer 526.; Timestamp: 2019-11-13 23:16:03.09
[Speaker Local]: ANSWER: User 37: Answer 831.; Timestamp: 2019-11-13 23:16:03.09
[Speaker Local]: ANSWER: User 37: Answer 229.; Timestamp: 2019-11-13 23:16:03.09
[Speaker Local]: ANSWER: User 37: Answer 427.; Timestamp: 2019-11-13 23:16:03.09
[Speaker Local]: ANSWER: User 37: Answer 868.; Timestamp: 2019-11-13 23:16:03.09
[Speaker Local]: ANSWER: User 37: Answer 290.; Timestamp: 2019-11-13 23:16:03.09
[Speaker Local]: ANSWER: User 37: Answer 441.; Timestamp: 2019-11-13 23:16:03.09
[Speaker Local]: ANSWER: User 37: Answer 548.; Timestamp: 2019-11-13 23:16:03.091
[Speaker Local]: ANSWER: User 37: Answer 238.; Timestamp: 2019-11-13 23:16:03.091
[Speaker Local]: ANSWER: User 37: Answer 76.; Timestamp: 2019-11-13 23:16:03.091
[Speaker Local]: ANSWER: User 37: Answer 280.; Timestamp: 2019-11-13 23:16:03.091
[Speaker Local]: ANSWER: User 37: Answer 965.; Timestamp: 2019-11-13 23:16:03.091
[Speaker Local]: ANSWER: User 37: Answer 84.; Timestamp: 2019-11-13 23:16:03.091
[Speaker Local]: ANSWER: User 37: Answer 676.; Timestamp: 2019-11-13 23:16:03.091
[Speaker Local]: ANSWER: User 37: Answer 357.; Timestamp: 2019-11-13 23:16:03.091
[Speaker Local]: ANSWER: User 37: Answer 733.; Timestamp: 2019-11-13 23:16:03.091
[Speaker Local]: ANSWER: User 37: Answer 252.; Timestamp: 2019-11-13 23:16:03.092
[Speaker Local]: ANSWER: User 37: Answer 334.; Timestamp: 2019-11-13 23:16:03.092
[Speaker Local]: ANSWER: User 37: Answer 634.; Timestamp: 2019-11-13 23:16:03.092
[Speaker Local]: ANSWER: User 37: Answer 295.; Timestamp: 2019-11-13 23:16:03.092
[Speaker Local]: ANSWER: User 37: Answer 386.; Timestamp: 2019-11-13 23:16:03.092
[Speaker Local]: ANSWER: User 37: Answer 722.; Timestamp: 2019-11-13 23:16:03.092
[Speaker Local]: ANSWER: User 37: Answer 668.; Timestamp: 2019-11-13 23:16:03.092
[Speaker Local]: ANSWER: User 37: Answer 435.; Timestamp: 2019-11-13 23:16:03.092
[Speaker Local]: ANSWER: User 37: Answer 687.; Timestamp: 2019-11-13 23:16:03.092
[Speaker Local]: ANSWER: User 37: Answer 433.; Timestamp: 2019-11-13 23:16:03.093
[Speaker Local]: ANSWER: User 37: Answer 516.; Timestamp: 2019-11-13 23:16:03.093
