Received speaker: uan://localhost:3030/id44 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id44
[Speaker Local]: ANSWER: User 34: Answer 631.; Timestamp: 2019-11-13 23:14:36.1
[Speaker Local]: ANSWER: User 34: Answer 903.; Timestamp: 2019-11-13 23:15:21.975
[Speaker Local]: ANSWER: User 34: Answer 33.; Timestamp: 2019-11-13 23:15:21.975
[Speaker Local]: ANSWER: User 34: Answer 716.; Timestamp: 2019-11-13 23:15:21.976
[Speaker Local]: ANSWER: User 34: Answer 16.; Timestamp: 2019-11-13 23:15:21.976
[Speaker Local]: ANSWER: User 34: Answer 560.; Timestamp: 2019-11-13 23:15:21.976
[Speaker Local]: ANSWER: User 34: Answer 824.; Timestamp: 2019-11-13 23:15:21.977
[Speaker Local]: ANSWER: User 34: Answer 425.; Timestamp: 2019-11-13 23:15:21.977
[Speaker Local]: ANSWER: User 34: Answer 302.; Timestamp: 2019-11-13 23:15:21.977
[Speaker Local]: ANSWER: User 34: Answer 479.; Timestamp: 2019-11-13 23:15:21.978
[Speaker Local]: ANSWER: User 34: Answer 94.; Timestamp: 2019-11-13 23:15:21.978
[Speaker Local]: ANSWER: User 34: Answer 79.; Timestamp: 2019-11-13 23:15:21.979
[Speaker Local]: ANSWER: User 34: Answer 375.; Timestamp: 2019-11-13 23:15:21.979
[Speaker Local]: ANSWER: User 34: Answer 933.; Timestamp: 2019-11-13 23:15:21.979
[Speaker Local]: ANSWER: User 34: Answer 852.; Timestamp: 2019-11-13 23:15:21.98
[Speaker Local]: ANSWER: User 34: Answer 651.; Timestamp: 2019-11-13 23:15:21.98
[Speaker Local]: ANSWER: User 34: Answer 186.; Timestamp: 2019-11-13 23:15:21.98
[Speaker Local]: ANSWER: User 34: Answer 791.; Timestamp: 2019-11-13 23:15:21.981
[Speaker Local]: ANSWER: User 34: Answer 928.; Timestamp: 2019-11-13 23:15:21.981
[Speaker Local]: ANSWER: User 34: Answer 598.; Timestamp: 2019-11-13 23:15:21.982
[Speaker Local]: ANSWER: User 34: Answer 57.; Timestamp: 2019-11-13 23:15:21.982
[Speaker Local]: ANSWER: User 34: Answer 785.; Timestamp: 2019-11-13 23:15:21.983
[Speaker Local]: ANSWER: User 34: Answer 490.; Timestamp: 2019-11-13 23:15:21.983
[Speaker Local]: ANSWER: User 34: Answer 307.; Timestamp: 2019-11-13 23:15:21.983
[Speaker Local]: ANSWER: User 34: Answer 184.; Timestamp: 2019-11-13 23:15:21.984
[Speaker Local]: ANSWER: User 34: Answer 925.; Timestamp: 2019-11-13 23:15:21.984
[Speaker Local]: ANSWER: User 34: Answer 849.; Timestamp: 2019-11-13 23:15:21.984
[Speaker Local]: ANSWER: User 34: Answer 280.; Timestamp: 2019-11-13 23:15:21.985
[Speaker Local]: ANSWER: User 34: Answer 396.; Timestamp: 2019-11-13 23:15:21.985
[Speaker Local]: ANSWER: User 34: Answer 492.; Timestamp: 2019-11-13 23:15:21.986
[Speaker Local]: ANSWER: User 34: Answer 448.; Timestamp: 2019-11-13 23:15:21.986
[Speaker Local]: ANSWER: User 34: Answer 491.; Timestamp: 2019-11-13 23:15:21.986
[Speaker Local]: ANSWER: User 34: Answer 27.; Timestamp: 2019-11-13 23:15:21.987
[Speaker Local]: ANSWER: User 34: Answer 769.; Timestamp: 2019-11-13 23:15:21.987
[Speaker Local]: ANSWER: User 34: Answer 820.; Timestamp: 2019-11-13 23:15:21.988
[Speaker Local]: ANSWER: User 34: Answer 699.; Timestamp: 2019-11-13 23:15:21.988
[Speaker Local]: ANSWER: User 34: Answer 157.; Timestamp: 2019-11-13 23:15:21.988
[Speaker Local]: ANSWER: User 34: Answer 140.; Timestamp: 2019-11-13 23:15:21.989
[Speaker Local]: ANSWER: User 34: Answer 919.; Timestamp: 2019-11-13 23:15:21.989
[Speaker Local]: ANSWER: User 34: Answer 535.; Timestamp: 2019-11-13 23:15:21.989
[Speaker Local]: ANSWER: User 34: Answer 466.; Timestamp: 2019-11-13 23:15:21.99
[Speaker Local]: ANSWER: User 34: Answer 992.; Timestamp: 2019-11-13 23:15:21.99
[Speaker Local]: ANSWER: User 34: Answer 262.; Timestamp: 2019-11-13 23:15:21.99
[Speaker Local]: ANSWER: User 34: Answer 349.; Timestamp: 2019-11-13 23:15:21.991
[Speaker Local]: ANSWER: User 34: Answer 128.; Timestamp: 2019-11-13 23:15:21.991
[Speaker Local]: ANSWER: User 34: Answer 557.; Timestamp: 2019-11-13 23:15:21.991
[Speaker Local]: ANSWER: User 34: Answer 505.; Timestamp: 2019-11-13 23:15:21.992
[Speaker Local]: ANSWER: User 34: Answer 499.; Timestamp: 2019-11-13 23:15:21.992
[Speaker Local]: ANSWER: User 34: Answer 115.; Timestamp: 2019-11-13 23:15:21.992
[Speaker Local]: ANSWER: User 34: Answer 200.; Timestamp: 2019-11-13 23:15:21.993
[Speaker Local]: ANSWER: User 34: Answer 423.; Timestamp: 2019-11-13 23:15:21.993
[Speaker Local]: ANSWER: User 34: Answer 697.; Timestamp: 2019-11-13 23:15:21.993
[Speaker Local]: ANSWER: User 34: Answer 172.; Timestamp: 2019-11-13 23:15:21.993
[Speaker Local]: ANSWER: User 34: Answer 746.; Timestamp: 2019-11-13 23:15:21.994
[Speaker Local]: ANSWER: User 34: Answer 67.; Timestamp: 2019-11-13 23:15:21.994
[Speaker Local]: ANSWER: User 34: Answer 11.; Timestamp: 2019-11-13 23:15:21.994
[Speaker Local]: ANSWER: User 34: Answer 390.; Timestamp: 2019-11-13 23:15:21.995
[Speaker Local]: ANSWER: User 34: Answer 817.; Timestamp: 2019-11-13 23:15:21.995
[Speaker Local]: ANSWER: User 34: Answer 69.; Timestamp: 2019-11-13 23:15:21.996
[Speaker Local]: ANSWER: User 34: Answer 947.; Timestamp: 2019-11-13 23:15:21.996
[Speaker Local]: ANSWER: User 34: Answer 46.; Timestamp: 2019-11-13 23:15:21.997
[Speaker Local]: ANSWER: User 34: Answer 180.; Timestamp: 2019-11-13 23:15:21.997
[Speaker Local]: ANSWER: User 34: Answer 612.; Timestamp: 2019-11-13 23:15:21.997
[Speaker Local]: ANSWER: User 34: Answer 649.; Timestamp: 2019-11-13 23:15:21.998
[Speaker Local]: ANSWER: User 34: Answer 382.; Timestamp: 2019-11-13 23:15:21.998
[Speaker Local]: ANSWER: User 34: Answer 800.; Timestamp: 2019-11-13 23:15:22.504
[Speaker Local]: ANSWER: User 34: Answer 750.; Timestamp: 2019-11-13 23:15:22.505
[Speaker Local]: ANSWER: User 34: Answer 991.; Timestamp: 2019-11-13 23:15:22.505
[Speaker Local]: ANSWER: User 34: Answer 634.; Timestamp: 2019-11-13 23:15:22.506
[Speaker Local]: ANSWER: User 34: Answer 955.; Timestamp: 2019-11-13 23:15:22.506
[Speaker Local]: ANSWER: User 34: Answer 109.; Timestamp: 2019-11-13 23:15:22.506
[Speaker Local]: ANSWER: User 34: Answer 792.; Timestamp: 2019-11-13 23:15:22.507
[Speaker Local]: ANSWER: User 34: Answer 487.; Timestamp: 2019-11-13 23:15:22.507
[Speaker Local]: ANSWER: User 34: Answer 910.; Timestamp: 2019-11-13 23:15:22.507
[Speaker Local]: ANSWER: User 34: Answer 881.; Timestamp: 2019-11-13 23:15:22.508
[Speaker Local]: ANSWER: User 34: Answer 459.; Timestamp: 2019-11-13 23:15:22.509
[Speaker Local]: ANSWER: User 34: Answer 156.; Timestamp: 2019-11-13 23:15:22.509
[Speaker Local]: ANSWER: User 34: Answer 376.; Timestamp: 2019-11-13 23:15:22.509
[Speaker Local]: ANSWER: User 34: Answer 609.; Timestamp: 2019-11-13 23:15:22.51
[Speaker Local]: ANSWER: User 34: Answer 391.; Timestamp: 2019-11-13 23:15:22.51
[Speaker Local]: ANSWER: User 34: Answer 810.; Timestamp: 2019-11-13 23:15:22.51
[Speaker Local]: ANSWER: User 34: Answer 77.; Timestamp: 2019-11-13 23:15:22.511
[Speaker Local]: ANSWER: User 34: Answer 712.; Timestamp: 2019-11-13 23:15:22.511
[Speaker Local]: ANSWER: User 34: Answer 347.; Timestamp: 2019-11-13 23:15:22.512
[Speaker Local]: ANSWER: User 34: Answer 814.; Timestamp: 2019-11-13 23:15:22.512
[Speaker Local]: ANSWER: User 34: Answer 90.; Timestamp: 2019-11-13 23:15:22.512
[Speaker Local]: ANSWER: User 34: Answer 918.; Timestamp: 2019-11-13 23:15:22.513
[Speaker Local]: ANSWER: User 34: Answer 622.; Timestamp: 2019-11-13 23:15:22.513
[Speaker Local]: ANSWER: User 34: Answer 99.; Timestamp: 2019-11-13 23:15:22.513
[Speaker Local]: ANSWER: User 34: Answer 231.; Timestamp: 2019-11-13 23:15:22.514
[Speaker Local]: ANSWER: User 34: Answer 5.; Timestamp: 2019-11-13 23:15:22.514
[Speaker Local]: ANSWER: User 34: Answer 978.; Timestamp: 2019-11-13 23:15:22.514
[Speaker Local]: ANSWER: User 34: Answer 278.; Timestamp: 2019-11-13 23:15:22.515
[Speaker Local]: ANSWER: User 34: Answer 38.; Timestamp: 2019-11-13 23:15:22.515
[Speaker Local]: ANSWER: User 34: Answer 207.; Timestamp: 2019-11-13 23:15:22.515
[Speaker Local]: ANSWER: User 34: Answer 507.; Timestamp: 2019-11-13 23:15:22.516
[Speaker Local]: ANSWER: User 34: Answer 721.; Timestamp: 2019-11-13 23:15:22.516
[Speaker Local]: ANSWER: User 34: Answer 455.; Timestamp: 2019-11-13 23:15:22.516
[Speaker Local]: ANSWER: User 34: Answer 753.; Timestamp: 2019-11-13 23:15:22.517
[Speaker Local]: ANSWER: User 34: Answer 863.; Timestamp: 2019-11-13 23:15:22.517
[Speaker Local]: ANSWER: User 34: Answer 838.; Timestamp: 2019-11-13 23:15:22.517
[Speaker Local]: ANSWER: User 34: Answer 887.; Timestamp: 2019-11-13 23:15:22.518
[Speaker Local]: ANSWER: User 34: Answer 525.; Timestamp: 2019-11-13 23:15:22.518
[Speaker Local]: ANSWER: User 34: Answer 519.; Timestamp: 2019-11-13 23:15:22.518
[Speaker Local]: ANSWER: User 34: Answer 402.; Timestamp: 2019-11-13 23:15:22.518
[Speaker Local]: ANSWER: User 34: Answer 383.; Timestamp: 2019-11-13 23:15:22.519
[Speaker Local]: ANSWER: User 34: Answer 429.; Timestamp: 2019-11-13 23:15:22.519
[Speaker Local]: ANSWER: User 34: Answer 319.; Timestamp: 2019-11-13 23:15:22.519
[Speaker Local]: ANSWER: User 34: Answer 831.; Timestamp: 2019-11-13 23:15:22.52
[Speaker Local]: ANSWER: User 34: Answer 973.; Timestamp: 2019-11-13 23:15:22.52
[Speaker Local]: ANSWER: User 34: Answer 463.; Timestamp: 2019-11-13 23:15:22.52
[Speaker Local]: ANSWER: User 34: Answer 553.; Timestamp: 2019-11-13 23:15:22.521
[Speaker Local]: ANSWER: User 34: Answer 703.; Timestamp: 2019-11-13 23:15:22.521
[Speaker Local]: ANSWER: User 34: Answer 31.; Timestamp: 2019-11-13 23:15:22.521
[Speaker Local]: ANSWER: User 34: Answer 407.; Timestamp: 2019-11-13 23:15:22.521
[Speaker Local]: ANSWER: User 34: Answer 909.; Timestamp: 2019-11-13 23:15:22.522
[Speaker Local]: ANSWER: User 34: Answer 454.; Timestamp: 2019-11-13 23:15:22.522
[Speaker Local]: ANSWER: User 34: Answer 296.; Timestamp: 2019-11-13 23:15:22.522
[Speaker Local]: ANSWER: User 34: Answer 348.; Timestamp: 2019-11-13 23:15:22.523
[Speaker Local]: ANSWER: User 34: Answer 827.; Timestamp: 2019-11-13 23:15:22.523
[Speaker Local]: ANSWER: User 34: Answer 374.; Timestamp: 2019-11-13 23:15:22.523
[Speaker Local]: ANSWER: User 34: Answer 214.; Timestamp: 2019-11-13 23:15:22.524
[Speaker Local]: ANSWER: User 34: Answer 170.; Timestamp: 2019-11-13 23:15:22.524
[Speaker Local]: ANSWER: User 34: Answer 85.; Timestamp: 2019-11-13 23:15:22.524
[Speaker Local]: ANSWER: User 34: Answer 862.; Timestamp: 2019-11-13 23:15:22.525
[Speaker Local]: ANSWER: User 34: Answer 495.; Timestamp: 2019-11-13 23:15:22.525
[Speaker Local]: ANSWER: User 34: Answer 8.; Timestamp: 2019-11-13 23:15:22.525
[Speaker Local]: ANSWER: User 34: Answer 729.; Timestamp: 2019-11-13 23:15:22.526
[Speaker Local]: ANSWER: User 34: Answer 137.; Timestamp: 2019-11-13 23:15:22.526
[Speaker Local]: ANSWER: User 34: Answer 885.; Timestamp: 2019-11-13 23:15:22.526
[Speaker Local]: ANSWER: User 34: Answer 556.; Timestamp: 2019-11-13 23:15:22.527
[Speaker Local]: ANSWER: User 34: Answer 439.; Timestamp: 2019-11-13 23:15:22.527
[Speaker Local]: ANSWER: User 34: Answer 426.; Timestamp: 2019-11-13 23:15:22.527
[Speaker Local]: ANSWER: User 34: Answer 233.; Timestamp: 2019-11-13 23:15:22.528
[Speaker Local]: ANSWER: User 34: Answer 421.; Timestamp: 2019-11-13 23:15:22.528
[Speaker Local]: ANSWER: User 34: Answer 220.; Timestamp: 2019-11-13 23:15:22.859
[Speaker Local]: ANSWER: User 34: Answer 586.; Timestamp: 2019-11-13 23:15:23.522
[Speaker Local]: ANSWER: User 34: Answer 941.; Timestamp: 2019-11-13 23:15:23.523
[Speaker Local]: ANSWER: User 34: Answer 906.; Timestamp: 2019-11-13 23:15:23.523
[Speaker Local]: ANSWER: User 34: Answer 752.; Timestamp: 2019-11-13 23:15:23.523
[Speaker Local]: ANSWER: User 34: Answer 134.; Timestamp: 2019-11-13 23:15:23.524
[Speaker Local]: ANSWER: User 34: Answer 865.; Timestamp: 2019-11-13 23:15:23.524
[Speaker Local]: ANSWER: User 34: Answer 640.; Timestamp: 2019-11-13 23:15:23.524
[Speaker Local]: ANSWER: User 34: Answer 899.; Timestamp: 2019-11-13 23:15:23.524
[Speaker Local]: ANSWER: User 34: Answer 395.; Timestamp: 2019-11-13 23:15:23.531
[Speaker Local]: ANSWER: User 34: Answer 510.; Timestamp: 2019-11-13 23:15:23.532
[Speaker Local]: ANSWER: User 34: Answer 518.; Timestamp: 2019-11-13 23:15:23.533
[Speaker Local]: ANSWER: User 34: Answer 68.; Timestamp: 2019-11-13 23:15:23.534
[Speaker Local]: ANSWER: User 34: Answer 138.; Timestamp: 2019-11-13 23:15:23.535
[Speaker Local]: ANSWER: User 34: Answer 936.; Timestamp: 2019-11-13 23:15:23.536
[Speaker Local]: ANSWER: User 34: Answer 879.; Timestamp: 2019-11-13 23:15:23.536
[Speaker Local]: ANSWER: User 34: Answer 603.; Timestamp: 2019-11-13 23:15:23.537
[Speaker Local]: ANSWER: User 34: Answer 162.; Timestamp: 2019-11-13 23:15:23.538
[Speaker Local]: ANSWER: User 34: Answer 344.; Timestamp: 2019-11-13 23:15:23.539
[Speaker Local]: ANSWER: User 34: Answer 983.; Timestamp: 2019-11-13 23:15:23.54
[Speaker Local]: ANSWER: User 34: Answer 647.; Timestamp: 2019-11-13 23:15:23.54
[Speaker Local]: ANSWER: User 34: Answer 802.; Timestamp: 2019-11-13 23:15:23.541
[Speaker Local]: ANSWER: User 34: Answer 305.; Timestamp: 2019-11-13 23:15:23.541
[Speaker Local]: ANSWER: User 34: Answer 412.; Timestamp: 2019-11-13 23:15:23.542
[Speaker Local]: ANSWER: User 34: Answer 148.; Timestamp: 2019-11-13 23:15:23.542
[Speaker Local]: ANSWER: User 34: Answer 318.; Timestamp: 2019-11-13 23:15:23.543
[Speaker Local]: ANSWER: User 34: Answer 960.; Timestamp: 2019-11-13 23:15:23.543
[Speaker Local]: ANSWER: User 34: Answer 984.; Timestamp: 2019-11-13 23:15:23.543
[Speaker Local]: ANSWER: User 34: Answer 131.; Timestamp: 2019-11-13 23:15:23.544
[Speaker Local]: ANSWER: User 34: Answer 794.; Timestamp: 2019-11-13 23:15:23.544
[Speaker Local]: ANSWER: User 34: Answer 770.; Timestamp: 2019-11-13 23:15:23.544
[Speaker Local]: ANSWER: User 34: Answer 544.; Timestamp: 2019-11-13 23:15:23.544
[Speaker Local]: ANSWER: User 34: Answer 279.; Timestamp: 2019-11-13 23:15:23.545
[Speaker Local]: ANSWER: User 34: Answer 410.; Timestamp: 2019-11-13 23:15:23.545
[Speaker Local]: ANSWER: User 34: Answer 607.; Timestamp: 2019-11-13 23:15:23.545
[Speaker Local]: ANSWER: User 34: Answer 304.; Timestamp: 2019-11-13 23:15:23.545
[Speaker Local]: ANSWER: User 34: Answer 775.; Timestamp: 2019-11-13 23:15:23.546
[Speaker Local]: ANSWER: User 34: Answer 30.; Timestamp: 2019-11-13 23:15:23.546
[Speaker Local]: ANSWER: User 34: Answer 17.; Timestamp: 2019-11-13 23:15:23.546
[Speaker Local]: ANSWER: User 34: Answer 141.; Timestamp: 2019-11-13 23:15:23.546
[Speaker Local]: ANSWER: User 34: Answer 70.; Timestamp: 2019-11-13 23:15:23.546
[Speaker Local]: ANSWER: User 34: Answer 551.; Timestamp: 2019-11-13 23:15:23.547
[Speaker Local]: ANSWER: User 34: Answer 445.; Timestamp: 2019-11-13 23:15:23.547
[Speaker Local]: ANSWER: User 34: Answer 342.; Timestamp: 2019-11-13 23:15:23.547
[Speaker Local]: ANSWER: User 34: Answer 789.; Timestamp: 2019-11-13 23:15:23.547
[Speaker Local]: ANSWER: User 34: Answer 249.; Timestamp: 2019-11-13 23:15:23.548
[Speaker Local]: ANSWER: User 34: Answer 669.; Timestamp: 2019-11-13 23:15:23.548
[Speaker Local]: ANSWER: User 34: Answer 267.; Timestamp: 2019-11-13 23:15:23.548
[Speaker Local]: ANSWER: User 34: Answer 151.; Timestamp: 2019-11-13 23:15:23.548
[Speaker Local]: ANSWER: User 34: Answer 624.; Timestamp: 2019-11-13 23:15:23.549
[Speaker Local]: ANSWER: User 34: Answer 100.; Timestamp: 2019-11-13 23:15:23.549
[Speaker Local]: ANSWER: User 34: Answer 680.; Timestamp: 2019-11-13 23:15:23.549
[Speaker Local]: ANSWER: User 34: Answer 866.; Timestamp: 2019-11-13 23:15:23.549
[Speaker Local]: ANSWER: User 34: Answer 290.; Timestamp: 2019-11-13 23:15:23.55
[Speaker Local]: ANSWER: User 34: Answer 299.; Timestamp: 2019-11-13 23:15:23.55
[Speaker Local]: ANSWER: User 34: Answer 475.; Timestamp: 2019-11-13 23:15:23.55
[Speaker Local]: ANSWER: User 34: Answer 882.; Timestamp: 2019-11-13 23:15:23.55
[Speaker Local]: ANSWER: User 34: Answer 740.; Timestamp: 2019-11-13 23:15:23.551
[Speaker Local]: ANSWER: User 34: Answer 286.; Timestamp: 2019-11-13 23:15:23.551
[Speaker Local]: ANSWER: User 34: Answer 787.; Timestamp: 2019-11-13 23:15:23.551
[Speaker Local]: ANSWER: User 34: Answer 686.; Timestamp: 2019-11-13 23:15:23.552
[Speaker Local]: ANSWER: User 34: Answer 637.; Timestamp: 2019-11-13 23:15:23.552
[Speaker Local]: ANSWER: User 34: Answer 417.; Timestamp: 2019-11-13 23:15:23.552
[Speaker Local]: ANSWER: User 34: Answer 926.; Timestamp: 2019-11-13 23:15:23.771
[Speaker Local]: ANSWER: User 34: Answer 561.; Timestamp: 2019-11-13 23:15:26.874
[Speaker Local]: ANSWER: User 34: Answer 401.; Timestamp: 2019-11-13 23:15:26.875
[Speaker Local]: ANSWER: User 34: Answer 55.; Timestamp: 2019-11-13 23:15:26.875
[Speaker Local]: ANSWER: User 34: Answer 205.; Timestamp: 2019-11-13 23:15:26.876
[Speaker Local]: ANSWER: User 34: Answer 446.; Timestamp: 2019-11-13 23:15:26.876
[Speaker Local]: ANSWER: User 34: Answer 714.; Timestamp: 2019-11-13 23:15:26.876
[Speaker Local]: ANSWER: User 34: Answer 784.; Timestamp: 2019-11-13 23:15:26.876
[Speaker Local]: ANSWER: User 34: Answer 277.; Timestamp: 2019-11-13 23:15:26.876
[Speaker Local]: ANSWER: User 34: Answer 294.; Timestamp: 2019-11-13 23:15:26.876
[Speaker Local]: ANSWER: User 34: Answer 506.; Timestamp: 2019-11-13 23:15:26.876
[Speaker Local]: ANSWER: User 34: Answer 585.; Timestamp: 2019-11-13 23:15:26.877
[Speaker Local]: ANSWER: User 34: Answer 298.; Timestamp: 2019-11-13 23:15:26.877
[Speaker Local]: ANSWER: User 34: Answer 829.; Timestamp: 2019-11-13 23:15:26.928
[Speaker Local]: ANSWER: User 34: Answer 223.; Timestamp: 2019-11-13 23:15:26.928
[Speaker Local]: ANSWER: User 34: Answer 257.; Timestamp: 2019-11-13 23:15:26.958
[Speaker Local]: ANSWER: User 34: Answer 761.; Timestamp: 2019-11-13 23:15:26.958
[Speaker Local]: ANSWER: User 34: Answer 306.; Timestamp: 2019-11-13 23:15:26.959
[Speaker Local]: ANSWER: User 34: Answer 691.; Timestamp: 2019-11-13 23:15:27.063
[Speaker Local]: ANSWER: User 34: Answer 869.; Timestamp: 2019-11-13 23:15:27.063
[Speaker Local]: ANSWER: User 34: Answer 327.; Timestamp: 2019-11-13 23:15:27.064
[Speaker Local]: ANSWER: User 34: Answer 931.; Timestamp: 2019-11-13 23:15:27.064
[Speaker Local]: ANSWER: User 34: Answer 317.; Timestamp: 2019-11-13 23:15:27.064
[Speaker Local]: ANSWER: User 34: Answer 859.; Timestamp: 2019-11-13 23:15:27.065
[Speaker Local]: ANSWER: User 34: Answer 440.; Timestamp: 2019-11-13 23:15:27.065
[Speaker Local]: ANSWER: User 34: Answer 803.; Timestamp: 2019-11-13 23:15:27.065
[Speaker Local]: ANSWER: User 34: Answer 47.; Timestamp: 2019-11-13 23:15:27.065
[Speaker Local]: ANSWER: User 34: Answer 717.; Timestamp: 2019-11-13 23:15:27.066
[Speaker Local]: ANSWER: User 34: Answer 29.; Timestamp: 2019-11-13 23:15:27.066
[Speaker Local]: ANSWER: User 34: Answer 153.; Timestamp: 2019-11-13 23:15:27.066
[Speaker Local]: ANSWER: User 34: Answer 50.; Timestamp: 2019-11-13 23:15:27.067
[Speaker Local]: ANSWER: User 34: Answer 187.; Timestamp: 2019-11-13 23:15:27.067
[Speaker Local]: ANSWER: User 34: Answer 66.; Timestamp: 2019-11-13 23:15:27.067
[Speaker Local]: ANSWER: User 34: Answer 766.; Timestamp: 2019-11-13 23:15:27.067
[Speaker Local]: ANSWER: User 34: Answer 922.; Timestamp: 2019-11-13 23:15:27.068
[Speaker Local]: ANSWER: User 34: Answer 295.; Timestamp: 2019-11-13 23:15:27.068
[Speaker Local]: ANSWER: User 34: Answer 502.; Timestamp: 2019-11-13 23:15:27.068
[Speaker Local]: ANSWER: User 34: Answer 841.; Timestamp: 2019-11-13 23:15:27.068
[Speaker Local]: ANSWER: User 34: Answer 582.; Timestamp: 2019-11-13 23:15:27.069
[Speaker Local]: ANSWER: User 34: Answer 871.; Timestamp: 2019-11-13 23:15:27.069
[Speaker Local]: ANSWER: User 34: Answer 980.; Timestamp: 2019-11-13 23:15:27.069
[Speaker Local]: ANSWER: User 34: Answer 773.; Timestamp: 2019-11-13 23:15:27.069
[Speaker Local]: ANSWER: User 34: Answer 956.; Timestamp: 2019-11-13 23:15:27.07
[Speaker Local]: ANSWER: User 34: Answer 679.; Timestamp: 2019-11-13 23:15:27.07
[Speaker Local]: ANSWER: User 34: Answer 550.; Timestamp: 2019-11-13 23:15:27.07
[Speaker Local]: ANSWER: User 34: Answer 229.; Timestamp: 2019-11-13 23:15:27.07
[Speaker Local]: ANSWER: User 34: Answer 36.; Timestamp: 2019-11-13 23:15:27.071
[Speaker Local]: ANSWER: User 34: Answer 107.; Timestamp: 2019-11-13 23:15:27.071
[Speaker Local]: ANSWER: User 34: Answer 744.; Timestamp: 2019-11-13 23:15:27.071
[Speaker Local]: ANSWER: User 34: Answer 524.; Timestamp: 2019-11-13 23:15:27.071
[Speaker Local]: ANSWER: User 34: Answer 235.; Timestamp: 2019-11-13 23:15:27.072
[Speaker Local]: ANSWER: User 34: Answer 102.; Timestamp: 2019-11-13 23:15:27.072
[Speaker Local]: ANSWER: User 34: Answer 874.; Timestamp: 2019-11-13 23:15:27.072
[Speaker Local]: ANSWER: User 34: Answer 856.; Timestamp: 2019-11-13 23:15:27.072
[Speaker Local]: ANSWER: User 34: Answer 930.; Timestamp: 2019-11-13 23:15:27.072
[Speaker Local]: ANSWER: User 34: Answer 123.; Timestamp: 2019-11-13 23:15:27.073
[Speaker Local]: ANSWER: User 34: Answer 718.; Timestamp: 2019-11-13 23:15:27.073
[Speaker Local]: ANSWER: User 34: Answer 847.; Timestamp: 2019-11-13 23:15:27.073
[Speaker Local]: ANSWER: User 34: Answer 929.; Timestamp: 2019-11-13 23:15:27.073
[Speaker Local]: ANSWER: User 34: Answer 736.; Timestamp: 2019-11-13 23:15:27.073
[Speaker Local]: ANSWER: User 34: Answer 84.; Timestamp: 2019-11-13 23:15:27.074
[Speaker Local]: ANSWER: User 34: Answer 809.; Timestamp: 2019-11-13 23:15:27.074
[Speaker Local]: ANSWER: User 34: Answer 512.; Timestamp: 2019-11-13 23:15:27.074
[Speaker Local]: ANSWER: User 34: Answer 694.; Timestamp: 2019-11-13 23:15:27.074
[Speaker Local]: ANSWER: User 34: Answer 203.; Timestamp: 2019-11-13 23:15:27.075
[Speaker Local]: ANSWER: User 34: Answer 503.; Timestamp: 2019-11-13 23:15:27.075
[Speaker Local]: ANSWER: User 34: Answer 578.; Timestamp: 2019-11-13 23:15:27.075
[Speaker Local]: ANSWER: User 34: Answer 602.; Timestamp: 2019-11-13 23:15:27.075
[Speaker Local]: ANSWER: User 34: Answer 864.; Timestamp: 2019-11-13 23:15:27.075
[Speaker Local]: ANSWER: User 34: Answer 618.; Timestamp: 2019-11-13 23:15:27.076
[Speaker Local]: ANSWER: User 34: Answer 793.; Timestamp: 2019-11-13 23:15:27.076
[Speaker Local]: ANSWER: User 34: Answer 243.; Timestamp: 2019-11-13 23:15:27.076
[Speaker Local]: ANSWER: User 34: Answer 702.; Timestamp: 2019-11-13 23:15:27.076
[Speaker Local]: ANSWER: User 34: Answer 867.; Timestamp: 2019-11-13 23:15:27.95
[Speaker Local]: ANSWER: User 34: Answer 732.; Timestamp: 2019-11-13 23:15:27.95
[Speaker Local]: ANSWER: User 34: Answer 52.; Timestamp: 2019-11-13 23:15:27.951
[Speaker Local]: ANSWER: User 34: Answer 780.; Timestamp: 2019-11-13 23:15:27.951
[Speaker Local]: ANSWER: User 34: Answer 663.; Timestamp: 2019-11-13 23:15:27.951
[Speaker Local]: ANSWER: User 34: Answer 21.; Timestamp: 2019-11-13 23:15:27.951
[Speaker Local]: ANSWER: User 34: Answer 201.; Timestamp: 2019-11-13 23:15:27.951
[Speaker Local]: ANSWER: User 34: Answer 434.; Timestamp: 2019-11-13 23:15:27.951
[Speaker Local]: ANSWER: User 34: Answer 65.; Timestamp: 2019-11-13 23:15:27.951
[Speaker Local]: ANSWER: User 34: Answer 608.; Timestamp: 2019-11-13 23:15:27.952
[Speaker Local]: ANSWER: User 34: Answer 813.; Timestamp: 2019-11-13 23:15:27.952
[Speaker Local]: ANSWER: User 34: Answer 958.; Timestamp: 2019-11-13 23:15:27.952
[Speaker Local]: ANSWER: User 34: Answer 48.; Timestamp: 2019-11-13 23:15:27.952
[Speaker Local]: ANSWER: User 34: Answer 920.; Timestamp: 2019-11-13 23:15:27.952
[Speaker Local]: ANSWER: User 34: Answer 20.; Timestamp: 2019-11-13 23:15:27.952
[Speaker Local]: ANSWER: User 34: Answer 232.; Timestamp: 2019-11-13 23:15:27.953
[Speaker Local]: ANSWER: User 34: Answer 539.; Timestamp: 2019-11-13 23:15:27.953
[Speaker Local]: ANSWER: User 34: Answer 559.; Timestamp: 2019-11-13 23:15:27.953
[Speaker Local]: ANSWER: User 34: Answer 645.; Timestamp: 2019-11-13 23:15:27.953
